"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-11-20 19:15:00,15.95,12.8885987654,11.4425074074,11.454940162,13.7116407407,14.7218105159,15.4834652778,0.0219069371,0.0308717974,0.0780966007,2017-12-19 11:00:00,524734706583.0,318188388434.54065,395687015391.91943,461938597539.5446,521129355455.26044
2017-11-20 19:30:00,15.95,12.8885698302,11.4429310185,11.4572842593,13.7147268519,14.7260218254,15.4921944444,0.0220274956,0.0308982769,0.0781054741,2017-12-19 11:15:00,512944142811.0,318297542981.1052,395847212975.5396,462111559170.48065,521200913718.4583
2017-11-20 19:45:00,15.95,12.8885408951,11.4433546296,11.4596283565,13.717812963,14.7302331349,15.5009236111,0.0221479518,0.0309247428,0.0781143436,2017-12-19 11:30:00,513436415905.0,318406868455.82745,396007752415.475,462285816531.9583,521267798856.92706
2017-11-20 20:00:00,15.861,12.8885085262,11.4437628858,11.4619581019,13.7209069444,14.7336924603,15.5089027778,0.0222694698,0.0309287817,0.0781240022,2017-12-19 11:45:00,516004218958.0,318517339695.6344,396170075051.975,462463895028.9315,521335722483.69794
2017-11-20 20:15:00,15.861,12.8884744406,11.4441634645,11.4642806713,13.7240048611,14.7367757936,15.5165069444,0.0223914808,0.0309216131,0.078134053,2017-12-19 12:00:00,520342179532.0,318629317171.7517,396335410161.0958,462648428824.378,521425939995.2083
2017-11-20 20:30:00,15.861,12.8884403549,11.4445640432,11.4666032407,13.7271027778,14.739859127,15.5241111111,0.0225134064,0.0309144476,0.0781440996,2017-12-19 12:15:00,517322596991.0,318740246181.70905,396498648337.89655,462828469193.42413,521469761949.51044
2017-11-20 20:45:00,15.861,12.8884062693,11.4449646219,11.4689258102,13.7302006944,14.7429424603,15.5317152778,0.0226352469,0.0309072853,0.0781541418,2017-12-19 12:30:00,513654040027.0,318849901387.1649,396659338905.69446,463003050400.3214,521491152856.7083
2017-11-20 21:00:00,15.88,12.8883729167,11.4453666667,11.4712527778,13.7333074074,14.7460446429,15.5396666667,0.0227661507,0.030900403,0.0781642914,2017-12-19 12:45:00,517131888445.0,318960764178.8771,396822444646.0049,463182806976.88837,521556168800.6875
2017-11-20 21:15:00,15.88,12.8883399306,11.4457694444,11.4735819444,13.7364185185,14.74915625,15.5477916667,0.0229015325,0.0308936622,0.0781744925,2017-12-19 13:00:00,519326992768.0,319072389159.5903,396987074764.3174,463365830077.74554,521658340556.75
2017-11-20 21:30:00,15.88,12.8883069444,11.4461722222,11.4759111111,13.7395296296,14.7522678571,15.5559166667,0.023036815,0.0308869244,0.0781846891,2017-12-19 13:15:00,520082695827.0,319184276537.199,397152229676.42084,463549977736.7262,521784315100.42706
2017-11-20 21:45:00,15.88,12.8882739583,11.446575,11.4782402778,13.7426407407,14.7553794643,15.5640416667,0.0231719984,0.0308801895,0.0781948814,2017-12-19 13:30:00,521394312221.0,319296619337.1667,397318295433.2424,463736077205.81696,521922477966.4792
2017-11-20 22:00:00,15.902,12.888241821,11.4469794753,11.480574537,13.745762037,14.7585128968,15.5727847222,0.0233236761,0.030873778,0.0782051985,2017-12-19 13:45:00,524814131737.0,319410149574.4663,397486736064.7278,463927265692.0446,522119037967.53125
2017-11-20 22:15:00,15.902,12.888210108,11.4473847994,11.4829113426,13.7488884259,14.7616572421,15.5818368056,0.0234835298,0.0308675295,0.0782155757,2017-12-19 14:00:00,526659422869.0,319524320537.85345,397656458148.3882,464121200147.21875,522347390619.09375
2017-11-20 22:30:00,15.902,12.8881783951,11.4477901235,11.4852481481,13.7520148148,14.7648015873,15.5908888889,0.0236432566,0.0308612838,0.0782259485,2017-12-19 14:15:00,526015348017.0,319638267864.1392,397825732957.8458,464314176157.6726,522570135293.17706
2017-11-20 22:45:00,15.902,12.8881466821,11.4481954475,11.4875849537,13.7551412037,14.7679459325,15.5999409722,0.0238028567,0.0308550408,0.0782363167,2017-12-19 14:30:00,520665715421.0,319750357679.10693,397991292744.66736,464499191405.33484,522769602641.8125
2017-11-20 23:00:00,15.431,12.8880967978,11.448564429,11.4898127315,13.758049537,14.7706230159,15.6047708333,0.0238585811,0.0308419454,0.0782439184,2017-12-19 14:45:00,520241587261.0,319862300227.3524,398156557998.04443,464683575509.9018,522990207622.0
2017-11-20 23:15:00,15.431,12.8880378279,11.4489152392,11.4919859954,13.7608488426,14.7730664683,15.6074895833,0.0238624019,0.0308254277,0.0782501362,2017-12-19 15:00:00,520411713257.0,319974301847.1243,398321941394.4743,464868212778.15326,523200273270.1458
2017-11-20 23:30:00,15.431,12.887978858,11.4492660494,11.4941592593,13.7636481482,14.7755099206,15.6102083333,0.0238662213,0.0308089162,0.0782563515,2017-12-19 15:15:00,519004503076.0,320085814852.25,398486347561.6118,465050755983.63544,523393567837.05206
2017-11-20 23:45:00,15.431,12.8879198881,11.4496168596,11.4963325231,13.7664474537,14.777953373,15.6129270833,0.0238700394,0.0307924108,0.0782625644,2017-12-19 15:30:00,516751029758.0,320196545401.3625,398649188816.7229,465229945806.20386,523526485605.98956
2017-11-21 00:00:00,15.488,12.8879720679,11.4499805556,11.4984615741,13.7691217593,14.7796488095,15.6159444444,0.0239041402,0.0307578746,0.0782665021,2017-12-19 15:45:00,517067410680.0,320307385804.9618,398812249780.8076,465409606433.71576,523656034104.36456
2017-11-21 00:15:00,15.488,12.8880798225,11.4503506944,11.5005685185,13.7717335648,14.7809702381,15.6191111111,0.0239533713,0.030714331,0.0782693022,2017-12-19 16:00:00,521142881864.0,320419641302.7222,398978140933.2146,465595331750.48956,523807036777.1875
2017-11-21 00:30:00,15.488,12.8881875772,11.4507208333,11.502675463,13.7743453704,14.7822916667,15.6222777778,0.0240025881,0.0306707994,0.0782721012,2017-12-19 16:15:00,520489701746.0,320531670001.83057,399143578488.3174,465780085073.04016,523960190211.625
2017-11-21 00:45:00,15.488,12.8882953318,11.4510909722,11.5047824074,13.7769571759,14.7836130952,15.6254444444,0.0240517906,0.03062728,0.0782748992,2017-12-19 16:30:00,523246313573.0,320644655857.82324,399310930357.1889,465968940496.5238,524118322483.5417
2017-11-21 01:00:00,15.713,12.888411767,11.4514784722,11.5069414352,13.7796731482,14.7851577381,15.6283680556,0.024087668,0.0305870464,0.0782790135,2017-12-19 16:45:00,526871522392.0,320758900466.8781,399480799732.1847,466163190575.9881,524318455096.82294
2017-11-21 01:15:00,15.713,12.8885325424,11.4518746528,11.5091265046,13.7824412037,14.7868139881,15.6311701389,0.0241168802,0.0305484617,0.0782837847,2017-12-19 17:00:00,524981568880.0,320872488842.07465,399649356639.46387,466354628224.631,524482803169.69794
2017-11-21 01:30:00,15.713,12.8886533179,11.4522708333,11.5113115741,13.7852092593,14.7884702381,15.6339722222,0.024146084,0.030509889,0.078288554,2017-12-19 17:15:00,529272202006.0,320987567020.43994,399820893153.08057,466552450743.997,524699600825.42706
2017-11-21 01:45:00,15.713,12.8887740934,11.4526670139,11.5134966435,13.7879773148,14.7901264881,15.6367743056,0.0241752793,0.0304713284,0.0782933214,2017-12-19 17:30:00,532342694003.0,321103711341.85974,399994561952.8063,466754842447.88245,524963648071.75
2017-11-21 02:00:00,15.6,12.8888905093,11.4530544753,11.5156555556,13.7906930556,14.7916706349,15.6384722222,0.0241770953,0.030431136,0.078297426,2017-12-19 17:45:00,530622098725.0,321219258234.3635,400167035894.7,466954673742.128,525219288305.2292
2017-11-21 02:15:00,15.6,12.8890047454,11.4534375772,11.5178013889,13.7933826389,14.7931587302,15.6396180556,0.0241652255,0.0303901337,0.0783011986,2017-12-19 18:00:00,531211903725.0,321335009920.27014,400339919423.3993,467155382722.38544,525459286047.90625
2017-11-21 02:30:00,15.6,12.8891189815,11.453820679,11.5199472222,13.7960722222,14.7946468254,15.6407638889,0.0241533579,0.0303491435,0.0783049698,2017-12-19 18:15:00,531716190750.0,321450936705.8382,400513153151.4215,467356842129.76337,525715596383.5417
2017-11-21 02:45:00,15.6,12.8892332176,11.4542037809,11.5220930556,13.7987618056,14.7961349206,15.6419097222,0.0241414923,0.0303081654,0.0783087395,2017-12-19 18:30:00,529181102299.0,321565983252.3608,400684626401.3528,467554529084.0893,525950982374.6458
2017-11-21 03:00:00,15.12,12.8893289352,11.4545498457,11.5241277778,13.8012291667,14.7971468254,15.6405486111,0.0240739989,0.0302602163,0.0783097023,2017-12-19 18:45:00,529682023168.0,321681203729.7406,400856447512.9986,467752961456.375,526206402368.11456
2017-11-21 03:15:00,15.12,12.8894153935,11.454877392,11.5261069444,13.8035854167,14.7979206349,15.6379340278,0.0239786825,0.0302087872,0.0783092622,2017-12-19 19:00:00,533020819309.0,321797583511.3361,401030587233.0757,467956362275.29913,526468624424.69794
2017-11-21 03:30:00,15.12,12.8895018519,11.4552049383,11.5280861111,13.8059416667,14.7986944444,15.6353194444,0.0238833551,0.0301573696,0.0783088222,2017-12-19 19:15:00,532864295030.0,321913908944.22363,401204618255.7368,468159530171.18896,526731288241.73956
2017-11-21 03:45:00,15.12,12.8895883102,11.4555324846,11.5300652778,13.8082979167,14.799468254,15.6327048611,0.0237880168,0.0301059634,0.0783083824,2017-12-19 19:30:00,531257720951.0,322029676538.8892,401377533601.95416,468360307331.8423,526946741214.11456
2017-11-21 04:00:00,14.9,12.8896662809,11.4558253086,11.532024537,13.8103518519,14.7999980159,15.6280138889,0.0236421292,0.0300569141,0.0782991858,2017-12-19 19:45:00,529817177331.0,322144943944.7979,401549448570.65765,468558940826.39435,527125419160.01044
2017-11-21 04:15:00,14.9,12.8897400077,11.4561007716,11.5339738426,13.8122546296,14.800405754,15.6222847222,0.0234709248,0.0300090461,0.078285614,2017-12-19 20:00:00,528853792219.0,322259876841.9872,401720694521.92224,468756140712.1488,527298388695.9375
2017-11-21 04:30:00,14.9,12.8898137346,11.4563762346,11.5359231481,13.8141574074,14.8008134921,15.6165555556,0.0232996623,0.029961186,0.0782720464,2017-12-19 20:15:00,528935761438.0,322374838200.71075,401891997396.25555,468953462575.9077,527475819419.15625
2017-11-21 04:45:00,14.9,12.8898874614,11.4566516975,11.5378724537,13.8160601852,14.8012212302,15.6108263889,0.0231283418,0.0299133338,0.0782584829,2017-12-19 20:30:00,528985417374.0,322489816801.0788,402063334753.8778,469150858332.4286,527630563085.6042
2017-11-21 05:00:00,15.488,12.8899838735,11.4569725309,11.5399578704,13.8182351852,14.8022123016,15.6091805556,0.0230534755,0.0298740491,0.0782483569,2017-12-19 20:45:00,524432061754.0,322603214375.18994,402231510058.9861,469341478262.1339,527726590280.5833
2017-11-21 05:15:00,15.488,12.8900916281,11.4573160494,11.5421113426,13.8205462963,14.8034950397,15.6095763889,0.023026855,0.0298390527,0.0782399507,2017-12-19 21:00:00,525279847004.0,322716906319.1795,402400274103.8514,469533359777.0327,527860638973.96875
2017-11-21 05:30:00,15.488,12.8901993827,11.4576595679,11.5442648148,13.8228574074,14.8047777778,15.6099722222,0.0230002374,0.0298040653,0.0782315476,2017-12-19 21:15:00,524175127167.0,322830214679.89233,402568270982.1632,469723597363.60266,527981828548.05206
2017-11-21 05:45:00,15.488,12.8903071373,11.4580030864,11.546418287,13.8251685185,14.8060605159,15.6103680556,0.0229736228,0.0297690867,0.0782231474,2017-12-19 21:30:00,520529034788.0,322942257036.30695,402733735851.8785,469908409217.46576,528045363066.5
2017-11-21 06:00:00,15.321,12.8904084491,11.4583337191,11.5485331019,13.8274023148,14.8071775794,15.6112152778,0.0229644278,0.0297316861,0.0782137756,2017-12-19 21:45:00,509314572441.0,323050405482.1844,402891412900.5195,470076532883.3125,527975458625.13544
2017-11-21 06:15:00,15.321,12.8905065394,11.458657909,11.550628588,13.8295974537,14.8082118056,15.6122881944,0.0229639419,0.0296930789,0.0782039199,2017-12-19 22:00:00,507267385746.0,323157843099.34827,403047668291.73334,470241610140.3869,527866085830.07294
2017-11-21 06:30:00,15.321,12.8906046296,11.4589820988,11.5527240741,13.8317925926,14.8092460317,15.6133611111,0.0229634561,0.0296544805,0.0781940675,2017-12-19 22:15:00,505868724169.0,323264795070.1312,403202952390.1854,470404606055.82886,527756293130.32294
2017-11-21 06:45:00,15.321,12.8907027199,11.4593062886,11.5548195602,13.8339877315,14.8102802579,15.6144340278,0.0229629703,0.029615891,0.0781842184,2017-12-19 22:30:00,509815221430.0,323373117352.4632,403353194343.8521,470573474735.05206,527672981898.26044
2017-11-21 07:00:00,15.252,12.8907981481,11.4596251543,11.5568990741,13.8361509259,14.8112460317,15.6147638889,0.0229438256,0.0295763058,0.0781739702,2017-12-19 22:45:00,514523883945.0,323483074587.0573,403506706202.043,470749350352.5417,527629374911.7917
2017-11-21 07:15:00,15.252,12.8908922454,11.459941358,11.5589706019,13.8382981482,14.8121775794,15.6147222222,0.0229153528,0.0295362271,0.0781635243,2017-12-19 23:00:00,511420145859.0,323590761568.0059,403658062686.5632,470920607312.16516,527551169363.1875
2017-11-21 07:30:00,15.252,12.8909863426,11.4602575617,11.5610421296,13.8404453704,14.813109127,15.6146805556,0.0228868817,0.0294961571,0.0781530818,2017-12-19 23:15:00,511189580328.0,323698368491.47845,403809418831.20416,471091521168.31995,527466538481.09375
2017-11-21 07:45:00,15.252,12.8910804398,11.4605737654,11.5631136574,13.8425925926,14.8140406746,15.6146388889,0.0228584123,0.0294560959,0.0781426428,2017-12-19 23:30:00,513207110738.0,323806675946.3434,403962176038.6299,471265437301.87054,527374140110.7083
2017-11-21 08:00:00,15.4,12.8911802469,11.4608332562,11.5652583333,13.8445027778,14.8154424603,15.6135833333,0.0227879594,0.0294372634,0.078122025,2017-12-19 23:45:00,516566798360.0,323916149959.4104,404117266362.4597,471444352970.57294,527315482428.8542
2017-11-21 08:15:00,15.4,12.891282909,11.4610643904,11.5674395833,13.8462944444,14.8170793651,15.6120208333,0.0226965151,0.0294290444,0.0780963232,2017-12-20 00:00:00,522522304837.0,324027691856.67084,404276492454.6764,471632131000.1042,527309492483.13544
2017-11-21 08:30:00,15.4,12.891385571,11.4612955247,11.5696208333,13.8480861111,14.8187162698,15.6104583333,0.0226050717,0.0294208274,0.0780706295,2017-12-20 00:15:00,521969232806.0,324139041715.0316,404433736252.1257,471774552844.79913,527285096797.5208
2017-11-21 08:45:00,15.4,12.891488233,11.461526659,11.5718020833,13.8498777778,14.8203531746,15.6088958333,0.0225136292,0.0294126124,0.078044944,2017-12-20 00:30:00,520799696713.0,324249985484.4712,404590167871.73267,471909185566.99554,527239491337.125
2017-11-21 09:00:00,15.291,12.8915866898,11.4617493827,11.5739581019,13.8516189815,14.8218819444,15.6053958333,0.0223714381,0.0294028131,0.0780186313,2017-12-20 00:45:00,511335057739.0,324357642920.93365,404740026825.38544,472029615211.53125,527136889283.7708
2017-11-21 09:15:00,15.291,12.891683044,11.4619679012,11.5761015046,13.8533349537,14.8233566468,15.6009270833,0.0222038481,0.0293922229,0.077992009,2017-12-20 01:00:00,499780553686.0,324461288376.8222,404881861817.89026,472132850653.6071,526914441252.2292
2017-11-21 09:30:00,15.291,12.8917793981,11.4621864198,11.5782449074,13.8550509259,14.8248313492,15.5964583333,0.0220362267,0.0293816351,0.077965395,2017-12-20 01:15:00,497269521278.0,324564061946.458,405021953037.8896,472232349440.31396,526660269800.5417
2017-11-21 09:45:00,15.291,12.8918757523,11.4624049383,11.5803883102,13.8567668982,14.8263060516,15.5919895833,0.021868574,0.0293710497,0.0779387893,2017-12-20 01:30:00,503124865561.0,324668868621.74756,405166110469.19653,472340561536.96576,526426651765.7083
2017-11-21 10:00:00,15.27,12.8919712963,11.4626218364,11.5825268519,13.8584731482,14.8277599206,15.5865208333,0.0216736365,0.0293601611,0.0779120693,2017-12-20 01:45:00,495018107321.0,324770860450.426,405304638207.28125,472436710005.28424,526082744823.9375
2017-11-21 10:15:00,15.27,12.8920664352,11.4628379244,11.584662963,13.860174537,14.829203373,15.5805520833,0.021465019,0.0293491221,0.0778852963,2017-12-20 02:00:00,492101250848.0,324871839481.7181,405441140350.5931,472528517913.375,525698715991.03125
2017-11-21 10:30:00,15.27,12.8921615741,11.4630540123,11.5867990741,13.8618759259,14.8306468254,15.5745833333,0.0212563418,0.0293380856,0.0778585316,2017-12-20 02:15:00,499903427137.0,324975527601.9993,405583060671.88336,472631936202.8482,525404295004.2292
2017-11-21 10:45:00,15.27,12.892256713,11.4632701003,11.5889351852,13.8635773148,14.8320902778,15.5686145833,0.021047605,0.0293270515,0.0778317751,2017-12-20 02:30:00,502376695354.0,325080074495.96704,405726698540.5465,472739034950.97766,525152951421.3333
2017-11-21 11:00:00,15.378,12.8923560185,11.4634945216,11.5910962963,13.8653287037,14.833640873,15.5643888889,0.0208843125,0.0293175907,0.0778056562,2017-12-20 02:45:00,509344760760.0,325187040857.0896,405875175343.5195,472856502844.0565,524942492344.65625
2017-11-21 11:15:00,15.378,12.8924574074,11.4637231096,11.5932699074,13.8671050926,14.8352450397,15.5610347222,0.0207437471,0.0293089173,0.0777798602,2017-12-20 03:00:00,511210728361.0,325294655123.62915,406024947957.3264,472976747474.6369,524742766453.8542
2017-11-21 11:30:00,15.378,12.8925587963,11.4639516975,11.5954435185,13.8688814815,14.8368492063,15.5576805556,0.0206031666,0.029300246,0.0777540724,2017-12-20 03:15:00,511902550358.0,325402509606.13995,406175201003.0757,473098021602.23663,524540518270.1042
2017-11-21 11:45:00,15.378,12.8926601852,11.4641802855,11.5976171296,13.8706578704,14.838453373,15.5543263889,0.020462571,0.0292915767,0.0777282926,2017-12-20 03:30:00,514479828830.0,325511258977.00903,406327243825.5417,473223130965.6577,524377001008.4167
2017-11-21 12:00:00,15.55,12.8927682099,11.4644118827,11.5998002315,13.8726574074,14.8397916667,15.5532916667,0.0203945124,0.029268143,0.0777091515,2017-12-20 03:45:00,515597718914.0,325620396504.1573,406480062960.566,473349903855.98956,524226821357.3125
2017-11-21 12:15:00,15.55,12.8928795525,11.4646449846,11.6019880787,13.8747685185,14.8409970238,15.5534166667,0.0203627288,0.029237332,0.0776933316,2017-12-20 04:00:00,515760205813.0,325729590450.36774,406632994933.7146,473476918542.30206,524049544035.69794
2017-11-21 12:30:00,15.55,12.8929908951,11.4648780864,11.6041759259,13.8768796296,14.842202381,15.5535416667,0.020330948,0.0292065282,0.077677517,2017-12-20 04:15:00,514918569798.0,325838492161.8507,406785342437.4083,473602680794.0685,523837850986.7083
2017-11-21 12:45:00,15.55,12.8931022377,11.4651111883,11.6063637731,13.8789907407,14.8434077381,15.5536666667,0.02029917,0.0291757316,0.0776617079,2017-12-20 04:30:00,511925685345.0,325946354677.3431,406935611549.12085,473723989348.7321,523573580470.82294
2017-11-21 13:00:00,15.685,12.8932187886,11.4653547068,11.6085828704,13.8811643519,14.8447470238,15.5545069444,0.0202834482,0.029146905,0.0776466904,2017-12-20 04:45:00,513858958620.0,326054888468.27814,407087223211.71875,473848174798.15027,523324279619.0625
2017-11-21 13:15:00,15.685,12.8933379437,11.4656034336,11.6108175926,13.883369213,14.8461532738,15.5557048611,0.0202757548,0.0291190668,0.0776320713,2017-12-20 05:00:00,511982229360.0,326162770617.109,407237531590.10834,473969567495.6935,523069042213.1667
2017-11-21 13:30:00,15.685,12.8934570988,11.4658521605,11.6130523148,13.8855740741,14.8475595238,15.5569027778,0.0202680626,0.0290912357,0.0776174573,2017-12-20 05:15:00,514584149510.0,326271556210.43646,407389646857.49097,474094832098.22174,522855130115.61456
2017-11-21 13:45:00,15.685,12.8935762539,11.4661008873,11.615287037,13.8877789352,14.8489657738,15.5581006944,0.0202603718,0.0290634117,0.0776028484,2017-12-20 05:30:00,513433034968.0,326379942111.2146,407540962739.775,474218383732.6815,522618938113.8333
2017-11-21 14:00:00,15.48,12.8936875,11.4663337963,11.6174743056,13.8898888889,14.8501686508,15.5566736111,0.0201853537,0.0290326145,0.0775870512,2017-12-20 05:45:00,510851335748.0,326487431588.6524,407690485775.3785,474338093552.82587,522361524257.78125
2017-11-21 14:15:00,15.48,12.8937947917,11.4665587963,11.6196378472,13.8919513889,14.8512698413,15.5539340278,0.020076663,0.0290003344,0.0775706627,2017-12-20 06:00:00,511992135554.0,326595317177.13403,407840801033.06946,474459500991.7292,522093058675.23956
2017-11-21 14:30:00,15.48,12.8939020833,11.4667837963,11.6218013889,13.8940138889,14.8523710317,15.5511944444,0.0199679613,0.0289680615,0.0775542796,2017-12-20 06:15:00,509125491015.0,326702207402.92847,407989125565.3861,474576642590.5446,521783057529.5208
2017-11-21 14:45:00,15.48,12.894009375,11.4670087963,11.6239649306,13.8960763889,14.8534722222,15.5484548611,0.0198592484,0.0289357958,0.077537902,2017-12-20 06:30:00,505819460759.0,326807949701.5507,408135154243.35834,474688864501.4792,521438786398.8125
2017-11-21 15:00:00,15.61,12.8941216821,11.4672438272,11.6261585648,13.8981990741,14.854702381,15.5466180556,0.0197719741,0.0289054271,0.0775222865,2017-12-20 06:45:00,498098527362.0,326911011120.5212,408275821162.0271,474789596928.19196,521015984200.84375
2017-11-21 15:15:00,15.61,12.8942364969,11.4674838735,11.6283672454,13.9003518519,14.8559970238,15.5452326389,0.019695422,0.0288760105,0.0775070545,2017-12-20 07:00:00,499043746051.0,327014400740.42535,408417144482.5632,474891735930.33484,520608912690.34375
2017-11-21 15:30:00,15.61,12.8943513117,11.4677239198,11.6305759259,13.9025046296,14.8572916667,15.5438472222,0.0196188698,0.0288466011,0.0774918278,2017-12-20 07:15:00,502840019664.0,327119108510.8896,408561104104.2194,474999524149.1637,520233843053.57294
2017-11-21 15:45:00,15.61,12.8944661265,11.467963966,11.6327846065,13.9046574074,14.8585863095,15.5424618056,0.0195423175,0.0288171987,0.0774766063,2017-12-20 07:30:00,501495347803.0,327223349381.4021,408704129925.9722,475105311368.1994,519842411164.73956
2017-11-21 16:00:00,15.411,12.8945732639,11.4681914352,11.6349761574,13.9069550926,14.8596785714,15.5396875,0.0194328649,0.0287773635,0.0774665547,2017-12-20 07:45:00,506916952933.0,327329472753.69586,408850920751.2875,475219166452.0119,519482055532.9792
2017-11-21 16:15:00,15.411,12.8946765625,11.4684126157,11.6371591435,13.9093252315,14.8606696429,15.53621875,0.019306947,0.0287323182,0.0774590886,2017-12-20 08:00:00,508551689796.0,327436163742.95593,408998846810.5354,475335454179.96576,519139522949.05206
2017-11-21 16:30:00,15.411,12.8947798611,11.4686337963,11.6393421296,13.9116953704,14.8616607143,15.53275,0.0191810093,0.0286872835,0.0774516252,2017-12-20 08:15:00,508002153105.0,327542663920.8649,409146391247.08124,475450924144.98663,518805465637.42706
2017-11-21 16:45:00,15.411,12.8948831597,11.4688549769,11.6415251157,13.9140655093,14.8626517857,15.52928125,0.0190550519,0.0286422596,0.0774441644,2017-12-20 08:30:00,506483691857.0,327648636855.2851,409292881196.6493,475564134495.05505,518451446238.7292
2017-11-21 17:00:00,15.31,12.8949825617,11.4690683642,11.6436847222,13.9163888889,14.8635426587,15.5247222222,0.0189015027,0.0285957778,0.0774361191,2017-12-20 08:45:00,510219807167.0,327755907051.96564,409441965670.7382,475682904540.52527,518133487440.25
2017-11-21 17:15:00,15.31,12.8950800154,11.4692778549,11.6458326389,13.9186888889,14.8643834325,15.5196180556,0.0187341276,0.0285485724,0.0774277831,2017-12-20 09:00:00,513751489443.0,327864403527.21423,409593502701.9632,475806930065.57294,517821335048.75
2017-11-21 17:30:00,15.31,12.8951774691,11.4694873457,11.6479805556,13.9209888889,14.8652242063,15.5145138889,0.018566707,0.0285013774,0.07741945,2017-12-20 09:15:00,517716007192.0,327974276571.1257,409747792870.5139,475936855170.6042,517546276776.1875
2017-11-21 17:45:00,15.31,12.8952749228,11.4696968364,11.6501284722,13.9232888889,14.8660649802,15.5094097222,0.0183992407,0.0284541929,0.0774111198,2017-12-20 09:30:00,516237772447.0,328083636339.08405,409901056487.1583,476064580521.5506,517250530833.51044
2017-11-21 18:00:00,15.449,12.8953777392,11.4699170525,11.6523085648,13.9256532407,14.8670436508,15.5046180556,0.0182364543,0.0284090402,0.0774036001,2017-12-20 09:45:00,514865927588.0,328192519772.02185,410053367433.7618,476190264436.69495,516943488627.8958
2017-11-21 18:15:00,15.449,12.8954832369,11.4701426312,11.6545047454,13.9280497685,14.8680912698,15.4999826389,0.018075992,0.0283649088,0.077396487,2017-12-20 10:00:00,516091360144.0,328301828702.375,410206529375.19586,476317771912.1905,516643615035.59375
2017-11-21 18:30:00,15.449,12.8955887346,11.4703682099,11.6567009259,13.9304462963,14.8691388889,15.4953472222,0.017915493,0.0283207882,0.0773893764,2017-12-20 10:15:00,516366258198.0,328411233083.44135,410359882218.0563,476445688462.17114,516434045773.5208
2017-11-21 18:45:00,15.449,12.8956942323,11.4705937886,11.6588971065,13.9328428241,14.8701865079,15.4907118056,0.0177549572,0.0282766782,0.0773822684,2017-12-20 10:30:00,519410571959.0,328521694517.89685,410515349167.6951,476578135240.96277,516311755714.42706
2017-11-21 19:00:00,15.315,12.8957945602,11.4708090278,11.6610622685,13.9351773148,14.8711011905,15.4847569444,0.0175612612,0.02823063,0.0773743848,2017-12-20 10:45:00,520359925566.0,328632485589.02155,410671475390.67224,476711994748.3363,516307588936.7083
2017-11-21 19:15:00,15.315,12.8958923032,11.4710190972,11.6632119213,13.937480787,14.8719494048,15.4781423611,0.0173509346,0.0281836179,0.077366115,2017-12-20 11:00:00,523845550002.0,328744486946.4087,410830022186.1743,476851041196.83484,516298326888.98956
2017-11-21 19:30:00,15.315,12.8959900463,11.4712291667,11.6653615741,13.9397842593,14.872797619,15.4715277778,0.0171405302,0.0281366163,0.077357848,2017-12-20 11:15:00,525542221355.0,328857077425.7934,410989747225.6715,476992612453.89435,516429556873.82294
2017-11-21 19:45:00,15.315,12.8960877894,11.4714392361,11.6675112269,13.9420877315,14.8736458333,15.4649131944,0.0169300477,0.0280896251,0.0773495839,2017-12-20 11:30:00,522317550241.0,328968548227.708,411147232910.22845,477129385093.22473,516522068689.82294
2017-11-21 20:00:00,15.198,12.8961810185,11.4716611883,11.669650463,13.944262963,14.8741369048,15.4581041667,0.0167244518,0.0280362107,0.0773377164,2017-12-20 11:45:00,522294403680.0,329080010992.6222,411304702520.7847,477266123288.2679,516587591447.34375
2017-11-21 20:15:00,15.198,12.8962719907,11.4718890818,11.6717844907,13.9463740741,14.8744494048,15.4511979167,0.0165212535,0.0279795893,0.0773240499,2017-12-20 12:00:00,523299002797.0,329191822576.6743,411462869769.61664,477404356422.4732,516618391689.6875
2017-11-21 20:30:00,15.198,12.896362963,11.4721169753,11.6739185185,13.9484851852,14.8747619048,15.4442916667,0.0163179687,0.0279229777,0.077310388,2017-12-20 12:15:00,528588427057.0,329305470766.3722,411624710229.7403,477550460723.7321,516735744086.2083
2017-11-21 20:45:00,15.198,12.8964539352,11.4723448688,11.6760525463,13.9505962963,14.8750744048,15.4373854167,0.0161145971,0.0278663759,0.0772967306,2017-12-20 12:30:00,530535534705.0,329419795035.11456,411787902847.95276,477699462506.6101,516911592989.1042
2017-11-21 21:00:00,15.2,12.8965449846,11.4725729167,11.678187037,13.9527083333,14.8753888889,15.4303611111,0.0159077581,0.0278098129,0.0772830894,2017-12-20 12:45:00,532284112837.0,329534726449.0417,411952309756.5347,477851066340.2798,517069428659.8542
2017-11-21 21:15:00,15.2,12.8966360725,11.4728010417,11.6803217593,13.9548208333,14.8757043651,15.4232777778,0.0156991383,0.0277532742,0.0772694586,2017-12-20 13:00:00,532190348358.0,329649625305.858,412116651550.89514,478002530643.47473,517203421947.25
