"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-08 08:30:00,0.08502,,0.1012912716,0.0664598056,0.0740957778,0.0833416667,0.0854633333,0.0109176471,0.0510687204,0.0472343939
2017-11-08 08:45:00,0.08502,,0.1012917554,0.0664643576,0.0741143611,0.0833593452,0.0854583333,0.0108001246,0.0510519258,0.0473135565
2017-11-08 09:00:00,0.08502,,0.1012922392,0.0664689097,0.0741329444,0.0833770238,0.0854533333,0.0106826202,0.051035139,0.0473926938
2017-11-08 09:15:00,0.08502,,0.101292723,0.0664734618,0.0741515278,0.0833947024,0.0854483333,0.0105651338,0.05101836,0.0474718059
2017-11-08 09:30:00,0.08502,,0.1012932068,0.0664780139,0.0741701111,0.083412381,0.0854433333,0.0104476654,0.0510015887,0.0475508928
2017-11-08 09:45:00,0.08502,,0.1012936906,0.066482566,0.0741886944,0.0834300595,0.0854383333,0.0103302151,0.0509848252,0.0476299544
2017-11-08 10:00:00,0.08502,,0.1012941744,0.0664871181,0.0742072778,0.0834477381,0.0854333333,0.0102127828,0.0509680694,0.0477089908
2017-11-08 10:15:00,0.08502,,0.1012946582,0.0664916701,0.0742258611,0.0834654167,0.0854283333,0.0100953685,0.0509513214,0.047788002
2017-11-08 10:30:00,0.08502,,0.101295142,0.0664962222,0.0742444444,0.0834830952,0.0854233333,0.0099779722,0.0509345811,0.047866988
2017-11-08 10:45:00,0.08502,,0.1012956258,0.0665007743,0.0742630278,0.0835007738,0.0854183333,0.0098605938,0.0509178486,0.0479459489
2017-11-08 11:00:00,0.08502,,0.1012961096,0.0665053264,0.0742816111,0.0835184524,0.0854133333,0.0097432335,0.0509011237,0.0480248846
2017-11-08 11:15:00,0.08502,,0.1012965934,0.0665098785,0.0743001944,0.083536131,0.0854083333,0.0096258911,0.0508844066,0.0481037951
2017-11-08 11:30:00,0.08502,,0.1012970772,0.0665144306,0.0743187778,0.0835538095,0.0854033333,0.0095085667,0.0508676973,0.0481826805
2017-11-08 11:45:00,0.08502,,0.101297561,0.0665189826,0.0743373611,0.0835714881,0.0853983333,0.0093912602,0.0508509956,0.0482615408
2017-11-08 12:00:00,0.08541,,0.1012980748,0.0665241319,0.074355662,0.0835885317,0.0854011111,0.0093168249,0.0508326523,0.0483348277
2017-11-08 12:15:00,0.08541,,0.1012986038,0.0665295799,0.0743738218,0.0836052579,0.0854077778,0.0092638316,0.0508134928,0.0484053169
2017-11-08 12:30:00,0.08541,,0.1012991327,0.0665350278,0.0743919815,0.0836219841,0.0854144444,0.009210853,0.0507943417,0.0484757832
2017-11-08 12:45:00,0.08541,,0.1012996617,0.0665404757,0.0744101412,0.0836387103,0.0854211111,0.0091578892,0.0507751992,0.0485462265
2017-11-08 13:00:00,0.08541,,0.1013001906,0.0665459236,0.0744283009,0.0836554365,0.0854277778,0.0091049401,0.0507560651,0.0486166469
2017-11-08 13:15:00,0.08541,,0.1013007195,0.0665513715,0.0744464606,0.0836721627,0.0854344444,0.0090520058,0.0507369395,0.0486870443
2017-11-08 13:30:00,0.08541,,0.1013012485,0.0665568194,0.0744646204,0.0836888889,0.0854411111,0.0089990861,0.0507178225,0.0487574188
2017-11-08 13:45:00,0.08541,,0.1013017774,0.0665622674,0.0744827801,0.0837056151,0.0854477778,0.0089461811,0.0506987139,0.0488277704
2017-11-08 14:00:00,0.08541,,0.1013023063,0.0665677153,0.0745009398,0.0837223413,0.0854544444,0.0088932909,0.0506796137,0.048898099
2017-11-08 14:15:00,0.08541,,0.1013028353,0.0665731632,0.0745190995,0.0837390675,0.0854611111,0.0088404153,0.0506605221,0.0489684048
2017-11-08 14:30:00,0.08541,,0.1013033642,0.0665786111,0.0745372593,0.0837557937,0.0854677778,0.0087875544,0.0506414389,0.0490386877
2017-11-08 14:45:00,0.08541,,0.1013038931,0.066584059,0.074555419,0.0837725198,0.0854744444,0.0087347082,0.0506223642,0.0491089477
2017-11-08 15:00:00,0.08541,,0.1013044221,0.0665895069,0.0745735787,0.083789246,0.0854811111,0.0086818767,0.0506032979,0.0491791848
2017-11-08 15:15:00,0.08541,,0.101304951,0.0665949549,0.0745917384,0.0838059722,0.0854877778,0.0086290598,0.0505842401,0.0492493992
2017-11-08 15:30:00,0.08541,,0.1013054799,0.0666004028,0.0746098981,0.0838226984,0.0854944444,0.0085762576,0.0505651907,0.0493195906
2017-11-08 15:45:00,0.08541,,0.1013060089,0.0666058507,0.0746280579,0.0838394246,0.0855011111,0.00852347,0.0505461497,0.0493897593
2017-11-08 16:00:00,0.08083,,0.1013061844,0.0666124653,0.0746448843,0.0838515278,0.0854709028,0.0083073063,0.0505109314,0.0494445415
2017-11-08 16:15:00,0.08083,,0.1013061833,0.0666196632,0.074661044,0.0838613194,0.0854222569,0.0080093456,0.0504676333,0.0494916251
2017-11-08 16:30:00,0.08083,,0.1013061821,0.0666268611,0.0746772037,0.0838711111,0.0853736111,0.00771125,0.0504243497,0.0495386933
2017-11-08 16:45:00,0.08083,,0.1013061809,0.066634059,0.0746933634,0.0838809028,0.0853249653,0.0074130192,0.0503810804,0.0495857463
2017-11-08 17:00:00,0.08083,,0.1013061798,0.0666412569,0.0747095231,0.0838906944,0.0852763194,0.0071146533,0.0503378256,0.049632784
2017-11-08 17:15:00,0.08083,,0.1013061786,0.0666484549,0.0747256829,0.0839004861,0.0852276736,0.0068161519,0.0502945852,0.0496798065
2017-11-08 17:30:00,0.08083,,0.1013061775,0.0666556528,0.0747418426,0.0839102778,0.0851790278,0.006517515,0.0502513591,0.0497268137
2017-11-08 17:45:00,0.08083,,0.1013061763,0.0666628507,0.0747580023,0.0839200694,0.0851303819,0.0062187423,0.0502081475,0.0497738057
2017-11-08 18:00:00,0.08083,,0.1013061752,0.0666700486,0.074774162,0.0839298611,0.0850817361,0.0059198337,0.0501649502,0.0498207824
2017-11-08 18:15:00,0.08083,,0.101306174,0.0666772465,0.0747903218,0.0839396528,0.0850330903,0.0056207891,0.0501217673,0.049867744
2017-11-08 18:30:00,0.08083,,0.1013061728,0.0666844444,0.0748064815,0.0839494444,0.0849844444,0.0053216082,0.0500785988,0.0499146903
2017-11-08 18:45:00,0.08083,,0.1013061717,0.0666916424,0.0748226412,0.0839592361,0.0849357986,0.005022291,0.0500354446,0.0499616214
2017-11-08 19:00:00,0.08083,,0.1013061705,0.0666988403,0.0748388009,0.0839690278,0.0848871528,0.0047228372,0.0499923048,0.0500085373
2017-11-08 19:15:00,0.08083,,0.1013061694,0.0667060382,0.0748549606,0.0839788194,0.0848385069,0.0044232467,0.0499491793,0.050055438
2017-11-08 19:30:00,0.08083,,0.1013061682,0.0667132361,0.0748711204,0.0839886111,0.0847898611,0.0041235192,0.0499060681,0.0501023236
2017-11-08 19:45:00,0.08083,,0.1013061671,0.066720434,0.0748872801,0.0839984028,0.0847412153,0.0038236548,0.0498629713,0.0501491939
2017-11-08 20:00:00,0.08317,,0.1013063465,0.0667268796,0.0749040741,0.0840063393,0.0847054861,0.0035994773,0.0498066209,0.0502046229
2017-11-08 20:15:00,0.08317,,0.1013066161,0.0667329491,0.0749211852,0.0840133482,0.0846762153,0.0034131434,0.049743655,0.0502643205
2017-11-08 20:30:00,0.08317,,0.1013068858,0.0667390185,0.0749382963,0.0840203571,0.0846469444,0.0032267607,0.0496807087,0.0503239991
2017-11-08 20:45:00,0.08317,,0.1013071555,0.066745088,0.0749554074,0.0840273661,0.0846176736,0.003040329,0.049617782,0.0503836586
2017-11-08 21:00:00,0.08317,,0.1013074252,0.0667511574,0.0749725185,0.084034375,0.0845884028,0.0028538484,0.049554875,0.0504432991
2017-11-08 21:15:00,0.08317,,0.1013076948,0.0667572269,0.0749896296,0.0840413839,0.0845591319,0.0026673188,0.0494919875,0.0505029205
2017-11-08 21:30:00,0.08317,,0.1013079645,0.0667632963,0.0750067407,0.0840483929,0.0845298611,0.0024807401,0.0494291196,0.0505625229
2017-11-08 21:45:00,0.08317,,0.1013082342,0.0667693657,0.0750238519,0.0840554018,0.0845005903,0.0022941125,0.0493662714,0.0506221063
2017-11-08 22:00:00,0.08317,,0.1013085039,0.0667754352,0.075040963,0.0840624107,0.0844713194,0.0021074357,0.0493034426,0.0506816707
2017-11-08 22:15:00,0.08317,,0.1013087735,0.0667815046,0.0750580741,0.0840694196,0.0844420486,0.0019207098,0.0492406335,0.0507412161
2017-11-08 22:30:00,0.08317,,0.1013090432,0.0667875741,0.0750751852,0.0840764286,0.0844127778,0.0017339347,0.0491778439,0.0508007426
2017-11-08 22:45:00,0.08317,,0.1013093129,0.0667936435,0.0750922963,0.0840834375,0.0843835069,0.0015471105,0.0491150738,0.05086025
2017-11-08 23:00:00,0.08317,,0.1013095826,0.066799713,0.0751094074,0.0840904464,0.0843542361,0.001360237,0.0490523233,0.0509197385
2017-11-08 23:15:00,0.08317,,0.1013098522,0.0668057824,0.0751265185,0.0840974554,0.0843249653,0.0011733142,0.0489895923,0.050979208
2017-11-08 23:30:00,0.08317,,0.1013101219,0.0668118519,0.0751436296,0.0841044643,0.0842956944,0.0009863421,0.0489268808,0.0510386586
2017-11-08 23:45:00,0.08317,,0.1013103916,0.0668179213,0.0751607407,0.0841114732,0.0842664236,0.0007993207,0.0488641888,0.0510980903
2017-11-09 00:00:00,0.0851,,0.1013101049,0.0668231574,0.0751782824,0.084122004,0.0842549306,0.0006857153,0.0488172113,0.0511654061
2017-11-09 00:15:00,0.0851,,0.1013095401,0.0668279769,0.0751960394,0.0841342956,0.0842523264,0.0006088386,0.0487780973,0.0512366522
2017-11-09 00:30:00,0.0851,,0.1013089753,0.0668327963,0.0752137963,0.0841465873,0.0842497222,0.0005319708,0.0487389982,0.0513078763
2017-11-09 00:45:00,0.0851,,0.1013084105,0.0668376157,0.0752315532,0.084158879,0.0842471181,0.0004551118,0.048699914,0.0513790784
2017-11-09 01:00:00,0.0851,,0.1013078457,0.0668424352,0.0752493102,0.0841711706,0.0842445139,0.0003782617,0.0486608448,0.0514502587
2017-11-09 01:15:00,0.0851,,0.1013072809,0.0668472546,0.0752670671,0.0841834623,0.0842419097,0.0003014204,0.0486217905,0.051521417
2017-11-09 01:30:00,0.0851,,0.101306716,0.0668520741,0.0752848241,0.084195754,0.0842393056,0.0002245879,0.048582751,0.0515925533
2017-11-09 01:45:00,0.0851,,0.1013061512,0.0668568935,0.075302581,0.0842080456,0.0842367014,0.0001477643,0.0485437266,0.0516636678
2017-11-09 02:00:00,0.0851,,0.1013055864,0.066861713,0.075320338,0.0842203373,0.0842340972,7.09496e-05,0.048504717,0.0517347604
2017-11-09 02:15:00,0.0851,,0.1013050216,0.0668665324,0.0753380949,0.084232629,0.0842314931,-5.8564e-06,0.0484657222,0.0518058311
2017-11-09 02:30:00,0.0851,,0.1013044568,0.0668713519,0.0753558519,0.0842449206,0.0842288889,-8.26535e-05,0.0484267424,0.05187688
2017-11-09 02:45:00,0.0851,,0.101303892,0.0668761713,0.0753736088,0.0842572123,0.0842262847,-0.0001594417,0.0483877774,0.0519479069
2017-11-09 03:00:00,0.0851,,0.1013033272,0.0668809907,0.0753913657,0.084269504,0.0842236806,-0.0002362212,0.0483488273,0.0520189121
2017-11-09 03:15:00,0.0851,,0.1013027623,0.0668858102,0.0754091227,0.0842817956,0.0842210764,-0.0003129918,0.0483098921,0.0520898954
2017-11-09 03:30:00,0.0851,,0.1013021975,0.0668906296,0.0754268796,0.0842940873,0.0842184722,-0.0003897536,0.0482709717,0.0521608568
2017-11-09 03:45:00,0.0851,,0.1013016327,0.0668954491,0.0754446366,0.084306379,0.0842158681,-0.0004665066,0.0482320661,0.0522317965
2017-11-09 04:00:00,0.08612,,0.1013011466,0.0669009051,0.0754631667,0.0843212202,0.0842175,-0.0005345369,0.0482018576,0.0523030314
2017-11-09 04:15:00,0.08612,,0.1013006998,0.0669066794,0.0754820833,0.0843373363,0.08422125,-0.0005981968,0.0481760023,0.0523744012
2017-11-09 04:30:00,0.08612,,0.1013002531,0.0669124537,0.075501,0.0843534524,0.084225,-0.0006618417,0.0481501585,0.052445747
2017-11-09 04:45:00,0.08612,,0.1012998063,0.066918228,0.0755199167,0.0843695685,0.08422875,-0.0007254716,0.0481243261,0.0525170688
2017-11-09 05:00:00,0.08612,,0.1012993596,0.0669240023,0.0755388333,0.0843856845,0.0842325,-0.0007890865,0.0480985051,0.0525883666
2017-11-09 05:15:00,0.08612,,0.1012989128,0.0669297766,0.07555775,0.0844018006,0.08423625,-0.0008526864,0.0480726954,0.0526596404
2017-11-09 05:30:00,0.08612,,0.101298466,0.0669355509,0.0755766667,0.0844179167,0.08424,-0.0009162713,0.0480468972,0.0527308901
2017-11-09 05:45:00,0.08612,,0.1012980193,0.0669413252,0.0755955833,0.0844340327,0.08424375,-0.0009798413,0.0480211103,0.0528021159
2017-11-09 06:00:00,0.08612,,0.1012975725,0.0669470995,0.0756145,0.0844501488,0.0842475,-0.0010433963,0.0479953349,0.0528733178
2017-11-09 06:15:00,0.08612,,0.1012971258,0.0669528738,0.0756334167,0.0844662649,0.08425125,-0.0011069364,0.0479695707,0.0529444957
2017-11-09 06:30:00,0.08612,,0.101296679,0.0669586481,0.0756523333,0.084482381,0.084255,-0.0011704615,0.047943818,0.0530156496
2017-11-09 06:45:00,0.08612,,0.1012962323,0.0669644225,0.07567125,0.084498497,0.08425875,-0.0012339717,0.0479180766,0.0530867796
2017-11-09 07:00:00,0.08612,,0.1012957855,0.0669701968,0.0756901667,0.0845146131,0.0842625,-0.0012974669,0.0478923465,0.0531578858
2017-11-09 07:15:00,0.08612,,0.1012953387,0.0669759711,0.0757090833,0.0845307292,0.08426625,-0.0013609472,0.0478666278,0.053228968
2017-11-09 07:30:00,0.08612,,0.101294892,0.0669817454,0.075728,0.0845468452,0.08427,-0.0014244126,0.0478409204,0.0533000263
2017-11-09 07:45:00,0.08612,,0.1012944452,0.0669875197,0.0757469167,0.0845629613,0.08427375,-0.001487863,0.0478152243,0.0533710608
2017-11-09 08:00:00,0.08856,,0.1012941867,0.0669943449,0.07576725,0.0845728571,0.0842995833,-0.0014055776,0.0477494792,0.0534433788
2017-11-09 08:15:00,0.08856,,0.1012940224,0.0670016956,0.0757882917,0.0845796429,0.0843364583,-0.0012504909,0.0476637303,0.0535163233
2017-11-09 08:30:00,0.08856,,0.101293858,0.0670090463,0.0758093333,0.0845864286,0.0843733333,-0.0010954843,0.0475780121,0.0535892395
2017-11-09 08:45:00,0.08856,,0.1012936937,0.067016397,0.075830375,0.0845932143,0.0844102083,-0.000940558,0.0474923246,0.0536621275
2017-11-09 09:00:00,0.08856,,0.1012935293,0.0670237477,0.0758514167,0.0846,0.0844470833,-0.0007857117,0.0474066677,0.0537349873
2017-11-09 09:15:00,0.08856,,0.101293365,0.0670310984,0.0758724583,0.0846067857,0.0844839583,-0.0006309454,0.0473210415,0.0538078189
2017-11-09 09:30:00,0.08856,,0.1012932006,0.0670384491,0.0758935,0.0846135714,0.0845208333,-0.0004762591,0.0472354458,0.0538806223
2017-11-09 09:45:00,0.08856,,0.1012930363,0.0670457998,0.0759145417,0.0846203571,0.0845577083,-0.0003216526,0.0471498808,0.0539533976
2017-11-09 10:00:00,0.08856,,0.1012928719,0.0670531505,0.0759355833,0.0846271429,0.0845945833,-0.000167126,0.0470643463,0.0540261447
2017-11-09 10:15:00,0.08856,,0.1012927076,0.0670605012,0.075956625,0.0846339286,0.0846314583,-1.2679e-05,0.0469788424,0.0540988637
2017-11-09 10:30:00,0.08856,,0.1012925432,0.0670678519,0.0759776667,0.0846407143,0.0846683333,0.0001416882,0.046893369,0.0541715545
2017-11-09 10:45:00,0.08856,,0.1012923789,0.0670752025,0.0759987083,0.0846475,0.0847052083,0.0002959759,0.0468079261,0.0542442173
2017-11-09 11:00:00,0.08856,,0.1012922145,0.0670825532,0.07601975,0.0846542857,0.0847420833,0.0004501841,0.0467225137,0.054316852
2017-11-09 11:15:00,0.08856,,0.1012920502,0.0670899039,0.0760407917,0.0846610714,0.0847789583,0.0006043128,0.0466371318,0.0543894586
2017-11-09 11:30:00,0.08856,,0.1012918858,0.0670972546,0.0760618333,0.0846678571,0.0848158333,0.0007583622,0.0465517804,0.0544620372
2017-11-09 11:45:00,0.08856,,0.1012917215,0.0671046053,0.076082875,0.0846746429,0.0848527083,0.0009123322,0.0464664594,0.0545345878
2017-11-09 12:00:00,0.08718,,0.1012914506,0.0671119167,0.0761030093,0.0846868056,0.0848772917,0.0009757617,0.0464139219,0.0546021869
2017-11-09 12:15:00,0.08718,,0.1012911265,0.0671192083,0.0761226898,0.0847016567,0.0848957292,0.0009939374,0.0463777799,0.0546672995
2017-11-09 12:30:00,0.08718,,0.1012908025,0.0671265,0.0761423704,0.0847165079,0.0849141667,0.001012106,0.0463416536,0.0547323882
2017-11-09 12:45:00,0.08718,,0.1012904784,0.0671337917,0.0761620509,0.0847313591,0.0849326042,0.0010302674,0.0463055429,0.054797453
2017-11-09 13:00:00,0.08718,,0.1012901543,0.0671410833,0.0761817315,0.0847462103,0.0849510417,0.0010484218,0.0462694479,0.0548624939
2017-11-09 13:15:00,0.08718,,0.1012898302,0.067148375,0.076201412,0.0847610615,0.0849694792,0.0010665689,0.0462333685,0.054927511
2017-11-09 13:30:00,0.08718,,0.1012895062,0.0671556667,0.0762210926,0.0847759127,0.0849879167,0.001084709,0.0461973048,0.0549925042
2017-11-09 13:45:00,0.08718,,0.1012891821,0.0671629583,0.0762407731,0.0847907639,0.0850063542,0.001102842,0.0461612567,0.0550574736
2017-11-09 14:00:00,0.08718,,0.101288858,0.06717025,0.0762604537,0.0848056151,0.0850247917,0.0011209678,0.0461252242,0.0551224192
2017-11-09 14:15:00,0.08718,,0.101288534,0.0671775417,0.0762801343,0.0848204663,0.0850432292,0.0011390866,0.0460892073,0.0551873409
2017-11-09 14:30:00,0.08718,,0.1012882099,0.0671848333,0.0762998148,0.0848353175,0.0850616667,0.0011571983,0.046053206,0.0552522389
2017-11-09 14:45:00,0.08718,,0.1012878858,0.067192125,0.0763194954,0.0848501687,0.0850801042,0.0011753028,0.0460172203,0.0553171131
2017-11-09 15:00:00,0.08718,,0.1012875617,0.0671994167,0.0763391759,0.0848650198,0.0850985417,0.0011934003,0.0459812502,0.0553819635
2017-11-09 15:15:00,0.08718,,0.1012872377,0.0672067083,0.0763588565,0.084879871,0.0851169792,0.0012114907,0.0459452956,0.0554467901
2017-11-09 15:30:00,0.08718,,0.1012869136,0.067214,0.076378537,0.0848947222,0.0851354167,0.001229574,0.0459093566,0.0555115931
2017-11-09 15:45:00,0.08718,,0.1012865895,0.0672212917,0.0763982176,0.0849095734,0.0851538542,0.0012476502,0.0458734332,0.0555763723
2017-11-09 16:00:00,0.08854,,0.1012863704,0.0672292407,0.076418838,0.0849236905,0.0852135417,0.0014797433,0.0458284301,0.0556422219
2017-11-09 16:15:00,0.08854,,0.1012862037,0.0672375185,0.0764399282,0.0849374405,0.0852938542,0.0018185557,0.0457788998,0.0557085928
2017-11-09 16:30:00,0.08854,,0.101286037,0.0672457963,0.0764610185,0.0849511905,0.0853741667,0.0021569945,0.0457293912,0.0557749372
2017-11-09 16:45:00,0.08854,,0.1012858704,0.0672540741,0.0764821088,0.0849649405,0.0854544792,0.0024950603,0.0456799043,0.0558412551
2017-11-09 17:00:00,0.08854,,0.1012857037,0.0672623519,0.0765031991,0.0849786905,0.0855347917,0.0028327539,0.045630439,0.0559075466
2017-11-09 17:15:00,0.08854,,0.101285537,0.0672706296,0.0765242894,0.0849924405,0.0856151042,0.0031700759,0.0455809954,0.0559738117
2017-11-09 17:30:00,0.08854,,0.1012853704,0.0672789074,0.0765453796,0.0850061905,0.0856954167,0.0035070272,0.0455315734,0.0560400503
2017-11-09 17:45:00,0.08854,,0.1012852037,0.0672871852,0.0765664699,0.0850199405,0.0857757292,0.0038436084,0.0454821729,0.0561062626
2017-11-09 18:00:00,0.08854,,0.101285037,0.067295463,0.0765875602,0.0850336905,0.0858560417,0.0041798202,0.0454327941,0.0561724484
2017-11-09 18:15:00,0.08854,,0.1012848704,0.0673037407,0.0766086505,0.0850474405,0.0859363542,0.0045156633,0.0453834369,0.0562386079
2017-11-09 18:30:00,0.08854,,0.1012847037,0.0673120185,0.0766297407,0.0850611905,0.0860166667,0.0048511385,0.0453341012,0.0563047411
2017-11-09 18:45:00,0.08854,,0.101284537,0.0673202963,0.076650831,0.0850749405,0.0860969792,0.0051862464,0.045284787,0.0563708479
2017-11-09 19:00:00,0.08854,,0.1012843704,0.0673285741,0.0766719213,0.0850886905,0.0861772917,0.0055209878,0.0452354944,0.0564369285
2017-11-09 19:15:00,0.08854,,0.1012842037,0.0673368519,0.0766930116,0.0851024405,0.0862576042,0.0058553633,0.0451862233,0.0565029827
2017-11-09 19:30:00,0.08854,,0.101284037,0.0673451296,0.0767141019,0.0851161905,0.0863379167,0.0061893736,0.0451369738,0.0565690106
2017-11-09 19:45:00,0.08854,,0.1012838704,0.0673534074,0.0767351921,0.0851299405,0.0864182292,0.0065230195,0.0450877457,0.0566350123
2017-11-09 20:00:00,0.0935,,0.1012840864,0.0673623657,0.0767586898,0.0851465278,0.0865167361,0.0069331605,0.0450393901,0.0567102208
2017-11-09 20:15:00,0.0935,,0.1012844938,0.0673716644,0.0767833912,0.0851645337,0.0866243403,0.007381143,0.0449914848,0.0567900115
2017-11-09 20:30:00,0.0935,,0.1012849012,0.067380963,0.0768080926,0.0851825397,0.0867319444,0.0078284747,0.044943605,0.0568697655
2017-11-09 20:45:00,0.0935,,0.1012853086,0.0673902616,0.076832794,0.0852005456,0.0868395486,0.0082751573,0.0448957506,0.0569494829
2017-11-09 21:00:00,0.0935,,0.101285716,0.0673995602,0.0768574954,0.0852185516,0.0869471528,0.0087211925,0.0448479218,0.0570291637
2017-11-09 21:15:00,0.0935,,0.1012861235,0.0674088588,0.0768821968,0.0852365575,0.0870547569,0.009166582,0.0448001185,0.0571088078
2017-11-09 21:30:00,0.0935,,0.1012865309,0.0674181574,0.0769068981,0.0852545635,0.0871623611,0.0096113273,0.0447523406,0.0571884154
2017-11-09 21:45:00,0.0935,,0.1012869383,0.067427456,0.0769315995,0.0852725694,0.0872699653,0.01005543,0.0447045881,0.0572679865
2017-11-09 22:00:00,0.0935,,0.1012873457,0.0674367546,0.0769563009,0.0852905754,0.0873775694,0.0104988919,0.044656861,0.057347521
2017-11-09 22:15:00,0.0935,,0.1012877531,0.0674460532,0.0769810023,0.0853085813,0.0874851736,0.0109417145,0.0446091594,0.0574270191
2017-11-09 22:30:00,0.0935,,0.1012881605,0.0674553519,0.0770057037,0.0853265873,0.0875927778,0.0113838995,0.0445614831,0.0575064807
2017-11-09 22:45:00,0.0935,,0.1012885679,0.0674646505,0.0770304051,0.0853445933,0.0877003819,0.0118254483,0.0445138321,0.0575859058
2017-11-09 23:00:00,0.0935,,0.1012889753,0.0674739491,0.0770551065,0.0853625992,0.0878079861,0.0122663628,0.0444662065,0.0576652946
2017-11-09 23:15:00,0.0935,,0.1012893827,0.0674832477,0.0770798079,0.0853806052,0.0879155903,0.0127066443,0.0444186061,0.0577446469
2017-11-09 23:30:00,0.0935,,0.1012897901,0.0674925463,0.0771045093,0.0853986111,0.0880231944,0.0131462946,0.0443710311,0.0578239629
2017-11-09 23:45:00,0.0935,,0.1012901975,0.0675018449,0.0771292106,0.0854166171,0.0881307986,0.0135853152,0.0443234813,0.0579032426
2017-11-10 00:00:00,0.09714,,0.1012915108,0.0675120139,0.0771556944,0.085435625,0.0882502778,0.0140770486,0.0442710175,0.0579869197
2017-11-10 00:15:00,0.09714,,0.101293277,0.0675226181,0.0771830694,0.0854551339,0.0883756944,0.0145946487,0.0442161146,0.0580727713
2017-11-10 00:30:00,0.09714,,0.1012950432,0.0675332222,0.0772104444,0.0854746429,0.0885011111,0.0151113969,0.0441612436,0.058158579
2017-11-10 00:45:00,0.09714,,0.1012968094,0.0675438264,0.0772378194,0.0854941518,0.0886265278,0.0156272955,0.0441064047,0.0582443428
2017-11-10 01:00:00,0.09714,,0.1012985756,0.0675544306,0.0772651944,0.0855136607,0.0887519444,0.0161423471,0.0440515976,0.0583300628
2017-11-10 01:15:00,0.09714,,0.1013003418,0.0675650347,0.0772925694,0.0855331696,0.0888773611,0.016656554,0.0439968225,0.0584157389
2017-11-10 01:30:00,0.09714,,0.101302108,0.0675756389,0.0773199444,0.0855526786,0.0890027778,0.0171699187,0.0439420793,0.0585013713
2017-11-10 01:45:00,0.09714,,0.1013038742,0.0675862431,0.0773473194,0.0855721875,0.0891281944,0.0176824436,0.0438873679,0.0585869599
2017-11-10 02:00:00,0.09714,,0.1013056404,0.0675968472,0.0773746944,0.0855916964,0.0892536111,0.0181941311,0.0438326884,0.0586725048
2017-11-10 02:15:00,0.09714,,0.1013074066,0.0676074514,0.0774020694,0.0856112054,0.0893790278,0.0187049838,0.0437780406,0.0587580061
2017-11-10 02:30:00,0.09714,,0.1013091728,0.0676180556,0.0774294444,0.0856307143,0.0895044444,0.0192150038,0.0437234246,0.0588434637
2017-11-10 02:45:00,0.09714,,0.101310939,0.0676286597,0.0774568194,0.0856502232,0.0896298611,0.0197241937,0.0436688404,0.0589288777
2017-11-10 03:00:00,0.09714,,0.1013127052,0.0676392639,0.0774841944,0.0856697321,0.0897552778,0.0202325557,0.0436142879,0.0590142481
2017-11-10 03:15:00,0.09714,,0.1013144715,0.0676498681,0.0775115694,0.0856892411,0.0898806944,0.0207400924,0.0435597671,0.059099575
2017-11-10 03:30:00,0.09714,,0.1013162377,0.0676604722,0.0775389444,0.08570875,0.0900061111,0.0212468059,0.0435052779,0.0591848584
2017-11-10 03:45:00,0.09714,,0.1013180039,0.0676710764,0.0775663194,0.0857282589,0.0901315278,0.0217526987,0.0434508203,0.0592700984
2017-11-10 04:00:00,0.10622,,0.1013204707,0.0676839306,0.0775980231,0.0857498611,0.0903129167,0.0225163575,0.0433827697,0.0593650839
2017-11-10 04:15:00,0.10622,,0.1013232878,0.0676979097,0.0776318912,0.0857725099,0.0905222917,0.0234073363,0.0433079545,0.0594649045
2017-11-10 04:30:00,0.10622,,0.1013261049,0.0677118889,0.0776657593,0.0857951587,0.0907316667,0.024296022,0.0432331917,0.0595646609
2017-11-10 04:45:00,0.10622,,0.1013289221,0.0677258681,0.0776996273,0.0858178075,0.0909410417,0.0251824253,0.0431584813,0.0596643532
2017-11-10 05:00:00,0.10622,,0.1013317392,0.0677398472,0.0777334954,0.0858404563,0.0911504167,0.0260665567,0.0430838231,0.0597639815
2017-11-10 05:15:00,0.10622,,0.1013345563,0.0677538264,0.0777673634,0.0858631052,0.0913597917,0.0269484269,0.043009217,0.0598635458
2017-11-10 05:30:00,0.10622,,0.1013373735,0.0677678056,0.0778012315,0.085885754,0.0915691667,0.0278280463,0.0429346632,0.0599630463
2017-11-10 05:45:00,0.10622,,0.1013401906,0.0677817847,0.0778350995,0.0859084028,0.0917785417,0.0287054254,0.0428601614,0.060062483
2017-11-10 06:00:00,0.10622,,0.1013430077,0.0677957639,0.0778689676,0.0859310516,0.0919879167,0.0295805744,0.0427857117,0.0601618559
2017-11-10 06:15:00,0.10622,,0.1013458248,0.0678097431,0.0779028356,0.0859537004,0.0921972917,0.0304535036,0.042711314,0.0602611651
2017-11-10 06:30:00,0.10622,,0.101348642,0.0678237222,0.0779367037,0.0859763492,0.0924066667,0.0313242232,0.0426369682,0.0603604107
2017-11-10 06:45:00,0.10622,,0.1013514591,0.0678377014,0.0779705718,0.085998998,0.0926160417,0.0321927433,0.0425626743,0.0604595927
