x,y
1514018944000.01,0.3667704003
1514019064000.01,0.3763626002
1514019184000,0.3865567545
1514019304000.01,0.3985343318
1514019424000.01,0.4133465235
1514019544000,0.4295280026
1514019664000,0.4434015271
1514019784000.01,0.4522082611
1514019904000.01,0.4560095941
1514020024000,0.456315518
1514020144000.01,0.4537640928
1514020264000.01,0.4471392337
1514020384000,0.4349292697
1514020504000.01,0.4188453425
1514020624000.01,0.4044950496
1514020744000.01,0.3969778444
1514020864000,0.396861649
1514020984000.01,0.4008033283
1514021104000.01,0.4050440058
1514021224000,0.4076679141
1514021344000.01,0.4082935143
1514021464000.01,0.4069489052
1514021584000.01,0.4036852862
1514021704000,0.3993257946
1514021824000.01,0.3962530823
1514021944000.01,0.3975351486
1514022064000,0.4042176285
1514022184000.01,0.4130799061
1514022304000.01,0.4179656468
1514022424000,0.4146004805
1514022544000,0.4039691291
1514022664000.01,0.3908286569
1514022784000.01,0.3804898765
1514022904000,0.3769826177
1514023024000.01,0.3817138449
1514023144000.01,0.392877895
1514023264000.01,0.4061721477
1514023384000,0.4158896288
1514023504000.01,0.4173514834
1514023624000.01,0.4108628868
1514023744000,0.4026137645
1514023864000.01,0.4001506087
1514023984000.01,0.407225489
1514024104000,0.4223379728
1514024224000,0.4401957772
1514024344000.01,0.4545738848
1514024464000.01,0.4609467451
1514024584000,0.4574064775
1514024704000.01,0.4450782284
1514024824000.01,0.4282533748
1514024944000,0.4126668198
1514025064000,0.4022662534
1514025184000.01,0.397141389
1514025304000.01,0.3948749123
1514025424000,0.3932095748
1514025544000.01,0.391038914
1514025664000.01,0.3881171999
1514025784000,0.3845253024
1514025904000.01,0.3805294408
1514026024000.01,0.3768953399
1514026144000.01,0.3749163768
1514026264000,0.3755879962
1514026384000.01,0.3785375261
1514026504000.01,0.382101419
1514026624000,0.3844658875
1514026744000.01,0.384713593
1514026864000.01,0.3831924584
1514026984000.01,0.3813226976
1514027104000,0.380969934
1514027224000.01,0.3833939426
1514027344000.01,0.3882553814
1514027464000,0.3937323753
1514027584000.01,0.3977641603
1514027704000.01,0.3988845737
1514027824000,0.39645869
1514027944000,0.3911007757
1514028064000.01,0.3845775628
1514028184000.01,0.3787371868
1514028304000,0.3749010624
1514028424000.01,0.3744409195
1514028544000.01,0.3788729839
1514028664000.01,0.388081864
1514028784000,0.3989205816
1514028904000.01,0.4072499661
1514029024000.01,0.4112109333
1514029144000,0.4119241274
1514029264000.01,0.4120933724
1514029384000.01,0.4141795772
1514029504000,0.4187880241
1514029624000,0.4237939727
1514029744000.01,0.4251740532
1514029864000.01,0.4202845783
1514029984000,0.4111871442
1514030104000.01,0.4033896099
1514030224000.01,0.4008692997
1514030344000,0.4031681306
1514030464000,0.4066616293
1514030584000.01,0.4080547037
1514030704000.01,0.4067970005
1514030824000,0.4048419858
1514030944000.01,0.4046797516
1514031064000.01,0.4071027806
1514031184000,0.4110993045
1514031304000.01,0.415607687
1514031424000.01,0.4198469205
1514031544000.01,0.422482771
1514031664000,0.4218591753
1514031784000.01,0.4172320765
1514031904000.01,0.410282598
1514032024000,0.4054782149
1514032144000.01,0.4074015322
1514032264000.01,0.41670248
1514032384000.01,0.4292157419
1514032504000,0.4392678919
1514032624000.01,0.4433663909
1514032744000.01,0.441347617
1514032864000,0.4360523139
1514032984000.01,0.4321713293
1514033104000.01,0.4337293884
1514033224000,0.4415917903
1514033344000,0.4524727872
1514033464000.01,0.4599417939
1514033584000.01,0.4581258755
1514033704000,0.4456396179
1514033824000.01,0.4260196147
1514033944000.01,0.4056562294
1514034064000.01,0.3912951152
1514034184000,0.3871944589
1514034304000.01,0.392499978
1514034424000.01,0.4017152125
1514034544000,0.409146908
1514034664000.01,0.4129896374
1514034784000.01,0.4150772459
1514034904000,0.4177759546
1514035024000,0.421486165
1514035144000.01,0.4244190098
1514035264000.01,0.4244276305
1514035384000,0.420397516
1514035504000.01,0.4122097888
1514035624000.01,0.4008037612
1514035744000,0.3883906656
1514035864000,0.3781848608
1514035984000.01,0.3737427517
1514036104000.01,0.3774758129
1514036224000,0.3885543951
1514036344000.01,0.4024716086
1514036464000.01,0.4138747319
1514036584000,0.4204309985
1514036704000.01,0.423785908
1514036824000.01,0.426779353
1514036944000.01,0.4304632185
1514037064000,0.4336300803
1514037184000.01,0.4341857929
1514037304000.01,0.4306446066
1514037424000,0.4231573102
1514037544000.01,0.4138837003
1514037664000.01,0.4058919095
1514037784000.01,0.4011367979
1514037904000,0.3993891406
1514038024000.01,0.3989990153
1514038144000.01,0.3983723704
1514038264000,0.3968754513
1514038384000.01,0.3954770507
1514038504000.01,0.3962649983
1514038624000,0.4004926351
1514038744000,0.4078107111
1514038864000.01,0.4167875334
1514038984000.01,0.4249408888
1514039104000,0.4286347782
1514039224000.01,0.4240817351
1514039344000.01,0.4102477955
1514039464000.01,0.3919268107
1514039584000,0.378606672
1514039704000.01,0.3778349243
1514039824000.01,0.3888652418
1514039944000,0.4036794694
1514040064000.01,0.4140426035
1514040184000.01,0.4164854103
1514040304000,0.4121953638
1514040424000,0.4053752121
1514040544000.01,0.4019622943
1514040664000.01,0.4074217241
1514040784000,0.4232137882
1514040904000.01,0.4447710492
1514041024000.01,0.4642288527
1514041144000,0.4762759959
1514041264000,0.4811531796
1514041384000.01,0.4823935709
1514041504000.01,0.4833323685
1514041624000,0.4855679347
1514041744000.01,0.4890776984
1514041864000.01,0.4929322735
1514041984000,0.4958504842
1514042104000.01,0.4966246869
1514042224000.01,0.4940785276
1514042344000.01,0.4866728065
1514042464000,0.4731055667
1514042584000.01,0.4540254892
1514042704000.01,0.4328661899
1514042824000,0.413946415
1514042944000.01,0.4000330416
1514043064000.01,0.3917516706
1514043184000.01,0.3878373371
1514043304000,0.3855834644
1514043424000.01,0.3830147365
1514043544000.01,0.3819927738
1514043664000,0.3869774046
1514043784000.01,0.3989210208
1514043904000.01,0.4119109527
1514044024000,0.4176820905
1514044144000,0.4131047029
1514044264000.01,0.4027923252
1514044384000.01,0.3947312634
1514044504000,0.3938498345
1514044624000.01,0.3996112565
1514044744000.01,0.4076206381
1514044864000.01,0.4124909098
1514044984000,0.4110393498
1514045104000.01,0.4040153094
1514045224000.01,0.3952016681
1514045344000,0.3886917837
1514045464000.01,0.3855059999
1514045584000.01,0.3832580878
1514045704000,0.3800757856
1514045824000,0.3775989866
1514045944000.01,0.3788673251
1514046064000.01,0.3842801303
1514046184000,0.3913826684
1514046304000.01,0.3977238871
1514046424000.01,0.4025753004
1514046544000,0.4065189137
1514046664000,0.4102046273
1514046784000.01,0.4135900399
1514046904000.01,0.4160401927
1514047024000,0.4169342819
1514047144000.01,0.4162369765
1514047264000.01,0.4147207288
1514047384000,0.413766014
1514047504000.01,0.4147440572
1514047624000.01,0.4181196202
1514047744000.01,0.4226708135
1514047864000,0.4254890088
1514047984000.01,0.4233486855
1514048104000.01,0.4151100463
1514048224000,0.4030196731
1514048344000.01,0.3911598462
1514048464000.01,0.3827514865
1514048584000.01,0.3786279591
1514048704000,0.3771955631
1514048824000.01,0.3759097377
1514048944000.01,0.3734815808
1514049064000,0.3711050601
1514049184000.01,0.3716694279
1514049304000.01,0.3773232305
1514049424000,0.3873921326
1514049544000,0.3983755515
1514049664000.01,0.4059777379
1514049784000.01,0.4081861909
1514049904000,0.4071405358
1514050024000.01,0.4072410111
1514050144000.01,0.4109129321
1514050264000.01,0.417089124
1514050384000,0.4231757239
1514050504000.01,0.4267697911
1514050624000.01,0.425841878
1514050744000,0.41943987
1514050864000.01,0.4089797777
1514050984000.01,0.397112945
1514051104000,0.3855538875
1514051224000,0.3753889712
1514051344000.01,0.3683467891
1514051464000.01,0.3670115262
1514051584000,0.3735289632
1514051704000.01,0.3869568727
1514051824000.01,0.4026038387
1514051944000,0.4146897773
1514052064000,0.4191886169
1514052184000.01,0.4158369325
1514052304000.01,0.4087057017
1514052424000,0.4032628114
1514052544000.01,0.4024765933
1514052664000.01,0.4065189036
1514052784000,0.4148342651
1514052904000.01,0.4268230774
1514053024000.01,0.4406417526
1514053144000.01,0.4523561091
1514053264000,0.4577553381
1514053384000.01,0.4555210013
1514053504000.01,0.4480483737
1514053624000,0.4394997055
1514053744000.01,0.4334571665
1514053864000.01,0.4316794269
1514053984000.01,0.4339665896
1514054104000,0.4387803508
1514054224000.01,0.444387451
1514054344000.01,0.4497720121
1514054464000,0.4541997049
1514054584000.01,0.4565152144
1514054704000.01,0.4557971656
1514054824000,0.4521767229
1514054944000,0.4469016021
1514055064000.01,0.4419878632
1514055184000.01,0.4391909655
1514055304000,0.4386828225
1514055424000.01,0.4391934828
1514055544000.01,0.4393894676
1514055664000.01,0.4381195577
1514055784000,0.4334984502
1514055904000.01,0.4236973665
1514056024000.01,0.4096629066
1514056144000,0.3961304178
1514056264000.01,0.3889214258
1514056384000.01,0.3909800979
1514056504000,0.4007993266
1514056624000,0.4138368274
1514056744000.01,0.4251033098
1514056864000.01,0.4317369775
1514056984000,0.4339521869
1514057104000.01,0.433799099
1514057224000.01,0.4330933554
1514057344000,0.4322364328
1514057464000,0.4309206683
1514057584000.01,0.4291738439
1514057704000.01,0.427499592
1514057824000,0.4264500227
1514057944000.01,0.4261775506
1514058064000.01,0.4263877608
1514058184000,0.4266127821
1514058304000.01,0.426531728
1514058424000.01,0.4261283125
1514058544000.01,0.4255654544
1514058664000,0.4248273162
1514058784000.01,0.4233523039
1514058904000.01,0.4200949216
1514059024000,0.4143264256
1514059144000.01,0.4067518742
1514059264000.01,0.3997434854
1514059384000.01,0.3954342236
1514059504000,0.3937034865
1514059624000.01,0.3929958299
1514059744000.01,0.3925761382
1514059864000,0.3937966671
1514059984000.01,0.3995554076
1514060104000.01,0.4120191029
1514060224000,0.4293703682
1514060344000,0.4454544465
1514060464000.01,0.454686232
1514060584000.01,0.456179649
1514060704000,0.452137645
1514060824000.01,0.4444138853
1514060944000.01,0.4338748976
1514061064000.01,0.4216929334
1514061184000,0.4098659217
1514061304000.01,0.4006023871
1514061424000.01,0.3955880859
1514061544000,0.3954766709
1514061664000.01,0.3995484218
1514061784000.01,0.4063037201
1514061904000,0.4148751737
1514062024000,0.4250659397
1514062144000.01,0.4357672508
1514062264000.01,0.4441342095
1514062384000,0.4472921832
1514062504000.01,0.444368871
1514062624000.01,0.4366936579
1514062744000,0.4269170565
1514062864000,0.4174663313
1514062984000.01,0.4095146188
1514063104000.01,0.4035113042
1514063224000,0.3997223832
1514063344000.01,0.3981217252
1514063464000.01,0.3982983195
1514063584000,0.3995172582
1514063704000.01,0.4008376681
1514063824000.01,0.4012357666
1514063944000.01,0.3998399729
1514064064000,0.396333251
1514064184000.01,0.3913275496
1514064304000.01,0.3863034946
1514064424000,0.3828585122
1514064544000.01,0.3815158307
1514064664000.01,0.3809017227
1514064784000.01,0.3781403704
1514064904000,0.370552336
1514065024000.01,0.3575350355
1514065144000.01,0.3411156941
1514065264000,0.325071613
1514065384000.01,0.3135376914
1514065504000.01,0.3093861457
1514065624000,0.3124661258
1514065744000,0.3195748142
1514065864000.01,0.327120736
1514065984000.01,0.3337058282
1514066104000,0.3401995383
1514066224000.01,0.347665679
1514066344000.01,0.3553343774
1514066464000.01,0.3606925022
1514066584000,0.3617805893
1514066704000.01,0.3592884794
1514066824000.01,0.3560590018
1514066944000,0.3548693635
1514067064000.01,0.3566978638
1514067184000.01,0.3604642602
1514067304000,0.364221516
1514067424000,0.3666992107
1514067544000.01,0.3678664089
1514067664000.01,0.3684141351
1514067784000,0.3689423766
1514067904000.01,0.3695757346
1514068024000.01,0.3700778481
1514068144000,0.3702653705
1514068264000,0.3704658728
1514068384000.01,0.3714796177
1514068504000.01,0.3738624897
1514068624000,0.377549359
1514068744000.01,0.3823321639
1514068864000.01,0.3883450503
1514068984000,0.3960811609
1514069104000.01,0.4057221085
1514069224000.01,0.4160120482
1514069344000.01,0.4247337083
1514069464000,0.4307824416
1514069584000.01,0.4346720717
1514069704000.01,0.4372403626
1514069824000,0.4386638123
1514069944000.01,0.4388619987
1514070064000.01,0.4381609291
1514070184000.01,0.4369412065
1514070304000,0.4350939212
1514070424000.01,0.4320519495
1514070544000.01,0.4272681945
1514070664000,0.4208930397
1514070784000.01,0.4141045731
1514070904000.01,0.4084446252
1514071024000,0.4047237215
1514071144000,0.4024454503
1514071264000.01,0.3999090597
1514071384000.01,0.3950752596
1514071504000,0.387189799
1514071624000.01,0.378270195
1514071744000.01,0.3727841294
1514071864000.01,0.374820084
1514071984000,0.3844249676
1514072104000.01,0.3962584557
1514072224000.01,0.4030418967
1514072344000,0.4008786896
1514072464000.01,0.3913206816
1514072584000.01,0.3793147458
1514072704000,0.3694267125
1514072824000,0.3634386117
1514072944000.01,0.3604050836
1514073064000.01,0.3581487184
1514073184000,0.3549618189
1514073304000.01,0.3506859935
1514073424000.01,0.346539885
1514073544000,0.3441671311
1514073666000,0.3446406938
1514073786000.01,0.3477683266
1514073906000.01,0.3523546093
1514074026000,0.3571318871
1514074146000.01,0.3612194535
1514074266000.01,0.3641227262
1514074386000.01,0.3660117961
1514074506000,0.3678942382
1514074626000.01,0.3711870127
1514074746000.01,0.376867195
1514074866000,0.3846399453
1514074986000.01,0.3928819099
1514075106000.01,0.3997730922
1514075226000,0.4045120968
1514075346000,0.4075184974
1514075466000.01,0.4098113882
1514075586000.01,0.4122887847
1514075706000,0.4153724208
1514075826000.01,0.4190244822
1514075946000.01,0.422993218
1514076066000,0.4269884353
1514076186000,0.4304953911
1514076306000.01,0.4326122526
1514076426000.01,0.4325196487
1514076546000,0.4304172368
1514076666000.01,0.4277024188
1514076786000.01,0.4256754389
1514076906000,0.4243398806
1514077026000,0.4225794139
1514077146000.01,0.4192378996
1514077266000.01,0.4141284495
1514077386000,0.4081943046
1514077506000.01,0.4026375776
1514077626000.01,0.3981916219
1514077746000,0.3958526251
1514077866000.01,0.3971671571
1514077986000.01,0.4026851777
1514078106000.01,0.4104254991
1514078226000,0.416717061
1514078346000.01,0.4195522135
1514078466000.01,0.4199303445
1514078586000,0.4193931835
1514078706000.01,0.4185058979
1514078826000.01,0.417809353
1514078946000.01,0.4183296981
1514079066000,0.4207362785
1514079186000.01,0.4242630371
1514079306000.01,0.4264927088
1514079426000,0.42443889
1514079546000.01,0.4164881404
1514079666000.01,0.4038740387
1514079786000.01,0.3904695233
1514079906000,0.3809275506
1514080026000.01,0.3777661021
1514080146000.01,0.379533214
1514080266000,0.3824258083
1514080386000.01,0.3839144712
1514080506000.01,0.3844821185
1514080626000,0.3857445337
1514080746000,0.388030641
1514080866000.01,0.3903646897
1514080986000.01,0.3916947982
1514081106000,0.3917999994
1514081226000.01,0.3914935187
1514081346000.01,0.3922926711
1514081466000,0.3957572077
1514081586000,0.4025970884
1514081706000.01,0.4116505836
1514081826000.01,0.4197338019
1514081946000,0.4239026162
1514082066000.01,0.4240955575
1514082186000.01,0.4227985881
1514082306000,0.4226996668
1514082426000,0.4251641285
1514082546000.01,0.4298779774
1514082666000.01,0.4346992869
1514082786000,0.4357246058
1514082906000.01,0.4289386175
1514083026000.01,0.4143705477
1514083146000,0.3983956247
1514083266000.01,0.3892305467
1514083386000.01,0.3895540064
1514083506000.01,0.3944238029
1514083626000,0.3956927742
1514083746000.01,0.3877094944
1514083866000.01,0.3699564834
1514083986000,0.3459282119
1514084106000.01,0.3205520304
1514084226000.01,0.2974798304
1514084346000.01,0.2768740589
1514084466000,0.2551254803
1514084586000.01,0.226779756
1514084706000.01,0.1878897674
1514084826000,0.1393052856
1514084946000.01,0.0876066263
1514122878000,0.0425431678
1514122998000.01,0.0121358175
1514123118000.01,-0.0015723772
1514123238000,-0.002952734
1514123358000.01,0.0008511351
1514123478000.01,0.0043289389
1514123598000.01,0.0054151082
1514123718000,0.0045808382
1514123838000.01,0.0030627824
1514123958000.01,0.0017357213
1514124078000,0.0010457058
1514124198000.01,0.0014247042
1514124318000.01,0.0033376521
1514124438000,0.0067351307
1514124558000,0.0105115937
1514124678000.01,0.0129219052
1514124798000.01,0.0133707348
1514124918000,0.0137944179
1514125038000.01,0.0168153453
1514125158000.01,0.021934874
1514125278000.01,0.0250138327
1514125398000,0.0225279827
1514125518000.01,0.0152944739
1514125638000.01,0.0072811884
1514125758000,0.0017602547
1514125878000.01,-0.0007322462
1514125998000.01,-0.0013767313
1514126118000,-0.0008760628
1514126238000,0.0015479321
1514126358000.01,0.0070220834
1514126478000.01,0.0147558954
1514126598000,0.0211228181
1514126718000.01,0.0220164377
1514126838000.01,0.0167111606
1514126958000,0.0086862839
1514127078000,0.0024152616
1514127198000.01,4.54681e-05
1514127318000.01,0.0008210227
1514127438000,0.0025469024
1514127558000.01,0.0033458787
1514127678000.01,0.0026120542
1514127798000,0.0010381066
1514127918000.01,0.0001154686
1514128038000.01,0.0014011229
1514128158000.01,0.0056174358
1514128278000,0.0117094907
1514128398000.01,0.0167425602
1514128518000.01,0.0177063753
1514128638000,0.014119858
1514128758000.01,0.0084716531
1514128878000.01,0.0039331055
1514128998000.01,0.0020439043
1514129118000,0.0023524352
1514129238000.01,0.0035038353
1514129358000.01,0.0043770435
1514129478000,0.0045826669
1514129598000.01,0.0043819454
1514129718000.01,0.0042420686
1514129838000,0.0043678415
1514129958000,0.0045626566
1514130078000.01,0.0044756311
1514130198000.01,0.0039521864
1514130318000,0.0031637695
1514130438000.01,0.0024793232
1514130558000.01,0.0022180889
1514130678000.01,0.0024238873
1514130798000,0.002846567
1514130918000.01,0.0031539771
1514131038000.01,0.0031538581
1514131158000,0.0028702649
1514131278000.01,0.0024809656
1514131398000.01,0.0022000757
1514131518000,0.0021999621
1514131638000,0.0025459603
1514131758000.01,0.0030949725
1514131878000.01,0.0035013473
1514131998000,0.0034772992
1514132118000.01,0.0030787635
1514132238000.01,0.0026452797
1514132358000,0.0024588073
1514132478000,0.0025383573
1514132598000.01,0.002735213
1514132718000.01,0.0028774686
1514132838000,0.0028417514
1514132958000.01,0.002635505
1514133078000.01,0.0024098168
1514133198000,0.002338757
1514133318000.01,0.0024827636
1514133438000.01,0.0027550606
1514133558000.01,0.0029780235
1514133678000,0.0029726145
1514133798000.01,0.0026682062
1514133918000.01,0.0021680771
1514134038000,0.0016908746
1514134158000.01,0.0014490516
1514134278000.01,0.0015566462
1514134398000.01,0.0019572291
1514134518000,0.0023868553
1514134638000.01,0.0024616898
1514134758000.01,0.0019125298
1514134878000,0.0008891606
1514134998000.01,0.0001550275
1514135118000.01,0.0008542936
1514135238000,0.0037501704
1514135358000,0.0083064923
1514135478000.01,0.0124217991
1514234080000.01,0.0136813536
1514234200000.01,0.0113068958
1514234320000,0.006831115
1514234440000.01,0.0027840509
1514234560000.01,0.000788693
1514234680000.01,0.0008896283
1514234800000,0.002146994
1514234920000.01,0.0035980786
1514235040000.01,0.0048261153
1514235160000,0.0058081194
1514235280000.01,0.0063116003
1514235400000.01,0.0056133296
1514235520000,0.0032237932
1514246174000.01,-0.0001011542
1514246294000,-0.0028992601
1514246414000,-0.0044348408
1514246536000.01,-0.0050214673
1514246656000.01,-0.0053673513
1514246776000,-0.0058023777
1514246896000.01,-0.005931188
1514247016000.01,-0.0049850314
1514247136000.01,-0.0027106538
1514247256000,7.10997e-05
1514247376000.01,0.0021873058
1514247496000.01,0.0031627236
1514247616000,0.0032866301
1514247736000.01,0.0030585006
1514247856000.01,0.0027559071
1514247976000.01,0.0024319106
1514248096000,0.0020979231
1514248216000.01,0.0017810877
1514248336000.01,0.001498615
1514248456000,0.0012716088
1514248576000.01,0.0011495805
1514248696000.01,0.0011800655
1514248816000,0.001350893
1514248936000,0.0015774456
1514249056000.01,0.00174779
1514249176000.01,0.0017761061
1514249296000,0.0016393042
1514249416000.01,0.0013929032
1514249536000.01,0.0011532369
1514249656000,0.0010390877
1514249776000,0.0010923397
1514249896000.01,0.0012518575
1514250016000.01,0.001427425
1514250136000,0.0015672213
1514250256000.01,0.0016526673
1514250376000.01,0.0016781404
1514250496000,0.0016341034
1514250616000,0.0015138062
1514250736000.01,0.0013524919
1514250856000.01,0.0012465295
1514250976000,0.0012877657
1514251096000.01,0.0014562654
1514251216000.01,0.0016277495
1514251336000,0.0016954319
1514251456000.01,0.0016456692
1514251576000.01,0.0015312371
1514251696000.01,0.0014098653
1514251816000,0.0013123256
1514251936000.01,0.0012379188
1514252056000.01,0.0011626221
1514252176000,0.0010704155
1514252296000.01,0.0009931894
1514252416000.01,0.0009870757
1514252536000.01,0.0010491807
1514252656000,0.0011107572
1514252776000.01,0.001135051
1514252896000.01,0.0011677268
1514253016000,0.001264493
1514253136000.01,0.0014192205
1514253256000.01,0.0015857583
1514253376000.01,0.0017133413
1514253496000,0.0017414821
1514253616000.01,0.0016094327
1514253736000.01,0.0013063467
1514253856000,0.0009387711
1514253976000.01,0.0007558051
1514254096000.01,0.001018841
1514254216000,0.0017261028
1514254336000,0.0023908069
1514254456000.01,0.0020843185
1514254576000.01,-5.0383e-05
1514254696000,-0.0039321321
1514254816000.01,-0.0080733643
1514254936000.01,-0.0104822142
1514255056000,-0.0103655501
1514255176000,-0.0085378415
1514255296000.01,-0.0064402961
1514255416000.01,-0.005145727
1514255536000,-0.0049607207
1514255656000.01,-0.0055770406
1514255776000.01,-0.0064142424
1514255896000,-0.0068896841
1514256016000,-0.0065583986
1514256136000.01,-0.0051920081
1514256256000.01,-0.0028704751
1514256376000,-4.72151e-05
1514256496000.01,0.0024881917
1514256616000.01,0.0040599432
1514256736000,0.0047573243
1514256856000.01,0.0052494759
1514256976000.01,0.0059236531
1514257096000.01,0.0064886349
1514257216000,0.0064602246
1514257336000.01,0.0058453872
1514257456000.01,0.0051954086
1514257576000,0.0050862969
1514257696000.01,0.0056465331
1514257816000.01,0.0065504838
1514257936000.01,0.0073734066
1514258056000,0.0078539282
1514258176000.01,0.0079205736
1514258296000.01,0.0075757309
1514258416000,0.006768444
1514258536000.01,0.0055698887
1514258656000.01,0.0044485212
1514258776000.01,0.0040669582
1514258896000,0.0047110492
1514259016000.01,0.0059398208
1514259136000.01,0.0068130189
1514259256000,0.0066049494
1514259376000.01,0.0053633436
1514259496000.01,0.0037976167
1514259616000,0.0027725376
1514259736000,0.002855637
1514259856000.01,0.0040362043
1514259976000.01,0.0056506503
1514260096000,0.0067412607
1514260216000.01,0.0067171971
1514260336000.01,0.0056170956
1514260456000,0.0039524939
1514260576000,0.0025180069
1514260696000.01,0.0020976647
1514260816000.01,0.0031150466
1514260936000,0.0053299265
1514261056000.01,0.0078130063
1514261176000.01,0.009483946
1514261296000,0.0097581392
1514261416000,0.0086895615
1514261536000.01,0.0068151944
1514261656000.01,0.0049415709
1514261776000,0.0036692951
1514261896000.01,0.0030173238
1514262016000.01,0.0027340415
1514262136000,0.0027658299
1514262256000.01,0.003153318
1514262376000.01,0.0037364089
1514262496000.01,0.0042278511
1514262616000,0.0045104764
1514262736000.01,0.0046324648
1514262856000.01,0.0044885386
1514262976000,0.003886331
1514263096000.01,0.0030389053
1514263216000.01,0.0025674088
1514263336000.01,0.0028606844
1514263456000,0.0036662942
1514263576000.01,0.004416056
1514263696000.01,0.0047787761
1514263816000,0.0047170805
1514263936000.01,0.00425575
1514264056000.01,0.0035013588
1514264176000.01,0.0027674526
1514264296000,0.0024515458
1514264416000.01,0.0027450129
1514264536000.01,0.0034600839
1514264656000,0.0041202509
1514264776000.01,0.0044187752
1514264896000.01,0.0046682699
1514265016000,0.005390755
1514265136000,0.0064566962
1514265256000.01,0.0070686441
1514265376000.01,0.0065875223
1514265496000,0.0051671187
1514265616000.01,0.0035958145
1514265736000.01,0.0026236116
1514265856000,0.002429213
1514265976000,0.002626585
1514266096000.01,0.0027167459
1514266216000.01,0.0025192863
1514266336000,0.0021951575
1514266456000.01,0.0019719453
1514266576000.01,0.0019055601
1514266696000,0.0018667876
1514266816000,0.0017499062
1514266936000.01,0.0017193951
1514267056000.01,0.0022805212
1514267176000,0.0039407053
1514267296000.01,0.0064747292
1514267416000.01,0.0085689096
1514267536000,0.00873364
1514267656000.01,0.0067813417
1514267776000.01,0.0039763583
1514267896000.01,0.0017423919
1514268016000,0.00065868
1514268136000.01,0.0005527737
1514268256000.01,0.0011387979
1514268376000,0.0024124287
1514268496000.01,0.0044259108
1514268616000.01,0.0067294567
1514268736000.01,0.0082883784
1514268856000,0.0083202269
1514268976000.01,0.0071358209
1514269096000.01,0.005750244
1514269216000,0.0047756867
1514269336000.01,0.0041318499
1514269456000.01,0.0035995494
1514269576000.01,0.0031686677
1514269696000,0.0028957599
1514269816000.01,0.002703043
1514269936000.01,0.0024493717
1514270056000,0.0021127952
1514270176000.01,0.0018040248
1514270296000.01,0.0016271797
1514270416000,0.0015761738
1514270536000,0.0015555097
1514270656000.01,0.0014633674
1514270776000.01,0.0012642029
1514270896000,0.0010281095
1514271016000.01,0.0009047676
1514271136000.01,0.0010351988
1514271256000,0.0014368004
1514271376000,0.0019421563
1514271496000.01,0.0023071494
1514271616000.01,0.0024093234
1514271736000,0.0023135528
1514271856000.01,0.0021508364
1514271976000.01,0.001974961
1514272096000,0.0017612338
1514272216000,0.0015156785
1514272336000.01,0.0013293131
1514272456000.01,0.0013079705
1514272576000,0.0014723045
1514272696000.01,0.001703201
1514272816000.01,0.001787842
1514272936000,0.0016024613
1514273056000.01,0.0012691613
1514273176000.01,0.0011046434
1514273296000.01,0.0014079978
1514273416000,0.0022259029
1514273536000.01,0.0031597766
1514273656000.01,0.0033728912
1514273776000,0.0020706818
1514273896000.01,-0.000525252
1514274016000.01,-0.002212134
1514274136000.01,0.0011788397
1514274256000,0.0140610123
1514274376000.01,0.0382996797
1514274496000.01,0.0716820125
1514274616000,0.109330518
1514274736000.01,0.1462425965
1514274856000.01,0.1788686661
1514274976000.01,0.2063703612
1514275096000,0.2316481637
1514275216000.01,0.2597823174
1514275336000.01,0.2932489706
1514275456000,0.3287704474
1514275576000.01,0.3597657535
1514275696000.01,0.3809228763
1514275816000,0.3905053554
1514275936000,0.3899728477
1514276056000.01,0.3823498215
1514276176000.01,0.3716015832
1514276296000,0.3629157765
1514276416000.01,0.3612241903
1514276536000.01,0.3678973802
1514276656000,0.3789354132
1514276776000,0.387431626
1514276896000.01,0.3892089094
1514277016000.01,0.3863288065
1514277136000,0.3846786682
1514277256000.01,0.3882235096
1514277376000.01,0.3953281028
1514277496000,0.4006360273
1514277616000,0.4007535645
1514277736000.01,0.3974709303
1514277856000.01,0.3955210514
1514277976000,0.3978115595
1514278096000.01,0.4025439664
1514278216000.01,0.4048421925
1514278336000,0.4014928138
1514278456000.01,0.3940094649
1514278576000.01,0.3869740639
1514278696000.01,0.3833508554
1514278816000,0.380999502
1514278936000.01,0.3739271698
1514279056000.01,0.3577818641
1514279176000,0.3343324042
1514279296000.01,0.3102275423
1514279416000.01,0.2917109895
1514279536000.01,0.2809206054
1514279656000,0.2762692856
1514279776000.01,0.2749422602
1514279896000.01,0.2745673847
1514280016000,0.2733600517
1514280136000.01,0.2698133349
1514280256000.01,0.2630176614
1514280376000.01,0.2535934451
1514280496000,0.2443030865
1514280616000.01,0.2396091274
1514280736000.01,0.243713201
1514280856000,0.2574528202
1514280976000.01,0.2765144207
1514281096000.01,0.2940262308
1514281216000,0.3055076705
1514281336000,0.3110959664
1514281456000.01,0.3143844287
1514281576000.01,0.319830558
1514281696000,0.3301373931
1514281816000.01,0.3446426761
1514281936000.01,0.3598597681
1514282056000,0.3721571079
1514282176000,0.3803082167
1514282296000.01,0.3856682897
1514282416000.01,0.3903237805
1514282536000,0.3949809907
1514282656000.01,0.3984976449
1514282776000.01,0.3998714857
1514282896000,0.4001234717
1514283016000,0.4014148596
1514283136000.01,0.4047449612
1514283256000.01,0.4090957618
1514283376000,0.4126322525
1514283496000.01,0.4144212343
1514283616000.01,0.4149472124
1514283736000,0.4151758873
