x,y
1514262736000.01,0.0041926406
1514262856000.01,0.0044214319
1514262976000,0.0045626141
1514263096000.01,0.0045792467
1514263216000.01,0.0045607789
1514263336000.01,0.0046406283
1514263456000,0.0048231234
1514263576000.01,0.0049472037
1514263696000.01,0.0048696353
1514263816000,0.0046239219
1514263936000.01,0.0043741792
1514264056000.01,0.0042424726
1514264176000.01,0.0042242102
1514264296000,0.0042624143
1514264416000.01,0.0043123843
1514264536000.01,0.0043343486
1514264656000,0.0043042492
1514264776000.01,0.0042507291
1514264896000.01,0.0042396474
1514265016000,0.0042740807
1514265136000,0.0042473598
1514265256000.01,0.0040546748
1514265376000.01,0.0037287511
1514265496000,0.003454787
1514265616000.01,0.0034658754
1514265736000.01,0.0038597248
1514265856000,0.0044612135
1514265976000,0.0049108882
1514266096000.01,0.0049291051
1514266216000.01,0.0045183718
1514266336000,0.0039862978
1514266456000.01,0.0038158941
1514266576000.01,0.004443569
1514266696000,0.0060030762
1514266816000,0.0080863655
1514266936000.01,0.0096495193
1514267056000.01,0.0095377262
1514267176000,0.0076243379
1514267296000.01,0.0051898885
1514267416000.01,0.0037672393
1514267536000,0.0038655909
1514267656000.01,0.0049778531
1514267776000.01,0.0061866646
1514267896000.01,0.0065505516
1514268016000,0.005487413
1514268136000.01,0.0032774918
1514268256000.01,0.0014175656
1514268376000,0.002328591
1514268496000.01,0.007956556
1514268616000.01,0.0176700685
1514268736000.01,0.0273082474
1514268856000,0.0313164615
1514268976000.01,0.0269819666
1514269096000.01,0.0168120577
1514269216000,0.0065926555
1514269336000.01,0.0012503944
1514269456000.01,0.0022983473
1514269576000.01,0.0078191045
1514269696000,0.0137738667
1514269816000.01,0.0162192354
1514269936000.01,0.0140737243
1514270056000,0.0102196263
1514270176000.01,0.0091593198
1514270296000.01,0.0129146918
1514270416000,0.0189440233
1514270536000,0.0222537895
1514270656000.01,0.0200312441
1514270776000.01,0.014002837
1514270896000,0.0081338671
1514271016000.01,0.0049107265
1514271136000.01,0.0040372498
1514271256000,0.0037704461
1514271376000,0.0030581219
1514271496000.01,0.0027751261
1514271616000.01,0.0051354002
1514271736000,0.0115179929
1514271856000.01,0.0203019311
1514271976000.01,0.0269286261
1514272096000,0.0271493775
1514272216000,0.020800474
1514272336000.01,0.0119020126
1514272456000.01,0.0050906585
1514272576000,0.0024040515
1514272696000.01,0.0029641704
1514272816000.01,0.0046654998
1514272936000,0.0058936666
1514273056000.01,0.0062004547
1514273176000.01,0.0059723281
1514273296000.01,0.0057451328
1514273416000,0.0057829799
1514273536000.01,0.0060795848
1514273656000.01,0.0065437358
1514273776000,0.0070425496
1514273896000.01,0.007294052
1514274016000.01,0.0069312694
1514274136000.01,0.005823114
1514274256000,0.0044448496
1514274376000.01,0.0040996003
1514274496000.01,0.0066876877
1514274616000,0.0137236963
1514274736000.01,0.0250004133
1514274856000.01,0.0383709687
1514274976000.01,0.0512470727
1514275096000,0.0617873955
1514275216000.01,0.0690460063
1514275336000.01,0.0732853836
1514275456000,0.07553667
1514275576000.01,0.076236305
1514275696000.01,0.0750962101
1514275816000,0.0723319872
1514275936000,0.0690956813
1514276056000.01,0.0665354638
1514276176000.01,0.0649749328
1514276296000,0.0640555255
1514276416000.01,0.0633516529
1514276536000.01,0.0628652222
1514276656000,0.0631299532
1514276776000,0.0645877501
1514276896000.01,0.066712467
1514277016000.01,0.0683088014
1514277136000,0.0686522329
1514277256000.01,0.0681617821
1514277376000.01,0.0682449059
1514277496000,0.0702492112
1514277616000,0.0742035282
1514277736000.01,0.0788296614
1514277856000.01,0.0830127396
1514277976000,0.0866335452
1514278096000.01,0.0898461322
1514278216000.01,0.0921666781
1514278336000,0.0924337678
1514278456000.01,0.0896928278
1514278576000.01,0.0843007858
1514278696000.01,0.0782062536
1514278816000,0.0737775816
1514278936000.01,0.0720536794
1514279056000.01,0.0722082871
1514279176000,0.0723933841
1514279296000.01,0.0710595786
1514279416000.01,0.0680590516
1514279536000.01,0.0649578318
1514279656000,0.0639183065
1514279776000.01,0.065635311
1514279896000.01,0.0687873871
1514280016000,0.0715137257
1514280136000.01,0.0727531951
1514280256000.01,0.0725703589
1514280376000.01,0.0718137307
1514280496000,0.0713512472
1514280616000.01,0.0714951983
1514280736000.01,0.0719740801
1514280856000,0.0722897445
1514280976000.01,0.0722045525
1514281096000.01,0.0720479917
1514281216000,0.0726348284
1514281336000,0.074794484
1514281456000.01,0.078559897
1514281576000.01,0.0824050994
1514281696000,0.0835989762
1514281816000.01,0.0800831361
1514281936000.01,0.0724810326
1514282056000,0.0642552178
1514282176000,0.0591767168
1514282296000.01,0.0582676413
1514282416000.01,0.0594990296
1514282536000,0.0603016684
1514282656000.01,0.0601711707
1514282776000.01,0.0606621154
1514282896000,0.0627143821
1514283016000,0.0649999642
1514283136000.01,0.065709998
1514283256000.01,0.0654690708
1514283376000,0.0676535831
1514283496000.01,0.0748854653
1514283616000.01,0.0853244479
1514283736000,0.0933855747
1514283856000.01,0.0941736175
1514283976000.01,0.087213173
1514284096000.01,0.0765075692
1514284216000,0.0674723829
1514284336000.01,0.0636144355
1514284456000.01,0.0651872278
1514284576000,0.0700653339
1514284696000.01,0.0755671985
1514284816000.01,0.079724976
1514284936000.01,0.0817122056
1514285056000,0.0817901581
1514285176000.01,0.0809243872
1514285296000.01,0.0802115251
1514285416000,0.0802065935
1514285536000.01,0.0804076735
1514285656000.01,0.0793223145
1514285776000.01,0.0753351602
1514285896000,0.0682347957
1514286016000.01,0.0603240056
1514286136000.01,0.0555470708
1514286256000,0.0566843621
1514286376000.01,0.0629048055
1514286496000.01,0.0701163618
1514286616000,0.0739999071
1514286736000,0.07304534
1514286856000.01,0.0690612941
1514286976000.01,0.0650537526
1514287096000,0.062846095
1514287216000.01,0.0630585525
1514287336000.01,0.0665425262
1514287456000,0.0741759565
1514287576000,0.0849144894
1514287696000.01,0.0949939704
1514287816000.01,0.1000357562
1514287936000,0.0980924077
1514288056000.01,0.0908267031
1514288176000.01,0.0823887052
1514288296000,0.0768295359
1514288416000,0.0758946937
1514288536000.01,0.0783611247
1514288656000.01,0.0807759606
1514288776000,0.0796378629
1514288896000.01,0.0739140516
1514289016000.01,0.0658265774
1514289136000,0.0589753998
1514289256000.01,0.0555031186
1514289376000.01,0.0554899674
1514289496000.01,0.05836383
1514289616000,0.0634050637
1514289736000.01,0.0692930298
1514289856000.01,0.07427427
1514289976000,0.0772793337
1514290096000.01,0.078705951
1514290216000.01,0.0798451488
1514290336000.01,0.0818539753
1514290456000,0.0849477302
1514290576000.01,0.0881715652
1514290696000.01,0.0901533129
1514290816000,0.0899480653
1514290936000.01,0.0870336216
1514291056000.01,0.0815817069
1514291176000.01,0.0751785071
1514291296000,0.0702274107
1514291416000.01,0.0681652923
1514291536000.01,0.0686018652
1514291656000,0.0704412903
1514291776000.01,0.0733429239
1514291896000.01,0.0775153037
1514292016000,0.0825704481
1514292136000,0.0871203224
1514292256000.01,0.0891616374
1514292376000.01,0.0870241513
1514292496000,0.0809083718
1514292616000.01,0.0738376209
1514292736000.01,0.0703657372
1514292856000,0.0731377354
1514292976000,0.0803108875
1514293096000.01,0.086793669
1514293216000.01,0.0883415366
1514293336000,0.0848625674
1514293456000.01,0.0799209286
1514293576000.01,0.0772535731
1514293696000,0.0780948539
1514293816000,0.0810587446
1514293936000.01,0.0838623735
1514294056000.01,0.0853477391
1514294176000,0.0858183797
1514294296000.01,0.0858761115
1514294416000.01,0.0858873612
1514294536000,0.0861542778
1514294656000.01,0.0866194338
1514294776000.01,0.0867008098
1514294896000.01,0.0858627004
1514295016000,0.0841465017
1514295136000.01,0.0823685862
1514295256000.01,0.0819127569
1514295376000,0.0839887083
1514295496000.01,0.0885245277
1514295616000.01,0.0934439804
1514295736000.01,0.0953829337
1514295856000,0.0919727639
1514295976000.01,0.0840822346
1514296096000.01,0.0752746454
1514296216000,0.0687408314
1514296336000.01,0.0653527
1514296456000.01,0.0644360237
1514296576000.01,0.0652653436
1514296696000,0.0673672157
1514296816000.01,0.0701273508
1514296936000.01,0.0726785941
1514297056000,0.0742313502
1514297176000.01,0.074462007
1514297296000.01,0.0734705835
1514297416000,0.0719721181
1514297536000,0.0717191404
1514297656000.01,0.0744234785
1514297776000.01,0.0795361017
1514297896000,0.0841247544
1514298016000.01,0.0855015825
1514298136000.01,0.0836073968
1514298256000,0.0810983188
1514298376000,0.0811981864
1514298496000.01,0.0850200943
1514298616000.01,0.0906807772
1514298736000,0.0948523624
1514298856000.01,0.0950890529
1514298976000.01,0.0909640886
1514299096000,0.0837481109
1514299216000,0.0756166356
1514299336000.01,0.0690267716
1514299456000.01,0.0659656326
1514299576000,0.0668768209
1514299696000.01,0.0703292486
1514299816000.01,0.0742654746
1514299936000,0.0775132914
1514300056000.01,0.079948648
1514300176000.01,0.0817211598
1514300296000.01,0.0831209545
1514300416000,0.0849646028
1514300536000.01,0.0878097744
1514300656000.01,0.0908623811
1514300776000,0.0926627811
1514300896000.01,0.092340354
1514301016000.01,0.0897324061
1514301136000.01,0.0850626076
1514301256000,0.0789231284
1514301376000.01,0.0722265524
1514301496000.01,0.0660827864
1514301616000,0.0615631267
1514301736000.01,0.0589494072
1514301856000.01,0.0575074397
1514301976000.01,0.0563490239
1514302096000,0.0551604357
1514302216000.01,0.0541036786
1514302336000.01,0.0535240782
1514302456000,0.0538932841
1514302576000.01,0.0555338663
1514302696000.01,0.0587364134
1514302816000,0.064118898
1514302936000,0.072052713
1514303056000.01,0.0821854507
1514303176000.01,0.0938518975
1514303296000,0.1060912099
1514303416000.01,0.116875818
1514303536000.01,0.1228280688
1514303656000,0.1206018107
1514303776000,0.1093863173
1514303896000.01,0.0924068191
1514304016000.01,0.0758768369
1514304136000,0.0656794374
1514304256000.01,0.064529069
1514304376000.01,0.0715214094
1514304496000,0.0829340016
1514304616000,0.0939369442
1514304736000.01,0.1010524537
1514304856000.01,0.1035588643
1514304976000,0.1029316048
1514305096000.01,0.1012074743
1514305216000.01,0.0996688314
1514305336000,0.0986139195
1514305456000.01,0.0979617309
1514305576000.01,0.0978588154
1514305696000.01,0.0985963201
1514305816000,0.100032553
1514305936000.01,0.10130689
1514306056000.01,0.1009258504
1514306176000,0.0972850643
1514306296000.01,0.0898723188
1514306416000.01,0.080537565
1514306536000.01,0.0730960737
1514306656000,0.0706884889
1514306776000.01,0.0736293783
1514306896000.01,0.0795712036
1514307016000,0.0849318163
1514307136000.01,0.0866243392
1514307256000.01,0.0837505985
1514307376000.01,0.0781399894
1514307496000,0.0727422515
1514307616000.01,0.0694704704
1514307736000.01,0.0684839882
1514307856000,0.0686901434
1514307976000.01,0.068782149
1514308096000.01,0.0683186455
1514308216000,0.0680684759
1514308336000,0.0690751481
1514308456000.01,0.0711495446
1514308576000.01,0.0727775396
1514308696000,0.0726067275
1514308816000.01,0.0709125027
1514308936000.01,0.0696796324
1514309056000,0.0710704316
1514309176000,0.0757632917
1514309296000.01,0.0823965705
1514309416000.01,0.0883258975
1514309536000,0.0913095862
1514309656000.01,0.090838621
1514309776000.01,0.0880924715
1514309896000,0.0849197068
1514310016000,0.0828035848
1514310136000.01,0.0823127156
1514310256000.01,0.0833650794
1514310376000,0.0856954121
1514310496000.01,0.0887918302
1514310616000.01,0.0920022589
1514310736000,0.0947552582
1514310856000.01,0.0965187449
1514310976000.01,0.0970804906
1514311096000.01,0.0967764206
1514311216000,0.0961464869
1514311336000.01,0.0953226339
1514311456000.01,0.0937175686
1514311576000,0.0904109789
1514311696000.01,0.0850802157
1514311816000.01,0.0788294987
1514311936000.01,0.0738288037
1514312056000,0.0717897688
1514312176000.01,0.0730745541
1514312296000.01,0.0769243409
1514312416000,0.0821233141
1514312536000.01,0.0877905401
1514312656000.01,0.0935231904
1514312776000.01,0.0984893066
1514312896000,0.1009555176
1514313016000.01,0.0994718266
1514313136000.01,0.0945978416
1514313256000,0.0891276903
1514313376000.01,0.0862838994
1514313496000.01,0.087340002
1514313616000,0.0908155825
1514313736000,0.0939461833
1514313856000.01,0.0948506554
1514313976000.01,0.0932864121
1514314096000,0.0896567407
1514314216000.01,0.0841888792
1514314336000.01,0.0775341819
1514314456000,0.0712834054
1514314576000,0.0669510263
1514314696000.01,0.0648464987
1514314816000.01,0.0642119856
1514314936000,0.0640560178
1514315056000.01,0.064088647
1514315176000.01,0.0651138273
1514315296000,0.0682993994
1514315416000,0.0738381232
1514315536000.01,0.080380633
1514315656000.01,0.0858889262
1514315776000,0.0886544977
1514315896000.01,0.0880449182
1514316016000.01,0.084735239
1514316136000,0.0798206849
1514316256000.01,0.0741773173
1514316376000.01,0.0687289901
1514316496000.01,0.0646589286
1514316616000,0.0629893406
1514316736000.01,0.0640076188
1514316856000.01,0.0669678305
1514316976000,0.0702121827
1514317096000.01,0.0719151539
1514317216000.01,0.0711009844
1514317336000.01,0.0680795805
1514317456000,0.0638447631
1514317576000.01,0.0593174026
1514317696000.01,0.0552393981
1514317816000,0.0525021431
1514317936000.01,0.0521720316
1514318056000.01,0.0547699254
1514318176000.01,0.0595821441
1514318296000,0.065063808
1514318416000.01,0.0697753734
1514318536000.01,0.0726347675
1514318656000,0.0727971828
1514318776000.01,0.0701357224
1514318896000.01,0.0661818255
1514319016000,0.0639474837
1514319136000,0.0659437962
1514319256000.01,0.072059161
1514319376000.01,0.0792104144
1514319496000,0.0836140536
1514319616000.01,0.0837184785
1514319736000.01,0.0807634967
1514319856000,0.0768468821
1514319976000,0.0732800537
1514320096000.01,0.0704787629
1514320216000.01,0.0680532549
1514320336000,0.0652130857
1514320456000.01,0.0617552382
1514320576000.01,0.0584553429
1514320696000,0.0563023929
1514320816000,0.0555600869
1514320936000.01,0.0560043328
1514321056000.01,0.0579646698
1514321176000,0.06264921
1514321296000.01,0.0711743219
1514321416000.01,0.0829852271
1514321536000,0.0952187069
1514321656000.01,0.1038681314
1514321776000.01,0.1057538806
1514321896000.01,0.1002635865
1514322016000,0.0902715303
1514322136000.01,0.0808021359
1514322256000.01,0.0756286894
1514322376000,0.0749583157
1514322496000.01,0.0760525577
1514322616000.01,0.0755463753
1514322736000.01,0.0715576844
1514322856000,0.0647838567
1514322976000.01,0.0582859036
1514323096000.01,0.0554815426
1514323216000,0.0575985349
1514323336000.01,0.0633160781
1514323456000.01,0.0703354258
1514323576000.01,0.0763635323
1514323696000,0.0793342501
1514323816000.01,0.078232909
1514323936000.01,0.0738443064
1514324056000,0.0678542725
1514324176000.01,0.0617239771
1514324296000.01,0.0570263273
1514324416000,0.0555555122
1514324536000,0.0579452089
1514324656000.01,0.0629243558
1514324776000.01,0.068443254
1514324896000,0.0729702968
1514325016000.01,0.0759619966
1514325136000.01,0.0776511895
1514325256000,0.0784798558
1514325376000,0.0786708764
1514325496000.01,0.078113606
1514325616000.01,0.076521942
1514325736000,0.073767338
1514325856000.01,0.0703128618
1514325976000.01,0.067453112
1514326096000,0.0668357913
1514326216000,0.0692313191
1514326336000.01,0.0735177069
1514326456000.01,0.0771764609
1514326576000,0.0782899512
1514326696000.01,0.0774625255
1514326816000.01,0.0776034711
1514326936000,0.0812156547
1514327056000.01,0.0877317378
1514327176000.01,0.094001206
1514327296000.01,0.0972922949
1514327416000,0.0971352738
1514327536000.01,0.0947513691
1514327656000.01,0.0916443973
1514327776000,0.0886570537
1514327896000.01,0.0858278568
1514328016000.01,0.0829670723
1514328136000.01,0.080216189
1514328256000,0.0776243566
1514328376000.01,0.0744851788
1514328496000.01,0.0699746591
1514328616000,0.0645507008
1514328736000.01,0.0600753669
1514328856000.01,0.058426504
1514328976000.01,0.0602545727
1514329096000,0.0645233675
1514329216000.01,0.0687861887
1514329336000.01,0.0706592299
1514329456000,0.0694368768
1514329576000.01,0.066071239
1514329696000.01,0.0621654346
1514329816000,0.05930497
1514329936000,0.0588202148
1514330056000.01,0.0612505115
1514330176000.01,0.0656391063
1514330296000,0.0700945684
1514330416000.01,0.0731061523
1514330536000.01,0.0741965713
1514330656000,0.0739913394
1514330776000,0.0740533799
1514330896000.01,0.0760411805
1514331016000.01,0.0805266418
1514331136000,0.0869393062
1514331256000.01,0.0940426767
1514331376000.01,0.0996115392
1514331496000,0.1006332117
1514331616000,0.0950988419
1514331736000.01,0.083878181
1514331856000.01,0.0709796592
1514331976000,0.0615303176
1514332096000.01,0.0587473849
1514332216000.01,0.0620930522
1514332336000,0.0679357015
1514332456000.01,0.0723868122
1514332580000.01,0.07372504
1514332700000.01,0.0727921993
1514332820000,0.0718142579
1514332942000,0.0722751941
1514333062000.01,0.0734046538
1514333182000.01,0.0728609236
1514333302000,0.0690945251
1514333422000.01,0.0633143718
1514333542000.01,0.0587834161
1514333662000,0.0575838889
1514333782000,0.0585518932
1514333902000.01,0.0589496994
1514334022000.01,0.0575381832
1514334142000,0.0556092687
1514334262000.01,0.0555338556
1514334382000.01,0.0584614344
1514334502000,0.0632210182
1514334622000,0.0673860829
1514334742000.01,0.0693178414
1514334862000.01,0.069087438
1514334982000,0.0676433369
1514335102000.01,0.0656683156
1514335222000.01,0.0632858268
1514335342000,0.0602945123
1514335462000,0.0565665358
1514335582000.01,0.0526130092
1514335702000.01,0.0497107319
1514335822000,0.0492371902
1514335942000.01,0.0518601059
1514336062000.01,0.0569332999
1514336182000,0.0626775183
1514336302000.01,0.0673492059
1514336422000.01,0.0702221798
1514336542000.01,0.0715309768
1514336662000,0.0717783558
1514336782000.01,0.0713841192
1514336902000.01,0.0708748034
1514337022000,0.0711737671
1514337142000.01,0.0735335356
1514337262000.01,0.0787156975
1514337382000.01,0.0861004058
1514337502000,0.0937476075
1514337622000.01,0.0993053113
1514337742000.01,0.1008411819
1514337862000,0.0972601853
1514337982000.01,0.0889586764
1514338102000.01,0.0785144485
1514338222000.01,0.070085948
1514338342000,0.0671652758
1514338462000.01,0.0702811922
1514338582000.01,0.076750256
1514338702000,0.0827827819
1514338822000.01,0.0859623576
1514338942000.01,0.0861098492
1514339062000,0.0846195765
1514339182000,0.0831372396
1514339302000.01,0.0822114908
1514339422000.01,0.0810339713
1514339542000,0.0788704012
1514339662000.01,0.0766174306
1514339782000.01,0.0762004235
1514339902000,0.07843056
1514340022000,0.082053487
1514340142000.01,0.084834104
1514340262000.01,0.0852331289
1514340382000,0.0833041602
1514340502000.01,0.0803037372
1514340622000.01,0.0775827398
1514340742000,0.0757286206
1514340862000,0.0743466043
1514340982000.01,0.0724849613
1514341102000.01,0.0694435336
1514341222000,0.065508649
1514341342000.01,0.061986584
1514341462000.01,0.0602426554
1514341582000,0.0605189742
1514341702000.01,0.0621481769
1514341822000.01,0.0650515096
1514341942000.01,0.069882686
1514342062000,0.0763393531
1514342182000.01,0.0824819164
1514342302000.01,0.0861258685
1514342422000,0.0867682454
1514342542000.01,0.0862223506
1514342662000.01,0.086832254
1514342782000.01,0.0888918552
1514342902000,0.0901370835
1514343022000.01,0.0878710951
1514343142000.01,0.0817905957
1514343262000,0.0746936367
1514343382000.01,0.0707827945
1514343502000.01,0.0732560929
1514343622000.01,0.082297866
1514343742000,0.0946138626
1514343862000.01,0.1052779687
1514343982000.01,0.1107149234
1514344102000,0.1103913624
1514344222000.01,0.1062708788
1514344342000.01,0.1010211095
1514344462000,0.0962832751
1514344582000,0.0921660012
1514344702000.01,0.0881844913
1514344822000.01,0.0842301444
1514344942000,0.0803321133
1514345062000.01,0.0761364718
1514345182000.01,0.0713536569
1514345302000,0.0666208397
1514345422000,0.063373022
1514345542000.01,0.0625665835
1514345662000.01,0.0635514522
1514345782000,0.0645204811
1514345902000.01,0.0643578154
1514346022000.01,0.0639620492
1514346142000,0.0653860943
1514346262000,0.0695145839
1514346382000.01,0.0750179618
1514346502000.01,0.0796687134
1514346622000,0.0820279663
1514346742000.01,0.0817228067
1514346862000.01,0.07884878
1514346982000,0.0737342004
1514347102000.01,0.0673798167
1514347222000.01,0.0617706623
1514347342000.01,0.0590702544
1514347462000,0.0599361118
1514347582000.01,0.0626667223
1514347702000.01,0.0644508369
1514347822000,0.0636122881
1514347942000.01,0.0607428782
1514348062000.01,0.0580709309
1514348182000.01,0.0576794981
1514348302000,0.0596879406
1514348422000.01,0.0622310845
1514348542000.01,0.06366115
1514348662000,0.0642133995
1514348782000.01,0.0652151714
1514348902000.01,0.0675282107
1514349022000.01,0.0708188066
1514349142000,0.0734992589
1514349262000.01,0.0734455207
1514349382000.01,0.0699974587
1514349502000,0.0657807686
1514349622000.01,0.0655177303
1514349742000.01,0.0722601676
1514349862000,0.0846996647
1514349982000,0.0979517707
1514350102000.01,0.1068247925
1514350222000.01,0.1086350419
1514350342000,0.1038656167
1514350462000.01,0.0953262963
1514350582000.01,0.0865695732
1514350702000,0.0800581288
1514350822000,0.0763030375
1514350942000.01,0.0742361311
1514351062000.01,0.0721045622
1514351182000,0.0685903842
1514351302000.01,0.0638222826
1514351422000.01,0.0597321792
1514351542000,0.059280192
1514351662000,0.0646600003
1514351782000.01,0.075506969
1514351902000.01,0.0882383673
1514352022000,0.097519636
1514352142000.01,0.0992894925
1514352262000.01,0.0929173452
1514352382000,0.0811960421
1514352502000.01,0.0685900129
1514352622000.01,0.0588551212
1514352742000.01,0.053634392
1514352862000,0.05282497
1514352982000.01,0.0555651125
1514353102000.01,0.0605412986
1514353222000,0.0658034971
1514353342000.01,0.0692713117
1514353462000.01,0.0699854549
1514353582000.01,0.0686514965
1514353702000,0.0670405104
1514353822000.01,0.0669138694
1514353942000.01,0.0688668795
1514354062000,0.0717819683
1514354182000.01,0.0739056883
1514354302000.01,0.0743768182
1514354422000.01,0.0734191188
1514354542000,0.0718233784
1514354662000.01,0.0705672127
1514354782000.01,0.0705004496
1514354902000,0.0717806326
1514355022000.01,0.0734071746
1514355142000.01,0.0738894518
1514355262000,0.072641149
1514355382000,0.0706241172
1514355502000.01,0.0697010686
1514355622000.01,0.0710107129
1514355742000,0.0733928919
1514355862000.01,0.073620761
1514355982000.01,0.069054592
1514356102000,0.0602816408
1514356222000,0.0509132021
1514356342000.01,0.0449374521
1514356462000.01,0.0442204652
1514356582000,0.0480256531
1514356702000.01,0.053978164
1514356822000.01,0.059132931
1514356942000,0.0609757186
1514357062000,0.058711755
1514357182000.01,0.0540684654
1514357302000.01,0.0501892236
1514357422000,0.0493439877
1514357542000.01,0.0518578237
1514357662000.01,0.0567488168
1514357782000,0.0626035748
1514357902000.01,0.0679653231
1514358022000.01,0.0714386044
1514358142000.01,0.072019899
1514358262000,0.0699435863
1514358382000.01,0.0669966461
1514358502000.01,0.0651921471
1514358622000,0.0651702472
1514358742000.01,0.0661056493
1514358862000.01,0.0666760464
1514358982000.01,0.0660908918
1514359102000,0.064817379
1514359222000.01,0.0645901597
1514359342000.01,0.0669233181
1514359462000,0.0714076696
1514359582000.01,0.0760012908
1514359702000.01,0.078674715
1514359822000.01,0.078747818
1514359942000,0.0770143056
1514360062000.01,0.0748231012
1514360182000.01,0.0730343085
1514360302000,0.0715526822
1514360422000.01,0.0700020573
1514360542000.01,0.0685854748
1514360662000,0.0678252251
1514360782000,0.0678689396
1514360902000.01,0.0681570116
1514361022000.01,0.067608626
1514361142000,0.065563771
1514361262000.01,0.0629254265
1514361382000.01,0.0617790566
1514361502000,0.063190602
1514361622000,0.0658627814
1514361742000.01,0.0676408131
1514361862000.01,0.0678201827
1514361982000,0.0672575524
1514362102000.01,0.0669182736
1514362222000.01,0.0673202073
1514362342000,0.0689045789
1514362462000,0.072216622
1514362582000.01,0.0774715421
1514362702000.01,0.0839306937
1514362822000,0.0900503595
1514362942000.01,0.0940520215
1514363062000.01,0.0941970037
1514363182000,0.0893281013
1514363302000.01,0.0801355755
1514363422000.01,0.0695202843
1514363542000.01,0.0610754756
1514363662000,0.0572744067
1514363782000.01,0.0585170084
1514363902000.01,0.0632000095
1514364022000,0.0685506413
1514364142000.01,0.071590482
1514364262000.01,0.0704202442
1514364382000.01,0.0656470643
1514364502000,0.0604020884
1514364622000.01,0.0584619844
1514364742000.01,0.061959508
1514364862000,0.0702788661
1514364982000.01,0.0806215051
1514365102000.01,0.0896613915
1514365222000.01,0.0951333907
1514365342000,0.0967271655
1514365462000.01,0.0959998725
1514365582000.01,0.0950145244
1514365702000,0.0943669927
1514365822000.01,0.0925930867
1514365942000.01,0.0881552217
1514366062000,0.0817463612
1514366182000,0.0759971282
1514366302000.01,0.073382591
1514366422000.01,0.0745251358
1514366542000,0.0778316662
1514366662000.01,0.0809581432
1514366782000.01,0.0829699276
1514366902000,0.0848201085
1514367022000,0.0880039555
1514367142000.01,0.0932440695
1514367262000.01,0.0999639017
1514367382000,0.1065978089
1514367502000.01,0.1115582348
1514367622000.01,0.1137052336
1514367742000,0.1123598477
1514367862000,0.1077030695
1514367982000.01,0.1007644773
1514368102000.01,0.0925694752
1514368222000,0.0836588239
1514368342000.01,0.074680443
1514368462000.01,0.0674172023
1514368582000,0.0648082045
1514368702000.01,0.0688704701
1514368822000.01,0.0778218303
1514368942000.01,0.0862739712
1514369062000,0.0896655973
1514369182000.01,0.0883095224
1514369302000.01,0.0864845123
1514369422000,0.0878324412
1514369542000.01,0.0922128603
1514369662000.01,0.0967820017
1514369782000.01,0.0988317565
1514369902000,0.0971641067
1514370022000.01,0.0920887756
1514370142000.01,0.0851246625
1514370262000,0.0783059657
1514370382000.01,0.0732294441
1514370502000.01,0.070425126
1514370622000.01,0.0691518689
1514370742000,0.0679697432
1514370862000.01,0.0658045637
1514370982000.01,0.0624842068
1514371102000,0.0586471655
1514371222000.01,0.0553834959
1514371342000.01,0.0537860383
1514371462000,0.0545190484
1514371582000,0.0575781193
1514371702000.01,0.062294211
1514371822000.01,0.0677623775
1514371942000,0.0731996084
1514372062000.01,0.0775821876
1514372182000.01,0.0790768482
1514372302000,0.0756426229
1514372422000,0.0670836673
1514372542000.01,0.0564368855
1514372662000.01,0.0488704759
1514372782000,0.0486061701
1514372902000.01,0.0562934457
1514373022000.01,0.0687321693
1514373142000,0.0808025763
1514373262000,0.088210849
1514373382000.01,0.0895923129
1514373502000.01,0.0867349056
1514373622000,0.0827745304
1514373742000.01,0.0801703894
1514373862000.01,0.0798238774
1514373982000,0.0810860305
1514374102000.01,0.0824826478
1514374222000.01,0.0827752247
1514374342000.01,0.0814982859
1514374462000,0.0788861896
1514374582000.01,0.0755740404
1514374702000.01,0.0722104939
1514374822000,0.0690726187
1514374942000.01,0.0660145339
1514375062000.01,0.0629193714
1514375182000.01,0.060185791
1514375302000,0.0587120405
1514375422000.01,0.0593895717
1514375542000.01,0.0626606969
1514375662000,0.0682487774
1514375782000.01,0.0749928582
1514375902000.01,0.0811613897
1514376022000.01,0.0850954294
1514376142000,0.086008881
1514376262000.01,0.0846569035
1514376382000.01,0.0829249308
1514376502000,0.0822324639
1514376622000.01,0.082323001
1514376742000.01,0.0817373528
1514376862000,0.0794317371
1514376982000,0.0759827738
1514377102000.01,0.0732858056
1514377222000.01,0.0731109987
1514377342000,0.0759290956
1514377462000.01,0.0809499569
1514377582000.01,0.0869864837
1514377702000,0.0928383663
1514377822000,0.0969218017
1514377942000.01,0.0971694636
1514378062000.01,0.0921309442
1514378182000,0.0827265141
1514378302000.01,0.0725468973
1514378422000.01,0.0656440424
1514378542000,0.0636638081
1514378662000,0.064905826
1514378782000.01,0.0662192679
1514378902000.01,0.0660457181
1514379022000,0.0654017072
1514379142000.01,0.0661754024
1514379262000.01,0.0690547197
1514379382000,0.0732835113
1514379502000.01,0.0777512065
1514379622000.01,0.0813236271
1514379742000.01,0.082682824
1514379862000,0.0812671018
1514379982000.01,0.07846775
1514380102000.01,0.076866756
1514380222000,0.0778481761
1514380342000.01,0.0802310515
1514380462000.01,0.0815834916
1514380582000.01,0.0806310922
1514380702000,0.0777781332
1514380822000.01,0.0741432605
1514380942000.01,0.0712160567
