"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-17 12:15:00,0.05333,0.0651028908,0.0661005887,0.0483711053,0.0489006088,0.0591165526,0.0540654167,-0.0387895488,0.0823948346,0.0047282535
2017-11-17 12:30:00,0.05333,0.0651031211,0.0660971559,0.0483709769,0.0489123241,0.0591246627,0.0540404167,-0.0390499904,0.0823503779,0.0048334399
2017-11-17 12:45:00,0.05333,0.0651033515,0.066093723,0.0483708484,0.0489240394,0.0591327728,0.0540154167,-0.0393105168,0.0823059379,0.0049386013
2017-11-17 13:00:00,0.05356,0.0651035907,0.0660903079,0.0483707731,0.0489358611,0.0591411111,0.0539850694,-0.0396158209,0.0822622453,0.0050442048
2017-11-17 13:15:00,0.05356,0.0651038343,0.0660869016,0.0483707245,0.0489477361,0.0591495635,0.0539520486,-0.0399436098,0.0822189346,0.0051500164
2017-11-17 13:30:00,0.05356,0.0651040779,0.0660834954,0.0483706759,0.0489596111,0.0591580159,0.0539190278,-0.0402715525,0.0821756407,0.0052558024
2017-11-17 13:45:00,0.05356,0.0651043216,0.0660800891,0.0483706273,0.0489714861,0.0591664683,0.0538860069,-0.0405996493,0.0821323634,0.0053615628
2017-11-17 14:00:00,0.05439,0.0651045972,0.0660767469,0.0483707708,0.0489837454,0.059175744,0.0538430556,-0.0410140417,0.082091739,0.0054689795
2017-11-17 14:15:00,0.05439,0.0651048889,0.0660734367,0.0483710104,0.0489961968,0.0591854315,0.0537951389,-0.0414717978,0.0820524492,0.0055772096
2017-11-17 14:30:00,0.05439,0.0651051806,0.0660701265,0.04837125,0.0490086481,0.059195119,0.0537472222,-0.0419298868,0.0820131758,0.0056854116
2017-11-17 14:45:00,0.05439,0.0651054722,0.0660668164,0.0483714896,0.0490210995,0.0592048065,0.0536993056,-0.0423883094,0.0819739188,0.0057935856
2017-11-17 15:00:00,0.05271,0.0651056991,0.0660633765,0.0483713403,0.0490327731,0.0592128274,0.0536597917,-0.0427668234,0.0819293432,0.0058983345
2017-11-17 15:15:00,0.05271,0.0651058935,0.0660598719,0.0483709965,0.0490440579,0.0592200149,0.0536244792,-0.0431054318,0.0818821166,0.0060013606
2017-11-17 15:30:00,0.05271,0.065106088,0.0660563673,0.0483706528,0.0490553426,0.0592272024,0.0535891667,-0.0434442222,0.0818349066,0.0061043639
2017-11-17 15:45:00,0.05271,0.0651062824,0.0660528627,0.048370309,0.0490666273,0.0592343899,0.0535538542,-0.0437831947,0.0817877132,0.0062073441
2017-11-17 16:00:00,0.05362,0.065106512,0.0660504352,0.0483699722,0.0490776111,0.0592425397,0.0535230556,-0.0440927736,0.0817502536,0.0063075762
2017-11-17 16:15:00,0.05362,0.0651067591,0.0660485463,0.0483696389,0.0490884444,0.0592511706,0.0534945139,-0.044387694,0.0817176656,0.0064064241
2017-11-17 16:30:00,0.05362,0.0651070062,0.0660466574,0.0483693056,0.0490992778,0.0592598016,0.0534659722,-0.0446827289,0.0816850895,0.006505251
2017-11-17 16:45:00,0.05362,0.0651072533,0.0660447685,0.0483689722,0.0491101111,0.0592684325,0.0534374306,-0.0449778783,0.0816525254,0.0066040566
2017-11-17 17:00:00,0.05365,0.0651075015,0.0660428819,0.0483686458,0.0491209583,0.0592770933,0.0534173611,-0.0452044708,0.0816200685,0.0067029017
2017-11-17 17:15:00,0.05365,0.0651077504,0.0660409965,0.0483683229,0.0491318125,0.0592857688,0.0534015278,-0.0453967754,0.081587671,0.0068017557
2017-11-17 17:30:00,0.05365,0.0651079992,0.0660391111,0.048368,0.0491426667,0.0592944444,0.0533856944,-0.045589109,0.0815552855,0.0069005886
2017-11-17 17:45:00,0.05365,0.0651082481,0.0660372257,0.0483676771,0.0491535208,0.05930312,0.0533698611,-0.0457814714,0.0815229119,0.0069994004
2017-11-17 18:00:00,0.0538,0.0651085027,0.0660353519,0.0483673889,0.0491644444,0.0593119444,0.0533631944,-0.045900342,0.0814910263,0.0070984926
2017-11-17 18:15:00,0.0538,0.0651087602,0.0660334838,0.0483671181,0.0491754028,0.0593208433,0.0533611111,-0.0459824515,0.0814593906,0.0071977141
2017-11-17 18:30:00,0.0538,0.0651090177,0.0660316157,0.0483668472,0.0491863611,0.0593297421,0.0533590278,-0.0460645519,0.0814277668,0.0072969142
2017-11-17 18:45:00,0.0538,0.0651092753,0.0660297477,0.0483665764,0.0491973194,0.0593386409,0.0533569444,-0.0461466432,0.0813961547,0.0073960926
2017-11-17 19:00:00,0.05444,0.0651095575,0.066027929,0.0483664537,0.0492085741,0.0593481746,0.0533559722,-0.0462243275,0.0813665856,0.0074965342
2017-11-17 19:15:00,0.05444,0.065109852,0.066026135,0.0483664051,0.0492199769,0.0593580258,0.0533555556,-0.0462998015,0.0813380435,0.0075975953
2017-11-17 19:30:00,0.05444,0.0651101466,0.066024341,0.0483663565,0.0492313796,0.059367877,0.0533551389,-0.0463752635,0.0813095128,0.007698633
2017-11-17 19:45:00,0.05444,0.0651104412,0.0660225471,0.0483663079,0.0492427824,0.0593777282,0.0533547222,-0.0464507136,0.0812809934,0.0077996474
2017-11-17 20:00:00,0.05498,0.0651107566,0.0660205239,0.0483667477,0.0492546852,0.0593866865,0.0533613194,-0.046462535,0.0812415475,0.0079006614
2017-11-17 20:15:00,0.05498,0.0651110824,0.0660183862,0.0483674317,0.049266838,0.0593951984,0.0533714236,-0.0464425505,0.0811966488,0.0080016612
2017-11-17 20:30:00,0.05498,0.0651114082,0.0660162485,0.0483681157,0.0492789907,0.0594037103,0.0533815278,-0.0464225727,0.0811517676,0.0081026346
2017-11-17 20:45:00,0.05498,0.065111734,0.0660141107,0.0483687998,0.0492911435,0.0594122222,0.0533916319,-0.0464026015,0.0811069039,0.0082035817
2017-11-17 21:00:00,0.05595,0.0651120972,0.0660120478,0.0483697083,0.0493037454,0.0594216964,0.0534155556,-0.0462773015,0.0810651351,0.0083064421
2017-11-17 21:15:00,0.05595,0.0651124792,0.0660100224,0.0483707292,0.0493165718,0.0594316518,0.0534463889,-0.0460994383,0.0810249224,0.0084102437
2017-11-17 21:30:00,0.05595,0.0651128611,0.0660079969,0.04837175,0.0493293981,0.0594416071,0.0534772222,-0.0459217074,0.0809847269,0.0085140161
2017-11-17 21:45:00,0.05595,0.0651132431,0.0660059715,0.0483727708,0.0493422245,0.0594515625,0.0535080556,-0.0457441088,0.0809445486,0.0086177593
2017-11-17 22:00:00,0.05497,0.0651135872,0.0660038704,0.0483735648,0.0493545972,0.0594605456,0.053529375,-0.0456367187,0.0809012788,0.0087195178
2017-11-17 22:15:00,0.05497,0.0651139124,0.0660017315,0.0483742454,0.0493667431,0.0594690427,0.0535459375,-0.0455644217,0.080856472,0.0088202717
2017-11-17 22:30:00,0.05497,0.0651142377,0.0659995926,0.0483749259,0.0493788889,0.0594775397,0.0535625,-0.0454921574,0.0808116827,0.0089209993
2017-11-17 22:45:00,0.05497,0.0651145629,0.0659974537,0.0483756065,0.0493910347,0.0594860367,0.0535790625,-0.0454199257,0.0807669108,0.0090217008
2017-11-17 23:00:00,0.05498,0.0651148885,0.0659953156,0.0483762894,0.0494031852,0.0594945437,0.0535983333,-0.0453258544,0.0807221881,0.009122396
2017-11-17 23:15:00,0.05498,0.0651152143,0.0659931779,0.0483769734,0.049415338,0.0595030556,0.0536189583,-0.0452208973,0.0806774986,0.009223075
2017-11-17 23:30:00,0.05498,0.0651155401,0.0659910401,0.0483776574,0.0494274907,0.0595115675,0.0536395833,-0.0451159956,0.0806328264,0.0093237278
2017-11-17 23:45:00,0.05498,0.0651158659,0.0659889024,0.0483783414,0.0494396435,0.0595200794,0.0536602083,-0.0450111492,0.0805881716,0.0094243544
2017-11-18 00:00:00,0.05642,0.0651159888,0.0659866875,0.0483793287,0.0494528843,0.0595295635,0.0536879167,-0.0448561513,0.0805410727,0.009531787
2017-11-18 00:15:00,0.05642,0.0651160102,0.065984434,0.0483804676,0.049466669,0.0595395337,0.0537191667,-0.0446761673,0.0804927635,0.0096426038
2017-11-18 00:30:00,0.05642,0.0651160316,0.0659821806,0.0483816065,0.0494804537,0.059549504,0.0537504167,-0.0444963181,0.0804444759,0.0097533872
2017-11-18 00:45:00,0.05642,0.065116053,0.0659799271,0.0483827454,0.0494942384,0.0595594742,0.0537816667,-0.0443166034,0.0803962098,0.0098641371
2017-11-18 01:00:00,0.05732,0.0651161092,0.0659777431,0.0483840926,0.0495084398,0.0595703373,0.0538227083,-0.0440645229,0.0803508196,0.0099766385
2017-11-18 01:15:00,0.05732,0.0651161827,0.0659755937,0.048385544,0.0495228495,0.0595816468,0.0538686458,-0.0437764557,0.0803068777,0.0100899966
2017-11-18 01:30:00,0.05732,0.0651162562,0.0659734444,0.0483869954,0.0495372593,0.0595929563,0.0539145833,-0.0434886888,0.0802629569,0.0102033183
2017-11-18 01:45:00,0.05732,0.0651163297,0.0659712951,0.0483884468,0.049551669,0.0596042659,0.0539605208,-0.0432012215,0.0802190572,0.0103166037
2017-11-18 02:00:00,0.0578,0.0651164217,0.0659691829,0.0483900093,0.0495663009,0.0596160516,0.0540077778,-0.042906913,0.0801767006,0.0104308026
2017-11-18 02:15:00,0.0578,0.065116523,0.0659670891,0.0483916273,0.049581044,0.0596280754,0.0540556944,-0.0426093529,0.0801351256,0.0105454388
2017-11-18 02:30:00,0.0578,0.0651166242,0.0659649954,0.0483932454,0.049595787,0.0596400992,0.0541036111,-0.0423121164,0.0800935715,0.0106600371
2017-11-18 02:45:00,0.0578,0.0651167255,0.0659629016,0.0483948634,0.0496105301,0.059652123,0.0541515278,-0.0420152028,0.080052038,0.0107745975
2017-11-18 03:00:00,0.05751,0.0651168156,0.0659607855,0.0483964144,0.0496251389,0.0596638591,0.0542009028,-0.0417048335,0.0800096061,0.0108885476
2017-11-18 03:15:00,0.05751,0.0651169001,0.0659586582,0.0483979317,0.0496396806,0.0596754514,0.0542510069,-0.0413879224,0.0799667355,0.0110021742
2017-11-18 03:30:00,0.05751,0.0651169846,0.0659565309,0.0483994491,0.0496542222,0.0596870437,0.0543011111,-0.0410713653,0.0799238857,0.011115764
2017-11-18 03:45:00,0.05751,0.0651170691,0.0659544035,0.0484009664,0.0496687639,0.0596986359,0.0543512153,-0.0407551616,0.0798810568,0.011229317
2017-11-18 04:00:00,0.05806,0.0651171748,0.0659525131,0.048402787,0.049683912,0.0597099107,0.0544058333,-0.040400972,0.0798306386,0.0113454136
2017-11-18 04:15:00,0.05806,0.0651172911,0.0659507411,0.0484047593,0.0496993634,0.0597210268,0.0544627083,-0.0400280487,0.0797764408,0.0114627601
2017-11-18 04:30:00,0.05806,0.0651174074,0.0659489691,0.0484067315,0.0497148148,0.0597321429,0.0545195833,-0.039655584,0.0797222701,0.0115800653
2017-11-18 04:45:00,0.05806,0.0651175237,0.0659471971,0.0484087037,0.0497302662,0.0597432589,0.0545764583,-0.0392835768,0.0796681262,0.0116973293
2017-11-18 05:00:00,0.05894,0.065117674,0.0659454931,0.0484108796,0.049746125,0.059755248,0.054639375,-0.0388703531,0.0796167975,0.0118162813
2017-11-18 05:15:00,0.05894,0.0651178412,0.0659438229,0.0484131574,0.0497621875,0.0597676736,0.0547053125,-0.0384368712,0.0795668894,0.0119360543
2017-11-18 05:30:00,0.05894,0.0651180085,0.0659421528,0.0484154352,0.04977825,0.0597800992,0.05477125,-0.0380040014,0.0795170079,0.012055783
2017-11-18 05:45:00,0.05894,0.0651181757,0.0659404826,0.048417713,0.0497943125,0.0597925248,0.0548371875,-0.0375717424,0.0794671528,0.0121754674
2017-11-18 06:00:00,0.06336,0.0651185135,0.0659391535,0.0484210139,0.0498124213,0.0598093353,0.0549307639,-0.0369533973,0.0794313242,0.0123037714
2017-11-18 06:15:00,0.06336,0.0651189365,0.065937995,0.0484248264,0.0498315532,0.0598283383,0.0550381597,-0.0362430961,0.0794025172,0.0124363496
2017-11-18 06:30:00,0.06336,0.0651193596,0.0659368364,0.0484286389,0.0498506852,0.0598473413,0.0551455556,-0.0355344046,0.0793737303,0.0125688665
2017-11-18 06:45:00,0.06336,0.0651197826,0.0659356779,0.0484324514,0.0498698171,0.0598663442,0.0552529514,-0.0348273166,0.0793449637,0.0127013222
2017-11-18 07:00:00,0.05921,0.0651200455,0.0659341991,0.0484353032,0.0498870278,0.0598812302,0.0553221528,-0.0343916544,0.0793030847,0.0128256051
2017-11-18 07:15:00,0.05921,0.0651202284,0.0659325602,0.0484376748,0.0499032778,0.0598940575,0.0553722569,-0.0340915224,0.0792546643,0.0129457837
2017-11-18 07:30:00,0.05921,0.0651204113,0.0659309213,0.0484400463,0.0499195278,0.0599068849,0.0554223611,-0.0337917261,0.07920627,0.0130659172
2017-11-18 07:45:00,0.05921,0.0651205941,0.0659292824,0.0484424178,0.0499357778,0.0599197123,0.0554724653,-0.0334922649,0.0791579018,0.0131860058
2017-11-18 08:00:00,0.05918,0.0651207758,0.0659275856,0.0484450069,0.0499516713,0.0599325893,0.0555265278,-0.03316254,0.0791130184,0.0133009995
2017-11-18 08:15:00,0.05918,0.065120957,0.06592586,0.0484477049,0.0499673866,0.0599454911,0.0555825694,-0.0328179186,0.0790698878,0.0134134259
2017-11-18 08:30:00,0.05918,0.0651211381,0.0659241343,0.0484504028,0.0499831019,0.0599583929,0.0556386111,-0.0324737186,0.0790267801,0.0135258108
2017-11-18 08:45:00,0.05918,0.0651213193,0.0659224086,0.0484531007,0.0499988171,0.0599712946,0.0556946528,-0.0321299392,0.0789836953,0.013638154
2017-11-18 09:00:00,0.05739,0.0651214313,0.0659205448,0.0484553843,0.0500137037,0.0599824206,0.055740625,-0.0318521623,0.078934972,0.0137469736
2017-11-18 09:15:00,0.05739,0.0651215089,0.0659186119,0.0484574606,0.0500281759,0.0599926587,0.0557815625,-0.0316074423,0.0788834417,0.0138540153
2017-11-18 09:30:00,0.05739,0.0651215864,0.065916679,0.048459537,0.0500426481,0.0600028968,0.0558225,-0.0313629436,0.0788319351,0.0139610215
2017-11-18 09:45:00,0.05739,0.065121664,0.0659147461,0.0484616134,0.0500571204,0.0600131349,0.0558634375,-0.0311186658,0.0787804522,0.0140679921
2017-11-18 10:00:00,0.05956,0.0651218252,0.0659129807,0.0484641921,0.0500725972,0.0600255258,0.0559261111,-0.0307213788,0.0787358553,0.0141791392
2017-11-18 10:15:00,0.05956,0.0651220284,0.065911299,0.048467022,0.0500885764,0.0600389931,0.0559996528,-0.0302480926,0.0786947123,0.0142923511
2017-11-18 10:30:00,0.05956,0.0651222315,0.0659096173,0.0484698519,0.0501045556,0.0600524603,0.0560731944,-0.0297755336,0.0786535916,0.0144055203
2017-11-18 10:45:00,0.05956,0.0651224346,0.0659079356,0.0484726817,0.0501205347,0.0600659276,0.0561467361,-0.0293036997,0.0786124932,0.0145186467
2017-11-18 11:00:00,0.05807,0.0651225802,0.0659061389,0.0484751667,0.0501358241,0.0600779167,0.0562065972,-0.0289275842,0.0785667072,0.0146288454
2017-11-18 11:15:00,0.05807,0.0651226971,0.0659042847,0.0484774792,0.0501507685,0.0600891667,0.0562596181,-0.0285994154,0.0785185894,0.0147375628
2017-11-18 11:30:00,0.05807,0.065122814,0.0659024306,0.0484797917,0.050165713,0.0601004167,0.0563126389,-0.0282716171,0.0784704949,0.0148462426
2017-11-18 11:45:00,0.05807,0.0651229309,0.0659005764,0.0484821042,0.0501806574,0.0601116667,0.0563656597,-0.0279441886,0.0784224237,0.0149548849
2017-11-18 12:00:00,0.05814,0.0651230505,0.0658989306,0.0484843773,0.0501951574,0.0601209821,0.0564167361,-0.0276181218,0.0783642472,0.0150599969
2017-11-18 12:15:00,0.05814,0.0651231715,0.0658973889,0.0484866308,0.0502094352,0.0601293304,0.0564668403,-0.0272928931,0.0783010323,0.0151633275
2017-11-18 12:30:00,0.05814,0.0651232924,0.0658958472,0.0484888843,0.050223713,0.0601376786,0.0565169444,-0.0269679979,0.0782378442,0.015266624
2017-11-18 12:45:00,0.05814,0.0651234134,0.0658943056,0.0484911377,0.0502379907,0.0601460268,0.0565670486,-0.0266434357,0.0781746828,0.0153698863
2017-11-18 13:00:00,0.05783,0.0651235224,0.06589274,0.0484933194,0.050252125,0.0601540675,0.0566134028,-0.026345749,0.0781105681,0.0154725169
2017-11-18 13:15:00,0.05783,0.0651236254,0.0658911624,0.0484954653,0.0502661875,0.0601619544,0.0566578819,-0.0260616104,0.07804599,0.0155748152
2017-11-18 13:30:00,0.05783,0.0651237284,0.0658895849,0.0484976111,0.05028025,0.0601698413,0.0567023611,-0.0257777319,0.0779814384,0.0156770805
2017-11-18 13:45:00,0.05783,0.0651238314,0.0658880073,0.0484997569,0.0502943125,0.0601777282,0.0567468403,-0.0254941133,0.0779169133,0.0157793125
2017-11-18 14:00:00,0.0578,0.0651239333,0.0658864275,0.0485018958,0.0503083611,0.0601855853,0.0567853472,-0.0252562088,0.0778523199,0.0158814538
2017-11-18 14:15:00,0.0578,0.0651240345,0.0658848465,0.0485040312,0.0503224028,0.0601934276,0.0568208681,-0.0250412158,0.0777877054,0.0159835332
2017-11-18 14:30:00,0.0578,0.0651241358,0.0658832654,0.0485061667,0.0503364444,0.0602012698,0.0568563889,-0.0248263851,0.0777231175,0.0160855797
2017-11-18 14:45:00,0.0578,0.0651242371,0.0658816844,0.0485083021,0.0503504861,0.0602091121,0.0568919097,-0.0246117165,0.0776585559,0.0161875932
2017-11-18 15:00:00,0.05827,0.0651243565,0.0658801397,0.0485105463,0.0503647454,0.0602174206,0.0569423611,-0.0242866941,0.0775955073,0.0162904759
2017-11-18 15:15:00,0.05827,0.065124485,0.065878613,0.0485128449,0.0503791134,0.0602259623,0.0570002778,-0.0239067921,0.0775332285,0.0163937758
2017-11-18 15:30:00,0.05827,0.0651246134,0.0658770864,0.0485151435,0.0503934815,0.060234504,0.0570581944,-0.0235273298,0.0774709762,0.0164970413
2017-11-18 15:45:00,0.05827,0.0651247419,0.0658755598,0.0485174421,0.0504078495,0.0602430456,0.0571161111,-0.0231483063,0.0774087506,0.0166002725
2017-11-18 16:00:00,0.05812,0.0651248646,0.0658741219,0.0485196713,0.0504220509,0.0602498512,0.0571666667,-0.0228131196,0.077335473,0.0167026555
2017-11-18 16:15:00,0.05812,0.0651249844,0.0658727284,0.0485218657,0.050436169,0.0602557887,0.0572135417,-0.0224999534,0.0772566853,0.0168045981
2017-11-18 16:30:00,0.05812,0.0651251042,0.0658713349,0.0485240602,0.050450287,0.0602617262,0.0572604167,-0.0221870745,0.0771779274,0.0169065076
2017-11-18 16:45:00,0.05812,0.065125224,0.0658699414,0.0485262546,0.0504644051,0.0602676637,0.0573072917,-0.0218744825,0.0770991994,0.0170083839
2017-11-18 17:00:00,0.05755,0.0651253218,0.0658685039,0.0485283171,0.0504782593,0.0602730357,0.05735,-0.0215896514,0.0770186969,0.0171091376
2017-11-18 17:15:00,0.05755,0.0651254086,0.0658670444,0.0485303137,0.0504919815,0.060278125,0.057390625,-0.0213187884,0.0769373216,0.0172093149
2017-11-18 17:30:00,0.05755,0.0651254954,0.0658655849,0.0485323102,0.0505057037,0.0602832143,0.05743125,-0.0210481398,0.0768559752,0.0173094608
2017-11-18 17:45:00,0.05755,0.0651255822,0.0658641254,0.0485343067,0.0505194259,0.0602883036,0.057471875,-0.0207777054,0.0767746578,0.0174095753
2017-11-18 18:00:00,0.05879,0.0651257168,0.0658627616,0.0485365903,0.0505337222,0.060294623,0.0575200694,-0.0204591954,0.0766972965,0.0175120238
2017-11-18 18:15:00,0.05879,0.0651258754,0.0658614456,0.0485390174,0.0505483056,0.0603015575,0.0575720486,-0.0201168592,0.0766219288,0.0176156207
2017-11-18 18:30:00,0.05879,0.065126034,0.0658601296,0.0485414444,0.0505628889,0.0603084921,0.0576240278,-0.0197748714,0.0765465915,0.0177191825
2017-11-18 18:45:00,0.05879,0.0651261925,0.0658588137,0.0485438715,0.0505774722,0.0603154266,0.0576760069,-0.0194332312,0.0764712847,0.0178227092
2017-11-18 19:00:00,0.05871,0.065126348,0.0658574915,0.0485462801,0.0505920185,0.0603222817,0.0577229861,-0.0191289803,0.0763957547,0.0179260487
2017-11-18 19:15:00,0.05871,0.0651265019,0.0658561663,0.0485486794,0.0506065463,0.0603290972,0.0577674653,-0.0188435238,0.0763201282,0.0180292772
2017-11-18 19:30:00,0.05871,0.0651266559,0.065854841,0.0485510787,0.0506210741,0.0603359127,0.0578119444,-0.0185583193,0.076244532,0.018132471
2017-11-18 19:45:00,0.05871,0.0651268098,0.0658535158,0.048553478,0.0506356019,0.0603427282,0.0578564236,-0.0182733663,0.0761689661,0.0182356301
2017-11-18 20:00:00,0.05941,0.0651269907,0.0658521466,0.0485560602,0.0506498472,0.0603499702,0.0579020139,-0.0179834011,0.0760989215,0.0183346975
2017-11-18 20:15:00,0.05941,0.0651271852,0.0658507554,0.0485587338,0.0506639514,0.0603574256,0.0579481597,-0.0176910691,0.0760316504,0.0184317034
2017-11-18 20:30:00,0.05941,0.0651273796,0.0658493642,0.0485614074,0.0506780556,0.060364881,0.0579943056,-0.017399006,0.0759644062,0.0185286771
2017-11-18 20:45:00,0.05941,0.0651275741,0.065847973,0.048564081,0.0506921597,0.0603723363,0.0580404514,-0.0171072112,0.0758971891,0.0186256184
2017-11-18 21:00:00,0.05723,0.0651276844,0.0658464136,0.04856625,0.0507052546,0.060377629,0.0580647222,-0.0169637023,0.0758230872,0.0187183959
2017-11-18 21:15:00,0.05723,0.0651277527,0.0658447701,0.0485681667,0.0507178449,0.0603818403,0.0580780556,-0.016894278,0.0757455546,0.0188090802
2017-11-18 21:30:00,0.05723,0.065127821,0.0658431265,0.0485700833,0.0507304352,0.0603860516,0.0580913889,-0.0168248744,0.0756680467,0.0188997383
2017-11-18 21:45:00,0.05723,0.0651278893,0.065841483,0.048572,0.0507430255,0.0603902629,0.0581047222,-0.0167554917,0.0755905634,0.0189903704
2017-11-18 22:00:00,0.05889,0.0651280216,0.0658399676,0.0485743009,0.0507563843,0.060396121,0.0581363889,-0.0165610022,0.0755183711,0.0190841165
2017-11-18 22:15:00,0.05889,0.065128186,0.0658385162,0.048576794,0.0507701273,0.0604028026,0.0581772222,-0.0163041161,0.0754488381,0.0191794029
2017-11-18 22:30:00,0.05889,0.0651283503,0.0658370648,0.048579287,0.0507838704,0.0604094841,0.0582180556,-0.0160474386,0.0753793315,0.0192746587
2017-11-18 22:45:00,0.05889,0.0651285147,0.0658356134,0.0485817801,0.0507976134,0.0604161657,0.0582588889,-0.0157909694,0.0753098515,0.0193698838
2017-11-18 23:00:00,0.05825,0.0651286543,0.0658341127,0.048584125,0.0508110602,0.0604222123,0.0582952083,-0.0155637691,0.0752383668,0.0194638701
2017-11-18 23:15:00,0.05825,0.0651287816,0.0658325872,0.0485863958,0.0508243588,0.0604279415,0.0583292708,-0.0153512578,0.0751658926,0.0195572231
2017-11-18 23:30:00,0.05825,0.065128909,0.0658310617,0.0485886667,0.0508376574,0.0604336706,0.0583633333,-0.0151388907,0.0750934442,0.0196505474
2017-11-18 23:45:00,0.05825,0.0651290363,0.0658295363,0.0485909375,0.050850956,0.0604393998,0.0583973958,-0.0149266676,0.0750210216,0.0197438429
2017-11-19 00:00:00,0.05846,0.0651290606,0.0658279174,0.0485932477,0.0508647917,0.0604436806,0.0584229167,-0.0147676691,0.0749336328,0.0198413431
2017-11-19 00:15:00,0.05846,0.0651290334,0.0658262519,0.0485955775,0.0508788958,0.0604472371,0.0584441667,-0.0146352866,0.0748387785,0.0199409286
2017-11-19 00:30:00,0.05846,0.0651290062,0.0658245864,0.0485979074,0.050893,0.0604507937,0.0584654167,-0.01450296,0.0747439561,0.0200404816
2017-11-19 00:45:00,0.05846,0.065128979,0.0658229209,0.0486002373,0.0509071042,0.0604543502,0.0584866667,-0.0143706892,0.0746491656,0.0201400023
2017-11-19 01:00:00,0.0576,0.0651289186,0.065821189,0.0486023681,0.0509208102,0.0604570536,0.0584956944,-0.0143230765,0.0745516738,0.0202378739
2017-11-19 01:15:00,0.0576,0.0651288416,0.065819424,0.0486043993,0.0509343171,0.0604593304,0.0584986111,-0.0143177776,0.0744528458,0.0203349068
2017-11-19 01:30:00,0.0576,0.0651287647,0.065817659,0.0486064306,0.0509478241,0.0604616071,0.0585015278,-0.0143124792,0.0743540477,0.0204319098
2017-11-19 01:45:00,0.0576,0.0651286877,0.0658158939,0.0486084618,0.050961331,0.0604638839,0.0585044444,-0.0143071812,0.0742552795,0.0205288831
2017-11-19 02:00:00,0.05795,0.0651286242,0.0658141559,0.0486105741,0.050975,0.0604665079,0.0585064583,-0.0143110789,0.0741576546,0.0206264833
2017-11-19 02:15:00,0.05795,0.0651285675,0.0658124313,0.0486127269,0.05098875,0.0604693056,0.0585080208,-0.0143195737,0.0740606169,0.0207243813
2017-11-19 02:30:00,0.05795,0.0651285108,0.0658107068,0.0486148796,0.0510025,0.0604721032,0.0585095833,-0.0143280679,0.0739636099,0.0208222486
2017-11-19 02:45:00,0.05795,0.0651284541,0.0658089823,0.0486170324,0.05101625,0.0604749008,0.0585111458,-0.0143365615,0.0738666335,0.0209200852
2017-11-19 03:00:00,0.05811,0.0651284035,0.0658072701,0.0486192222,0.0510300741,0.0604778571,0.0585158333,-0.0143230007,0.0737701972,0.0210181906
2017-11-19 03:15:00,0.05811,0.0651283561,0.065805564,0.0486214306,0.0510439352,0.0604808929,0.0585220833,-0.0142984158,0.0736740465,0.0211164147
2017-11-19 03:30:00,0.05811,0.0651283086,0.065803858,0.0486236389,0.0510577963,0.0604839286,0.0585283333,-0.0142738348,0.0735779267,0.0212146078
2017-11-19 03:45:00,0.05811,0.0651282612,0.065802152,0.0486258472,0.0510716574,0.0604869643,0.0585345833,-0.0142492576,0.0734818378,0.0213127697
2017-11-19 04:00:00,0.05812,0.0651282141,0.0658005833,0.0486280394,0.0510856019,0.0604884325,0.0585370833,-0.0142412511,0.0733738175,0.0214117536
2017-11-19 04:15:00,0.05812,0.0651281672,0.0657990833,0.0486302234,0.051099588,0.0604891171,0.0585377083,-0.0142415289,0.0732598483,0.0215111326
2017-11-19 04:30:00,0.05812,0.0651281204,0.0657975833,0.0486324074,0.0511135741,0.0604898016,0.0585383333,-0.0142418067,0.0731459115,0.0216104799
2017-11-19 04:45:00,0.05812,0.0651280735,0.0657960833,0.0486345914,0.0511275602,0.0604904861,0.0585389583,-0.0142420844,0.0730320072,0.0217097956
2017-11-19 05:00:00,0.05881,0.0651280532,0.0657946366,0.0486369352,0.0511418657,0.0604918552,0.0585382639,-0.0142570655,0.0729203371,0.0218103661
2017-11-19 05:15:00,0.05881,0.0651280463,0.0657932164,0.0486393588,0.051156331,0.0604935665,0.0585369097,-0.0142793981,0.072809802,0.0219115466
2017-11-19 05:30:00,0.05881,0.0651280394,0.0657917963,0.0486417824,0.0511707963,0.0604952778,0.0585355556,-0.0143017307,0.0726993012,0.0220126934
2017-11-19 05:45:00,0.05881,0.0651280324,0.0657903762,0.048644206,0.0511852616,0.0604969891,0.0585342014,-0.0143240631,0.0725888348,0.0221138066
2017-11-19 06:00:00,0.0579,0.0651279904,0.0657888858,0.048646419,0.0511993056,0.0604977976,0.0584958333,-0.0146146476,0.0724754955,0.0222131933
2017-11-19 06:15:00,0.0579,0.0651279307,0.0657873603,0.0486485266,0.0512131389,0.0604981548,0.0584389583,-0.0150396777,0.0723607349,0.022311702
2017-11-19 06:30:00,0.0579,0.0651278711,0.0657858349,0.0486506343,0.0512269722,0.0604985119,0.0583820833,-0.0154651191,0.0722460059,0.0224101799
