"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-11-07 07:00:00,47.68,40.2625486111,47.6443464506,48.0479282407,47.4895694444,47.0590376984,47.6160416667,0.0051102468,-0.00395519,-0.0050764341,2017-12-05 22:45:00,302745117672.0,213916176946.86215,249804314447.12848,277116129148.30206,296454712852.8542
2017-11-07 07:15:00,47.68,40.2636701389,47.6451369599,48.0490497685,47.4902986111,47.0583978175,47.6257291667,0.0052045005,-0.0039677636,-0.005079903,2017-12-05 23:00:00,302745117672.0,213961235979.36597,249874775195.00696,277173080586.25745,296551361910.375
2017-11-07 07:30:00,47.68,40.2647916667,47.6459274691,48.0501712963,47.4910277778,47.0577579365,47.6354166667,0.0052987363,-0.0039803371,-0.0050833718,2017-12-05 23:15:00,302745117672.0,214006295011.86978,249945235942.8854,277230032024.21277,296650407593.98956
2017-11-07 07:45:00,47.68,40.2659131944,47.6467179784,48.0512928241,47.4917569444,47.0571180556,47.6451041667,0.0053929542,-0.0039929106,-0.0050868404,2017-12-05 23:30:00,302745117672.0,214051354044.3736,250015696690.7639,277286983462.16815,296749453277.6042
2017-11-07 08:00:00,48.4,40.2670625,47.6475640432,48.0525787037,47.4924074074,47.0568055556,47.6515972222,0.0054550202,-0.0040017429,-0.005092514,2017-12-05 23:45:00,302745117672.0,214097359578.29202,250086157438.64236,277343934900.12354,296848498961.21875
2017-11-07 08:15:00,48.4,40.2682256944,47.6484378858,48.0539467592,47.4930185185,47.056656746,47.6564930556,0.0055010117,-0.0040087045,-0.0050992899,2017-12-06 00:00:00,302513405130.0,214143284656.46667,250156457275.03333,277400541527.74854,296945130972.5208
2017-11-07 08:30:00,48.4,40.2693888889,47.6493117284,48.0553148148,47.4936296296,47.0565079365,47.6613888889,0.0055469987,-0.0040156661,-0.0051060655,2017-12-06 00:15:00,302562393283.0,214189226744.41666,250226791130.975,277457221054.4107,297018300022.5625
2017-11-07 08:45:00,48.4,40.2705520833,47.650185571,48.0566828704,47.4942407407,47.056359127,47.6662847222,0.005592981,-0.0040226276,-0.0051128409,2017-12-06 00:30:00,302562393283.0,214235168832.36667,250297124986.91666,277513900581.07294,297091469072.6042
2017-11-07 09:00:00,48.4,40.2717152778,47.6510594136,48.0580509259,47.4948518518,47.0562103175,47.6711805556,0.0056389588,-0.0040295891,-0.0051196159,2017-12-06 00:45:00,302562393283.0,214281110920.31668,250367458842.85834,277570580107.7351,297164638122.6458
2017-11-07 09:15:00,48.4,40.2728784722,47.6519332562,48.0594189815,47.495462963,47.0560615079,47.6760763889,0.0056849319,-0.0040365505,-0.0051263907,2017-12-06 01:00:00,304292410066.0,214327653708.53854,250438994099.34375,277629834064.1339,297255828180.84375
2017-11-07 09:30:00,48.4,40.2740416667,47.6528070988,48.060787037,47.4960740741,47.0559126984,47.6809722222,0.0057309006,-0.0040435118,-0.0051331652,2017-12-06 01:15:00,304292410066.0,214374196496.7604,250510529355.82916,277689088020.5327,297347018239.0417
2017-11-07 09:45:00,48.4,40.2752048611,47.6536809414,48.0621550926,47.4966851852,47.0557638889,47.6858680556,0.0057768646,-0.0040504731,-0.0051399395,2017-12-06 01:30:00,304292410066.0,214420739284.9823,250582064612.31458,277748341976.9315,297438208297.23956
2017-11-07 10:00:00,48.4,40.2763680556,47.6545547839,48.0635231481,47.4972962963,47.0556150794,47.6907638889,0.0058228241,-0.0040574342,-0.0051467134,2017-12-06 01:45:00,304292410066.0,214467282073.20416,250653599868.8,277807595933.3304,297529398355.4375
2017-11-07 10:15:00,48.4,40.27753125,47.6554286265,48.0648912037,47.4979074074,47.0554662698,47.6956597222,0.0058687789,-0.0040643954,-0.0051534871,2017-12-06 02:00:00,304292410066.0,214513824861.42606,250725135125.28543,277866849889.7292,297620588413.63544
2017-11-07 10:30:00,48.4,40.2786944444,47.6563024691,48.0662592592,47.4985185185,47.0553174603,47.7005555556,0.0059147293,-0.0040713564,-0.0051602604,2017-12-06 02:15:00,304292410066.0,214560367649.64792,250796670381.77084,277926103846.128,297711778471.8333
2017-11-07 10:45:00,48.4,40.2798576389,47.6571763117,48.0676273148,47.4991296296,47.0551686508,47.7054513889,0.005960675,-0.0040783174,-0.0051670335,2017-12-06 02:30:00,304292410066.0,214606910437.86978,250868205638.25626,277985357802.5268,297802968530.03125
2017-11-07 11:00:00,48.4,40.2810208333,47.6580501543,48.0689953704,47.4997407407,47.0550198413,47.7103472222,0.0060066162,-0.0040852783,-0.0051738064,2017-12-06 02:45:00,304292410066.0,214653453226.09167,250939740894.74167,278044611758.9256,297894158588.2292
2017-11-07 11:15:00,48.4,40.2821840278,47.6589239969,48.0703634259,47.5003518518,47.0548710318,47.7152430556,0.0060525528,-0.0040922392,-0.0051805789,2017-12-06 03:00:00,304292410066.0,214699996014.31354,251011276151.22708,278103865715.3244,297985348646.42706
2017-11-07 11:30:00,48.4,40.2833472222,47.6597978395,48.0717314815,47.500962963,47.0547222222,47.7201388889,0.0060984848,-0.0040991999,-0.0051873512,2017-12-06 03:15:00,304292410066.0,214746538802.53543,251082811407.7125,278163119671.7232,298076538704.625
2017-11-07 11:45:00,48.4,40.2845104167,47.6606716821,48.073099537,47.5015740741,47.0545734127,47.7250347222,0.0061444123,-0.0041061607,-0.0051941232,2017-12-06 03:30:00,304292410066.0,214793081590.7573,251154346664.1979,278222373628.122,298167728762.82294
2017-11-07 12:00:00,49.58,40.2857191358,47.6616365741,48.0746087963,47.5035138889,47.0561309524,47.7380555556,0.0062485078,-0.0041095203,-0.0051900228,2017-12-06 03:45:00,304292410066.0,214839624378.97916,251225881920.68332,278281627584.5208,298258918821.0208
2017-11-07 12:15:00,49.58,40.2869506173,47.6626469907,48.0761886574,47.5061180556,47.0585416667,47.7551388889,0.0063816461,-0.0041110793,-0.0051804871,2017-12-06 04:00:00,304292410066.0,214886167167.20105,251297417177.16876,278340881540.9196,298350108879.21875
2017-11-07 12:30:00,49.58,40.2881820988,47.6636574074,48.0777685185,47.5087222222,47.060952381,47.7722222222,0.00651473,-0.0041126381,-0.0051709522,2017-12-06 04:15:00,304292410066.0,214932709955.4229,251368952433.65417,278400135497.3185,298441298937.4167
2017-11-07 12:45:00,49.58,40.2894135802,47.6646678241,48.0793483796,47.5113263889,47.0633630952,47.7893055556,0.0066477595,-0.0041141968,-0.0051614181,2017-12-06 04:30:00,304292410066.0,214979252743.6448,251440487690.1396,278459389453.7173,298532488995.61456
2017-11-07 13:00:00,49.58,40.2906450617,47.6656782407,48.0809282407,47.5139305556,47.0657738095,47.8063888889,0.0067807347,-0.0041157553,-0.0051518849,2017-12-06 04:45:00,304292410066.0,215025795531.86667,251512022946.625,278518643410.1161,298623679053.8125
2017-11-07 13:15:00,49.58,40.2918765432,47.6666886574,48.0825081018,47.5165347222,47.0681845238,47.8234722222,0.0069136555,-0.0041173136,-0.0051423525,2017-12-06 05:00:00,304292410066.0,215072338320.08853,251583558203.1104,278577897366.5149,298714869112.01044
2017-11-07 13:30:00,49.58,40.2931080247,47.6676990741,48.084087963,47.5191388889,47.0705952381,47.8405555556,0.007046522,-0.0041188718,-0.005132821,2017-12-06 05:15:00,304292410066.0,215118881108.31042,251655093459.59583,278637151322.9137,298806059170.2083
2017-11-07 13:45:00,49.58,40.2943395062,47.6687094907,48.0856678241,47.5217430556,47.0730059524,47.8576388889,0.0071793343,-0.0041204298,-0.0051232902,2017-12-06 05:30:00,304292410066.0,215165423896.5323,251726628716.08124,278696405279.3125,298897249228.40625
2017-11-07 14:00:00,49.58,40.2955709877,47.6697199074,48.0872476852,47.5243472222,47.0754166667,47.8747222222,0.0073120925,-0.0041219876,-0.0051137603,2017-12-06 05:45:00,304292410066.0,215211966684.75418,251798163972.56668,278755659235.7113,298988439286.6042
2017-11-07 14:15:00,49.58,40.2968024691,47.6707303241,48.0888275463,47.5269513889,47.077827381,47.8918055556,0.0074447964,-0.0041235453,-0.0051042313,2017-12-06 06:00:00,304292410066.0,215258509472.97604,251869699229.0521,278814913192.1101,299079629344.80206
2017-11-07 14:30:00,49.58,40.2980339506,47.6717407407,48.0904074074,47.5295555556,47.0802380952,47.9088888889,0.0075774462,-0.0041251028,-0.0050947031,2017-12-06 06:15:00,304292410066.0,215305052261.1979,251941234485.5375,278874167148.5089,299170819403.0
2017-11-07 14:45:00,49.58,40.2992654321,47.6727511574,48.0919872685,47.5321597222,47.0826488095,47.9259722222,0.007710042,-0.0041266601,-0.0050851757,2017-12-06 06:30:00,304292410066.0,215351595049.4198,252012769742.02292,278933421104.9077,299262009461.19794
2017-11-07 15:00:00,49.58,40.3004969136,47.6737615741,48.0935671296,47.5347638889,47.0850595238,47.9430555556,0.0078425837,-0.0041282173,-0.0050756491,2017-12-06 06:45:00,304292410066.0,215398137837.64166,252084304998.50833,278992675061.3065,299353199519.3958
2017-11-07 15:15:00,49.58,40.3017283951,47.6747719907,48.0951469907,47.5373680556,47.0874702381,47.9601388889,0.0079750714,-0.0041297743,-0.0050661234,2017-12-06 07:00:00,304292410066.0,215444680625.86356,252155840254.99374,279051929017.7054,299444389577.59375
2017-11-07 15:30:00,49.58,40.3029598765,47.6757824074,48.0967268518,47.5399722222,47.0898809524,47.9772222222,0.0081075051,-0.0041313311,-0.0050565985,2017-12-06 07:15:00,304292410066.0,215491223414.08542,252227375511.47916,279111182974.1042,299535579635.7917
2017-11-07 15:45:00,49.58,40.304191358,47.6767928241,48.098306713,47.5425763889,47.0922916667,47.9943055556,0.008239885,-0.0041328878,-0.0050470745,2017-12-06 07:30:00,304292410066.0,215537766202.30728,252298910767.96457,279170436930.503,299626769693.98956
2017-11-07 16:00:00,52.28,40.3055270062,47.6780115741,48.1003888889,47.5460787037,47.0973115079,48.0351388889,0.008562915,-0.0041185884,-0.0050338828,2017-12-06 07:45:00,304292410066.0,215584308990.52917,252370446024.45,279229690886.9018,299717959752.1875
2017-11-07 16:15:00,52.28,40.3069147377,47.6793344907,48.1027222222,47.5500300926,47.1036359127,48.0878472222,0.0089808847,-0.0040963648,-0.0050188586,2017-12-06 08:00:00,304292410066.0,215630851778.75104,252441981280.93542,279288944843.3006,299809149810.38544
2017-11-07 16:30:00,52.28,40.3083024691,47.6806574074,48.1050555555,47.5539814815,47.1099603175,48.1405555556,0.0093983404,-0.0040741461,-0.0050038363,2017-12-06 08:15:00,304292410066.0,215677394566.97293,252513516537.42084,279348198799.6994,299900339868.5833
2017-11-07 16:45:00,52.28,40.3096902006,47.6819803241,48.1073888889,47.5579328704,47.1162847222,48.1932638889,0.0098152834,-0.0040519322,-0.004988816,2017-12-06 08:30:00,304292410066.0,215723937355.1948,252585051793.90625,279407452756.0982,299991529926.78125
2017-11-07 17:00:00,52.28,40.3110779321,47.6833032407,48.1097222222,47.5618842593,47.122609127,48.2459722222,0.0102317147,-0.0040297231,-0.0049737977,2017-12-06 08:45:00,304292410066.0,215770480143.41666,252656587050.39166,279466706712.497,300082719984.9792
2017-11-07 17:15:00,52.28,40.3124656636,47.6846261574,48.1120555555,47.5658356481,47.1289335318,48.2986805556,0.0106476355,-0.0040075188,-0.0049587814,2017-12-06 09:00:00,304292410066.0,215817022931.63855,252728122306.87708,279525960668.8958,300173910043.17706
2017-11-07 17:30:00,52.28,40.3138533951,47.6859490741,48.1143888889,47.569787037,47.1352579365,48.3513888889,0.0110630468,-0.0039853193,-0.004943767,2017-12-06 09:15:00,304292410066.0,215863565719.8604,252799657563.3625,279585214625.2946,300265100101.375
2017-11-07 17:45:00,52.28,40.3152411265,47.6872719907,48.1167222222,47.5737384259,47.1415823413,48.4040972222,0.0114779499,-0.0039631247,-0.0049287546,2017-12-06 09:30:00,304292410066.0,215910108508.0823,252871192819.84793,279644468581.6935,300356290159.57294
2017-11-07 18:00:00,52.28,40.316628858,47.6885949074,48.1190555555,47.5776898148,47.147906746,48.4568055556,0.0118923459,-0.0039409349,-0.0049137442,2017-12-06 09:45:00,304292410066.0,215956651296.30417,252942728076.33334,279703722538.0923,300447480217.7708
2017-11-07 18:15:00,52.28,40.3180165895,47.6899178241,48.1213888889,47.5816412037,47.1542311508,48.5095138889,0.0123062358,-0.0039187499,-0.0048987358,2017-12-06 10:00:00,304292410066.0,216003194084.52603,253014263332.81876,279762976494.4911,300538670275.96875
2017-11-07 18:30:00,52.28,40.319404321,47.6912407407,48.1237222222,47.5855925926,47.1605555556,48.5622222222,0.0127196208,-0.0038965697,-0.0048837294,2017-12-06 10:15:00,304292410066.0,216049736872.74792,253085798589.30417,279822230450.8899,300629860334.1667
2017-11-07 18:45:00,52.28,40.3207920525,47.6925636574,48.1260555555,47.5895439815,47.1668799603,48.6149305556,0.013132502,-0.0038743944,-0.0048687249,2017-12-06 10:30:00,304292410066.0,216096279660.9698,253157333845.78958,279881484407.2887,300721050392.36456
2017-11-07 19:00:00,52.28,40.3221797839,47.6938865741,48.1283888889,47.5934953704,47.1732043651,48.6676388889,0.0135448805,-0.0038522238,-0.0048537224,2017-12-06 10:45:00,304292410066.0,216142822449.19168,253228869102.275,279940738363.6875,300812240450.5625
2017-11-07 19:15:00,52.28,40.3235675154,47.6952094907,48.1307222222,47.5974467593,47.1795287698,48.7203472222,0.0139567574,-0.0038300581,-0.0048387218,2017-12-06 11:00:00,304292410066.0,216189365237.41354,253300404358.7604,279999992320.0863,300903430508.76044
2017-11-07 19:30:00,52.28,40.3249552469,47.6965324074,48.1330555555,47.6013981481,47.1858531746,48.7730555556,0.0143681338,-0.0038078972,-0.0048237233,2017-12-06 11:15:00,304292410066.0,216235908025.6354,253371939615.24582,280059246276.4851,300994620566.9583
2017-11-07 19:45:00,52.28,40.3263429784,47.6978553241,48.1353888889,47.605349537,47.1921775794,48.8257638889,0.0147790108,-0.0037857411,-0.0048087267,2017-12-06 11:30:00,304292410066.0,216282450813.8573,253443474871.73126,280118500232.8839,301085810625.15625
2017-11-07 20:00:00,52.13,40.3277249228,47.6991666667,48.1378425926,47.6092453704,47.1988789683,48.8760416667,0.0151643268,-0.0037596143,-0.0047953248,2017-12-06 11:45:00,304292410066.0,216328993602.07916,253515010128.21667,280177754189.2827,301177000683.3542
2017-11-07 20:15:00,52.13,40.3291039738,47.7004722222,48.1403564815,47.6131134259,47.2057688492,48.9251041667,0.0155366677,-0.0037315057,-0.004782721,2017-12-06 12:00:00,304292410066.0,216375536390.30106,253586545384.7021,280237008145.6815,301268190741.55206
2017-11-07 20:30:00,52.13,40.3304830247,47.7017777778,48.1428703704,47.6169814815,47.2126587302,48.9741666667,0.0159085811,-0.0037034036,-0.0047701189,2017-12-06 12:15:00,304292410066.0,216422079178.52292,253658080641.1875,280296262102.0804,301359380799.75
2017-11-07 20:45:00,52.13,40.3318620756,47.7030833333,48.1453842592,47.620849537,47.2195486111,49.0232291667,0.0162800679,-0.0036753078,-0.0047575185,2017-12-06 12:30:00,304292410066.0,216468621966.74478,253729615897.6729,280355516058.4792,301450570857.94794
2017-11-07 21:00:00,52.13,40.3332411265,47.7043888889,48.1478981481,47.6247175926,47.2264384921,49.0722916667,0.016651129,-0.0036472185,-0.0047449198,2017-12-06 12:45:00,304292410066.0,216515164754.96667,253801151154.15833,280414770014.878,301541760916.1458
2017-11-07 21:15:00,52.13,40.3346201775,47.7056944444,48.150412037,47.6285856481,47.233328373,49.1213541667,0.0170217652,-0.0036191355,-0.0047323228,2017-12-06 13:00:00,304292410066.0,216561707543.18854,253872686410.64374,280474023971.2768,301632950974.34375
2017-11-07 21:30:00,52.13,40.3359992284,47.707,48.1529259259,47.6324537037,47.240218254,49.1704166667,0.0173919774,-0.0035910588,-0.0047197274,2017-12-06 13:15:00,304292410066.0,216608250331.41043,253944221667.12918,280533277927.6756,301724141032.5417
2017-11-07 21:45:00,52.13,40.3373782793,47.7083055556,48.1554398148,47.6363217593,47.2471081349,49.2194791667,0.0177617664,-0.0035629886,-0.0047071338,2017-12-06 13:30:00,304292410066.0,216654793119.6323,254015756923.6146,280592531884.0744,301815331090.73956
2017-11-07 22:00:00,52.13,40.3387573302,47.7096111111,48.1579537037,47.6401898148,47.2539980159,49.2685416667,0.0181311332,-0.0035349247,-0.0046945418,2017-12-06 13:45:00,304292410066.0,216701335907.85416,254087292180.1,280651785840.4732,301906521148.9375
2017-11-07 22:15:00,52.13,40.3401363812,47.7109166667,48.1604675926,47.6440578704,47.2608878968,49.3176041667,0.0185000784,-0.0035068672,-0.0046819514,2017-12-06 14:00:00,304292410066.0,216747878696.07605,254158827436.58542,280711039796.872,301997711207.13544
2017-11-07 22:30:00,52.13,40.3415154321,47.7122222222,48.1629814815,47.6479259259,47.2677777778,49.3666666667,0.0188686032,-0.0034788161,-0.0046693628,2017-12-06 14:15:00,304292410066.0,216794421484.2979,254230362693.07083,280770293753.2708,302088901265.3333
2017-11-07 22:45:00,52.13,40.342894483,47.7135277778,48.1654953704,47.6517939815,47.2746676587,49.4157291667,0.0192367081,-0.0034507713,-0.0046567758,2017-12-06 14:30:00,304292410066.0,216840964272.5198,254301897949.55624,280829547709.6696,302180091323.53125
2017-11-07 23:00:00,52.13,40.3442735339,47.7148333333,48.1680092592,47.655662037,47.2815575397,49.4647916667,0.0196043942,-0.0034227329,-0.0046441906,2017-12-06 14:45:00,304292410066.0,216887507060.74167,254373433206.04166,280888801666.0685,302271281381.7292
2017-11-07 23:15:00,52.13,40.3456525849,47.7161388889,48.1705231481,47.6595300926,47.2884474206,49.5138541667,0.0199716623,-0.0033947008,-0.004631607,2017-12-06 15:00:00,304292410066.0,216934049848.96353,254444968462.52707,280948055622.4673,302362471439.92706
2017-11-07 23:30:00,52.13,40.3470316358,47.7174444444,48.173037037,47.6633981481,47.2953373016,49.5629166667,0.0203385132,-0.0033666751,-0.004619025,2017-12-06 15:15:00,304292410066.0,216980592637.18542,254516503719.0125,281007309578.8661,302453661498.125
2017-11-07 23:45:00,52.13,40.3484106867,47.71875,48.1755509259,47.6672662037,47.3022271825,49.6119791667,0.0207049477,-0.0033386558,-0.0046064448,2017-12-06 15:30:00,304292410066.0,217027135425.4073,254588038975.49792,281066563535.2649,302544851556.32294
2017-11-08 00:00:00,52.36,40.3499266975,47.7201049383,48.1782199074,47.6706759259,47.3092757937,49.6606944444,0.0210664734,-0.0033050102,-0.0045994398,2017-12-06 15:45:00,304292410066.0,217073678213.62918,254659574231.98334,281125817491.6637,302636041614.5208
2017-11-08 00:15:00,52.36,40.3515111883,47.7214845679,48.1809664352,47.6738564815,47.3164037698,49.7092361111,0.0214253452,-0.0032685559,-0.0045952223,2017-12-06 16:00:00,304292410066.0,217120221001.85104,254731109488.46875,281185071448.0625,302727231672.71875
2017-11-08 00:30:00,52.36,40.353095679,47.7228641975,48.183712963,47.677037037,47.323531746,49.7577777778,0.0217838128,-0.0032321095,-0.0045910054,2017-12-06 16:15:00,304292410066.0,217166763790.0729,254802644744.95416,281244325404.4613,302818421730.9167
2017-11-08 00:45:00,52.36,40.3546801698,47.7242438272,48.1864594907,47.6802175926,47.3306597222,49.8063194444,0.0221418768,-0.003195671,-0.0045867889,2017-12-06 16:30:00,304292410066.0,217213306578.2948,254874180001.43958,281303579360.8601,302909611789.11456
2017-11-08 01:00:00,52.36,40.3562646605,47.7256234568,48.1892060185,47.6833981481,47.3377876984,49.8548611111,0.0224995382,-0.0031592405,-0.0045825731,2017-12-06 16:45:00,304292410066.0,217259849366.51666,254945715257.925,281362833317.2589,303000801847.3125
2017-11-08 01:15:00,52.36,40.3578491512,47.7270030864,48.1919525463,47.6865787037,47.3449156746,49.9034027778,0.0228567978,-0.0031228178,-0.0045783577,2017-12-06 17:00:00,304292410066.0,217306392154.73856,255017250514.41043,281422087273.6577,303091991905.51044
2017-11-08 01:30:00,52.36,40.359433642,47.728382716,48.1946990741,47.6897592593,47.3520436508,49.9519444444,0.0232136562,-0.0030864031,-0.0045741428,2017-12-06 17:15:00,304292410066.0,217352934942.96042,255088785770.89584,281481341230.0565,303183181963.7083
2017-11-08 01:45:00,52.36,40.3610181327,47.7297623457,48.1974456018,47.6929398148,47.359171627,50.0004861111,0.0235701144,-0.0030499963,-0.0045699285,2017-12-06 17:30:00,304292410066.0,217399477731.18228,255160321027.38126,281540595186.4554,303274372021.90625
2017-11-08 02:00:00,52.36,40.3626026235,47.7311419753,48.2001921296,47.6961203704,47.3662996032,50.0490277778,0.0239261731,-0.0030135973,-0.0045657147,2017-12-06 17:45:00,304292410066.0,217446020519.40417,255231856283.86667,281599849142.8542,303365562080.1042
2017-11-08 02:15:00,52.36,40.3641871142,47.7325216049,48.2029386574,47.6993009259,47.3734275794,50.0975694444,0.0242818331,-0.0029772063,-0.0045615014,2017-12-06 18:00:00,304292410066.0,217492563307.62604,255303391540.35208,281659103099.253,303456752138.30206
2017-11-08 02:30:00,52.36,40.3657716049,47.7339012346,48.2056851852,47.7024814815,47.3805555556,50.1461111111,0.0246370952,-0.0029408232,-0.0045572886,2017-12-06 18:15:00,304292410066.0,217539106095.84793,255374926796.8375,281718357055.6518,303547942196.5
2017-11-08 02:45:00,52.36,40.3673560957,47.7352808642,48.208431713,47.705662037,47.3876835318,50.1946527778,0.0249919602,-0.002904448,-0.0045530764,2017-12-06 18:30:00,304292410066.0,217585648884.0698,255446462053.3229,281777611012.0506,303639132254.69794
2017-11-08 03:00:00,52.36,40.3689405864,47.7366604938,48.2111782407,47.7088425926,47.3948115079,50.2431944444,0.0253464289,-0.0028680807,-0.0045488646,2017-12-06 18:45:00,304292410066.0,217632191672.29166,255517997309.80832,281821959945.244,303730322312.8958
2017-11-08 03:15:00,52.36,40.3705250772,47.7380401235,48.2139247685,47.7120231481,47.4019394841,50.2917361111,0.0257005019,-0.0028317213,-0.0045446534,2017-12-06 19:00:00,304292410066.0,217678734460.51355,255589532566.29376,281866308878.4375,303821512371.09375
2017-11-08 03:30:00,52.36,40.3721095679,47.7394197531,48.2166712963,47.7152037037,47.4090674603,50.3402777778,0.0260541803,-0.0027953697,-0.0045404427,2017-12-06 19:15:00,304292410066.0,217725277248.7354,255661067822.77917,281910657811.631,303912702429.2917
2017-11-08 03:45:00,52.36,40.3736940586,47.7407993827,48.2194178241,47.7183842593,47.4161954365,50.3888194444,0.0264074646,-0.0027590261,-0.0045362326,2017-12-06 19:30:00,304292410066.0,217771820036.9573,255732603079.2646,281955006744.8244,303935732631.26044
2017-11-08 04:00:00,53.62,40.3753271605,47.7422762346,48.2225833333,47.7214722222,47.4244444445,50.44625,0.0268266121,-0.0027115818,-0.0045366389,2017-12-06 19:45:00,304292410066.0,217818362825.17917,255804138335.75,281999355678.0179,303958762833.2292
2017-11-08 04:15:00,53.62,40.3769845679,47.7438016975,48.2259583333,47.7245138889,47.4332539683,50.508125,0.0272783043,-0.0026585952,-0.0045393531,2017-12-06 20:00:00,304292410066.0,217864905613.40103,255875673592.2354,282043704611.2113,303981793035.19794
2017-11-08 04:30:00,53.62,40.3786419753,47.7453271605,48.2293333333,47.7275555556,47.4420634921,50.57,0.0277293597,-0.0026056219,-0.0045420669,2017-12-06 20:15:00,304292410066.0,217911448401.62292,255947208848.72083,282088053544.4048,304005217267.38544
2017-11-08 04:45:00,53.62,40.3802993827,47.7468526235,48.2327083333,47.7305972222,47.4508730159,50.631875,0.0281797799,-0.0025526618,-0.0045447804,2017-12-06 20:30:00,304292410066.0,217957991189.8448,256018744105.20624,282132402477.5982,304028641499.57294
2017-11-08 05:00:00,53.62,40.3819567901,47.7483780864,48.2360833333,47.7336388889,47.4596825397,50.69375,0.0286295665,-0.0024997149,-0.0045474935,2017-12-06 20:45:00,304292410066.0,218004533978.06668,256090279361.69168,282176751410.7917,304052065731.76044
2017-11-08 05:15:00,53.62,40.3836141975,47.7499035494,48.2394583333,47.7366805556,47.4684920635,50.755625,0.029078721,-0.0024467812,-0.0045502062,2017-12-06 21:00:00,304292410066.0,218051076766.28854,256158483971.90555,282221100343.9851,304075489963.94794
2017-11-08 05:30:00,53.62,40.3852716049,47.7514290123,48.2428333333,47.7397222222,47.4773015873,50.8175,0.0295272451,-0.0023938607,-0.0045529186,2017-12-06 21:15:00,324688366115.0,218104701483.6941,256240852440.48682,282295800402.25146,304300440278.375
2017-11-08 05:45:00,53.62,40.3869290123,47.7529544753,48.2462083333,47.7427638889,47.4861111111,50.879375,0.0299751402,-0.0023409534,-0.0045556306,2017-12-06 21:30:00,324688366115.0,218158326201.09964,256323220909.06805,282370500460.5179,304525390592.80206
2017-11-08 06:00:00,53.62,40.3885864198,47.7544799383,48.2495833333,47.7458055556,47.4949206349,50.94125,0.030422408,-0.0022880592,-0.0045583422,2017-12-06 21:45:00,324766907490.0,218211978189.81598,256405643920.27084,282445317395.8304,304751159046.55206
2017-11-08 06:15:00,53.62,40.3902438272,47.7560054012,48.2529583333,47.7488472222,47.5037301587,51.003125,0.0308690501,-0.0022351783,-0.0045610535,2017-12-06 22:00:00,324766907490.0,218265630178.5323,256488066931.4736,282520134331.1429,304976927500.30206
2017-11-08 06:30:00,53.62,40.3919012346,47.7575308642,48.2563333333,47.7518888889,47.5125396825,51.065,0.0313150678,-0.0021823105,-0.0045637644,2017-12-06 22:15:00,327699641190.0,218320300477.5611,256572526563.3014,282599315453.5089,305227636762.0
2017-11-08 06:45:00,53.62,40.393558642,47.7590563272,48.2597083333,47.7549305556,47.5213492064,51.126875,0.0317604629,-0.0021294559,-0.004566475,2017-12-06 22:30:00,327320355245.0,218374839080.08124,256656722802.11182,282677932162.26636,305474395128.4375
2017-11-08 07:00:00,53.62,40.3952160494,47.7605817901,48.2630833333,47.7579722222,47.5301587302,51.18875,0.0322052369,-0.0020766144,-0.0045691852,2017-12-06 22:45:00,327320355245.0,218429429112.9528,256740919040.9222,282756548871.0238,305730387186.48956
2017-11-08 07:15:00,53.62,40.3968734568,47.7621072531,48.2664583333,47.7610138889,47.538968254,51.250625,0.0326493911,-0.0020237861,-0.004571895,2017-12-06 23:00:00,327320355245.0,218484019145.8243,256825115279.73264,282835165579.78125,305986379244.5417
2017-11-08 07:30:00,53.62,40.3985308642,47.763632716,48.2698333333,47.7640555556,47.5477777778,51.3125,0.0330929273,-0.001970971,-0.0045746045,2017-12-06 23:15:00,331776066530.0,218540156300.6698,256912405762.49097,282920412811.28424,306288784961.8125
2017-11-08 07:45:00,53.62,40.4001882716,47.765158179,48.2732083333,47.7670972222,47.5565873016,51.374375,0.0335358469,-0.001918169,-0.0045773136,2017-12-06 23:30:00,328591213339.0,218595187603.71286,256997484541.64444,283000920677.9196,306558015125.01044
2017-11-08 08:00:00,53.86,40.4018549383,47.7667021605,48.2766041667,47.7698055556,47.5660218254,51.4329166667,0.0339443033,-0.0018566433,-0.0045832402,2017-12-06 23:45:00,329087240722.0,218651229800.25555,257082907784.25833,283082166680.5417,306832412240.11456
2017-11-08 08:15:00,53.86,40.4035262346,47.7682554012,48.2800104167,47.7723472222,47.5757688492,51.4897916667,0.0343353002,-0.0017907654,-0.0045907749,2017-12-07 00:00:00,329087240722.0,218707271996.79828,257168331026.87222,283163412683.1637,307109223027.53125
2017-11-08 08:30:00,53.86,40.4051975309,47.769808642,48.2834166667,47.7748888889,47.585515873,51.5466666667,0.0347257855,-0.0017249045,-0.0045983087,2017-12-07 00:15:00,329087240722.0,218763314193.34097,257253754269.4861,283244658685.7857,307385523521.6875
