x,y
1999-09-28,120438.24
1999-09-29,120021.6
1999-09-30,120660.01
1999-10-01,121019.88
1999-10-04,122242.84
1999-10-05,121628.41
1999-10-06,123370.04
1999-10-07,123156.49
1999-10-08,123640.83
1999-10-11,125083.88
1999-10-12,123786.6
1999-10-13,122292.9
1999-10-14,122323.5
1999-10-15,120233.47
1999-10-18,119221.9
1999-10-19,119424.39
1999-10-20,121567.73
1999-10-21,121899.72
1999-10-22,122810.33
1999-10-25,122724.8
1999-10-26,122145.39
1999-10-27,122419.66
1999-10-28,124641.7
1999-10-29,127205.89
1999-11-01,127406.29
1999-11-02,126860.53
1999-11-03,127934.28
1999-11-04,128964.44
1999-11-05,129350.02
1999-11-08,130421.01
1999-11-09,130480.48
1999-11-10,132301.44
1999-11-11,132272.45
1999-11-12,133046.66
1999-11-15,133575
1999-11-16,134897.77
1999-11-17,135034.65
1999-11-18,136099.6
1999-11-19,136094.02
1999-11-22,135761.94
1999-11-23,134431.11
1999-11-24,135475.33
1999-11-25,135475.33
1999-11-26,136791.62
1999-11-29,136092.83
1999-11-30,133715.93
1999-12-01,134273.07
1999-12-02,135458.75
1999-12-03,137036.12
1999-12-06,137398.14
1999-12-07,137712.96
1999-12-08,138043.54
1999-12-09,138452.25
1999-12-10,138953.22
1999-12-13,139039.64
1999-12-14,137236.77
1999-12-15,137909.46
1999-12-16,139019.48
1999-12-17,139826.49
1999-12-20,139734.81
1999-12-21,141264.98
1999-12-22,141716.24
1999-12-23,143121.66
1999-12-24,143121.66
1999-12-27,143245.32
1999-12-28,144570.82
1999-12-29,146039.33
1999-12-30,146008.98
1999-12-31,147519.42
2000-01-03,147054.4
2000-01-04,142638.81
2000-01-05,141490.88
2000-01-06,139852.28
2000-01-07,143007.45
2000-01-10,146175.62
2000-01-11,144510.99
2000-01-12,143818.77
2000-01-13,146172.55
2000-01-14,147806.3
2000-01-17,147806.3
2000-01-18,150043.72
2000-01-19,149845.3
2000-01-20,150021
2000-01-21,151534.06
2000-01-24,148786.33
2000-01-25,148056.47
2000-01-26,147365.75
2000-01-27,146764.99
2000-01-28,143660.14
2000-01-31,144399.65
2000-02-01,145798.22
2000-02-02,146720.23
2000-02-03,148805.82
2000-02-04,149336.16
2000-02-07,150690.6
2000-02-08,151479.43
2000-02-09,150385.07
2000-02-10,152671.41
2000-02-11,150791.78
2000-02-14,151335.59
2000-02-15,152002.02
2000-02-16,152476.56
2000-02-17,153996.64
2000-02-18,150721.49
2000-02-21,150721.49
2000-02-22,149213.15
2000-02-23,150537.66
2000-02-24,151197.52
2000-02-25,151047.97
2000-02-28,151375.09
2000-02-29,154905.49
2000-03-01,158385.88
2000-03-02,159293.93
2000-03-03,161655.51
2000-03-06,161764.06
2000-03-07,162449.6
2000-03-08,162534.48
2000-03-09,164814
2000-03-10,164987.09
2000-03-13,161429.24
2000-03-14,158793.95
2000-03-15,155994.66
2000-03-16,159964.69
2000-03-17,160839.16
2000-03-20,157886.35
2000-03-21,160323.86
2000-03-22,162034.2
2000-03-23,163152.95
2000-03-24,163796
2000-03-27,164413.59
2000-03-28,162768.06
2000-03-29,162042.07
2000-03-30,159439.43
2000-03-31,161171.91
2000-04-03,157372.98
2000-04-04,154339.96
2000-04-05,153995.69
2000-04-06,156700.81
2000-04-07,157931.77
2000-04-10,154735.75
2000-04-11,152751.03
2000-04-12,149337.89
2000-04-13,147100.06
2000-04-14,140062.37
2000-04-17,140086.26
2000-04-18,145735.46
2000-04-19,146249.02
2000-04-20,145512.98
2000-04-21,145512.98
2000-04-24,143193.96
2000-04-25,147703.9
2000-04-26,146693.61
2000-04-27,148552.16
2000-04-28,149844.65
2000-05-01,152608.94
2000-05-02,149914.66
2000-05-03,147471.12
2000-05-04,148650.91
2000-05-05,150727.51
2000-05-08,148524.43
2000-05-09,146550.23
2000-05-10,142790.77
2000-05-11,144494.53
2000-05-12,145884.88
2000-05-15,147710.26
2000-05-16,149868.79
2000-05-17,148286.4
2000-05-18,146505.38
2000-05-19,143098.48
2000-05-22,140746.9
2000-05-23,137840.17
2000-05-24,138774.84
2000-05-25,138387.19
2000-05-26,138331.81
2000-05-29,138225.83
2000-05-30,143856.64
2000-05-31,143611.68
2000-06-01,146917.58
2000-06-02,151648.46
2000-06-05,151329.39
2000-06-06,151092.32
2000-06-07,152164.85
2000-06-08,151994.62
2000-06-09,152898.35
2000-06-12,151818.82
2000-06-13,153713
2000-06-14,153020.45
2000-06-15,153234.63
2000-06-16,153729.43
2000-06-19,155931.91
2000-06-20,156466.74
2000-06-21,157690.56
2000-06-22,154568.95
2000-06-23,152710.7
2000-06-26,153958.18
2000-06-27,153468.47
2000-06-28,154460.55
2000-06-29,153710.47
2000-06-30,154835.03
2000-07-03,156843.56
2000-07-04,156843.56
2000-07-05,154678.71
2000-07-06,155842.54
2000-07-07,157199.9
2000-07-10,157398.1
2000-07-11,158083.33
2000-07-12,159895.3
2000-07-13,160554.63
2000-07-14,161268.62
2000-07-17,161059.65
2000-07-18,158878.21
2000-07-19,156901.5
2000-07-20,158486.39
2000-07-21,156441.45
2000-07-24,152998.17
2000-07-25,153754.83
2000-07-26,152697.73
2000-07-27,148776.7
2000-07-28,145067.26
2000-07-31,146799.84
2000-08-01,146967.27
2000-08-02,146629.9
2000-08-03,147007.54
2000-08-04,147807.23
2000-08-07,149411.52
2000-08-08,148340.54
2000-08-09,148282.89
2000-08-10,147632.92
2000-08-11,148403.81
2000-08-14,150056.12
2000-08-15,149611.19
2000-08-16,149830.22
2000-08-17,151542.47
2000-08-18,150820.78
2000-08-21,150627.82
2000-08-22,150654.91
2000-08-23,150774.3
2000-08-24,151105.43
2000-08-25,151408.32
2000-08-28,151969.93
2000-08-29,151295.89
2000-08-30,151632.34
2000-08-31,153381.66
2000-09-01,154907.84
2000-09-04,154907.84
2000-09-05,153085.22
2000-09-06,151573.54
2000-09-07,152649.88
2000-09-08,150455.8
2000-09-11,149803.5
2000-09-12,149437.72
2000-09-13,149826.06
2000-09-14,150271.82
2000-09-15,149379.89
2000-09-18,146143.8
2000-09-19,147745.56
2000-09-20,146435.42
2000-09-21,144809.72
2000-09-22,145977.68
2000-09-25,146146.11
2000-09-26,145486.51
2000-09-27,145865.54
2000-09-28,148749.94
2000-09-29,147936.49
2000-10-02,146580.88
2000-10-03,144727.36
2000-10-04,145277.24
2000-10-05,144533.06
2000-10-06,141777.4
2000-10-09,141802.81
2000-10-10,140571.86
2000-10-11,138763.6
2000-10-12,136480.77
2000-10-13,138687.66
2000-10-16,138959.1
2000-10-17,137514.32
2000-10-18,136361.17
2000-10-19,139123.52
2000-10-20,140411.84
2000-10-23,140017.23
2000-10-24,138914.4
2000-10-25,135940.88
2000-10-26,136307.47
2000-10-27,136424.24
2000-10-30,136925.94
2000-10-31,139424.04
2000-11-01,139982.96
2000-11-02,140546.55
2000-11-03,140723.18
2000-11-06,140685.42
2000-11-07,140949.13
2000-11-08,139422.73
2000-11-09,138716.34
2000-11-10,136730.09
2000-11-13,135470.49
2000-11-14,138107.46
2000-11-15,139284.66
2000-11-16,137852.7
2000-11-17,137402.88
2000-11-20,135115.44
2000-11-21,135615.77
2000-11-22,133818.62
2000-11-23,133818.62
2000-11-24,134923.9
2000-11-27,135448.37
2000-11-28,134988.3
2000-11-29,134841.49
2000-11-30,134060.99
2000-12-01,134829.45
2000-12-04,135313.16
2000-12-05,137048.8
2000-12-06,135974.57
2000-12-07,136267.65
2000-12-08,137551.92
2000-12-11,138180.89
2000-12-12,137839.67
2000-12-13,137948.41
2000-12-14,136774.45
2000-12-15,136466.06
2000-12-18,139140.45
2000-12-19,139216.37
2000-12-20,137884.45
2000-12-21,138830.38
2000-12-22,140983.91
2000-12-25,140983.91
2000-12-26,143066.51
2000-12-27,144517.28
2000-12-28,146086.01
2000-12-29,145130.04
2001-01-01,145130.04
2001-01-02,143543.62
2001-01-03,143337.27
2001-01-04,141147.34
2001-01-05,140350.18
2001-01-08,140587.24
2001-01-09,139832.58
2001-01-10,140136.83
2001-01-11,139951.26
2001-01-12,139094.31
2001-01-15,139094.31
2001-01-16,140452.69
2001-01-17,139361.91
2001-01-18,138784.25
2001-01-19,137644.54
2001-01-22,138506.56
2001-01-23,139744.99
2001-01-24,139537.44
2001-01-25,140880.96
2001-01-26,140505.63
2001-01-29,140368.4
2001-01-30,141087.23
2001-01-31,141487.58
2001-02-01,142009.07
2001-02-02,142114.96
2001-02-05,143134.75
2001-02-06,143136.97
2001-02-07,143172.31
2001-02-08,143052.09
2001-02-09,143347.77
2001-02-12,143953.32
2001-02-13,143510.06
2001-02-14,142810.35
2001-02-15,142367.35
2001-02-16,142259.58
2001-02-19,142259.58
2001-02-20,141782.38
2001-02-21,140341.03
2001-02-22,139810.52
2001-02-23,139418.58
2001-02-26,141283.28
2001-02-27,141691.02
2001-02-28,141191.59
2001-03-01,141485.54
2001-03-02,142250.76
2001-03-05,142941.36
2001-03-06,142996.5
2001-03-07,144716.5
2001-03-08,145646.86
2001-03-09,144431.14
2001-03-12,140868.19
2001-03-13,139838.09
2001-03-14,137136.57
2001-03-15,136780.09
2001-03-16,134921.86
2001-03-19,136891.27
2001-03-20,136098.31
2001-03-21,133957.32
2001-03-22,131497.45
2001-03-23,133092.94
2001-03-26,134916.36
2001-03-27,136460.5
2001-03-28,135156.07
2001-03-29,134712.77
2001-03-30,136302.96
2001-04-02,135055.46
2001-04-03,132206.95
2001-04-04,133035.85
2001-04-05,136213.43
2001-04-06,135106.04
2001-04-09,136210.7
2001-04-10,138348.22
2001-04-11,136639.27
2001-04-12,137517.34
2001-04-13,137517.34
2001-04-16,138380.85
2001-04-17,139362.34
2001-04-18,141428.36
2001-04-19,140873.4
2001-04-20,140121.12
2001-04-23,140321.24
2001-04-24,140267.11
2001-04-25,141637.04
2001-04-26,143376.36
2001-04-27,144384.5
2001-04-30,143887.8
2001-05-01,144226.6
2001-05-02,142686.83
2001-05-03,141812.46
2001-05-04,143472.05
2001-05-07,143042.2
2001-05-08,142976.99
2001-05-09,143637.06
2001-05-10,144145.7
2001-05-11,143194.82
2001-05-14,144099.38
2001-05-15,145023.68
2001-05-16,148083.52
2001-05-17,148991.09
2001-05-18,149624.28
2001-05-21,150478.92
2001-05-22,149770.31
2001-05-23,148284.06
2001-05-24,147912.24
2001-05-25,147335.63
2001-05-28,147335.63
2001-05-29,147396.09
2001-05-30,146307.77
2001-05-31,147098.48
2001-06-01,147430.76
2001-06-04,148751.32
2001-06-05,149453.31
2001-06-06,147788.98
2001-06-07,147538.78
2001-06-08,146986
2001-06-11,146330.57
2001-06-12,146716.03
2001-06-13,146431.54
2001-06-14,144736.68
2001-06-15,144570.51
2001-06-18,144275.73
2001-06-19,143965.93
2001-06-20,144389.96
2001-06-21,144274.98
2001-06-22,143301.14
2001-06-25,142344.49
2001-06-26,142629.79
2001-06-27,141667.88
2001-06-28,141850.67
2001-06-29,142337.28
2001-07-02,142656.72
2001-07-03,142488.67
2001-07-04,142488.67
2001-07-05,142290.47
2001-07-06,141048.53
2001-07-09,140735.92
2001-07-10,139831.67
2001-07-11,139426.69
2001-07-12,140455.89
2001-07-13,141150.88
2001-07-16,139563.24
2001-07-17,140371.75
2001-07-18,140749.8
2001-07-19,141277.83
2001-07-20,141634.37
2001-07-23,140644.07
2001-07-24,138551.28
2001-07-25,140407.37
2001-07-26,141325.18
2001-07-27,141760.45
2001-07-30,141637.57
2001-07-31,142361.43
2001-08-01,142386.61
2001-08-02,142859.65
2001-08-03,142485.1
2001-08-06,141650.21
2001-08-07,141888.8
2001-08-08,140256.8
2001-08-09,140234.72
2001-08-10,141223.72
2001-08-13,141296.52
2001-08-14,141625.13
2001-08-15,142157.94
2001-08-16,142406.74
2001-08-17,141950.92
2001-08-20,142009.14
2001-08-21,142102.96
2001-08-22,142647.16
2001-08-23,142737.86
2001-08-24,143372.56
2001-08-27,143166.41
2001-08-28,142578.44
2001-08-29,142150.88
2001-08-30,141495.27
2001-08-31,141540.45
2001-09-03,141484.94
2001-09-04,141081.82
2001-09-05,141223.96
2001-09-06,140835.74
2001-09-07,140204.31
2001-09-10,139777.72
2001-09-11,139777.72
2001-09-12,139777.72
2001-09-13,139777.72
2001-09-14,139777.72
2001-09-17,138376.48
2001-09-18,137868.63
2001-09-19,137292.26
2001-09-20,135740.5
2001-09-21,135089.11
2001-09-24,136038.61
2001-09-25,136448.27
2001-09-26,136803.6
2001-09-27,137748.62
2001-09-28,138922.61
2001-10-01,138779.61
2001-10-02,139115.16
2001-10-03,139147.45
2001-10-04,139220.9
2001-10-05,139306.65
2001-10-08,139017.22
2001-10-09,138899.57
2001-10-10,139470.13
2001-10-11,139547.12
2001-10-12,139212.27
2001-10-15,139571.76
2001-10-16,139838.43
2001-10-17,139522.63
2001-10-18,139416.46
2001-10-19,139123.17
2001-10-22,139434.33
2001-10-23,139284.8
2001-10-24,139287.87
2001-10-25,139823.32
2001-10-26,140178.36
2001-10-29,139983.79
2001-10-30,139458.34
2001-10-31,140824.68
2001-11-01,141830.85
2001-11-02,141042.54
2001-11-05,141475.62
2001-11-06,141874.32
2001-11-07,142631.75
2001-11-08,142363.78
2001-11-09,142536.82
2001-11-12,142327.37
2001-11-13,142531.5
2001-11-14,141347.65
2001-11-15,139469.68
2001-11-16,138609.17
2001-11-19,139412.15
2001-11-20,138739.87
2001-11-21,138179.54
2001-11-22,138179.54
2001-11-23,138268.05
2001-11-26,138164.45
2001-11-27,138069.72
2001-11-28,137870.39
2001-11-29,138936.92
2001-11-30,139277.39
2001-12-03,139197.18
2001-12-04,140052.05
2001-12-05,139566.87
2001-12-06,138926.57
2001-12-07,137919.41
2001-12-10,137544.62
2001-12-11,137721.45
2001-12-12,138042.63
2001-12-13,137190.58
2001-12-14,137116.88
2001-12-17,137461.38
2001-12-18,138233.4
2001-12-19,138609.72
2001-12-20,138521.03
2001-12-21,138693.24
2001-12-24,138718.81
2001-12-25,138718.81
2001-12-26,138657.68
2001-12-27,139079.8
2001-12-28,138895.4
2001-12-31,139422.49
2002-01-01,139422.49
2002-01-02,138838.57
2002-01-03,139098.56
2002-01-04,139239.61
2002-01-07,139610.41
2002-01-08,139405.17
2002-01-09,139344.37
2002-01-10,139698.63
2002-01-11,139970.78
2002-01-14,139716.2
2002-01-15,139987.31
2002-01-16,139248.27
2002-01-17,139091.62
2002-01-18,139152
2002-01-21,139152
2002-01-22,139216.14
2002-01-23,139026.88
2002-01-24,138919.5
2002-01-25,139035.2
2002-01-28,139105.02
2002-01-29,139117.05
2002-01-30,139533.51
2002-01-31,140273.55
2002-02-01,140503.43
2002-02-04,140688.66
2002-02-05,140472.8
2002-02-06,140585.6
2002-02-07,140474.74
2002-02-08,140998.28
2002-02-11,140925.27
2002-02-12,140378.1
2002-02-13,140445.6
2002-02-14,140898.45
2002-02-15,141596.4
2002-02-18,141481.61
2002-02-19,141177.03
2002-02-20,141348.04
2002-02-21,140978.82
2002-02-22,141774.67
2002-02-25,141701.41
2002-02-26,141496
2002-02-27,142351.13
2002-02-28,142363.25
2002-03-01,142457.95
2002-03-04,143156.22
2002-03-05,142902.82
2002-03-06,143106.32
2002-03-07,142156.89
2002-03-08,141557.51
2002-03-11,141502.88
2002-03-12,141572.93
2002-03-13,141579.16
2002-03-14,141345.07
2002-03-15,141858.26
2002-03-18,142114.6
2002-03-19,142444.21
2002-03-20,141997.54
2002-03-21,142160.74
2002-03-22,142023.16
2002-03-25,141911.05
2002-03-26,142746.84
2002-03-27,143125.09
2002-03-28,143343.01
2002-03-29,143343.01
2002-04-01,143203.99
2002-04-02,143552.88
2002-04-03,143527.62
2002-04-04,143328.04
2002-04-05,143976.09
2002-04-08,143846.97
2002-04-09,144127.78
2002-04-10,144785.98
2002-04-11,144833.3
2002-04-12,145437.23
2002-04-15,145175.78
2002-04-16,145255.84
2002-04-17,144979.78
2002-04-18,144898.72
2002-04-19,145139.51
2002-04-22,144439.98
2002-04-23,144080.91
2002-04-24,144157.25
2002-04-25,143942.24
2002-04-26,143555.95
2002-04-29,143434.61
2002-04-30,144466.09
2002-05-01,145029.26
2002-05-02,145435.88
2002-05-03,145483.72
2002-05-06,144451.42
2002-05-07,144687.57
2002-05-08,145209.98
2002-05-09,144285.7
2002-05-10,143867.58
2002-05-13,144396.58
2002-05-14,145098.86
2002-05-15,145183.66
2002-05-16,145125.74
2002-05-17,145492.94
2002-05-20,145176.79
2002-05-21,144866.03
2002-05-22,145452.05
2002-05-23,145862.21
2002-05-24,145856.84
2002-05-27,145850.79
2002-05-28,145796.82
2002-05-29,145942.08
2002-05-30,145819.86
2002-05-31,146190.38
2002-06-03,145279.56
2002-06-04,145295.02
2002-06-05,145319.57
2002-06-06,144313.97
2002-06-07,144460.22
2002-06-10,144471.52
2002-06-11,143643.34
2002-06-12,143638.7
2002-06-13,143366.27
2002-06-14,143380.21
2002-06-17,143636.99
2002-06-18,143815.17
2002-06-19,143840.68
2002-06-20,143729.28
2002-06-21,144051.03
2002-06-24,143787.51
2002-06-25,143224.04
2002-06-26,143144.11
2002-06-27,142965.67
2002-06-28,143745.31
2002-07-01,143136.21
2002-07-02,142262.67
2002-07-03,141762.35
2002-07-04,141644.55
2002-07-05,142457.6
2002-07-08,142778.83
2002-07-09,142608.71
2002-07-10,141811.52
2002-07-11,140889.91
2002-07-12,140711.35
2002-07-15,140250.36
2002-07-16,139872.56
2002-07-17,139939.73
2002-07-18,140100.48
2002-07-19,140319.11
2002-07-22,140661.74
2002-07-23,140085.16
2002-07-24,139219.07
2002-07-25,139101.55
2002-07-26,138362.48
2002-07-29,137022.14
2002-07-30,137368.85
2002-07-31,137750.94
2002-08-01,137762.27
2002-08-02,138796.34
2002-08-05,138288.04
2002-08-06,137604.95
2002-08-07,138452.34
2002-08-08,138882.64
2002-08-09,139231.12
2002-08-12,139986.92
2002-08-13,140471.41
2002-08-14,141059.06
2002-08-15,140342.28
2002-08-16,139998.93
2002-08-19,139980.65
2002-08-20,140453.63
2002-08-21,140494.3
2002-08-22,139900.85
2002-08-23,140195.67
2002-08-26,140264.91
2002-08-27,140416.62
2002-08-28,140590.21
2002-08-29,140865.73
2002-08-30,141350.2
2002-09-02,141341.14
2002-09-03,141845.46
2002-09-04,141867.44
2002-09-05,142141.04
2002-09-06,141683.56
2002-09-09,141966.7
2002-09-10,142182.5
2002-09-11,141928.02
2002-09-12,142334.67
2002-09-13,142451.49
2002-09-16,142125.98
2002-09-17,142239.24
2002-09-18,142256.94
2002-09-19,142617.24
2002-09-20,142328.46
2002-09-23,142016.16
2002-09-24,141538.04
2002-09-25,141417
2002-09-26,141424.19
2002-09-27,141272.12
2002-09-30,141559.54
2002-10-01,142104.64
2002-10-02,141055.58
2002-10-03,141111.21
2002-10-04,140623.18
2002-10-07,139766.4
2002-10-08,139518.96
2002-10-09,139414.34
2002-10-10,138900.17
2002-10-11,138434.13
2002-10-14,138464.84
2002-10-15,137736.03
2002-10-16,137426
2002-10-17,136987.1
2002-10-18,137249.39
2002-10-21,136859.11
2002-10-22,136579.87
2002-10-23,137216.3
2002-10-24,137426.32
2002-10-25,137902.26
2002-10-28,138342.23
2002-10-29,139066.07
2002-10-30,139016.48
2002-10-31,139511.37
2002-11-01,139580.35
2002-11-04,139604.88
2002-11-05,139552.11
2002-11-06,139914.93
2002-11-07,141442.99
2002-11-08,142143.01
2002-11-11,142008.14
2002-11-12,141654.38
2002-11-13,141726.12
2002-11-14,140576.87
2002-11-15,141053.23
2002-11-18,141450.02
2002-11-19,141390.84
2002-11-20,140844.9
2002-11-21,140575
2002-11-22,140481.77
2002-11-25,140566.76
2002-11-26,141009.21
2002-11-27,140297.76
2002-11-28,140243.4
2002-11-29,140661.57
2002-12-02,140704.3
2002-12-03,140916.09
2002-12-04,141064.15
2002-12-05,141314.48
2002-12-06,141728.66
2002-12-09,142005.23
2002-12-10,141928.17
2002-12-11,142171.07
2002-12-12,142578.71
2002-12-13,142699.03
2002-12-16,142733.99
2002-12-17,143335.6
2002-12-18,143308.33
2002-12-19,144292.15
2002-12-20,144487.41
2002-12-23,144569.17
2002-12-24,144814.02
2002-12-25,144814.02
2002-12-26,145044.04
2002-12-27,145443.14
2002-12-30,145853.34
2002-12-31,145643.18
2003-01-01,145643.18
2003-01-02,144287.53
2003-01-03,144569.5
2003-01-06,145390
2003-01-07,144575.89
2003-01-08,144657.41
2003-01-09,144487.57
2003-01-10,144578.31
2003-01-13,144542.57
2003-01-14,144935.71
2003-01-15,145119.7
2003-01-16,145184.53
2003-01-17,145949.33
2003-01-20,145804.35
2003-01-21,145682.81
2003-01-22,146206.15
2003-01-23,146526.65
2003-01-24,146770.33
2003-01-27,146384.14
2003-01-28,146118.53
2003-01-29,146300.18
2003-01-30,145816.63
2003-01-31,146391.99
2003-02-03,146294.92
2003-02-04,147109.61
2003-02-05,147246.73
2003-02-06,146950.41
2003-02-07,146945.6
2003-02-10,146591.89
2003-02-11,146236.74
2003-02-12,146422.15
2003-02-13,146404.18
2003-02-14,146095.47
2003-02-17,145616.54
2003-02-18,145684.28
2003-02-19,146127.71
2003-02-20,146779.61
2003-02-21,146562.68
2003-02-24,146895.97
2003-02-25,147498.48
2003-02-26,147474.39
2003-02-27,147629.12
2003-02-28,147831.43
2003-03-03,148172.39
2003-03-04,148537.48
2003-03-05,148890.6
2003-03-06,148695
2003-03-07,149145.32
2003-03-10,149372.95
2003-03-11,149175.6
2003-03-12,148931.03
2003-03-13,147371.37
2003-03-14,146908.94
2003-03-17,146254.79
2003-03-18,145472.2
2003-03-19,145047.48
2003-03-20,144939.01
2003-03-21,144025.75
2003-03-24,144809.73
2003-03-25,145042.71
2003-03-26,145038.73
2003-03-27,145492.58
2003-03-28,145668.95
2003-03-31,146969.92
2003-04-01,147016.7
2003-04-02,146061.62
2003-04-03,145784
2003-04-04,145518.17
2003-04-07,144947.35
2003-04-08,145559.06
2003-04-09,145910
2003-04-10,145844.79
2003-04-11,145519.14
2003-04-14,145412.83
2003-04-15,145664.09
2003-04-16,146042.05
2003-04-17,146211.9
2003-04-18,146211.9
2003-04-21,146040.4
2003-04-22,146607.64
2003-04-23,146742.61
2003-04-24,147451.86
2003-04-25,147685.1
2003-04-28,147649.99
2003-04-29,147421.11
2003-04-30,148623.91
2003-05-01,149039.53
2003-05-02,148716.13
2003-05-05,149188.13
2003-05-06,149853.18
2003-05-07,150631.74
2003-05-08,150764.62
2003-05-09,151190.05
2003-05-12,151727.72
2003-05-13,151805
2003-05-14,152252.66
2003-05-15,152578.52
2003-05-16,153146.77
2003-05-19,153507.77
2003-05-20,154612.47
2003-05-21,154299.66
2003-05-22,154971.57
2003-05-23,155148.59
2003-05-26,155148.59
2003-05-27,154644.19
2003-05-28,153808.67
2003-05-29,154376.47
2003-05-30,154620.63
2003-06-02,153871.87
2003-06-03,154746.94
2003-06-04,155002.45
2003-06-05,154879.62
2003-06-06,154853.21
2003-06-09,154785.46
2003-06-10,155384.02
2003-06-11,155513.8
2003-06-12,155877.17
2003-06-13,156186.15
2003-06-16,156321.4
2003-06-17,155813.13
2003-06-18,155143.62
2003-06-19,154804.43
2003-06-20,154859.08
2003-06-23,154408.05
2003-06-24,154667.61
2003-06-25,153721.49
2003-06-26,152620.3
2003-06-27,151963.32
2003-06-30,152406.76
2003-07-01,152386.53
2003-07-02,153628.98
2003-07-03,152412.55
2003-07-04,152412.55
2003-07-07,153105.19
2003-07-08,153339.83
2003-07-09,153371.84
2003-07-10,152298.52
2003-07-11,152922.51
2003-07-14,152753.92
2003-07-15,151084.22
2003-07-16,150443.16
2003-07-17,148568.75
2003-07-18,149159.88
2003-07-21,147078.58
2003-07-22,148282.22
2003-07-23,148451.38
2003-07-24,148037.81
2003-07-25,149375.87
2003-07-28,149459.23
2003-07-29,148682.59
2003-07-30,148281.6
2003-07-31,148216.28
2003-08-01,147108.36
2003-08-04,147552.21
2003-08-05,145725.3
2003-08-06,145708.27
2003-08-07,145935.8
2003-08-08,145824.44
2003-08-11,146463.46
2003-08-12,147650.1
2003-08-13,146959.61
2003-08-14,147697.03
2003-08-15,147574.29
2003-08-18,148909.23
2003-08-19,149968.7
2003-08-20,150339.5
2003-08-21,151191.7
2003-08-22,149833.29
2003-08-25,149232.58
2003-08-26,149802.97
2003-08-27,150617.98
2003-08-28,151370.68
2003-08-29,152241.91
2003-09-01,152241.91
2003-09-02,154014.38
2003-09-03,154873.35
2003-09-04,155284.65
2003-09-05,155269.98
2003-09-08,156594.49
2003-09-09,155677.27
2003-09-10,153562.98
2003-09-11,154169.42
2003-09-12,154793.76
2003-09-15,153836.6
2003-09-16,155864.51
2003-09-17,155891.95
2003-09-18,157539.92
2003-09-19,157565.49
2003-09-22,156341.36
2003-09-23,157084.89
2003-09-24,154558.82
2003-09-25,153291.89
2003-09-26,152357.26
2003-09-29,153717.16
2003-09-30,152626.57
2003-10-01,155363.12
2003-10-02,156405.9
2003-10-03,158599.04
2003-10-06,160113.46
2003-10-07,160765.33
2003-10-08,159957.6
2003-10-09,161174.69
2003-10-10,161568.87
2003-10-13,162710.11
2003-10-14,162875.53
2003-10-15,162582.95
2003-10-16,163473.55
2003-10-17,161788.41
2003-10-20,162631.48
2003-10-21,163044.5
2003-10-22,161273.02
2003-10-23,160002.32
2003-10-24,159311.45
2003-10-27,160374.83
2003-10-28,162776.32
2003-10-29,163883.09
2003-10-30,164304.44
2003-10-31,164104.36
2003-11-03,166138.47
2003-11-04,165760.24
2003-11-05,165606.9
2003-11-06,165952.36
2003-11-07,165840.24
2003-11-10,164500.6
2003-11-11,163300.48
2003-11-12,165664.84
2003-11-13,165771.57
2003-11-14,164437.5
2003-11-17,162304.25
2003-11-18,161531.24
2003-11-19,162146.34
2003-11-20,160754.67
2003-11-21,161506
2003-11-24,163499
2003-11-25,164284.52
2003-11-26,165441.75
2003-11-27,165441.75
2003-11-28,166078.18
2003-12-01,168167.02
2003-12-02,167695.28
2003-12-03,166942.4
2003-12-04,167243.7
2003-12-05,166177.31
2003-12-08,166887.26
2003-12-09,165199.32
2003-12-10,164657.21
2003-12-11,167292.87
2003-12-12,167750.39
2003-12-15,166474.82
2003-12-16,166748.99
2003-12-17,166515.06
2003-12-18,168485.21
2003-12-19,168246.3
2003-12-22,169295.33
2003-12-23,169990.88
2003-12-24,170155.23
2003-12-25,170155.23
2003-12-26,170453.25
2003-12-29,172604.24
2003-12-30,173530.48
2003-12-31,173326.63
2004-01-01,173326.63
2004-01-02,174614.08
2004-01-05,177281.95
2004-01-06,177649.61
2004-01-07,177740.7
2004-01-08,179258.62
2004-01-09,178596.65
2004-01-12,179914.96
2004-01-13,179024.71
2004-01-14,179732.66
2004-01-15,178996.97
2004-01-16,179424.32
2004-01-19,179424.32
2004-01-20,180987.64
2004-01-21,180954.78
2004-01-22,180297.23
2004-01-23,180071.84
2004-01-26,181207.74
2004-01-27,180646.44
2004-01-28,178521.34
2004-01-29,176318
2004-01-30,177012.06
2004-02-02,176847.89
2004-02-03,176851.48
2004-02-04,174507.51
2004-02-05,175202.96
2004-02-06,178488.95
2004-02-09,179373.23
2004-02-10,180118.17
2004-02-11,182426.41
2004-02-12,181915.24
2004-02-13,181076.71
2004-02-16,181076.71
2004-02-17,183195.92
2004-02-18,182303.13
2004-02-19,182439.06
2004-02-20,180210.91
2004-02-23,179216.32
2004-02-24,179444.88
2004-02-25,179636.76
2004-02-26,179867.01
2004-02-27,180966.92
2004-03-01,183010.14
2004-03-02,182571.86
2004-03-03,181419.2
2004-03-04,182014.54
2004-03-05,183658.82
2004-03-08,182782.13
2004-03-09,180981.03
2004-03-10,178016.4
2004-03-11,175703.17
2004-03-12,176790.52
2004-03-15,174213.99
2004-03-16,175408.68
2004-03-17,177966.4
2004-03-18,177967.4
2004-03-19,177087.3
