"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-23 21:15:00,0.04,0.0696267218,0.0473922535,0.0369269757,0.0382954514,0.0374097867,0.0383444097,0.0107168218,-0.0101619608,0.0158034522
2017-11-23 21:30:00,0.04,0.0696238688,0.0473905694,0.0369272361,0.0382998056,0.0374130159,0.0383605556,0.0108621673,-0.0101738508,0.0158497656
2017-11-23 21:45:00,0.04,0.0696210158,0.0473888854,0.0369274965,0.0383041597,0.037416245,0.0383767014,0.011007439,-0.0101857385,0.0158960735
2017-11-23 22:00:00,0.03945,0.0696181416,0.047387159,0.0369276296,0.0383082593,0.0374181448,0.0383920139,0.0111586399,-0.010210166,0.0159409864
2017-11-23 22:15:00,0.03945,0.0696152568,0.0473854113,0.0369276991,0.0383122315,0.03741938,0.0384069097,0.0113127752,-0.0102408609,0.0159851998
2017-11-23 22:30:00,0.03945,0.0696123719,0.0473836636,0.0369277685,0.0383162037,0.0374206151,0.0384218056,0.0114668457,-0.0102715516,0.0160294085
2017-11-23 22:45:00,0.03945,0.0696094871,0.0473819159,0.036927838,0.0383201759,0.0374218502,0.0384367014,0.0116208514,-0.0103022381,0.0160736126
2017-11-23 23:00:00,0.0398,0.0696066157,0.0473801952,0.0369279884,0.0383243102,0.0374248413,0.0384482639,0.0117167663,-0.0103143795,0.0161186953
2017-11-23 23:15:00,0.0398,0.0696037512,0.047378488,0.0369281794,0.0383285255,0.0374287103,0.0384581597,0.011783635,-0.0103172489,0.0161642147
2017-11-23 23:30:00,0.0398,0.0696008866,0.0473767809,0.0369283704,0.0383327407,0.0374325794,0.0384680556,0.0118504796,-0.0103201178,0.0162097288
2017-11-23 23:45:00,0.0398,0.069598022,0.0473750737,0.0369285613,0.038336956,0.0374364484,0.0384779514,0.0119173001,-0.010322986,0.0162552376
2017-11-24 00:00:00,0.03932,0.0695950968,0.047373223,0.0369286736,0.0383407454,0.0374407044,0.0384870833,0.0119709891,-0.0103165412,0.0162968423
2017-11-24 00:15:00,0.03932,0.0695921414,0.0473713005,0.0369287465,0.0383443218,0.0374451538,0.0384958333,0.0120181064,-0.010305442,0.0163364935
2017-11-24 00:30:00,0.03932,0.069589186,0.0473693781,0.0369288194,0.0383478981,0.0374496032,0.0385045833,0.0120652074,-0.0102943451,0.0163761409
2017-11-24 00:45:00,0.03932,0.0695862305,0.0473674556,0.0369288924,0.0383514745,0.0374540526,0.0385133333,0.012112292,-0.0102832506,0.0164157845
2017-11-24 01:00:00,0.03899,0.0695832623,0.0473655077,0.0369288889,0.0383548981,0.0374579365,0.0385229861,0.012176094,-0.0102769847,0.0164545928
2017-11-24 01:15:00,0.03899,0.0695802878,0.0473635471,0.0369288472,0.0383582454,0.0374615377,0.0385330903,0.0122482389,-0.0102731329,0.016492982
2017-11-24 01:30:00,0.03899,0.0695773133,0.0473615864,0.0369288056,0.0383615926,0.0374651389,0.0385431944,0.0123203581,-0.0102692818,0.0165313678
2017-11-24 01:45:00,0.03899,0.0695743387,0.0473596258,0.0369287639,0.0383649398,0.0374687401,0.0385532986,0.0123924514,-0.0102654315,0.0165697503
2017-11-24 02:00:00,0.03836,0.0695713399,0.0473576165,0.0369285764,0.0383679954,0.0374716865,0.0385579861,0.0124111025,-0.0102658689,0.0166065432
2017-11-24 02:15:00,0.03836,0.0695683289,0.0473555829,0.036928316,0.0383709051,0.0374743056,0.0385599653,0.0124030406,-0.0102684498,0.0166425402
2017-11-24 02:30:00,0.03836,0.0695653179,0.0473535494,0.0369280556,0.0383738148,0.0374769246,0.0385619444,0.0123949796,-0.0102710304,0.0166785348
2017-11-24 02:45:00,0.03836,0.0695623069,0.0473515158,0.0369277951,0.0383767245,0.0374795437,0.0385639236,0.0123869197,-0.0102736105,0.0167145269
2017-11-24 03:00:00,0.03794,0.0695592797,0.0473494498,0.0369274375,0.0383794398,0.0374814782,0.0385647222,0.0123734975,-0.0102819214,0.0167494597
2017-11-24 03:15:00,0.03794,0.0695562444,0.0473473677,0.0369270313,0.0383820579,0.0374830704,0.0385649306,0.0123573947,-0.0102930968,0.0167838619
2017-11-24 03:30:00,0.03794,0.0695532091,0.0473452855,0.036926625,0.0383846759,0.0374846627,0.0385651389,0.0123412925,-0.010304271,0.0168182622
2017-11-24 03:45:00,0.03794,0.0695501738,0.0473432033,0.0369262188,0.038387294,0.037486255,0.0385653472,0.0123251912,-0.0103154439,0.0168526605
2017-11-24 04:00:00,0.03811,0.0695471451,0.0473407855,0.0369260139,0.0383899398,0.0374884226,0.0385666667,0.012314937,-0.010320264,0.0168850025
2017-11-24 04:15:00,0.03811,0.0695441196,0.0473381998,0.0369259097,0.0383925995,0.037490878,0.0385685417,0.0123076069,-0.0103219079,0.0169163152
2017-11-24 04:30:00,0.03811,0.0695410941,0.0473356142,0.0369258056,0.0383952593,0.0374933333,0.0385704167,0.0123002775,-0.0103235515,0.0169476259
2017-11-24 04:45:00,0.03811,0.0695380687,0.0473330285,0.0369257014,0.038397919,0.0374957887,0.0385722917,0.012292949,-0.0103251949,0.0169789345
2017-11-24 05:00:00,0.03785,0.0695350332,0.0473304228,0.036925537,0.0384004583,0.0374978472,0.0385747222,0.012296472,-0.0103300727,0.0170095876
2017-11-24 05:15:00,0.03785,0.0695319927,0.0473278071,0.0369253426,0.0384029375,0.0374997073,0.0385774306,0.0123054197,-0.0103365671,0.0170399121
2017-11-24 05:30:00,0.03785,0.0695289522,0.0473251914,0.0369251481,0.0384054167,0.0375015675,0.0385801389,0.0123143663,-0.0103430608,0.0170702347
2017-11-24 05:45:00,0.03785,0.0695259117,0.0473225756,0.0369249537,0.0384078958,0.0375034276,0.0385828472,0.0123233119,-0.0103495537,0.0171005556
2017-11-24 06:00:00,0.03747,0.0695228565,0.0473199306,0.0369246713,0.0384101991,0.0375043849,0.0385815972,0.0122981554,-0.0103645107,0.0171299201
2017-11-24 06:15:00,0.03747,0.069519794,0.0473172708,0.0369243449,0.0384124144,0.0375048909,0.0385783681,0.0122559459,-0.0103836987,0.0171588058
2017-11-24 06:30:00,0.03747,0.0695167315,0.0473146111,0.0369240185,0.0384146296,0.0375053968,0.0385751389,0.0122137334,-0.0104028854,0.0171876902
2017-11-24 06:45:00,0.03747,0.069513669,0.0473119514,0.0369236921,0.0384168449,0.0375059028,0.0385719097,0.012171518,-0.0104220708,0.0172165731
2017-11-24 07:00:00,0.03744,0.0695106053,0.0473092894,0.0369233588,0.0384190463,0.0375060813,0.0385722222,0.0121729688,-0.0104448885,0.0172453793
2017-11-24 07:15:00,0.03744,0.0695075411,0.0473066262,0.036923022,0.0384212407,0.0375060962,0.0385743056,0.0121962527,-0.0104695218,0.0172741465
2017-11-24 07:30:00,0.03744,0.0695044769,0.047303963,0.0369226852,0.0384234352,0.0375061111,0.0385763889,0.0122195353,-0.0104941537,0.0173029122
2017-11-24 07:45:00,0.03744,0.0695014126,0.0473012998,0.0369223484,0.0384256296,0.037506126,0.0385784722,0.0122428166,-0.0105187842,0.0173316766
2017-11-24 08:00:00,0.03676,0.0694983221,0.0472984491,0.0369218796,0.0384273472,0.0375058135,0.0385726389,0.0121807608,-0.0105418149,0.0173566025
2017-11-24 08:15:00,0.03676,0.0694952186,0.0472955046,0.0369213449,0.0384288264,0.0375053373,0.0385628472,0.0120760152,-0.0105640457,0.017379609
2017-11-24 08:30:00,0.03676,0.069492115,0.0472925602,0.0369208102,0.0384303056,0.0375048611,0.0385530556,0.0119712416,-0.010586276,0.0174026149
2017-11-24 08:45:00,0.03676,0.0694890114,0.0472896157,0.0369202755,0.0384317847,0.0375043849,0.0385432639,0.0118664401,-0.0106085056,0.0174256203
2017-11-24 09:00:00,0.03744,0.069485934,0.0472867238,0.0369198981,0.0384335787,0.0375045238,0.0385369444,0.011793621,-0.0106271695,0.0174503309
2017-11-24 09:15:00,0.03744,0.0694828698,0.047283858,0.0369195995,0.0384355301,0.0375049702,0.0385323611,0.0117367963,-0.0106440499,0.0174758934
2017-11-24 09:30:00,0.03744,0.0694798056,0.0472809923,0.0369193009,0.0384374815,0.0375054167,0.0385277778,0.0116799655,-0.0106609292,0.0175014549
2017-11-24 09:45:00,0.03744,0.0694767413,0.0472781265,0.0369190023,0.0384394329,0.0375058631,0.0385231944,0.0116231285,-0.0106778075,0.0175270152
2017-11-24 10:00:00,0.03725,0.0694736698,0.0472752461,0.0369186597,0.0384412963,0.0375061012,0.0385057639,0.0114238163,-0.0106961032,0.017552098
2017-11-24 10:15:00,0.03725,0.0694705945,0.0472723584,0.0369182951,0.0384431157,0.0375062351,0.0384819097,0.0111531384,-0.0107151073,0.0175769417
2017-11-24 10:30:00,0.03725,0.0694675193,0.0472694707,0.0369179306,0.0384449352,0.037506369,0.0384580556,0.0108822937,-0.0107341104,0.0176017845
2017-11-24 10:45:00,0.03725,0.0694644441,0.0472665829,0.036917566,0.0384467546,0.037506503,0.0384342014,0.0106112819,-0.0107531126,0.0176266263
2017-11-24 11:00:00,0.03721,0.0694613673,0.0472636921,0.0369171921,0.0384485556,0.037506994,0.0384165972,0.0104066325,-0.0107677692,0.017651367
2017-11-24 11:15:00,0.03721,0.0694582897,0.0472607998,0.0369168137,0.0384503472,0.0375076637,0.0384021181,0.0102351628,-0.0107802527,0.0176760566
2017-11-24 11:30:00,0.03721,0.0694552122,0.0472579074,0.0369164352,0.0384521389,0.0375083333,0.0383876389,0.0100636316,-0.0107927354,0.0177007453
2017-11-24 11:45:00,0.03721,0.0694521346,0.047255015,0.0369160567,0.0384539306,0.037509003,0.0383731597,0.0098920387,-0.0108052173,0.0177254331
2017-11-24 12:00:00,0.03725,0.0694490586,0.0472519151,0.0369149884,0.0384545093,0.0375094742,0.0383643056,0.0097863645,-0.010806297,0.0177445369
2017-11-24 12:15:00,0.03725,0.0694459834,0.0472487114,0.0369135752,0.0384544815,0.0375098462,0.0383582639,0.0097136584,-0.0108016759,0.0177608493
2017-11-24 12:30:00,0.03725,0.0694429082,0.0472455077,0.036912162,0.0384544537,0.0375102183,0.0383522222,0.0096409416,-0.0107970549,0.0177771624
2017-11-24 12:45:00,0.03725,0.0694398329,0.047242304,0.0369107488,0.0384544259,0.0375105903,0.0383461806,0.009568214,-0.0107924339,0.0177934761
2017-11-24 13:00:00,0.03798,0.0694367859,0.0472391566,0.0369095046,0.0384547361,0.0375116766,0.0383461111,0.0095548509,-0.01078336,0.017811619
2017-11-24 13:15:00,0.03798,0.0694337529,0.0472360374,0.0369083449,0.0384552153,0.03751312,0.0383490278,0.0095711714,-0.0107720602,0.0178306765
2017-11-24 13:30:00,0.03798,0.0694307199,0.0472329182,0.0369071852,0.0384556944,0.0375145635,0.0383519444,0.00958749,-0.0107607609,0.0178497344
2017-11-24 13:45:00,0.03798,0.0694276869,0.047229799,0.0369060255,0.0384561736,0.0375160069,0.0383548611,0.0096038068,-0.0107494622,0.0178687927
2017-11-24 14:00:00,0.0385,0.069424674,0.0472267199,0.0369049861,0.0384568935,0.0375176984,0.0383558333,0.0095952349,-0.0107380118,0.0178891535
2017-11-24 14:15:00,0.0385,0.0694216711,0.0472236609,0.0369040069,0.0384577338,0.0375195139,0.0383558333,0.0095742199,-0.010726486,0.0179101656
2017-11-24 14:30:00,0.0385,0.0694186682,0.0472206019,0.0369030278,0.0384585741,0.0375213294,0.0383558333,0.009553206,-0.0107149611,0.0179311778
2017-11-24 14:45:00,0.0385,0.0694156653,0.0472175428,0.0369020486,0.0384594144,0.0375231448,0.0383558333,0.0095321931,-0.0107034369,0.01795219
2017-11-24 15:00:00,0.03882,0.0694126748,0.0472145085,0.0369011435,0.0384604028,0.037525744,0.0383565972,0.0095107601,-0.0106845161,0.0179740035
2017-11-24 15:15:00,0.03882,0.0694096904,0.0472114865,0.0369002755,0.0384614653,0.0375287351,0.0383577431,0.0094891187,-0.0106618987,0.0179962175
2017-11-24 15:30:00,0.03882,0.069406706,0.0472084645,0.0368994074,0.0384625278,0.0375317262,0.0383588889,0.0094674796,-0.0106392837,0.0180184313
2017-11-24 15:45:00,0.03882,0.0694037216,0.0472054425,0.0368985394,0.0384635903,0.0375347173,0.0383600347,0.0094458429,-0.0106166711,0.0180406451
2017-11-24 16:00:00,0.03869,0.0694007323,0.0472024637,0.0368978634,0.0384647917,0.0375373115,0.0383608333,0.0094248687,-0.0106002202,0.0180621655
2017-11-24 16:15:00,0.03869,0.0693977404,0.0471995066,0.0368972836,0.0384660625,0.0375397073,0.0383614583,0.0094042263,-0.0105868504,0.018083339
2017-11-24 16:30:00,0.03869,0.0693947485,0.0471965494,0.0368967037,0.0384673333,0.0375421032,0.0383620833,0.0093835856,-0.0105734819,0.0181045121
2017-11-24 16:45:00,0.03869,0.0693917566,0.0471935922,0.0368961238,0.0384686042,0.037544499,0.0383627083,0.0093629465,-0.0105601148,0.0181256849
2017-11-24 17:00:00,0.0387,0.069388765,0.0471906358,0.0368955463,0.0384698796,0.0375468552,0.038360625,0.009312107,-0.0105472601,0.0181468823
2017-11-24 17:15:00,0.0387,0.0693857737,0.0471876798,0.0368949699,0.0384711574,0.0375491915,0.0383571875,0.0092461655,-0.0105346624,0.0181680918
2017-11-24 17:30:00,0.0387,0.0693827824,0.0471847238,0.0368943935,0.0384724352,0.0375515278,0.03835375,0.0091802221,-0.0105220658,0.018189301
2017-11-24 17:45:00,0.0387,0.0693797911,0.0471817677,0.0368938171,0.038473713,0.0375538641,0.0383503125,0.0091142769,-0.0105094704,0.0182105098
2017-11-24 18:00:00,0.03864,0.0693767975,0.0471788071,0.0368932269,0.038474963,0.0375560913,0.0383461111,0.0090409403,-0.0104978247,0.0182315681
2017-11-24 18:15:00,0.03864,0.0693738027,0.0471758441,0.0368926296,0.0384761991,0.0375582639,0.0383415278,0.0089639048,-0.0104866541,0.0182525511
2017-11-24 18:30:00,0.03864,0.0693708079,0.0471728812,0.0368920324,0.0384774352,0.0375604365,0.0383369444,0.0088868646,-0.0104754846,0.0182735338
2017-11-24 18:45:00,0.03864,0.0693678131,0.0471699182,0.0368914352,0.0384786713,0.0375626091,0.0383323611,0.0088098195,-0.010464316,0.0182945161
2017-11-24 19:00:00,0.03831,0.0693648056,0.0471669298,0.0368907616,0.0384797546,0.0375643254,0.0383252778,0.0087097166,-0.0104567001,0.0183146731
2017-11-24 19:15:00,0.03831,0.0693617917,0.0471639286,0.0368900498,0.0384807616,0.0375658135,0.0383169444,0.0085980706,-0.0104508606,0.0183344174
2017-11-24 19:30:00,0.03831,0.0693587778,0.0471609275,0.036889338,0.0384817685,0.0375673016,0.0383086111,0.0084864047,-0.0104450215,0.0183541616
2017-11-24 19:45:00,0.03831,0.0693557639,0.0471579263,0.0368886262,0.0384827755,0.0375687897,0.0383002778,0.008374719,-0.0104391827,0.0183739057
2017-11-24 20:00:00,0.03845,0.0693527554,0.0471547639,0.0368884815,0.0384839676,0.0375699008,0.0382946528,0.0082980876,-0.010439792,0.0183890624
2017-11-24 20:15:00,0.03845,0.0693497496,0.0471515208,0.0368886204,0.0384852523,0.0375708234,0.0382903819,0.008238985,-0.0104436249,0.0184019252
2017-11-24 20:30:00,0.03845,0.0693467438,0.0471482778,0.0368887593,0.038486537,0.037571746,0.0382861111,0.0081798772,-0.0104474576,0.0184147875
2017-11-24 20:45:00,0.03845,0.069343738,0.0471450347,0.0368888981,0.0384878218,0.0375726687,0.0382818403,0.0081207642,-0.0104512901,0.0184276494
2017-11-24 21:00:00,0.04156,0.0693408522,0.0471420316,0.0368897569,0.0384905463,0.0375768254,0.03829125,0.0081794546,-0.0104339885,0.0184482812
2017-11-24 21:15:00,0.04156,0.0693380264,0.0471391485,0.0368909757,0.0384939907,0.0375825992,0.0383075,0.0082969952,-0.0104061252,0.0184727958
2017-11-24 21:30:00,0.04156,0.0693352006,0.0471362654,0.0368921944,0.0384974352,0.037588373,0.03832375,0.0084144679,-0.0103782687,0.0184973074
2017-11-24 21:45:00,0.04156,0.0693323748,0.0471333823,0.0368934132,0.0385008796,0.0375941468,0.03834,0.0085318728,-0.010350419,0.018521816
2017-11-24 22:00:00,0.0416,0.0693295505,0.0471305023,0.0368946412,0.0385043426,0.037600506,0.0383603472,0.0086888358,-0.0103160244,0.0185464215
2017-11-24 22:15:00,0.0416,0.069326727,0.0471276238,0.0368958738,0.0385078148,0.0376071577,0.0383827431,0.0088654921,-0.0102783633,0.0185710739
2017-11-24 22:30:00,0.0416,0.0693239035,0.0471247454,0.0368971065,0.038511287,0.0376138095,0.0384051389,0.0090420141,-0.0102407123,0.0185957232
2017-11-24 22:45:00,0.0416,0.0693210801,0.0471218669,0.0368983391,0.0385147593,0.0376204613,0.0384275347,0.009218402,-0.0102030713,0.0186203695
2017-11-24 23:00:00,0.0421,0.0693182758,0.047119027,0.0368996875,0.038518463,0.0376274405,0.0384509722,0.0094026422,-0.0101642718,0.0186462604
2017-11-24 23:15:00,0.0421,0.0693154813,0.0471162064,0.0369010938,0.0385222824,0.0376345833,0.0384749306,0.0095907268,-0.010124899,0.0186727717
2017-11-24 23:30:00,0.0421,0.0693126867,0.0471133858,0.0369025,0.0385261019,0.0376417262,0.0384988889,0.0097786586,-0.0100855376,0.0186992794
2017-11-24 23:45:00,0.0421,0.0693098922,0.0471105652,0.0369039063,0.0385299213,0.037648869,0.0385228472,0.0099664379,-0.0100461876,0.0187257834
2017-11-25 00:00:00,0.0434,0.0693071624,0.0471078897,0.0369056227,0.0385346204,0.0376568552,0.0385591667,0.0102835728,-0.0100070374,0.0187585473
2017-11-25 00:15:00,0.0434,0.0693044651,0.0471052867,0.0369074942,0.0385397593,0.0376652629,0.0386016667,0.0106650344,-0.0099679949,0.0187944369
2017-11-25 00:30:00,0.0434,0.0693017677,0.0471026836,0.0369093657,0.0385448981,0.0376736706,0.0386441667,0.0110459912,-0.0099289663,0.0188303199
2017-11-25 00:45:00,0.0434,0.0692990704,0.0471000806,0.0369112373,0.038550037,0.0376820784,0.0386866667,0.0114264444,-0.0098899517,0.0188661964
2017-11-25 01:00:00,0.04255,0.0692963403,0.047097412,0.036912912,0.0385547824,0.0376891468,0.0387255556,0.0117813362,-0.0098619503,0.0188999485
2017-11-25 01:15:00,0.04255,0.0692935937,0.0470947106,0.0369144884,0.038559331,0.0376955456,0.0387626389,0.0121232871,-0.0098394568,0.0189326362
2017-11-25 01:30:00,0.04255,0.0692908472,0.0470920093,0.0369160648,0.0385638796,0.0377019444,0.0387997222,0.012464853,-0.0098169697,0.0189653186
2017-11-25 01:45:00,0.04255,0.0692881007,0.0470893079,0.0369176412,0.0385684282,0.0377083433,0.0388368056,0.0128060347,-0.0097944891,0.0189979958
2017-11-25 02:00:00,0.04289,0.0692853673,0.0470866327,0.0369192963,0.0385731343,0.037715129,0.038880625,0.0132176172,-0.0097693321,0.0190315142
2017-11-25 02:15:00,0.04289,0.0692826404,0.0470839707,0.0369209907,0.038577919,0.0377221081,0.0389278125,0.013664021,-0.0097428413,0.0190654501
2017-11-25 02:30:00,0.04289,0.0692799136,0.0470813086,0.0369226852,0.0385827037,0.0377290873,0.038975,0.0141098015,-0.0097163587,0.0190993802
2017-11-25 02:45:00,0.04289,0.0692771867,0.0470786466,0.0369243796,0.0385874884,0.0377360665,0.0390221875,0.0145549602,-0.0096898843,0.0191333046
2017-11-25 03:00:00,0.0418,0.0692744178,0.0470759005,0.0369258218,0.0385917685,0.0377421925,0.0390647222,0.0149575989,-0.0096675564,0.019164512
2017-11-25 03:15:00,0.0418,0.0692716279,0.0470731123,0.0369271377,0.0385957963,0.0377478919,0.0391049306,0.0153388001,-0.0096473035,0.0191943592
2017-11-25 03:30:00,0.0418,0.069268838,0.0470703241,0.0369284537,0.0385998241,0.0377535913,0.0391451389,0.015719552,-0.0096270558,0.0192242022
2017-11-25 03:45:00,0.0418,0.069266048,0.0470675359,0.0369297697,0.0386038519,0.0377592907,0.0391853472,0.0160998556,-0.0096068132,0.0192540411
2017-11-25 04:00:00,0.04147,0.0692632454,0.0470648395,0.0369308866,0.0386075,0.0377651587,0.0392220833,0.0164393312,-0.009580366,0.0192819464
2017-11-25 04:15:00,0.04147,0.0692604363,0.047062189,0.0369319039,0.0386109583,0.0377711111,0.0392570833,0.0167582568,-0.0095508207,0.0193088837
2017-11-25 04:30:00,0.04147,0.0692576273,0.0470595386,0.0369329213,0.0386144167,0.0377770635,0.0392920833,0.017076848,-0.0095212827,0.0193358178
2017-11-25 04:45:00,0.04147,0.0692548183,0.0470568881,0.0369339387,0.038617875,0.0377830159,0.0393270833,0.0173951054,-0.009491752,0.0193627488
2017-11-25 05:00:00,0.04219,0.069252037,0.0470542932,0.0369351227,0.0386216667,0.0377893948,0.0393688889,0.0177831999,-0.0094610744,0.0193914652
2017-11-25 05:15:00,0.04219,0.0692492697,0.0470517261,0.03693639,0.038625625,0.0377959871,0.0394140972,0.0182058707,-0.009429828,0.019421072
2017-11-25 05:30:00,0.04219,0.0692465023,0.047049159,0.0369376574,0.0386295833,0.0378025794,0.0394593056,0.0186279834,-0.0093985902,0.0194506747
2017-11-25 05:45:00,0.04219,0.069243735,0.0470465918,0.0369389248,0.0386335417,0.0378091716,0.0395045139,0.0190495391,-0.0093673612,0.0194802734
2017-11-25 06:00:00,0.04172,0.0692409495,0.0470439884,0.0369400833,0.0386372824,0.0378151091,0.0395490972,0.0194711966,-0.0093412145,0.0195087013
2017-11-25 06:15:00,0.04172,0.0692381549,0.0470413669,0.0369411875,0.0386409144,0.0378207192,0.0395933681,0.0198926437,-0.009317611,0.0195365423
2017-11-25 06:30:00,0.04172,0.0692353603,0.0470387454,0.0369422917,0.0386445463,0.0378263294,0.0396376389,0.0203135573,-0.0092940133,0.0195643799
2017-11-25 06:45:00,0.04172,0.0692325658,0.0470361238,0.0369433958,0.0386481782,0.0378319395,0.0396819097,0.0207339388,-0.0092704213,0.019592214
2017-11-25 07:00:00,0.0415,0.0692297627,0.0470334853,0.0369444491,0.0386517083,0.0378371329,0.0397248611,0.0211441487,-0.009250473,0.0196194989
2017-11-25 07:15:00,0.0415,0.0692269554,0.0470308383,0.0369454769,0.0386551875,0.0378421181,0.0397671528,0.0215490436,-0.0092323481,0.0196465077
2017-11-25 07:30:00,0.0415,0.0692241481,0.0470281914,0.0369465046,0.0386586667,0.0378471032,0.0398094444,0.0219534549,-0.0092142272,0.0196735134
2017-11-25 07:45:00,0.0415,0.0692213409,0.0470255444,0.0369475324,0.0386621458,0.0378520883,0.0398517361,0.0223573836,-0.0091961103,0.0197005158
2017-11-25 08:00:00,0.04058,0.0692184981,0.0470229498,0.0369483333,0.0386638148,0.0378565675,0.0398923611,0.0227484929,-0.0091634693,0.019709849
2017-11-25 08:15:00,0.04058,0.0692156375,0.0470203816,0.0369490208,0.0386645787,0.0378607937,0.0399321528,0.0231329947,-0.009123569,0.0197103485
2017-11-25 08:30:00,0.04058,0.069212777,0.0470178133,0.0369497083,0.0386653426,0.0378650198,0.0399719444,0.0235170707,-0.009083674,0.019710848
2017-11-25 08:45:00,0.04058,0.0692099165,0.047015245,0.0369503958,0.0386661065,0.037869246,0.0400117361,0.0239007216,-0.0090437843,0.0197113474
2017-11-25 09:00:00,0.04019,0.0692070409,0.0470126466,0.0369509931,0.0386666898,0.0378732242,0.0400440972,0.0242062202,-0.0090047158,0.01971088
2017-11-25 09:15:00,0.04019,0.0692041578,0.0470100332,0.0369515451,0.0386671829,0.0378770784,0.0400727431,0.0244725911,-0.0089660599,0.0197099291
2017-11-25 09:30:00,0.04019,0.0692012747,0.0470074198,0.0369520972,0.0386676759,0.0378809325,0.0401013889,0.0247387446,-0.0089274085,0.0197089782
2017-11-25 09:45:00,0.04019,0.0691983916,0.0470048063,0.0369526493,0.038668169,0.0378847867,0.0401300347,0.025004681,-0.0088887615,0.0197080274
2017-11-25 10:00:00,0.04011,0.0691955054,0.0470021867,0.0369531829,0.038668625,0.0378881349,0.0401594444,0.0252844603,-0.0088555023,0.0197068783
2017-11-25 10:15:00,0.04011,0.0691926177,0.046999564,0.0369537072,0.0386690625,0.0378912302,0.0401892361,0.0255710377,-0.0088249381,0.01970563
2017-11-25 10:30:00,0.04011,0.0691897299,0.0469969414,0.0369542315,0.0386695,0.0378943254,0.0402190278,0.0258573793,-0.0087943767,0.0197043817
2017-11-25 10:45:00,0.04011,0.0691868422,0.0469943187,0.0369547558,0.0386699375,0.0378974206,0.0402488194,0.0261434856,-0.0087638181,0.0197031335
2017-11-25 11:00:00,0.04109,0.0691839923,0.0469917716,0.0369555069,0.0386708287,0.0379015079,0.0402856944,0.0264943494,-0.0087269902,0.0197043148
2017-11-25 11:15:00,0.04109,0.0691811613,0.0469892623,0.0369563715,0.0386719468,0.0379060913,0.0403261111,0.0268773225,-0.0086870314,0.0197067107
2017-11-25 11:30:00,0.04109,0.0691783302,0.0469867531,0.0369572361,0.0386730648,0.0379106746,0.0403665278,0.0272598657,-0.0086470786,0.0197091064
2017-11-25 11:45:00,0.04109,0.0691754992,0.0469842438,0.0369581007,0.0386741829,0.0379152579,0.0404069444,0.0276419798,-0.0086071318,0.0197115021
2017-11-25 12:00:00,0.04069,0.0691726528,0.046981784,0.0369589259,0.038676662,0.0379198214,0.0404443056,0.0279910869,-0.0085827022,0.0197296439
2017-11-25 12:15:00,0.04069,0.0691697986,0.0469793488,0.0369597315,0.0386798218,0.037924375,0.0404801389,0.0283235493,-0.008566032,0.0197556567
2017-11-25 12:30:00,0.04069,0.0691669444,0.0469769136,0.036960537,0.0386829815,0.0379289286,0.0405159722,0.0286556776,-0.0085493652,0.0197816668
2017-11-25 12:45:00,0.04069,0.0691640903,0.0469744784,0.0369613426,0.0386861412,0.0379334821,0.0405518056,0.0289874724,-0.0085327017,0.0198076743
2017-11-25 13:00:00,0.04081,0.0691612407,0.0469720525,0.0369621759,0.0386893565,0.0379379266,0.0405834028,0.0292748582,-0.0085179145,0.0198339763
2017-11-25 13:15:00,0.04081,0.0691583935,0.0469696312,0.0369630231,0.0386925995,0.0379423165,0.0406128819,0.0295399584,-0.0085040665,0.0198604241
2017-11-25 13:30:00,0.04081,0.0691555463,0.0469672099,0.0369638704,0.0386958426,0.0379467063,0.0406423611,0.0298048355,-0.0084902213,0.0198868691
2017-11-25 13:45:00,0.04081,0.0691526991,0.0469647886,0.0369647176,0.0386990856,0.0379510962,0.0406718403,0.03006949,-0.0084763789,0.0199133113
2017-11-25 14:00:00,0.041,0.0691498592,0.0469623819,0.0369656088,0.0387024167,0.0379537103,0.0406990278,0.0303297898,-0.0084838456,0.019940221
2017-11-25 14:15:00,0.041,0.069147023,0.0469599826,0.036966522,0.0387057917,0.0379554365,0.0407250694,0.0305878366,-0.0085019642,0.0199673629
2017-11-25 14:30:00,0.041,0.0691441867,0.0469575833,0.0369674352,0.0387091667,0.0379571627,0.0407511111,0.0308457067,-0.0085200804,0.0199945017
2017-11-25 14:45:00,0.041,0.0691413505,0.046955184,0.0369683484,0.0387125417,0.0379588889,0.0407771528,0.0311034003,-0.0085381942,0.0200216375
2017-11-25 15:00:00,0.0411,0.0691385181,0.0469527924,0.0369692847,0.038715963,0.0379628175,0.0408016667,0.0313194617,-0.0085316292,0.0200490176
2017-11-25 15:15:00,0.0411,0.0691356877,0.0469504047,0.0369702326,0.0387194074,0.0379678472,0.0408254167,0.0315146474,-0.0085127287,0.0200765184
2017-11-25 15:30:00,0.0411,0.0691328573,0.046948017,0.0369711806,0.0387228519,0.037972877,0.0408491667,0.0317096937,-0.0084938324,0.0201040159
