x,y
1513984862000.01,0.7954720967
1513984982000.01,0.8206601521
1513985102000,0.8396722476
1513985222000.01,0.8515149883
1513985342000.01,0.8567865342
1513985462000,0.8558145505
1513985582000.01,0.8488389225
1513985702000.01,0.8379217213
1513985822000.01,0.8276865721
1513985942000,0.8224680385
1513986062000.01,0.8228048331
1513986182000.01,0.8253620411
1513986302000,0.8255988945
1513986422000.01,0.8208483174
1513986542000.01,0.8123999307
1513986662000.01,0.8052142965
1513986782000,0.804438965
1513986902000.01,0.8114278346
1513987022000.01,0.8229607581
1513987142000,0.8328592191
1513987264000,0.8345310294
1513987384000.01,0.8251416499
1513987504000.01,0.8092783626
1513987624000,0.7965254615
1513987744000.01,0.7940535695
1513987864000.01,0.8015203935
1513987984000,0.811323027
1513988104000.01,0.814009409
1513988224000.01,0.8052767498
1513988344000.01,0.7883216334
1513988464000,0.771056993
1513988584000.01,0.7615650633
1513988704000.01,0.7640884618
1513988824000,0.7771898642
1513988944000.01,0.7946978104
1513989064000.01,0.8086340811
1513989184000.01,0.8124076724
1513989304000,0.8039623163
1513989424000.01,0.7879981835
1513989544000.01,0.7736297477
1513989664000,0.7685290866
1513989784000.01,0.7752058811
1513989904000.01,0.7907481869
1513990024000,0.8091098441
1513990144000,0.8248783037
1513990264000.01,0.8349685051
1513990384000.01,0.8373414069
1513990504000,0.8299948179
1513990624000.01,0.8125262075
1513990744000.01,0.788609542
1513990864000.01,0.7653777552
1513990984000,0.7499958371
1513991104000.01,0.7463922218
1513991224000.01,0.7532891943
1513991344000,0.7655422754
1513991464000.01,0.7778417624
1513991584000.01,0.7868944351
1513991704000,0.7915424344
1513991824000,0.792499823
1513991944000.01,0.7920154482
1513992064000.01,0.7930483453
1513992184000,0.7984638176
1513992304000.01,0.8089088681
1513992424000.01,0.820110359
1513992544000,0.8241853163
1513992664000,0.8149424011
1513992784000.01,0.7922528626
1513992904000.01,0.7614867661
1513993024000,0.7298017411
1513993144000.01,0.7039468499
1513993264000.01,0.6885242546
1513993384000,0.6835658529
1513993504000.01,0.6849300843
1513993624000.01,0.6875951881
1513993744000.01,0.6883857299
1513993864000,0.6864495931
1513993984000.01,0.6821807705
1513994104000.01,0.6766355837
1513994224000,0.6723576512
1513994344000.01,0.673904117
1513994464000.01,0.6855485196
1513994584000.01,0.7071673969
1513994704000,0.7336101873
1513994824000.01,0.758104013
1513994944000.01,0.7755913021
1513995064000,0.7847826779
1513995184000.01,0.7883044732
1513995304000.01,0.7904723568
1513995424000,0.794504156
1513995544000,0.801151709
1513995664000.01,0.8093748077
1513995784000.01,0.8178275469
1513995904000,0.8250224311
1513996024000.01,0.8295208806
1513996144000.01,0.8310559219
1513996264000.01,0.8303653905
1513996384000,0.8280377335
1513996504000.01,0.8236461959
1513996624000.01,0.8155680359
1513996744000,0.8020139712
1513996864000.01,0.7834679536
1513996984000.01,0.7645871687
1513997104000,0.7521165091
1513997224000,0.748186585
1513997344000.01,0.744913789
1513997464000.01,0.7295159084
1513997584000,0.6975875186
1513997704000.01,0.6586409343
1513997824000.01,0.6278150303
1513997944000,0.6140647949
1513998064000,0.6159004065
1513998184000.01,0.6261161819
1513998304000.01,0.6387161386
1513998424000,0.6521555353
1513998544000.01,0.6680004607
1513998664000.01,0.687491772
1513998784000,0.7094507934
1513998904000.01,0.7305990555
1513999024000.01,0.7469516422
1513999144000.01,0.7558804068
1513999264000,0.7579846892
1513999384000.01,0.7570796432
1513999504000.01,0.758307794
1513999624000,0.7651947857
1513999744000.01,0.7771771671
1513999864000.01,0.7896805785
1513999984000.01,0.7980421433
1514000104000,0.8016135841
1514000224000.01,0.8017326878
1514000344000.01,0.7967486924
1514000464000,0.7832732441
1514000584000.01,0.7624311499
1514000704000.01,0.7422762829
1514000824000,0.7328144258
1514000944000,0.7382519211
1514001064000.01,0.7548148457
1514001184000.01,0.7750983802
1514001304000,0.7930325275
1514001424000.01,0.8061632626
1514001544000.01,0.8146139908
1514001664000.01,0.8179094176
1514001784000,0.8136864306
1514001904000.01,0.8007475337
1514002024000.01,0.7821144891
1514002144000,0.7633867417
1514002264000.01,0.7488562575
1514002384000.01,0.7392621986
1514002504000,0.7320127121
1514002624000,0.7236711846
1514002744000.01,0.7134351148
1514002864000.01,0.7046421659
1514002984000,0.702276309
1514003104000.01,0.7077606581
1514003224000.01,0.7167181429
1514003344000,0.7230844279
1514003464000,0.7242953307
1514003584000.01,0.7223352267
1514003704000.01,0.7207697635
1514003824000,0.7211858141
1514003944000.01,0.7219172547
1514004064000.01,0.7192461808
1514004184000,0.7099458337
1514004304000.01,0.6934604164
1514004424000.01,0.6730715341
1514004544000.01,0.6551331888
1514004664000,0.6454075964
1514004784000.01,0.6452577305
1514004904000.01,0.6511583357
1514005024000,0.6576012135
1514005144000.01,0.6609533511
1514005264000.01,0.6616754433
1514005384000.01,0.6637701626
1514005504000,0.6720647204
1514005624000.01,0.6890519893
1514005744000.01,0.712918718
1514005864000,0.7377869219
1514005984000.01,0.756621399
1514006104000.01,0.7655969088
1514006224000,0.7668612205
1514006344000,0.7667092006
1514006464000.01,0.7703277769
1514006584000.01,0.7784730654
1514006704000,0.7884255058
1514006824000.01,0.7963594409
1514006944000.01,0.7990396521
1514007064000.01,0.7952111628
1514007184000,0.7869943576
1514007304000.01,0.7796903673
1514007424000.01,0.7781178916
1514007544000,0.7821443714
1514007664000.01,0.7866018549
1514007784000.01,0.7864279521
1514007904000,0.7810563277
1514008024000,0.7741212025
1514008144000.01,0.7702783867
1514008264000.01,0.7711616722
1514008384000,0.773873742
1514008504000.01,0.7750176541
1514008624000.01,0.7748474562
1514008744000,0.7753289395
1514008864000,0.7765436651
1514008984000.01,0.7775346161
1514009104000.01,0.7783403944
1514009224000,0.7796214628
1514009344000.01,0.7816760316
1514009464000.01,0.7841661324
1514009584000,0.786362511
1514009704000.01,0.7877042888
1514009824000.01,0.7881518738
1514009944000.01,0.7878931239
1514010064000,0.7867017956
1514010184000.01,0.7837915452
1514010304000.01,0.7787054245
1514010424000,0.7723595492
1514010544000.01,0.7662630743
1514010664000.01,0.7600374098
1514010784000.01,0.7502544549
1514010904000,0.7328337848
1514011024000.01,0.7079982464
1514011144000.01,0.6837738709
1514011264000,0.6731479927
1514011384000.01,0.6841090716
1514011504000.01,0.7104711514
1514011624000,0.734510446
1514011744000,0.7422957172
1514011864000.01,0.7367851792
1514011984000.01,0.733554628
1514012104000,0.7439719387
1514012224000.01,0.7650319715
1514012344000.01,0.7851101503
1514012464000.01,0.7960106676
1514012584000,0.7983539324
1514012704000.01,0.7980339802
1514012824000.01,0.7999929847
1514012944000,0.8049115439
1514013064000.01,0.8096027735
1514013184000.01,0.810326309
1514013304000,0.8071213311
1514013424000,0.8042920933
1514013544000.01,0.8052079676
1514013664000.01,0.8082533232
1514013784000,0.8093323626
1514013904000.01,0.8063307812
1514014024000.01,0.80119028
1514014144000,0.7988338571
1514014264000,0.8025293755
1514014384000.01,0.8098753745
1514014504000.01,0.8142184046
1514014624000,0.8103524265
1514014744000.01,0.7988574379
1514014864000.01,0.7851474964
1514014984000,0.7751548031
1514015104000.01,0.7718856633
1514015224000.01,0.774576752
1514015344000.01,0.7797398025
1514015464000,0.7829069874
1514015584000.01,0.7804808149
1514015704000.01,0.7715160257
1514015824000,0.7588765237
1514015944000.01,0.7485550164
1514016064000.01,0.7463305445
1514016184000.01,0.7532479082
1514016304000,0.7643598072
1514016424000.01,0.7728831823
1514016544000.01,0.7758851616
1514016664000,0.7764502783
1514016784000.01,0.7801943464
1514016904000.01,0.7891016378
1514017024000,0.7995970752
1514017144000,0.8066828748
1514017264000.01,0.8082226338
1514017384000.01,0.8052374891
1514017504000,0.7997597628
1514017624000.01,0.7926693682
1514017744000.01,0.7834131968
1514017864000.01,0.7722426057
1514017984000,0.7628080466
1514018104000.01,0.761711901
1514018224000.01,0.7733876138
1514018344000,0.7953235888
1514018464000.01,0.8193604989
1514018584000.01,0.8371781647
1514018704000,0.8453567146
1514018824000,0.8458151441
1514018944000.01,0.8420509029
1514019064000.01,0.8360020953
1514019184000,0.8277755725
1514019304000.01,0.8171633983
1514019424000.01,0.8054891232
1514019544000,0.7963884116
1514019664000,0.7939529034
1514019784000.01,0.7988828353
1514019904000.01,0.8075898977
1514020024000,0.816228596
1514020144000.01,0.8234264478
1514020264000.01,0.8286555298
1514020384000,0.8308733505
1514020504000.01,0.8292422454
1514020624000.01,0.8237037757
1514020744000.01,0.8151726301
1514020864000,0.8058826916
1514020984000.01,0.7988555322
1514021104000.01,0.7957679609
1514021224000,0.7959087393
1514021344000.01,0.797515339
1514021464000.01,0.7990642876
1514021584000.01,0.7996900202
1514021704000,0.799323901
1514021824000.01,0.7987839632
1514021944000.01,0.7992966998
1514022064000,0.8016052212
1514022184000.01,0.8060565468
1514022304000.01,0.8123213246
1514022424000,0.8184301731
1514022544000,0.8215659349
1514022664000.01,0.8202880129
1514022784000.01,0.815715838
1514022904000,0.8105991134
1514023024000.01,0.8070585566
1514023144000.01,0.8051083735
1514023264000.01,0.8034907076
1514023384000,0.8013054678
1514023504000.01,0.7984322816
1514023624000.01,0.7956032186
1514023744000,0.7948310282
1514023864000.01,0.7982540559
1514023984000.01,0.805217076
1514024104000,0.811459215
1514024224000,0.8127812172
1514024344000.01,0.8097146241
1514024464000.01,0.807381115
1514024584000,0.8098725356
1514024704000.01,0.815766937
1514024824000.01,0.8200676498
1514024944000,0.8199306787
1514025064000,0.8180463634
1514025184000.01,0.8205599625
1514025304000.01,0.8314635377
1514025424000,0.8482001241
1514025544000.01,0.8634089094
1514025664000.01,0.8714795289
1514025784000,0.8721658146
1514025904000.01,0.8689911761
1514026024000.01,0.8657843109
1514026144000.01,0.8640438797
1514026264000,0.8623209615
1514026384000.01,0.8576907572
1514026504000.01,0.8482488336
1514026624000,0.8348205065
1514026744000.01,0.8207681678
1514026864000.01,0.8096429184
1514026984000.01,0.802956188
1514027104000,0.8000024753
1514027224000.01,0.798997945
1514027344000.01,0.798333036
1514027464000,0.7972239815
1514027584000.01,0.7955959749
1514027704000.01,0.7935417617
1514027824000,0.7909666865
1514027944000,0.7877592262
1514028064000.01,0.7843615133
1514028184000.01,0.7822471209
1514028304000,0.783816144
1514028424000.01,0.7911897916
1514028544000.01,0.8039798927
1514028664000.01,0.8175711478
1514028784000,0.8251787982
1514028904000.01,0.8238305013
1514029024000.01,0.8165571013
1514029144000,0.8079765681
1514029264000.01,0.8003708734
1514029384000.01,0.7939621863
1514029504000,0.789388671
1514029624000,0.7892766764
1514029744000.01,0.7969128545
1514029864000.01,0.8128743037
1514029984000,0.8324511208
1514030104000.01,0.8466065266
1514030224000.01,0.8470636982
1514030344000,0.8322314724
1514030464000,0.8084569726
1514030584000.01,0.7861938639
1514030704000.01,0.7740618074
1514030824000,0.7740291055
1514030944000.01,0.781744578
1514031064000.01,0.7907305208
1514031184000,0.7964191642
1514031304000.01,0.7979303353
1514031424000.01,0.7970980936
1514031544000.01,0.7963689296
1514031664000,0.7972776789
1514031784000.01,0.8000814046
1514031904000.01,0.8042901253
1514032024000,0.8094361087
1514032144000.01,0.8154709778
1514032264000.01,0.8225825786
1514032384000.01,0.8308174013
1514032504000,0.8393680777
1514032624000.01,0.8452897743
1514032744000.01,0.8440489961
1514032864000,0.833911667
1514032984000.01,0.8201848645
1514033104000.01,0.8123297173
1514033224000,0.8154069272
1514033344000,0.8260302003
1514033464000.01,0.8361405765
1514033584000.01,0.8387497415
1514033704000,0.8310862369
1514033824000.01,0.8151562278
1514033944000.01,0.7974298723
1514034064000.01,0.7863605695
1514034184000,0.7864292528
1514034304000.01,0.7942129617
1514034424000.01,0.8015585174
1514034544000,0.8022774344
1514034664000.01,0.7957850794
1514034784000.01,0.7855843874
1514034904000,0.7755538608
1514035024000,0.7678747868
1514035144000.01,0.7631679045
1514035264000.01,0.7610142622
1514035384000,0.7599666551
1514035504000.01,0.7581448171
1514035624000.01,0.7542215221
1514035744000,0.747912643
1514035864000,0.7402922015
1514035984000.01,0.7340839964
1514036104000.01,0.7333377687
1514036224000,0.7416543215
1514036344000.01,0.7595419191
1514036464000.01,0.7828481832
1514036584000,0.8046899725
1514036704000.01,0.8198323078
1514036824000.01,0.8263218121
1514036944000.01,0.8249066144
1514037064000,0.8195864828
1514037184000.01,0.8176019625
1514037304000.01,0.8258877446
1514037424000,0.8450745308
1514037544000.01,0.8673311637
1514037664000.01,0.8822251704
1514037784000.01,0.884830068
1514037904000,0.8775706639
1514038024000.01,0.8663991028
1514038144000.01,0.8566115719
1514038264000,0.8507945767
1514038384000.01,0.8486619567
1514038504000.01,0.8480400246
1514038624000,0.8467291591
1514038744000,0.8438622598
1514038864000.01,0.8393372909
1514038984000.01,0.8327880636
1514039104000,0.8235847091
1514039224000.01,0.8117839486
1514039344000.01,0.7988744136
1514039464000.01,0.7865538386
1514039584000,0.7746402551
1514039704000.01,0.7623821549
1514039824000.01,0.7532675955
1514039944000,0.7548766711
1514040064000.01,0.7703340341
1514040184000.01,0.7917747641
1514040304000,0.8056580855
1514040424000,0.8049315931
1514040544000.01,0.7950371174
1514040664000.01,0.7893392645
1514040784000,0.7981326726
1514040904000.01,0.8196586365
1514041024000.01,0.8428223447
1514041144000,0.8582919099
1514041264000,0.8644001452
1514041384000.01,0.8644048541
1514041504000.01,0.8621612656
1514041624000,0.8597404389
1514041744000.01,0.8562708639
1514041864000.01,0.848922798
1514041984000,0.8360413584
1514042104000.01,0.8203688786
1514042224000.01,0.8086397693
1514042344000.01,0.8062515051
1514042464000,0.8129732098
1514042584000.01,0.8244137906
1514042704000.01,0.8357752119
1514042824000,0.8435226864
1514042944000.01,0.8455251288
1514043064000.01,0.8410215102
1514043184000.01,0.8309190482
1514043304000,0.8182706139
1514043424000.01,0.8068894521
1514043544000.01,0.798294794
1514043664000,0.791763813
1514043784000.01,0.7873781319
1514043904000.01,0.7860172716
1514044024000,0.7875402233
1514044144000,0.7925875094
1514044264000.01,0.8034266362
1514044384000.01,0.8194097183
1514044504000,0.8342875075
1514044624000.01,0.8408791256
1514044744000.01,0.8375908098
1514044864000.01,0.8292430538
1514044984000,0.8221538452
1514045104000.01,0.8196955389
1514045224000.01,0.8216104672
1514045344000,0.8255975486
1514045464000.01,0.8290446973
1514045584000.01,0.8297481435
1514045704000,0.8259011815
1514045824000,0.8171999778
1514045944000.01,0.8061889589
1514046064000.01,0.7968091558
1514046184000,0.7913542284
1514046304000.01,0.7894597142
1514046424000.01,0.7895390151
1514046544000,0.7898136108
1514046664000,0.7887150103
1514046784000.01,0.785924073
1514046904000.01,0.7824491036
1514047024000,0.7795659666
1514047144000.01,0.7780461514
1514047264000.01,0.7780574587
1514047384000,0.7793894105
1514047504000.01,0.781493803
1514047624000.01,0.7832467512
1514047744000.01,0.7828288172
1514047864000,0.7782857963
1514047984000.01,0.7689536542
1514048104000.01,0.7566495016
1514048224000,0.7450393577
1514048344000.01,0.7374465069
1514048464000.01,0.734645376
1514048584000.01,0.7344662506
1514048704000,0.7337186981
1514048824000.01,0.7307201253
1514048944000.01,0.7265275891
1514049064000,0.724018668
1514049184000.01,0.7255012999
1514049304000.01,0.7310234866
1514049424000,0.7390184589
1514049544000,0.7482835774
1514049664000.01,0.759201496
1514049784000.01,0.7730850978
1514049904000,0.7899344095
1514050024000.01,0.806777946
1514050144000.01,0.8186814833
1514050264000.01,0.8219779357
1514050384000,0.8165760411
1514050504000.01,0.8048413942
1514050624000.01,0.7897048059
1514050744000,0.7750214459
1514050864000.01,0.7660779272
1514050984000.01,0.7678513559
1514051104000,0.7810274363
1514051224000,0.7995778514
1514051344000.01,0.8144621761
1514051464000.01,0.8198316958
1514051584000,0.8149748351
1514051704000.01,0.8028325254
1514051824000.01,0.7893184163
1514051944000,0.7818642825
1514052064000,0.7843825441
1514052184000.01,0.7943156037
1514052304000.01,0.8062333061
1514052424000,0.8166468211
1514052544000.01,0.825182847
1514052664000.01,0.8322941572
1514052784000,0.8377787619
1514052904000.01,0.8417653799
1514053024000.01,0.8450770214
1514053144000.01,0.848035462
1514053264000,0.8481056018
1514053384000.01,0.8391653735
1514053504000.01,0.8160720631
1514053624000,0.7798130296
1514053744000.01,0.7374813806
1514053864000.01,0.6990977195
1514053984000.01,0.6735810979
1514054104000,0.6647722723
1514054224000.01,0.6696904899
1514054344000.01,0.6811089532
1514054464000,0.6924887597
1514054584000.01,0.7010297127
1514054704000.01,0.7079256792
1514054824000,0.7167737319
1514054944000,0.73107961
1514055064000.01,0.7520687976
1514055184000.01,0.7777903346
1514055304000,0.8040086799
1514055424000.01,0.8260009674
1514055544000.01,0.8401307378
1514055664000.01,0.844675562
1514055784000,0.8390454481
1514055904000.01,0.824031073
1514056024000.01,0.8044551026
1514056144000,0.7883400167
1514056264000.01,0.7816969307
1514056384000.01,0.7849310035
1514056504000,0.7930085448
1514056624000,0.7983670299
1514056744000.01,0.7954184574
1514056864000.01,0.7842670417
1514056984000,0.7700729389
1514057104000.01,0.7589820598
1514057224000.01,0.7549174479
1514057344000,0.758594942
1514057464000,0.7680750577
1514057584000.01,0.7797576598
1514057704000.01,0.7898569213
1514057824000,0.7961046443
1514057944000.01,0.7982854462
1514058064000.01,0.7975778323
1514058184000,0.7955375386
1514058304000.01,0.7934780858
1514058424000.01,0.7924609685
1514058544000.01,0.7935099384
1514058664000,0.7975318111
1514058784000.01,0.8048077272
1514058904000.01,0.8144548254
1514059024000,0.8244969371
1514059144000.01,0.8326051434
1514059264000.01,0.8372361428
1514059384000.01,0.8384831891
1514059504000,0.8371282108
1514059624000.01,0.8333912453
1514059744000.01,0.8273227317
1514059864000,0.8198787969
1514059984000.01,0.813258941
1514060104000.01,0.8091274966
1514060224000,0.8064678792
1514060344000,0.8026756871
1514060464000.01,0.7974190892
1514060584000.01,0.7944740418
1514060704000,0.7978516778
1514060824000.01,0.8054344641
1514060944000.01,0.8091157384
1514061064000.01,0.8033914353
1514061184000,0.7913792214
1514061304000.01,0.7806187644
1514061424000.01,0.775586884
1514061544000,0.7762260165
1514061664000.01,0.7810083914
1514061784000.01,0.7880816986
1514061904000,0.7953213221
1514062024000,0.8015497003
1514062144000.01,0.8064742396
1514062264000.01,0.8095436305
1514062384000,0.8098455508
1514062504000.01,0.8068251437
1514062624000.01,0.80045182
1514062744000,0.7905568857
1514062864000,0.7767760413
1514062984000.01,0.7600203921
1514063104000.01,0.7433950258
1514063224000,0.730687808
1514063344000.01,0.7241243459
1514063464000.01,0.7235194345
1514063584000,0.726896071
1514063704000.01,0.7314633501
1514063824000.01,0.7342141483
1514063944000.01,0.7323232499
1514064064000,0.7238869679
1514064184000.01,0.7090033642
1514064304000.01,0.6903124858
1514064424000,0.6719830162
1514064544000.01,0.657315479
1514064664000.01,0.6471547328
1514064784000.01,0.6403516164
1514064904000,0.6350220899
1514065024000.01,0.6295986283
1514065144000.01,0.6233302696
1514065264000,0.6162553511
1514065384000.01,0.6089191733
1514065504000.01,0.6019811689
1514065624000,0.5958212815
1514065744000,0.5903758431
1514065864000.01,0.5854596291
1514065984000.01,0.5812482211
1514066104000,0.578301948
1514066224000.01,0.5770852806
1514066344000.01,0.5773283916
1514066464000.01,0.5777571309
1514066584000,0.5765545923
1514066704000.01,0.5724957534
1514066824000.01,0.5659942642
1514066944000,0.558984307
1514067064000.01,0.5539868591
1514067184000.01,0.5530393523
1514067304000,0.556330174
1514067424000,0.5617604072
1514067544000.01,0.5664558446
1514067664000.01,0.5686022915
1514067784000,0.5683215971
1514067904000.01,0.567615045
1514068024000.01,0.5696325752
1514068144000,0.5774662175
1514068264000,0.5926035491
1514068384000.01,0.6135832246
1514068504000.01,0.6360576136
1514068624000,0.6556161919
1514068744000.01,0.6713835166
1514068864000.01,0.686646326
1514068984000,0.7060010152
1514069104000.01,0.7309672403
1514069224000.01,0.7573387462
1514069344000.01,0.7773649781
1514069464000,0.7860803006
1514069584000.01,0.7854773108
1514069704000.01,0.7816360536
1514069824000,0.7791136838
1514069944000.01,0.7790650936
1514070064000.01,0.7808006962
1514070184000.01,0.7831235742
1514070304000,0.7849379137
1514070424000.01,0.7856726553
1514070544000.01,0.785355234
1514070664000,0.7845735459
1514070784000.01,0.7845872945
1514070904000.01,0.787203608
1514071024000,0.793830753
1514071144000,0.8039093517
1514071264000.01,0.8139934709
1514071384000.01,0.8190347498
1514071504000,0.8158253172
1514071624000.01,0.805890658
1514071744000.01,0.7944468177
1514071864000.01,0.7867535114
1514071984000,0.7852824312
1514072104000.01,0.7891095759
1514072224000.01,0.7963789436
1514072344000,0.8062632595
1514072464000.01,0.817257361
1514072584000.01,0.8253150188
1514072704000,0.825157297
1514072824000,0.8136313081
1514072944000.01,0.7921885921
1514073064000.01,0.766386236
1514073184000,0.7425637433
1514073304000.01,0.7246797005
1514073424000.01,0.7133668783
1514073544000,0.706861883
1514073666000,0.7027742615
1514073786000.01,0.6996484976
1514073906000.01,0.6973962568
1514074026000,0.6964976999
1514074146000.01,0.697065579
1514074266000.01,0.698607154
1514074386000.01,0.7004109946
1514074506000,0.7021141129
1514074626000.01,0.7039325738
1514074746000.01,0.7064970373
1514074866000,0.7105489913
1514074986000.01,0.7166809
1514075106000.01,0.7254727577
1514075226000,0.7373710194
1514075346000,0.7518175665
1514075466000.01,0.7669000343
1514075586000.01,0.7805267116
1514075706000,0.7923064454
1514075826000.01,0.802737578
1514075946000.01,0.80951351
1514076066000,0.8072260273
1514076186000,0.7932939273
1514076306000.01,0.7731418909
1514076426000.01,0.7570747987
1514076546000,0.7523369018
1514076666000.01,0.7585451456
1514076786000.01,0.769362976
1514076906000,0.7780690645
1514077026000,0.7824649206
1514077146000.01,0.7856124875
1514077266000.01,0.7924216064
1514077386000,0.8050036033
1514077506000.01,0.8202831833
1514077626000.01,0.8316603471
1514077746000,0.8337016962
1514077866000.01,0.8257120558
1514077986000.01,0.811319467
1514078106000.01,0.7958825116
1514078226000,0.7833024269
1514078346000.01,0.7744289618
1514078466000.01,0.7689103288
1514078586000,0.7675939586
1514078706000.01,0.7724510387
1514078826000.01,0.7839059288
1514078946000.01,0.7980503213
1514079066000,0.8076626278
1514079186000.01,0.8084057804
1514079306000.01,0.8040609749
1514079426000,0.8024286157
1514079546000.01,0.8059833735
1514079666000.01,0.8097271673
1514079786000.01,0.8082819671
1514079906000,0.8019070161
1514080026000.01,0.7950539164
1514080146000.01,0.7913926857
1514080266000,0.790896793
1514080386000.01,0.7907377098
1514080506000.01,0.7882940869
1514080626000,0.7836602762
1514080746000,0.7794227787
1514080866000.01,0.7783887354
1514080986000.01,0.7819983217
1514081106000,0.7895394373
1514081226000.01,0.7979544969
1514081346000.01,0.8028148312
1514081466000,0.8002971302
1514081586000,0.7891475281
1514081706000.01,0.770138497
1514081826000.01,0.7436908805
1514081946000,0.7106294818
1514082066000.01,0.6750438019
1514082186000.01,0.6434149116
1514082306000,0.620721994
1514082426000,0.6081403089
1514082546000.01,0.6037073065
1514082666000.01,0.6043496478
1514082786000,0.6070258266
1514082906000.01,0.6083224964
1514083026000.01,0.6037882392
1514083146000,0.5886839405
1514083266000.01,0.5603877678
1514083386000.01,0.5208042597
1514083506000.01,0.4766225386
1514083626000,0.436587659
1514083746000.01,0.4068552306
1514083866000.01,0.3872414414
1514083986000,0.3713715403
1514084106000.01,0.3508941804
1514084226000.01,0.3205477793
1514084346000.01,0.2802532
1514084466000,0.233588341
1514084586000.01,0.1848122738
1514084706000.01,0.1367019432
1514084826000,0.091285166
1514084946000.01,0.0518196491
1514122878000,0.022355434
1514122998000.01,0.0049968667
1514123118000.01,-0.0017398632
1514123238000,-0.0019171944
1514123358000.01,0.0001352719
1514123478000.01,0.0016674779
1514123598000.01,0.0019067379
1514123718000,0.0013339251
1514123838000.01,0.0006948927
1514123958000.01,0.0003916187
1514124078000,0.0004246112
1514124198000.01,0.0006385032
1514124318000.01,0.0009125219
1514124438000,0.00117001
1514124558000,0.0013378052
1514124678000.01,0.0013551925
1514124798000.01,0.0012185169
1514124918000,0.0010026879
1514125038000.01,0.000809332
1514125158000.01,0.0006958834
1514125278000.01,0.0006713232
1514125398000,0.0007285447
1514125518000.01,0.0008427693
1514125638000.01,0.0009531768
1514125758000,0.0009865651
1514125878000.01,0.0009083549
1514125998000.01,0.0007483998
1514126118000,0.000600103
1514126238000,0.000574986
1514126358000.01,0.0007255826
1514126478000.01,0.0009977096
1514126598000,0.0012389576
1514126718000.01,0.0012918472
1514126838000.01,0.0011201239
1514126958000,0.0008356186
1514127078000,0.0006017528
1514127198000.01,0.0005194824
1514127318000.01,0.0005812792
1514127438000,0.0007053122
1514127558000.01,0.0008100478
1514127678000.01,0.0008659617
1514127798000,0.0008942998
1514127918000.01,0.0009296794
1514128038000.01,0.0009822796
1514128158000.01,0.0010315569
1514128278000,0.0010426391
1514128398000.01,0.0009975298
1514128518000.01,0.0009239778
1514128638000,0.0008673663
1514128758000.01,0.0008283412
1514128878000.01,0.0007616402
1514128998000.01,0.0006496507
1514129118000,0.0005404577
1514129238000.01,0.0004981364
1514129358000.01,0.0005482666
1514129478000,0.0006736123
1514129598000.01,0.0008286232
1514129718000.01,0.0009537885
1514129838000,0.0010040199
1514129958000,0.0009749963
1514130078000.01,0.0008987582
1514130198000.01,0.0008137933
1514130318000,0.0007381691
1514130438000.01,0.0006640385
1514130558000.01,0.0005789838
1514130678000.01,0.0005003868
1514130798000,0.0004812117
1514130918000.01,0.0005654125
1514131038000.01,0.00073275
1514131158000,0.0009004907
1514131278000.01,0.0009886325
1514131398000.01,0.0009821849
1514131518000,0.0009294966
1514131638000,0.0008812332
1514131758000.01,0.000841847
1514131878000.01,0.0007938872
1514131998000,0.0007458564
1514132118000.01,0.0007223638
1514132238000.01,0.0007274732
1514132358000,0.0007501389
1514132478000,0.0007900664
1514132598000.01,0.0008510996
1514132718000.01,0.0009105781
1514132838000,0.000916626
1514132958000.01,0.0008390879
1514133078000.01,0.0007211728
1514133198000,0.0006547999
1514133318000.01,0.0006938857
1514133438000.01,0.000796703
1514133558000.01,0.0008559384
1514133678000,0.0007928412
1514133798000.01,0.0006219167
1514133918000.01,0.0004267368
1514134038000,0.0002989778
1514134158000.01,0.000301433
1514134278000.01,0.0004465787
1514134398000.01,0.0006753064
1514134518000,0.0008581626
1514134638000.01,0.0008400119
1514134758000.01,0.0005326942
1514134878000,4.78144e-05
1514134998000.01,-0.0002256796
1514135118000.01,0.000243415
1514135238000,0.0017285651
1514135358000,0.0038044608
1514135478000.01,0.0053374175
1514234080000.01,0.0052618943
1514234200000.01,0.0036039989
1514234320000,0.0014409288
1514234440000.01,-0.0001294565
1514234560000.01,-0.0006724187
1514234680000.01,-0.0003519034
1514234800000,0.0004290496
1514234920000.01,0.0012472793
1514235040000.01,0.0016593228
1514235160000,0.0011925738
1514235280000.01,-0.0004139175
1514235400000.01,-0.0027968029
1514235520000,-0.0048606878
1514246174000.01,-0.0055991654
1514246294000,-0.0055346937
1514246414000,-0.0068828494
1514246536000.01,-0.011800542
1514246656000.01,-0.0200187413
1514246776000,-0.0282759473
1514246896000.01,-0.0324018162
1514247016000.01,-0.029720172
1514247136000.01,-0.0206807894
1514247256000,-0.0092382545
1514247376000.01,-0.00033651
1514247496000.01,0.0036317605
1514247616000,0.0035292797
1514247736000.01,0.0017246455
1514247856000.01,0.0001759535
1514247976000.01,-0.0003917344
1514248096000,-0.0002054238
1514248216000.01,0.0002108091
1514248336000.01,0.0005011814
1514248456000,0.0005820254
1514248576000.01,0.0005237314
1514248696000.01,0.0004204159
1514248816000,0.000338539
1514248936000,0.000310803
1514249056000.01,0.000337299
1514249176000.01,0.0003937192
1514249296000,0.0004482426
1514249416000.01,0.0004806927
1514249536000.01,0.0004913016
1514249656000,0.0004935292
1514249776000,0.0004983008
