"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-07 00:00:00,0.014437,0.0187245894,0.0201760154,0.0153213856,0.0138651949,0.01249537,0.0129392569,0.0151601532,-0.0451768571,-0.0433720649
2017-11-07 00:15:00,0.014437,0.0187244915,0.0201759245,0.0153192308,0.0138652373,0.0124954251,0.0129646424,0.0160094437,-0.0451762703,-0.0433096528
2017-11-07 00:30:00,0.014437,0.0187243937,0.0201758336,0.0153170759,0.0138652796,0.0124954802,0.0129900278,0.0168570691,-0.0451756834,-0.0432472321
2017-11-07 00:45:00,0.014437,0.0187242958,0.0201757428,0.0153149211,0.013865322,0.0124955352,0.0130154132,0.0177030359,-0.0451750966,-0.0431848029
2017-11-07 01:00:00,0.014437,0.018724198,0.0201756519,0.0153127662,0.0138653644,0.0124955903,0.0130407986,0.0185473507,-0.0451745099,-0.043122365
2017-11-07 01:15:00,0.014437,0.0187241001,0.0201755611,0.0153106113,0.0138654067,0.0124956453,0.013066184,0.0193900197,-0.0451739231,-0.0430599186
2017-11-07 01:30:00,0.014437,0.0187240022,0.0201754702,0.0153084565,0.0138654491,0.0124957004,0.0130915694,0.0202310495,-0.0451733363,-0.0429974635
2017-11-07 01:45:00,0.014437,0.0187239044,0.0201753794,0.0153063016,0.0138654914,0.0124957555,0.0131169549,0.0210704464,-0.0451727495,-0.0429349999
2017-11-07 02:00:00,0.014437,0.0187238065,0.0201752885,0.0153041468,0.0138655338,0.0124958105,0.0131423403,0.0219082166,-0.0451721627,-0.0428725277
2017-11-07 02:15:00,0.014437,0.0187237087,0.0201751976,0.0153019919,0.0138655762,0.0124958656,0.0131677257,0.0227443665,-0.0451715759,-0.0428100468
2017-11-07 02:30:00,0.014437,0.0187236108,0.0201751068,0.015299837,0.0138656185,0.0124959206,0.0131931111,0.0235789023,-0.0451709892,-0.0427475573
2017-11-07 02:45:00,0.014437,0.0187235129,0.0201750159,0.0152976822,0.0138656609,0.0124959757,0.0132184965,0.0244118302,-0.0451704024,-0.0426850593
2017-11-07 03:00:00,0.014437,0.0187234151,0.0201749251,0.0152955273,0.0138657032,0.0124960308,0.0132438819,0.0252431563,-0.0451698156,-0.0426225526
2017-11-07 03:15:00,0.014437,0.0187233172,0.0201748342,0.0152933725,0.0138657456,0.0124960858,0.0132692674,0.0260728869,-0.0451692289,-0.0425600373
2017-11-07 03:30:00,0.014437,0.0187232194,0.0201747434,0.0152912176,0.013865788,0.0124961409,0.0132946528,0.026901028,-0.0451686421,-0.0424975134
2017-11-07 03:45:00,0.014437,0.0187231215,0.0201746525,0.0152890627,0.0138658303,0.0124961959,0.0133200382,0.0277275857,-0.0451680554,-0.0424349808
2017-11-07 04:00:00,0.013866,0.0187230016,0.0201745176,0.0152867951,0.0138655694,0.012495625,0.0133414861,0.0284461909,-0.045179727,-0.0423787349
2017-11-07 04:15:00,0.013866,0.0187228707,0.0201743606,0.0152844712,0.0138651569,0.0124947411,0.0133609653,0.0291105406,-0.0451975293,-0.0423256272
2017-11-07 04:30:00,0.013866,0.0187227398,0.0201742037,0.0152821472,0.0138647444,0.0124938571,0.0133804444,0.0297739693,-0.0452153333,-0.0422725098
2017-11-07 04:45:00,0.013866,0.0187226089,0.0201740468,0.0152798233,0.0138643319,0.0124929732,0.0133999236,0.0304364799,-0.0452331391,-0.0422193827
2017-11-07 05:00:00,0.013866,0.018722478,0.0201738898,0.0152774993,0.0138639194,0.0124920893,0.0134194028,0.0310980748,-0.0452509467,-0.042166246
2017-11-07 05:15:00,0.013866,0.0187223471,0.0201737329,0.0152751753,0.0138635069,0.0124912054,0.0134388819,0.0317587568,-0.0452687561,-0.0421130997
2017-11-07 05:30:00,0.013866,0.0187222162,0.0201735759,0.0152728514,0.0138630944,0.0124903214,0.0134583611,0.0324185286,-0.0452865673,-0.0420599436
2017-11-07 05:45:00,0.013866,0.0187220853,0.020173419,0.0152705274,0.0138626819,0.0124894375,0.0134778403,0.0330773928,-0.0453043802,-0.0420067779
2017-11-07 06:00:00,0.013866,0.0187219544,0.020173262,0.0152682035,0.0138622694,0.0124885536,0.0134973194,0.033735352,-0.045322195,-0.0419536025
2017-11-07 06:15:00,0.013866,0.0187218235,0.0201731051,0.0152658795,0.0138618569,0.0124876696,0.0135167986,0.0343924088,-0.0453400116,-0.0419004174
2017-11-07 06:30:00,0.013866,0.0187216926,0.0201729481,0.0152635556,0.0138614444,0.0124867857,0.0135362778,0.0350485659,-0.0453578299,-0.0418472227
2017-11-07 06:45:00,0.013866,0.0187215617,0.0201727912,0.0152612316,0.0138610319,0.0124859018,0.0135557569,0.0357038257,-0.04537565,-0.0417940183
2017-11-07 07:00:00,0.013866,0.0187214308,0.0201726343,0.0152589076,0.0138606194,0.0124850179,0.0135752361,0.036358191,-0.045393472,-0.0417408042
2017-11-07 07:15:00,0.013866,0.0187212999,0.0201724773,0.0152565837,0.0138602069,0.0124841339,0.0135947153,0.0370116643,-0.0454112957,-0.0416875804
2017-11-07 07:30:00,0.013866,0.018721169,0.0201723204,0.0152542597,0.0138597944,0.01248325,0.0136141944,0.0376642481,-0.0454291212,-0.0416343469
2017-11-07 07:45:00,0.013866,0.0187210381,0.0201721634,0.0152519358,0.0138593819,0.0124823661,0.0136336736,0.038315945,-0.0454469485,-0.0415811037
2017-11-07 08:00:00,0.013612,0.0187208974,0.0201719869,0.0152495558,0.0138588569,0.0124813938,0.0136499722,0.0388686615,-0.0454643244,-0.0415297808
2017-11-07 08:15:00,0.013612,0.0187207518,0.0201718005,0.0152471478,0.0138582757,0.0124803775,0.0136646806,0.0393717438,-0.0454814758,-0.041479413
2017-11-07 08:30:00,0.013612,0.0187206062,0.0201716142,0.0152447398,0.0138576944,0.0124793611,0.0136793889,0.0398743258,-0.0454986293,-0.0414290351
2017-11-07 08:45:00,0.013612,0.0187204606,0.0201714279,0.0152423318,0.0138571132,0.0124783447,0.0136940972,0.0403764086,-0.0455157849,-0.0413786471
2017-11-07 09:00:00,0.013612,0.018720315,0.0201712415,0.0152399238,0.0138565319,0.0124773284,0.0137088056,0.0408779933,-0.0455329426,-0.0413282491
2017-11-07 09:15:00,0.013612,0.0187201694,0.0201710552,0.0152375159,0.0138559507,0.012476312,0.0137235139,0.0413790809,-0.0455501024,-0.0412778409
2017-11-07 09:30:00,0.013612,0.0187200238,0.0201708688,0.0152351079,0.0138553694,0.0124752956,0.0137382222,0.0418796725,-0.0455672644,-0.0412274227
2017-11-07 09:45:00,0.013612,0.0187198782,0.0201706825,0.0152326999,0.0138547882,0.0124742793,0.0137529306,0.0423797692,-0.0455844284,-0.0411769944
2017-11-07 10:00:00,0.013612,0.0187197326,0.0201704961,0.0152302919,0.0138542069,0.0124732629,0.0137676389,0.0428793721,-0.0456015946,-0.041126556
2017-11-07 10:15:00,0.013612,0.018719587,0.0201703098,0.0152278839,0.0138536257,0.0124722465,0.0137823472,0.0433784822,-0.0456187629,-0.0410761076
2017-11-07 10:30:00,0.013612,0.0187194414,0.0201701235,0.0152254759,0.0138530444,0.0124712302,0.0137970556,0.0438771006,-0.0456359334,-0.041025649
2017-11-07 10:45:00,0.013612,0.0187192958,0.0201699371,0.0152230679,0.0138524632,0.0124702138,0.0138117639,0.0443752283,-0.0456531059,-0.0409751803
2017-11-07 11:00:00,0.013612,0.0187191502,0.0201697508,0.01522066,0.0138518819,0.0124691974,0.0138264722,0.0448728663,-0.0456702806,-0.0409247015
2017-11-07 11:15:00,0.013612,0.0187190046,0.0201695644,0.015218252,0.0138513007,0.0124681811,0.0138411806,0.0453700158,-0.0456874574,-0.0408742127
2017-11-07 11:30:00,0.013612,0.018718859,0.0201693781,0.015215844,0.0138507194,0.0124671647,0.0138558889,0.0458666778,-0.0457046363,-0.0408237137
2017-11-07 11:45:00,0.013612,0.0187187133,0.0201691917,0.015213436,0.0138501382,0.0124661483,0.0138705972,0.0463628533,-0.0457218173,-0.0407732046
2017-11-07 12:00:00,0.0135,0.0187185634,0.0201689968,0.0152111542,0.0138494912,0.0124653631,0.0138779028,0.0466189064,-0.0457288855,-0.0407283489
2017-11-07 12:15:00,0.0135,0.0187184113,0.0201687975,0.0152089354,0.0138488113,0.0124646935,0.0138815069,0.0467550114,-0.0457308968,-0.0406863163
2017-11-07 12:30:00,0.0135,0.0187182593,0.0201685981,0.0152067167,0.0138481315,0.0124640238,0.0138851111,0.0468910884,-0.0457329084,-0.0406442756
2017-11-07 12:45:00,0.0135,0.0187181072,0.0201683988,0.0152044979,0.0138474516,0.0124633542,0.0138887153,0.0470271374,-0.0457349201,-0.0406022266
2017-11-07 13:00:00,0.0135,0.0187179551,0.0201681995,0.0152022792,0.0138467718,0.0124626845,0.0138923194,0.0471631584,-0.0457369321,-0.0405601695
2017-11-07 13:15:00,0.0135,0.018717803,0.0201680002,0.0152000604,0.0138460919,0.0124620149,0.0138959236,0.0472991515,-0.0457389442,-0.0405181041
2017-11-07 13:30:00,0.0135,0.0187176509,0.0201678009,0.0151978417,0.013845412,0.0124613452,0.0138995278,0.0474351166,-0.0457409566,-0.0404760305
2017-11-07 13:45:00,0.0135,0.0187174988,0.0201676016,0.0151956229,0.0138447322,0.0124606756,0.0139031319,0.0475710537,-0.0457429692,-0.0404339488
2017-11-07 14:00:00,0.0135,0.0187173468,0.0201674023,0.0151934042,0.0138440523,0.012460006,0.0139067361,0.0477069629,-0.045744982,-0.0403918588
2017-11-07 14:15:00,0.0135,0.0187171947,0.020167203,0.0151911854,0.0138433725,0.0124593363,0.0139103403,0.0478428442,-0.045746995,-0.0403497606
2017-11-07 14:30:00,0.0135,0.0187170426,0.0201670037,0.0151889667,0.0138426926,0.0124586667,0.0139139444,0.0479786976,-0.0457490082,-0.0403076542
2017-11-07 14:45:00,0.0135,0.0187168905,0.0201668044,0.0151867479,0.0138420127,0.012457997,0.0139175486,0.0481145231,-0.0457510216,-0.0402655395
2017-11-07 15:00:00,0.0135,0.0187167384,0.0201666051,0.0151845292,0.0138413329,0.0124573274,0.0139211528,0.0482503207,-0.0457530352,-0.0402234167
2017-11-07 15:15:00,0.0135,0.0187165863,0.0201664058,0.0151823104,0.013840653,0.0124566577,0.0139247569,0.0483860905,-0.045755049,-0.0401812856
2017-11-07 15:30:00,0.0135,0.0187164343,0.0201662065,0.0151800917,0.0138399731,0.0124559881,0.0139283611,0.0485218324,-0.045757063,-0.0401391463
2017-11-07 15:45:00,0.0135,0.0187162822,0.0201660072,0.0151778729,0.0138392933,0.0124553185,0.0139319653,0.0486575465,-0.0457590773,-0.0400969987
2017-11-07 16:00:00,0.014176,0.0187161562,0.02016586,0.0151758546,0.0138388713,0.0124553065,0.0139369722,0.048814011,-0.0457462496,-0.0400524872
2017-11-07 16:15:00,0.014176,0.0187160432,0.020165739,0.0151739366,0.0138385782,0.0124556235,0.0139426806,0.0489808019,-0.0457260009,-0.0400067907
2017-11-07 16:30:00,0.014176,0.0187159302,0.0201656179,0.0151720185,0.0138382852,0.0124559405,0.0139483889,0.0491475204,-0.0457057523,-0.0399610874
2017-11-07 16:45:00,0.014176,0.0187158173,0.0201654968,0.0151701005,0.0138379921,0.0124562574,0.0139540972,0.0493141664,-0.0456855038,-0.0399153774
2017-11-07 17:00:00,0.014176,0.0187157043,0.0201653758,0.0151681824,0.0138376991,0.0124565744,0.0139598056,0.04948074,-0.0456652554,-0.0398696606
2017-11-07 17:15:00,0.014176,0.0187155914,0.0201652547,0.0151662644,0.013837406,0.0124568914,0.0139655139,0.0496472412,-0.0456450071,-0.0398239371
2017-11-07 17:30:00,0.014176,0.0187154784,0.0201651336,0.0151643463,0.013837113,0.0124572083,0.0139712222,0.0498136702,-0.0456247588,-0.0397782068
2017-11-07 17:45:00,0.014176,0.0187153654,0.0201650126,0.0151624282,0.0138368199,0.0124575253,0.0139769306,0.0499800269,-0.0456045107,-0.0397324698
2017-11-07 18:00:00,0.014176,0.0187152525,0.0201648915,0.0151605102,0.0138365269,0.0124578423,0.0139826389,0.0501463115,-0.0455842626,-0.039686726
2017-11-07 18:15:00,0.014176,0.0187151395,0.0201647704,0.0151585921,0.0138362338,0.0124581592,0.0139883472,0.050312524,-0.0455640146,-0.0396409755
2017-11-07 18:30:00,0.014176,0.0187150265,0.0201646494,0.0151566741,0.0138359407,0.0124584762,0.0139940556,0.0504786645,-0.0455437667,-0.0395952182
2017-11-07 18:45:00,0.014176,0.0187149136,0.0201645283,0.015154756,0.0138356477,0.0124587932,0.0139997639,0.050644733,-0.0455235189,-0.0395494542
2017-11-07 19:00:00,0.014176,0.0187148006,0.0201644073,0.015152838,0.0138353546,0.0124591101,0.0140054722,0.0508107295,-0.0455032712,-0.0395036834
2017-11-07 19:15:00,0.014176,0.0187146877,0.0201642862,0.0151509199,0.0138350616,0.0124594271,0.0140111806,0.0509766542,-0.0454830235,-0.0394579058
2017-11-07 19:30:00,0.014176,0.0187145747,0.0201641651,0.0151490019,0.0138347685,0.012459744,0.0140168889,0.0511425071,-0.045462776,-0.0394121214
2017-11-07 19:45:00,0.014176,0.0187144617,0.0201640441,0.0151470838,0.0138344755,0.012460061,0.0140225972,0.0513082882,-0.0454425285,-0.0393663303
2017-11-07 20:00:00,0.013866,0.0187143368,0.0201638991,0.0151451451,0.0138340995,0.0124604911,0.0140197083,0.0512038161,-0.0454157378,-0.0393225432
2017-11-07 20:15:00,0.013866,0.0187142059,0.0201637421,0.0151431962,0.0138336822,0.0124609777,0.0140125208,0.050964149,-0.0453856756,-0.0392797547
2017-11-07 20:30:00,0.013866,0.018714075,0.0201635852,0.0151412472,0.0138332648,0.0124614643,0.0140053333,0.0507243683,-0.0453556137,-0.0392369594
2017-11-07 20:45:00,0.013866,0.0187139441,0.0201634282,0.0151392983,0.0138328475,0.0124619509,0.0139981458,0.0504844739,-0.0453255521,-0.0391941573
2017-11-07 21:00:00,0.013866,0.0187138132,0.0201632713,0.0151373493,0.0138324301,0.0124624375,0.0139909583,0.0502444657,-0.0452954907,-0.0391513484
2017-11-07 21:15:00,0.013866,0.0187136823,0.0201631144,0.0151354003,0.0138320127,0.0124629241,0.0139837708,0.0500043435,-0.0452654296,-0.0391085327
2017-11-07 21:30:00,0.013866,0.0187135514,0.0201629574,0.0151334514,0.0138315954,0.0124634107,0.0139765833,0.0497641072,-0.0452353688,-0.0390657102
2017-11-07 21:45:00,0.013866,0.0187134205,0.0201628005,0.0151315024,0.013831178,0.0124638973,0.0139693958,0.0495237568,-0.0452053082,-0.0390228809
2017-11-07 22:00:00,0.013866,0.0187132896,0.0201626435,0.0151295535,0.0138307606,0.0124643839,0.0139622083,0.049283292,-0.0451752479,-0.0389800448
2017-11-07 22:15:00,0.013866,0.0187131587,0.0201624866,0.0151276045,0.0138303433,0.0124648705,0.0139550208,0.0490427128,-0.0451451879,-0.0389372018
2017-11-07 22:30:00,0.013866,0.0187130278,0.0201623296,0.0151256556,0.0138299259,0.0124653571,0.0139478333,0.0488020191,-0.0451151281,-0.0388943521
2017-11-07 22:45:00,0.013866,0.0187128969,0.0201621727,0.0151237066,0.0138295086,0.0124658438,0.0139406458,0.0485612107,-0.0450850686,-0.0388514955
2017-11-07 23:00:00,0.013866,0.018712766,0.0201620157,0.0151217576,0.0138290912,0.0124663304,0.0139334583,0.0483202875,-0.0450550094,-0.0388086321
2017-11-07 23:15:00,0.013866,0.0187126351,0.0201618588,0.0151198087,0.0138286738,0.012466817,0.0139262708,0.0480792494,-0.0450249504,-0.0387657619
2017-11-07 23:30:00,0.013866,0.0187125042,0.0201617019,0.0151178597,0.0138282565,0.0124673036,0.0139190833,0.0478380963,-0.0449948917,-0.0387228849
2017-11-07 23:45:00,0.013866,0.0187123733,0.0201615449,0.0151159108,0.0138278391,0.0124677902,0.0139118958,0.047596828,-0.0449648332,-0.038680001
2017-11-08 00:00:00,0.01349,0.0187121973,0.020161412,0.0151139414,0.0138267102,0.0124680069,0.0139029236,0.047309093,-0.0449218242,-0.038658875
2017-11-08 00:15:00,0.01349,0.0187119989,0.020161291,0.0151119619,0.0138252255,0.0124680888,0.013893059,0.0469979864,-0.044872336,-0.038648628
2017-11-08 00:30:00,0.01349,0.0187118005,0.0201611701,0.0151099824,0.0138237407,0.0124681706,0.0138831944,0.046686661,-0.0448228427,-0.0386383784
2017-11-08 00:45:00,0.01349,0.018711602,0.0201610491,0.0151080029,0.013822256,0.0124682525,0.0138733299,0.0463751162,-0.0447733445,-0.0386281264
2017-11-08 01:00:00,0.01349,0.0187114036,0.0201609282,0.0151060234,0.0138207713,0.0124683343,0.0138634653,0.046063352,-0.0447238413,-0.038617872
2017-11-08 01:15:00,0.01349,0.0187112052,0.0201608072,0.0151040439,0.0138192866,0.0124684162,0.0138536007,0.0457513678,-0.0446743331,-0.0386076152
2017-11-08 01:30:00,0.01349,0.0187110067,0.0201606863,0.0151020644,0.0138178019,0.012468498,0.0138437361,0.0454391635,-0.0446248199,-0.0385973558
2017-11-08 01:45:00,0.01349,0.0187108083,0.0201605653,0.0151000848,0.0138163171,0.0124685799,0.0138338715,0.0451267387,-0.0445753017,-0.0385870941
2017-11-08 02:00:00,0.01349,0.0187106098,0.0201604444,0.0150981053,0.0138148324,0.0124686617,0.0138240069,0.0448140931,-0.0445257785,-0.0385768299
2017-11-08 02:15:00,0.01349,0.0187104114,0.0201603234,0.0150961258,0.0138133477,0.0124687436,0.0138141424,0.0445012263,-0.0444762503,-0.0385665632
2017-11-08 02:30:00,0.01349,0.018710213,0.0201602025,0.0150941463,0.013811863,0.0124688254,0.0138042778,0.0441881381,-0.0444267171,-0.0385562941
2017-11-08 02:45:00,0.01349,0.0187100145,0.0201600815,0.0150921668,0.0138103782,0.0124689072,0.0137944132,0.0438748282,-0.0443771789,-0.0385460226
2017-11-08 03:00:00,0.01349,0.0187098161,0.0201599606,0.0150901873,0.0138088935,0.0124689891,0.0137845486,0.0435612962,-0.0443276357,-0.0385357485
2017-11-08 03:15:00,0.01349,0.0187096177,0.0201598396,0.0150882078,0.0138074088,0.0124690709,0.013774684,0.0432475418,-0.0442780875,-0.0385254721
2017-11-08 03:30:00,0.01349,0.0187094192,0.0201597187,0.0150862282,0.0138059241,0.0124691528,0.0137648194,0.0429335646,-0.0442285343,-0.0385151932
2017-11-08 03:45:00,0.01349,0.0187092208,0.0201595977,0.0150842487,0.0138044394,0.0124692346,0.0137549549,0.0426193645,-0.0441789761,-0.0385049118
2017-11-08 04:00:00,0.013499,0.0187090227,0.0201594775,0.0150822317,0.0138029574,0.0124691319,0.0137491181,0.0424386192,-0.0441359271,-0.0384934607
2017-11-08 04:15:00,0.013499,0.0187088248,0.0201593576,0.0150801959,0.0138014769,0.012468937,0.0137452951,0.0423246374,-0.0440961304,-0.0384814232
2017-11-08 04:30:00,0.013499,0.0187086269,0.0201592377,0.0150781602,0.0137999963,0.0124687421,0.0137414722,0.0422106221,-0.0440563287,-0.0384693828
2017-11-08 04:45:00,0.013499,0.0187084289,0.0201591177,0.0150761244,0.0137985157,0.0124685471,0.0137376493,0.0420965733,-0.0440165222,-0.0384573395
2017-11-08 05:00:00,0.013499,0.018708231,0.0201589978,0.0150740887,0.0137970352,0.0124683522,0.0137338264,0.041982491,-0.0439767107,-0.0384452933
2017-11-08 05:15:00,0.013499,0.0187080331,0.0201588779,0.0150720529,0.0137955546,0.0124681572,0.0137300035,0.0418683751,-0.0439368944,-0.0384332441
2017-11-08 05:30:00,0.013499,0.0187078352,0.020158758,0.0150700171,0.0137940741,0.0124679623,0.0137261806,0.0417542256,-0.0438970732,-0.038421192
2017-11-08 05:45:00,0.013499,0.0187076373,0.0201586381,0.0150679814,0.0137925935,0.0124677674,0.0137223576,0.0416400426,-0.043857247,-0.038409137
2017-11-08 06:00:00,0.013499,0.0187074394,0.0201585182,0.0150659456,0.013791113,0.0124675724,0.0137185347,0.041525826,-0.043817416,-0.0383970791
2017-11-08 06:15:00,0.013499,0.0187072414,0.0201583983,0.0150639098,0.0137896324,0.0124673775,0.0137147118,0.0414115757,-0.0437775801,-0.0383850183
2017-11-08 06:30:00,0.013499,0.0187070435,0.0201582784,0.0150618741,0.0137881519,0.0124671825,0.0137108889,0.0412972918,-0.0437377393,-0.0383729545
2017-11-08 06:45:00,0.013499,0.0187068456,0.0201581585,0.0150598383,0.0137866713,0.0124669876,0.013707066,0.0411829743,-0.0436978935,-0.0383608878
2017-11-08 07:00:00,0.013499,0.0187066477,0.0201580386,0.0150578025,0.0137851907,0.0124667927,0.0137032431,0.0410686231,-0.0436580429,-0.0383488181
2017-11-08 07:15:00,0.013499,0.0187064498,0.0201579187,0.0150557668,0.0137837102,0.0124665977,0.0136994201,0.0409542382,-0.0436181874,-0.0383367456
2017-11-08 07:30:00,0.013499,0.0187062519,0.0201577988,0.015053731,0.0137822296,0.0124664028,0.0136955972,0.0408398195,-0.0435783269,-0.0383246701
2017-11-08 07:45:00,0.013499,0.0187060539,0.0201576789,0.0150516953,0.0137807491,0.0124662078,0.0136917743,0.0407253672,-0.0435384616,-0.0383125917
2017-11-08 08:00:00,0.01358,0.0187058591,0.0201575652,0.0150496329,0.0137792759,0.0124666379,0.0136902778,0.0406629149,-0.0434770515,-0.0382995087
2017-11-08 08:15:00,0.01358,0.0187056659,0.0201574547,0.0150475572,0.0137778065,0.0124673805,0.0136899444,0.0406264731,-0.0434048677,-0.0382859216
2017-11-08 08:30:00,0.01358,0.0187054727,0.0201573441,0.0150454815,0.013776337,0.012468123,0.0136896111,0.0405900325,-0.0433326805,-0.0382723311
2017-11-08 08:45:00,0.01358,0.0187052795,0.0201572336,0.0150434058,0.0137748676,0.0124688656,0.0136892778,0.0405535933,-0.04326049,-0.0382587374
2017-11-08 09:00:00,0.01358,0.0187050862,0.0201571231,0.0150413301,0.0137733981,0.0124696081,0.0136889444,0.0405171553,-0.043188296,-0.0382451403
2017-11-08 09:15:00,0.01358,0.018704893,0.0201570125,0.0150392544,0.0137719287,0.0124703507,0.0136886111,0.0404807186,-0.0431160986,-0.0382315399
2017-11-08 09:30:00,0.01358,0.0187046998,0.020156902,0.0150371787,0.0137704593,0.0124710933,0.0136882778,0.0404442831,-0.0430438978,-0.0382179362
2017-11-08 09:45:00,0.01358,0.0187045065,0.0201567915,0.015035103,0.0137689898,0.0124718358,0.0136879444,0.040407849,-0.0429716936,-0.0382043291
2017-11-08 10:00:00,0.01358,0.0187043133,0.0201566809,0.0150330273,0.0137675204,0.0124725784,0.0136876111,0.0403714161,-0.042899486,-0.0381907187
2017-11-08 10:15:00,0.01358,0.0187041201,0.0201565704,0.0150309516,0.0137660509,0.0124733209,0.0136872778,0.0403349845,-0.042827275,-0.038177105
2017-11-08 10:30:00,0.01358,0.0187039269,0.0201564599,0.0150288759,0.0137645815,0.0124740635,0.0136869444,0.0402985542,-0.0427550606,-0.0381634879
2017-11-08 10:45:00,0.01358,0.0187037336,0.0201563493,0.0150268002,0.013763112,0.0124748061,0.0136866111,0.0402621252,-0.0426828428,-0.0381498675
2017-11-08 11:00:00,0.01358,0.0187035404,0.0201562388,0.0150247245,0.0137616426,0.0124755486,0.0136862778,0.0402256975,-0.0426106216,-0.0381362438
2017-11-08 11:15:00,0.01358,0.0187033472,0.0201561283,0.0150226488,0.0137601731,0.0124762912,0.0136859444,0.040189271,-0.0425383969,-0.0381226167
2017-11-08 11:30:00,0.01358,0.0187031539,0.0201560177,0.0150205731,0.0137587037,0.0124770337,0.0136856111,0.0401528459,-0.0424661689,-0.0381089863
2017-11-08 11:45:00,0.01358,0.0187029607,0.0201559072,0.0150184975,0.0137572343,0.0124777763,0.0136852778,0.040116422,-0.0423939374,-0.0380953526
2017-11-08 12:00:00,0.013531,0.0187027656,0.0201557929,0.0150165556,0.0137555347,0.0124785337,0.0136853819,0.0400933654,-0.04231392,-0.0380928497
2017-11-08 12:15:00,0.013531,0.0187025695,0.0201556767,0.0150146806,0.0137537201,0.0124792986,0.0136857049,0.0400769932,-0.042230006,-0.0380959138
2017-11-08 12:30:00,0.013531,0.0187023735,0.0201555605,0.0150128056,0.0137519056,0.0124800635,0.0136860278,0.0400606224,-0.042146086,-0.0380989787
2017-11-08 12:45:00,0.013531,0.0187021774,0.0201554443,0.0150109306,0.013750091,0.0124808284,0.0136863507,0.0400442529,-0.0420621602,-0.0381020443
2017-11-08 13:00:00,0.013531,0.0187019813,0.0201553281,0.0150090556,0.0137482764,0.0124815933,0.0136866736,0.0400278849,-0.0419782284,-0.0381051108
2017-11-08 13:15:00,0.013531,0.0187017853,0.0201552119,0.0150071806,0.0137464618,0.0124823581,0.0136869965,0.0400115182,-0.0418942906,-0.038108178
2017-11-08 13:30:00,0.013531,0.0187015892,0.0201550957,0.0150053056,0.0137446472,0.012483123,0.0136873194,0.039995153,-0.0418103469,-0.038111246
2017-11-08 13:45:00,0.013531,0.0187013931,0.0201549795,0.0150034306,0.0137428326,0.0124838879,0.0136876424,0.0399787891,-0.0417263973,-0.0381143148
2017-11-08 14:00:00,0.013531,0.0187011971,0.0201548633,0.0150015556,0.0137410181,0.0124846528,0.0136879653,0.0399624266,-0.0416424418,-0.0381173844
2017-11-08 14:15:00,0.013531,0.018701001,0.0201547471,0.0149996806,0.0137392035,0.0124854177,0.0136882882,0.0399460655,-0.0415584803,-0.0381204548
2017-11-08 14:30:00,0.013531,0.0187008049,0.0201546309,0.0149978056,0.0137373889,0.0124861825,0.0136886111,0.0399297058,-0.0414745128,-0.038123526
2017-11-08 14:45:00,0.013531,0.0187006089,0.0201545147,0.0149959306,0.0137355743,0.0124869474,0.013688934,0.0399133475,-0.0413905394,-0.038126598
2017-11-08 15:00:00,0.013531,0.0187004128,0.0201543985,0.0149940556,0.0137337597,0.0124877123,0.0136892569,0.0398969906,-0.0413065601,-0.0381296707
2017-11-08 15:15:00,0.013531,0.0187002167,0.0201542823,0.0149921806,0.0137319451,0.0124884772,0.0136895799,0.039880635,-0.0412225748,-0.0381327443
2017-11-08 15:30:00,0.013531,0.0187000207,0.020154166,0.0149903056,0.0137301306,0.0124892421,0.0136899028,0.0398642809,-0.0411385835,-0.0381358186
2017-11-08 15:45:00,0.013531,0.0186998246,0.0201540498,0.0149884306,0.013728316,0.0124900069,0.0136902257,0.0398479281,-0.0410545863,-0.0381388937
2017-11-08 16:00:00,0.015,0.0186996852,0.020154047,0.0149871671,0.0137273148,0.0124922014,0.0136960556,0.0399565266,-0.0409466176,-0.0381339567
2017-11-08 16:15:00,0.015,0.0186995742,0.0201541008,0.0149862095,0.0137267204,0.0124951106,0.0137046389,0.040127486,-0.0408266824,-0.0381250126
2017-11-08 16:30:00,0.015,0.0186994631,0.0201541546,0.0149852519,0.0137261259,0.0124980198,0.0137132222,0.0402982986,-0.0407067699,-0.0381160675
2017-11-08 16:45:00,0.015,0.0186993521,0.0201542084,0.0149842942,0.0137255315,0.0125009291,0.0137218056,0.0404689645,-0.0405868802,-0.0381071214
2017-11-08 17:00:00,0.015,0.018699241,0.0201542623,0.0149833366,0.013724937,0.0125038383,0.0137303889,0.0406394841,-0.0404670131,-0.0380981744
2017-11-08 17:15:00,0.015,0.01869913,0.0201543161,0.0149823789,0.0137243426,0.0125067475,0.0137389722,0.0408098575,-0.0403471688,-0.0380892265
2017-11-08 17:30:00,0.015,0.0186990189,0.0201543699,0.0149814213,0.0137237481,0.0125096567,0.0137475556,0.0409800848,-0.0402273471,-0.0380802776
2017-11-08 17:45:00,0.015,0.0186989079,0.0201544237,0.0149804637,0.0137231537,0.012512566,0.0137561389,0.0411501663,-0.0401075481,-0.0380713277
