x,y
1514068624000,0.1134322518
1514068744000.01,0.1143442486
1514068864000.01,0.1132809635
1514068984000,0.1122594461
1514069104000.01,0.1135402381
1514069224000.01,0.11735583
1514069344000.01,0.1213172962
1514069464000,0.1214907264
1514069584000.01,0.1146241349
1514069704000.01,0.1008686652
1514069824000,0.0846871443
1514069944000.01,0.0722185104
1514070064000.01,0.0674146512
1514070184000.01,0.0703602929
1514070304000,0.0782968741
1514070424000.01,0.0877125049
1514070544000.01,0.0958913717
1514070664000,0.1014886059
1514070784000.01,0.1042186742
1514070904000.01,0.1041803628
1514071024000,0.1016087748
1514071144000,0.0973595103
1514071264000.01,0.0932689066
1514071384000.01,0.0910585088
1514071504000,0.0911798835
1514071624000.01,0.0931413102
1514071744000.01,0.0962683906
1514071864000.01,0.1001673778
1514071984000,0.1046588472
1514072104000.01,0.1091423048
1514072224000.01,0.1122899486
1514072344000,0.112944067
1514072464000.01,0.1113306131
1514072584000.01,0.108475684
1514072704000,0.1044061183
1514072824000,0.0982334818
1514072944000.01,0.0900822619
1514073064000.01,0.082058831
1514073184000,0.0773892688
1514073304000.01,0.0787927933
1514073424000.01,0.0869557067
1514073544000,0.0997879482
1514073666000,0.1129294321
1514073786000.01,0.1212208455
1514073906000.01,0.1212155739
1514074026000,0.1137020266
1514074146000.01,0.1035000348
1514074266000.01,0.0961865233
1514074386000.01,0.0944544012
1514074506000,0.0970843903
1514074626000.01,0.1010943041
1514074746000.01,0.1043991865
1514074866000,0.1064194497
1514074986000.01,0.107170468
1514075106000.01,0.1069311808
1514075226000,0.1063842831
1514075346000,0.106172809
1514075466000.01,0.1063774347
1514075586000.01,0.1064786139
1514075706000,0.1060045487
1514075826000.01,0.1053137754
1514075946000.01,0.1054849844
1514076066000,0.1075401718
1514076186000,0.1117874759
1514076306000.01,0.1171332043
1514076426000.01,0.1208421483
1514076546000,0.1202008285
1514076666000.01,0.1149051882
1514076786000.01,0.1074260698
1514076906000,0.1010942819
1514077026000,0.0978724183
1514077146000.01,0.0972116794
1514077266000.01,0.0965987071
1514077386000,0.0937498426
1514077506000.01,0.0884167837
1514077626000.01,0.0823099597
1514077746000,0.0779195785
1514077866000.01,0.077079553
1514077986000.01,0.0798172316
1514078106000.01,0.0842925724
1514078226000,0.0882817181
1514078346000.01,0.0908572672
1514078466000.01,0.0922939697
1514078586000,0.0927458379
1514078706000.01,0.0915806987
1514078826000.01,0.088132548
1514078946000.01,0.0829023775
1514079066000,0.077760982
1514079186000.01,0.0749690985
1514079306000.01,0.0757868514
1514079426000,0.0797064571
1514079546000.01,0.0845712111
1514079666000.01,0.0880438397
1514079786000.01,0.0899010606
1514079906000,0.0920660741
1514080026000.01,0.09595826
1514080146000.01,0.100894846
1514080266000,0.1051330809
1514080386000.01,0.1072317567
1514080506000.01,0.1063442123
1514080626000,0.1024081789
1514080746000,0.0966638285
1514080866000.01,0.0915589154
1514080986000.01,0.089644365
1514081106000,0.0920367902
1514081226000.01,0.0975804873
1514081346000.01,0.103589546
1514081466000,0.1075838802
1514081586000,0.1084635905
1514081706000.01,0.1066575702
1514081826000.01,0.1035100984
1514081946000,0.1002709724
1514082066000.01,0.0976246593
1514082186000.01,0.0960217663
1514082306000,0.0960958498
1514082426000,0.0984448733
1514082546000.01,0.1028004873
1514082666000.01,0.1074255092
1514082786000,0.1098695298
1514082906000.01,0.1087960705
1514083026000.01,0.1050624939
1514083146000,0.1010803428
1514083266000.01,0.0992612447
1514083386000.01,0.1005606761
1514083506000.01,0.103626506
1514083626000,0.1053616148
1514083746000.01,0.1029005092
1514083866000.01,0.0950281129
1514083986000,0.082378236
1514084106000.01,0.0674408996
1514084226000.01,0.054261766
1514084346000.01,0.0471346405
1514084466000,0.0480381471
1514084586000.01,0.054493466
1514084706000.01,0.0604002018
1514084826000,0.0598307438
1514084946000.01,0.0506226263
1514122878000,0.0351077957
1514122998000.01,0.0185251159
1514123118000.01,0.0061978619
1514123238000,0.0005526964
1514123358000.01,0.0002957055
1514123478000.01,0.0023162264
1514123598000.01,0.004098385
1514123718000,0.004706399
1514123838000.01,0.0043748743
1514123958000.01,0.0037274747
1514124078000,0.0032934028
1514124198000.01,0.0033193168
1514124318000.01,0.0037527026
1514124438000,0.0043657917
1514124558000,0.0048855955
1514124678000.01,0.0051017351
1514124798000.01,0.0049796794
1514124918000,0.0046349659
1514125038000.01,0.0041888293
1514125158000.01,0.0037050976
1514125278000.01,0.0032334536
1514125398000,0.0028525823
1514125518000.01,0.0026778281
1514125638000.01,0.0028539727
1514125758000,0.003463479
1514125878000.01,0.0043579363
1514125998000.01,0.0051322644
1514126118000,0.0053664555
1514126238000,0.0049540319
1514126358000.01,0.0041862792
1514126478000.01,0.0035000105
1514126598000,0.003182596
1514126718000.01,0.0032768036
1514126838000.01,0.0036054347
1514126958000,0.0038464719
1514127078000,0.0037301074
1514127198000.01,0.0032503465
1514127318000.01,0.0026507006
1514127438000,0.002202916
1514127558000.01,0.0020243709
1514127678000.01,0.0020712081
1514127798000,0.0022284952
1514127918000.01,0.0023902092
1514128038000.01,0.0024930337
1514128158000.01,0.0025138745
1514128278000,0.002497351
1514128398000.01,0.0025912922
1514128518000.01,0.0029606488
1514128638000,0.0035934216
1514128758000.01,0.0042153463
1514128878000.01,0.0044835419
1514128998000.01,0.0042982118
1514129118000,0.0038932307
1514129238000.01,0.0036289332
1514129358000.01,0.0036960895
1514129478000,0.003972254
1514129598000.01,0.0041452354
1514129718000.01,0.0039942174
1514129838000,0.003586316
1514129958000,0.0032394109
1514130078000.01,0.0032930125
1514130198000.01,0.0038630085
1514130318000,0.0047460634
1514130438000.01,0.0055153848
1514130558000.01,0.0057671021
1514130678000.01,0.0054139543
1514130798000,0.0047772836
1514130918000.01,0.0043172788
1514131038000.01,0.0042656762
1514131158000,0.0044990115
1514131278000.01,0.0046712648
1514131398000.01,0.0045146116
1514131518000,0.0040912052
1514131638000,0.0036951135
1514131758000.01,0.0035167696
1514131878000.01,0.003523032
1514131998000,0.0036322704
1514132118000.01,0.0038289309
1514132238000.01,0.0041067148
1514132358000,0.0044257782
1514132478000,0.0046998508
1514132598000.01,0.0047745319
1514132718000.01,0.0045207661
1514132838000,0.0040186996
1514132958000.01,0.0035642946
1514133078000.01,0.0034230126
1514133198000,0.0036141336
1514133318000.01,0.0039534868
1514133438000.01,0.0042351326
1514133558000.01,0.0043459968
1514133678000,0.0042924703
1514133798000.01,0.0041886372
1514133918000.01,0.0041815108
1514134038000,0.0043328122
1514134158000.01,0.0046081296
1514134278000.01,0.0049796836
1514134398000.01,0.0054099845
1514134518000,0.0057230819
1514134638000.01,0.0056109711
1514134758000.01,0.0048473114
1514134878000,0.0035855966
1514134998000.01,0.0025166028
1514135118000.01,0.0026603444
1514135238000,0.0046716798
1514135358000,0.0079836535
1514135478000.01,0.0106742981
1514234080000.01,0.010782542
1514234200000.01,0.0081923951
1514234320000,0.0047707288
1514234440000.01,0.0025387622
1514234560000.01,0.0021804884
1514234680000.01,0.0030759792
1514234800000,0.0041704349
1514234920000.01,0.0046962099
1514235040000.01,0.0044372163
1514235160000,0.0036922865
1514235280000.01,0.0031209368
1514235400000.01,0.0035716617
1514235520000,0.0057297652
1514246174000.01,0.0094452769
1514246294000,0.0133926999
1514246414000,0.0159229282
1514246536000.01,0.0162842431
1514246656000.01,0.0147756627
1514246776000,0.0120222466
1514246896000.01,0.0086093966
1514247016000.01,0.0053601275
1514247136000.01,0.0032224893
1514247256000,0.0025334989
1514247376000.01,0.002794675
1514247496000.01,0.0032334054
1514247616000,0.0033729938
1514247736000.01,0.0031897005
1514247856000.01,0.0029268498
1514247976000.01,0.0028349006
1514248096000,0.0030185323
1514248216000.01,0.0034387766
1514248336000.01,0.0039894042
1514248456000,0.0045142421
1514248576000.01,0.00482509
1514248696000.01,0.004789888
1514248816000,0.0043919212
1514248936000,0.0037309766
1514249056000.01,0.0030134553
1514249176000.01,0.0024852968
1514249296000,0.0022816914
1514249416000.01,0.0023507964
1514249536000.01,0.0025649954
1514249656000,0.0028534535
1514249776000,0.0031824961
1514249896000.01,0.0034922961
1514250016000.01,0.0037289365
1514250136000,0.0038971361
1514250256000.01,0.0040485741
1514250376000.01,0.0042197251
1514250496000,0.0043727895
1514250616000,0.0044273983
1514250736000.01,0.004387803
1514250856000.01,0.004390988
1514250976000,0.0045655522
1514251096000.01,0.0048837429
1514251216000.01,0.0051782616
1514251336000,0.0052571189
1514251456000.01,0.0050194157
1514251576000.01,0.0045245071
1514251696000.01,0.0039585525
1514251816000,0.0035090392
1514251936000.01,0.0032651675
1514252056000.01,0.0032103936
1514252176000,0.0032557826
1514252296000.01,0.0032820336
1514252416000.01,0.0032011204
1514252536000.01,0.0030161175
1514252656000,0.0028522533
1514252776000.01,0.0029380929
1514252896000.01,0.0034895855
1514253016000,0.0045210129
1514253136000.01,0.005738979
1514253256000.01,0.0066513
1514253376000.01,0.006841272
1514253496000,0.0062189138
1514253616000.01,0.0051029866
1514253736000.01,0.0041040657
1514253856000,0.0038389377
1514253976000.01,0.0045541561
1514254096000.01,0.0058600918
1514254216000,0.0068941194
1514254336000,0.0069259467
1514254456000.01,0.0059331907
1514254576000.01,0.0047177835
1514254696000,0.0045149443
1514254816000.01,0.006324049
1514254936000.01,0.0102911292
1514255056000,0.0156631599
1514255176000,0.0212942387
1514255296000.01,0.0259476761
1514255416000.01,0.0284285497
1514255536000,0.0280908398
1514255656000.01,0.0254348933
1514255776000.01,0.0217909202
1514255896000,0.0182035607
1514256016000,0.0148431426
1514256136000.01,0.0114383151
1514256256000.01,0.0080644859
1514256376000,0.00536846
1514256496000.01,0.0039454081
1514256616000.01,0.0037594949
1514256736000,0.0042975964
1514256856000.01,0.0049723532
1514256976000.01,0.0053663413
1514257096000.01,0.0053122826
1514257216000,0.004878787
1514257336000.01,0.0043080464
1514257456000.01,0.003876426
1514257576000,0.0037323908
1514257696000.01,0.0038460394
1514257816000.01,0.0040822733
1514257936000.01,0.0043040174
1514258056000,0.0044536733
1514258176000.01,0.004569802
1514258296000.01,0.0047232611
1514258416000,0.0049318755
1514258536000.01,0.0051246083
1514258656000.01,0.0051915755
1514258776000.01,0.0050655269
1514258896000,0.0047907608
1514259016000.01,0.0045367955
1514259136000.01,0.0044596036
1514259256000,0.0045615515
1514259376000.01,0.0047214912
1514259496000.01,0.0047864745
1514259616000,0.004630045
1514259736000,0.004215649
1514259856000.01,0.0036592485
1514259976000.01,0.0031408305
1514260096000,0.0027359827
1514260216000.01,0.0024329217
1514260336000.01,0.0022745843
1514260456000,0.0023717862
1514260576000,0.0027572283
1514260696000.01,0.0032911923
1514260816000.01,0.0037613948
1514260936000,0.0040485682
1514261056000.01,0.004157076
1514261176000.01,0.004114321
1514261296000,0.0039133723
1514261416000,0.0035801227
1514261536000.01,0.0032352072
1514261656000.01,0.0030238389
1514261776000,0.002998645
1514261896000.01,0.0030923457
1514262016000.01,0.0031712669
1514262136000,0.0031135115
1514262256000.01,0.0028832677
1514262376000.01,0.002559065
1514262496000.01,0.0022745195
1514262616000,0.0021022236
1514262736000.01,0.0020031136
1514262856000.01,0.0018883659
1514262976000,0.0017020162
1514263096000.01,0.0014643231
1514263216000.01,0.0012852085
1514263336000.01,0.0013285446
1514263456000,0.0017048615
1514263576000.01,0.0023588522
1514263696000.01,0.003053512
1514263816000,0.0034961917
1514263936000.01,0.003540023
1514264056000.01,0.00328963
1514264176000.01,0.0030176633
1514264296000,0.0029792847
1514264416000.01,0.003265512
1514264536000.01,0.0037641041
1514264656000,0.0042328524
1514264776000.01,0.0044583575
1514264896000.01,0.0043987977
1514265016000,0.0041916951
1514265136000,0.0040353977
1514265256000.01,0.0040306878
1514265376000.01,0.0040884921
1514265496000,0.0040238354
1514265616000.01,0.0037616895
1514265736000.01,0.0034185202
1514265856000,0.0031832587
1514265976000,0.0031337969
1514266096000.01,0.0031880975
1514266216000.01,0.0032427331
1514266336000,0.0033002357
1514266456000.01,0.0034175038
1514266576000.01,0.003606516
1514266696000,0.0038408497
1514266816000,0.0040896027
1514266936000.01,0.0042938804
1514267056000.01,0.0043396634
1514267176000,0.004119994
1514267296000.01,0.0036647018
1514267416000.01,0.0031601396
1514267536000,0.0027960572
1514267656000.01,0.0026118865
1514267776000.01,0.0025112313
1514267896000.01,0.0024111039
1514268016000,0.0023220709
1514268136000.01,0.0022904299
1514268256000.01,0.0023533138
1514268376000,0.0025462631
1514268496000.01,0.0028669947
1514268616000.01,0.0032273216
1514268736000.01,0.0034756562
1514268856000,0.0035099172
1514268976000.01,0.0034027295
1514269096000.01,0.0033338126
1514269216000,0.0033605119
1514269336000.01,0.0033684986
1514269456000.01,0.0032748243
1514269576000.01,0.0031584181
1514269696000,0.0031478107
1514269816000.01,0.0032855949
1514269936000.01,0.0035510362
1514270056000,0.0039102319
1514270176000.01,0.0042813203
1514270296000.01,0.0045241162
1514270416000,0.004529617
1514270536000,0.004297244
1514270656000.01,0.0039173597
1514270776000.01,0.0035222072
1514270896000,0.0032573492
1514271016000.01,0.003236894
1514271136000.01,0.0034573362
1514271256000,0.0037494535
1514271376000,0.0038718144
1514271496000.01,0.0037060365
1514271616000.01,0.0033744494
1514271736000,0.0031493133
1514271856000.01,0.0032230958
1514271976000.01,0.0035597348
1514272096000,0.0039474597
1514272216000,0.0041663535
1514272336000.01,0.0041359252
1514272456000.01,0.0039584932
1514272576000,0.0038253878
1514272696000.01,0.0038518899
1514272816000.01,0.0039967123
1514272936000,0.0041228763
1514273056000.01,0.0040981034
1514273176000.01,0.0038849617
1514273296000.01,0.0035962221
1514273416000,0.0034304626
1514273536000.01,0.0035478292
1514273656000.01,0.0040291218
1514273776000,0.0048398897
1514273896000.01,0.0056535055
1514274016000.01,0.0057509117
1514274136000.01,0.0044279183
1514274256000,0.0019116902
1514274376000.01,0.0001451006
1514274496000.01,0.0024911094
1514274616000,0.0118765813
1514274736000.01,0.0284096063
1514274856000.01,0.0488531883
1514274976000.01,0.0689275074
1514275096000,0.0859944655
1514275216000.01,0.0993731089
1514275336000.01,0.1087619946
1514275456000,0.1134030137
1514275576000.01,0.1133497071
1514275696000.01,0.1108199396
1514275816000,0.1092990392
1514275936000,0.1113316526
1514276056000.01,0.1169749972
1514276176000.01,0.1237621361
1514276296000,0.1283788745
1514276416000.01,0.1290745233
1514276536000.01,0.1268426828
1514276656000,0.1243214555
1514276776000,0.1235045754
1514276896000.01,0.1243434961
1514277016000.01,0.1250653575
1514277136000,0.123923469
1514277256000.01,0.1208343794
1514277376000.01,0.1171760121
1514277496000,0.1145345944
1514277616000,0.1139027362
1514277736000.01,0.1155068834
1514277856000.01,0.1188210884
1514277976000,0.1226380345
1514278096000.01,0.1251911628
1514278216000.01,0.1244945905
1514278336000,0.1194064948
1514278456000.01,0.1108729183
1514278576000.01,0.101916004
1514278696000.01,0.0961193179
1514278816000,0.0955210972
1514278936000.01,0.0996043378
1514279056000.01,0.1060908528
1514279176000,0.1120416517
1514279296000.01,0.1147833504
1514279416000.01,0.1135191319
1514279536000.01,0.11013855
1514279656000,0.1070481762
1514279776000.01,0.1041492123
1514279896000.01,0.0989622743
1514280016000,0.0893653348
1514280136000.01,0.0755562643
1514280256000.01,0.0600483336
1514280376000.01,0.0464538063
1514280496000,0.0382991847
1514280616000.01,0.0383044703
1514280736000.01,0.0475007092
1514280856000,0.0641286353
1514280976000.01,0.0831602496
1514281096000.01,0.0978951293
1514281216000,0.1036400613
1514281336000,0.1005436213
1514281456000.01,0.0931045872
1514281576000.01,0.0870260152
1514281696000,0.0859748363
1514281816000.01,0.0901094091
1514281936000.01,0.0968251241
1514282056000,0.1028341459
1514282176000,0.1057538495
1514282296000.01,0.1046332822
1514282416000.01,0.099744208
1514282536000,0.0926343289
1514282656000.01,0.0865212579
1514282776000.01,0.0851002544
1514282896000,0.0898916108
1514283016000,0.0988578559
1514283136000.01,0.1078995838
1514283256000.01,0.1135156463
1514283376000,0.1143054772
1514283496000.01,0.111377266
1514283616000.01,0.1079059607
1514283736000,0.107417633
1514283856000.01,0.1113666296
1514283976000.01,0.1176486429
1514284096000.01,0.1217940716
1514284216000,0.1204693424
1514284336000.01,0.1143103698
1514284456000.01,0.1072499103
1514284576000,0.1031129542
1514284696000.01,0.103208195
1514284816000.01,0.1063997681
1514284936000.01,0.110318517
1514285056000,0.1129527015
1514285176000.01,0.1138876783
1514285296000.01,0.1137342487
1514285416000,0.1122082346
1514285536000.01,0.1073701387
1514285656000.01,0.0976706425
1514285776000.01,0.0848469874
1514285896000,0.0737253751
1514286016000.01,0.0686965263
1514286136000.01,0.0706261419
1514286256000,0.0769548055
1514286376000.01,0.0841918944
1514286496000.01,0.0903801387
1514286616000,0.0957331637
1514286736000,0.1014141942
1514286856000.01,0.1078819895
1514286976000.01,0.1138205947
1514287096000,0.1167587813
1514287216000.01,0.1153175448
1514287336000.01,0.1107138296
1514287456000,0.1060679172
1514287576000,0.1042377097
1514287696000.01,0.1059760043
1514287816000.01,0.1098212723
1514287936000,0.1134006131
1514288056000.01,0.1149505715
1514288176000.01,0.1144316774
1514288296000,0.1137878032
1514288416000,0.1152844591
1514288536000.01,0.1186826951
1514288656000.01,0.1208005809
1514288776000,0.11889686
1514288896000.01,0.1141573698
1514289016000.01,0.1108346657
1514289136000,0.111934452
1514289256000.01,0.1163964442
1514289376000.01,0.120331109
1514289496000.01,0.1203403867
1514289616000,0.1159184608
1514289736000.01,0.1095312269
1514289856000.01,0.1047324887
1514289976000,0.1037751335
1514290096000.01,0.1063184127
1514290216000.01,0.1100307442
1514290336000.01,0.1125198913
1514290456000,0.1131010288
1514290576000.01,0.1130273779
1514290696000.01,0.1139156575
1514290816000,0.1156495209
1514290936000.01,0.1160225465
1514291056000.01,0.1129518994
1514291176000.01,0.1068334703
1514291296000,0.1004728165
1514291416000.01,0.0970968045
1514291536000.01,0.0983367063
1514291656000,0.103539475
1514291776000.01,0.1105705332
1514291896000.01,0.1171169785
1514292016000,0.1216188428
1514292136000,0.1232149078
1514292256000.01,0.1211112163
1514292376000.01,0.115036127
1514292496000,0.1067001765
1514292616000.01,0.0995608545
1514292736000.01,0.0962774978
1514292856000,0.0970871181
1514292976000,0.1005394404
1514293096000.01,0.1046121289
1514293216000.01,0.1072457918
1514293336000,0.1069617484
1514293456000.01,0.103674403
1514293576000.01,0.0990160968
1514293696000,0.0954971028
1514293816000,0.0948727139
1514293936000.01,0.0971681761
1514294056000.01,0.1010603712
1514294176000,0.1051035484
1514294296000.01,0.1086228514
1514294416000.01,0.1112629052
1514294536000,0.1122085303
1514294656000.01,0.1105940574
1514294776000.01,0.1065786633
1514294896000.01,0.1020842295
1514295016000,0.0999808208
1514295136000.01,0.1016857944
1514295256000.01,0.1056852454
1514295376000,0.1087285544
1514295496000.01,0.1086001276
1514295616000.01,0.1057620922
1514295736000.01,0.1025195898
1514295856000,0.1009264443
1514295976000.01,0.1011643757
1514296096000.01,0.1015264028
1514296216000,0.1001049369
1514296336000.01,0.096313195
1514296456000.01,0.0910155042
1514296576000.01,0.0856957004
1514296696000,0.0816745805
1514296816000.01,0.079918416
1514296936000.01,0.0810139443
1514297056000,0.0849662136
1514297176000.01,0.0910440012
1514297296000.01,0.0980660093
1514297416000,0.1048710603
1514297536000,0.1106127688
1514297656000.01,0.1149734263
1514297776000.01,0.1182978359
1514297896000,0.1211761294
1514298016000.01,0.1237344299
1514298136000.01,0.1254734259
1514298256000,0.1256778452
1514298376000,0.1239303217
1514298496000.01,0.12043321
1514298616000.01,0.1163831412
1514298736000,0.1142121205
1514298856000.01,0.1161170503
1514298976000.01,0.1213046084
1514299096000,0.1257240782
1514299216000,0.125599111
1514299336000.01,0.120656021
1514299456000.01,0.1134022214
1514299576000,0.1062823667
1514299696000.01,0.1008145273
1514299816000.01,0.0986833279
1514299936000,0.1012873291
1514300056000.01,0.1074469382
1514300176000.01,0.1130554239
1514300296000.01,0.1140801954
1514300416000,0.1094065182
1514300536000.01,0.1006752721
1514300656000.01,0.0902770957
1514300776000,0.0802541299
1514300896000.01,0.0729558134
1514301016000.01,0.0713325839
1514301136000.01,0.0774474416
1514301256000,0.0903713514
1514301376000.01,0.1054697769
1514301496000.01,0.1163537408
1514301616000,0.118674052
1514301736000.01,0.1128944543
1514301856000.01,0.1037447507
1514301976000.01,0.0969284797
1514302096000,0.0954990844
1514302216000.01,0.0982939379
1514302336000.01,0.1018492246
1514302456000,0.1040254562
1514302576000.01,0.105327845
1514302696000.01,0.1071197152
1514302816000,0.1096513609
1514302936000,0.1119181843
1514303056000.01,0.1126875167
1514303176000.01,0.111736607
1514303296000,0.1104898121
1514303416000.01,0.1108054565
1514303536000.01,0.1129810788
1514303656000,0.1155706859
1514303776000,0.1168447205
1514303896000.01,0.1159192087
1514304016000.01,0.1130614571
1514304136000,0.1094510773
1514304256000.01,0.1065192805
1514304376000.01,0.1053034781
1514304496000,0.1061681253
1514304616000,0.1087158546
1514304736000.01,0.1119504254
1514304856000.01,0.1151425058
1514304976000,0.1185057795
1514305096000.01,0.1225516092
1514305216000.01,0.1268583402
1514305336000,0.1298481884
1514305456000.01,0.1297797599
1514305576000.01,0.1257044858
1514305696000.01,0.1181206428
1514305816000,0.1094501622
1514305936000.01,0.1032979033
1514306056000.01,0.1020117473
1514306176000,0.1050096249
1514306296000.01,0.1099269072
1514306416000.01,0.1143668628
1514306536000.01,0.116366211
1514306656000,0.1148846263
1514306776000.01,0.1105913078
1514306896000.01,0.1055389135
1514307016000,0.1015369676
1514307136000.01,0.0986412299
1514307256000.01,0.0953246759
1514307376000.01,0.0901803938
1514307496000,0.0835985504
1514307616000.01,0.078221713
1514307736000.01,0.0775867103
1514307856000,0.0834473211
1514307976000.01,0.0936642879
1514308096000.01,0.1029901727
1514308216000,0.10701791
1514308336000,0.1057763457
1514308456000.01,0.1032928052
1514308576000.01,0.1034816265
1514308696000,0.1065309575
1514308816000.01,0.1093961191
1514308936000.01,0.1092474596
1514309056000,0.1060766901
1514309176000,0.1025280824
1514309296000.01,0.1016018943
1514309416000.01,0.1044028081
1514309536000,0.1095451372
1514309656000.01,0.1141310638
1514309776000.01,0.1156926873
1514309896000,0.1137217316
1514310016000,0.1093848182
1514310136000.01,0.1039060318
1514310256000.01,0.097770495
1514310376000,0.0917986079
1514310496000.01,0.0880656658
1514310616000.01,0.0885631202
1514310736000,0.0930244232
1514310856000.01,0.0989755515
1514310976000.01,0.1040083454
1514311096000.01,0.1076147039
1514311216000,0.1109843905
1514311336000.01,0.115268873
1514311456000.01,0.1202932639
1514311576000,0.1247713514
1514311696000.01,0.1276765819
1514311816000.01,0.1293822893
1514311936000.01,0.1305956106
1514312056000,0.130494146
1514312176000.01,0.1275507668
1514312296000.01,0.1223956086
1514312416000,0.1184948692
1514312536000.01,0.1191265995
1514312656000.01,0.1241583166
1514312776000.01,0.1303494318
1514312896000,0.1342225396
1514313016000.01,0.1343686394
1514313136000.01,0.1318087052
1514313256000,0.1284763785
1514313376000.01,0.1255947628
1514313496000.01,0.1236346966
1514313616000,0.1228372858
1514313736000,0.1230602331
1514313856000.01,0.1236162601
1514313976000.01,0.1237105514
1514314096000,0.1228619526
1514314216000.01,0.1211098615
1514314336000.01,0.1192429599
1514314456000,0.118624306
1514314576000,0.12027945
1514314696000.01,0.1239745557
1514314816000.01,0.1280991662
1514314936000,0.1305891878
1514315056000.01,0.1307118086
1514315176000.01,0.12989794
1514315296000,0.1300566798
1514315416000,0.1314721696
1514315536000.01,0.132915159
1514315656000.01,0.1330465245
1514315776000,0.1312284691
1514315896000.01,0.1277576927
1514316016000.01,0.123902298
1514316136000,0.1213115052
1514316256000.01,0.1205598124
1514316376000.01,0.120317785
1514316496000.01,0.1187846319
1514316616000,0.1157803834
1514316736000.01,0.1126707766
1514316856000.01,0.1104603437
1514316976000,0.1085756224
1514317096000.01,0.1054608474
1514317216000.01,0.0999663198
1514317336000.01,0.091998106
1514317456000,0.0822396918
1514317576000.01,0.0717511128
1514317696000.01,0.0617639394
1514317816000,0.0536041276
1514317936000.01,0.0485039999
1514318056000.01,0.0471146836
1514318176000.01,0.0491667544
1514318296000,0.0538213003
1514318416000.01,0.060487265
1514318536000.01,0.0691018357
1514318656000,0.0795808046
1514318776000.01,0.091301308
1514318896000.01,0.1030665654
1514319016000,0.1133253536
1514319136000,0.1208245803
1514319256000.01,0.1254989576
1514319376000.01,0.1284023161
1514319496000,0.1304528646
1514319616000.01,0.131457998
1514319736000.01,0.1303522034
1514319856000,0.1262340475
1514319976000,0.1191809121
1514320096000.01,0.1100170753
1514320216000.01,0.0998312045
1514320336000,0.0901313361
1514320456000.01,0.0829803021
1514320576000.01,0.0803488479
1514320696000,0.0831003166
1514320816000,0.0906585853
1514320936000.01,0.1014179208
1514321056000.01,0.1135498671
1514321176000,0.1257590475
1514321296000.01,0.1371942425
1514321416000.01,0.1467570918
1514321536000,0.1530041351
1514321656000.01,0.1550366709
1514321776000.01,0.1534917394
1514321896000.01,0.150394793
1514322016000,0.1478283001
1514322136000.01,0.1463311747
1514322256000.01,0.144606823
1514322376000,0.1410659881
1514322496000.01,0.13507882
1514322616000.01,0.1270155056
1514322736000.01,0.1180075796
1514322856000,0.1098637947
1514322976000.01,0.1052092363
1514323096000.01,0.1066415289
1514323216000,0.1145064669
1514323336000.01,0.1253921741
1514323456000.01,0.1333267814
1514323576000.01,0.1333423807
1514323696000,0.1246891392
1514323816000.01,0.1113068288
1514323936000.01,0.0994246351
1514324056000,0.0938023037
1514324176000.01,0.095138057
1514324296000.01,0.1005439174
1514324416000,0.1062423124
1514324536000,0.1098013528
1514324656000.01,0.1106551695
1514324776000.01,0.1094963421
1514324896000,0.1071764632
1514325016000.01,0.1040972657
1514325136000.01,0.1005349078
1514325256000,0.0970311307
1514325376000,0.0946600845
1514325496000.01,0.0946218241
1514325616000.01,0.0970368382
1514325736000,0.1007181938
1514325856000.01,0.1045352922
1514325976000.01,0.1084749932
1514326096000,0.1123980717
1514326216000,0.1143907769
1514326336000.01,0.1119690757
1514326456000.01,0.104965268
1514326576000,0.0962519062
1514326696000.01,0.0892816504
1514326816000.01,0.085595295
1514326936000,0.0849368974
1514327056000.01,0.0864985566
1514327176000.01,0.0895175028
1514327296000.01,0.0934452602
1514327416000,0.0979718106
1514327536000.01,0.1031462795
1514327656000.01,0.1092670845
1514327776000,0.1160626669
1514327896000.01,0.1222561406
1514328016000.01,0.1263909648
1514328136000.01,0.1281127012
1514328256000,0.1286369347
1514328376000.01,0.1296993064
1514328496000.01,0.1315223998
1514328616000,0.1320004995
1514328736000.01,0.128689024
1514328856000.01,0.1216694245
1514328976000.01,0.1137192605
1514329096000,0.107750139
1514329216000.01,0.1046961432
1514329336000.01,0.1035834784
1514329456000,0.1029660722
1514329576000.01,0.1022325538
1514329696000.01,0.1019843188
1514329816000,0.1033542265
1514329936000,0.1066430038
1514330056000.01,0.1103880587
1514330176000.01,0.112084339
1514330296000,0.1102233983
1514330416000.01,0.1057364982
1514330536000.01,0.1013484917
1514330656000,0.0994895784
1514330776000,0.1006866527
1514330896000.01,0.1035750552
1514331016000.01,0.1063209399
1514331136000,0.1079170839
1514331256000.01,0.1080780241
1514331376000.01,0.1064451075
1514331496000,0.1029046264
1514331616000,0.098506436
1514331736000.01,0.0948283489
1514331856000.01,0.092673675
1514331976000,0.0919852629
1514332096000.01,0.0921194734
1514332216000.01,0.0918221031
1514332336000,0.0900934661
1514332456000.01,0.0874976377
1514332580000.01,0.0859903397
1514332700000.01,0.0873135419
1514332820000,0.0915207081
1514332942000,0.0967626798
1514333062000.01,0.1002742347
1514333182000.01,0.0999865242
1514333302000,0.0961423135
1514333422000.01,0.0917608108
1514333542000.01,0.0907302684
1514333662000,0.0946152892
1514333782000,0.1016157228
