"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-13 04:00:00,0.00367,,0.0028122228,0.0025505118,0.0033508801,0.003540756,0.0036560694,0.0139184417,0.0239371082,0.1185315485
2017-11-13 04:15:00,0.00367,,0.002811996,0.0025511878,0.0033520336,0.0035411756,0.0036569236,0.0139684253,0.0238391055,0.1185659205
2017-11-13 04:30:00,0.00367,,0.0028117691,0.0025518639,0.003353187,0.0035415952,0.0036577778,0.0140183914,0.0237411481,0.1186002715
2017-11-13 04:45:00,0.00367,,0.0028115423,0.0025525399,0.0033543405,0.0035420149,0.0036586319,0.0140683399,0.0236432361,0.1186346016
2017-11-13 05:00:00,0.00367,,0.0028113154,0.002553216,0.003355494,0.0035424345,0.0036594861,0.0141182708,0.0235453692,0.1186689108
2017-11-13 05:15:00,0.00367,,0.0028110886,0.002553892,0.0033566475,0.0035428542,0.0036603403,0.0141681841,0.0234475477,0.1187031992
2017-11-13 05:30:00,0.00367,,0.0028108617,0.0025545681,0.0033578009,0.0035432738,0.0036611944,0.0142180799,0.0233497712,0.1187374667
2017-11-13 05:45:00,0.00367,,0.0028106349,0.0025552441,0.0033589544,0.0035436935,0.0036620486,0.0142679582,0.02325204,0.1187717133
2017-11-13 06:00:00,0.00367,,0.002810408,0.0025559201,0.0033601079,0.0035441131,0.0036629028,0.0143178189,0.0231543539,0.1188059392
2017-11-13 06:15:00,0.00367,,0.0028101812,0.0025565962,0.0033612613,0.0035445327,0.0036637569,0.014367662,0.0230567129,0.1188401442
2017-11-13 06:30:00,0.00367,,0.0028099543,0.0025572722,0.0033624148,0.0035449524,0.0036646111,0.0144174877,0.0229591169,0.1188743285
2017-11-13 06:45:00,0.00367,,0.0028097275,0.0025579483,0.0033635683,0.003545372,0.0036654653,0.0144672958,0.0228615659,0.118908492
2017-11-13 07:00:00,0.00367,,0.0028095006,0.0025586243,0.0033647218,0.0035457917,0.0036663194,0.0145170865,0.02276406,0.1189426348
2017-11-13 07:15:00,0.00367,,0.0028092738,0.0025593003,0.0033658752,0.0035462113,0.0036671736,0.0145668596,0.022666599,0.1189767569
2017-11-13 07:30:00,0.00367,,0.0028090469,0.0025599764,0.0033670287,0.003546631,0.0036680278,0.0146166153,0.0225691829,0.1190108582
2017-11-13 07:45:00,0.00367,,0.0028088201,0.0025606524,0.0033681822,0.0035470506,0.0036688819,0.0146663535,0.0224718117,0.1190449389
2017-11-13 08:00:00,0.003619,,0.0028085893,0.0025613125,0.0033693116,0.0035473274,0.0036682569,0.0145584751,0.022360099,0.1190786041
2017-11-13 08:15:00,0.003619,,0.0028083565,0.0025619646,0.0033704289,0.0035475327,0.0036668924,0.0143717476,0.0222412392,0.1191120521
2017-11-13 08:30:00,0.003619,,0.0028081238,0.0025626167,0.0033715463,0.0035477381,0.0036655278,0.0141849614,0.0221224256,0.1191454805
2017-11-13 08:45:00,0.003619,,0.002807891,0.0025632688,0.0033726637,0.0035479435,0.0036641632,0.0139981165,0.0220036582,0.1191788893
2017-11-13 09:00:00,0.003619,,0.0028076583,0.0025639208,0.003373781,0.0035481488,0.0036627986,0.0138112128,0.0218849371,0.1192122785
2017-11-13 09:15:00,0.003619,,0.0028074255,0.0025645729,0.0033748984,0.0035483542,0.003661434,0.0136242503,0.0217662622,0.1192456482
2017-11-13 09:30:00,0.003619,,0.0028071927,0.002565225,0.0033760157,0.0035485595,0.0036600694,0.0134372289,0.0216476334,0.1192789984
2017-11-13 09:45:00,0.003619,,0.00280696,0.0025658771,0.0033771331,0.0035487649,0.0036587049,0.0132501486,0.0215290507,0.119312329
2017-11-13 10:00:00,0.003619,,0.0028067272,0.0025665292,0.0033782505,0.0035489702,0.0036573403,0.0130630093,0.0214105141,0.1193456402
2017-11-13 10:15:00,0.003619,,0.0028064945,0.0025671813,0.0033793678,0.0035491756,0.0036559757,0.012875811,0.0212920236,0.1193789319
2017-11-13 10:30:00,0.003619,,0.0028062617,0.0025678333,0.0033804852,0.003549381,0.0036546111,0.0126885537,0.0211735791,0.1194122041
2017-11-13 10:45:00,0.003619,,0.002806029,0.0025684854,0.0033816025,0.0035495863,0.0036532465,0.0125012373,0.0210551805,0.1194454569
2017-11-13 11:00:00,0.003619,,0.0028057962,0.0025691375,0.0033827199,0.0035497917,0.0036518819,0.0123138618,0.020936828,0.1194786903
2017-11-13 11:15:00,0.003619,,0.0028055635,0.0025697896,0.0033838373,0.003549997,0.0036505174,0.012126427,0.0208185214,0.1195119042
2017-11-13 11:30:00,0.003619,,0.0028053307,0.0025704417,0.0033849546,0.0035502024,0.0036491528,0.0119389331,0.0207002606,0.1195450988
2017-11-13 11:45:00,0.003619,,0.002805098,0.0025710938,0.003386072,0.0035504077,0.0036477882,0.0117513798,0.0205820458,0.119578274
2017-11-13 12:00:00,0.003582,,0.0028048623,0.0025717343,0.0033871421,0.0035506012,0.0036468403,0.0116148478,0.0204684752,0.1196073298
2017-11-13 12:15:00,0.003582,,0.0028046253,0.002572369,0.0033881887,0.0035507887,0.0036461007,0.0115038298,0.0203572452,0.1196343196
2017-11-13 12:30:00,0.003582,,0.0028043883,0.0025730037,0.0033892352,0.0035509762,0.0036453611,0.0113927952,0.0202460555,0.1196612945
2017-11-13 12:45:00,0.003582,,0.0028041512,0.0025736384,0.0033902817,0.0035511637,0.0036446215,0.011281744,0.0201349059,0.1196882543
2017-11-13 13:00:00,0.003582,,0.0028039142,0.0025742731,0.0033913282,0.0035513512,0.0036438819,0.011170676,0.0200237966,0.1197151992
2017-11-13 13:15:00,0.003582,,0.0028036772,0.0025749079,0.0033923748,0.0035515387,0.0036431424,0.0110595914,0.0199127273,0.1197421291
2017-11-13 13:30:00,0.003582,,0.0028034401,0.0025755426,0.0033934213,0.0035517262,0.0036424028,0.0109484901,0.0198016982,0.1197690441
2017-11-13 13:45:00,0.003582,,0.0028032031,0.0025761773,0.0033944678,0.0035519137,0.0036416632,0.0108373721,0.0196907092,0.1197959442
2017-11-13 14:00:00,0.003582,,0.002802966,0.002576812,0.0033955144,0.0035521012,0.0036409236,0.0107262374,0.0195797603,0.1198228294
2017-11-13 14:15:00,0.003582,,0.002802729,0.0025774468,0.0033965609,0.0035522887,0.003640184,0.010615086,0.0194688514,0.1198496996
2017-11-13 14:30:00,0.003582,,0.002802492,0.0025780815,0.0033976074,0.0035524762,0.0036394444,0.0105039178,0.0193579825,0.119876555
2017-11-13 14:45:00,0.003582,,0.0028022549,0.0025787162,0.0033986539,0.0035526637,0.0036387049,0.010392733,0.0192471536,0.1199033954
2017-11-13 15:00:00,0.003582,,0.0028020179,0.0025793509,0.0033997005,0.0035528512,0.0036379653,0.0102815314,0.0191363647,0.119930221
2017-11-13 15:15:00,0.003582,,0.0028017809,0.0025799856,0.003400747,0.0035530387,0.0036372257,0.0101703131,0.0190256158,0.1199570318
2017-11-13 15:30:00,0.003582,,0.0028015438,0.0025806204,0.0034017935,0.0035532262,0.0036364861,0.010059078,0.0189149067,0.1199838277
2017-11-13 15:45:00,0.003582,,0.0028013068,0.0025812551,0.00340284,0.0035534137,0.0036357465,0.0099478262,0.0188042376,0.1200106088
2017-11-13 16:00:00,0.00367,,0.0028010765,0.0025819127,0.0034038639,0.0035537202,0.0036349792,0.00981869,0.0187110513,0.1200306261
2017-11-13 16:15:00,0.00367,,0.0028008497,0.0025825818,0.0034048764,0.0035540863,0.0036341979,0.0096806043,0.0186266217,0.1200472585
2017-11-13 16:30:00,0.00367,,0.0028006228,0.0025832509,0.0034058889,0.0035544524,0.0036334167,0.0095425031,0.0185422258,0.1200638817
2017-11-13 16:45:00,0.00367,,0.002800396,0.00258392,0.0034069014,0.0035548185,0.0036326354,0.0094043864,0.0184578638,0.1200804956
2017-11-13 17:00:00,0.00367,,0.0028001691,0.0025845891,0.0034079139,0.0035551845,0.0036318542,0.0092662543,0.0183735355,0.1200971003
2017-11-13 17:15:00,0.00367,,0.0027999423,0.0025852582,0.0034089264,0.0035555506,0.0036310729,0.0091281066,0.0182892409,0.1201136957
2017-11-13 17:30:00,0.00367,,0.0027997154,0.0025859273,0.0034099389,0.0035559167,0.0036302917,0.0089899435,0.0182049801,0.1201302819
2017-11-13 17:45:00,0.00367,,0.0027994886,0.0025865964,0.0034109514,0.0035562827,0.0036295104,0.0088517648,0.0181207529,0.120146859
2017-11-13 18:00:00,0.00367,,0.0027992617,0.0025872655,0.0034119639,0.0035566488,0.0036287292,0.0087135707,0.0180365594,0.1201634268
2017-11-13 18:15:00,0.00367,,0.0027990349,0.0025879346,0.0034129764,0.0035570149,0.0036279479,0.008575361,0.0179523995,0.1201799854
2017-11-13 18:30:00,0.00367,,0.002798808,0.0025886037,0.0034139889,0.003557381,0.0036271667,0.0084371357,0.0178682733,0.1201965348
2017-11-13 18:45:00,0.00367,,0.0027985812,0.0025892728,0.0034150014,0.003557747,0.0036263854,0.008298895,0.0177841806,0.120213075
2017-11-13 19:00:00,0.00367,,0.0027983543,0.0025899419,0.0034160139,0.0035581131,0.0036256042,0.0081606386,0.0177001216,0.1202296061
2017-11-13 19:15:00,0.00367,,0.0027981275,0.002590611,0.0034170264,0.0035584792,0.0036248229,0.0080223667,0.017616096,0.1202461279
2017-11-13 19:30:00,0.00367,,0.0027979006,0.0025912801,0.0034180389,0.0035588452,0.0036240417,0.0078840792,0.0175321041,0.1202626407
2017-11-13 19:45:00,0.00367,,0.0027976738,0.0025919492,0.0034190514,0.0035592113,0.0036232604,0.0077457761,0.0174481456,0.1202791442
2017-11-13 20:00:00,0.003786,,0.0027974559,0.0025926569,0.0034201278,0.0035600337,0.0036242986,0.0077698566,0.0174117812,0.1202972759
2017-11-13 20:15:00,0.003786,,0.0027972424,0.002593384,0.0034212361,0.0035610843,0.0036262465,0.007875065,0.0173992107,0.1203162152
2017-11-13 20:30:00,0.003786,,0.002797029,0.0025941111,0.0034223444,0.0035621349,0.0036281944,0.0079801858,0.0173866479,0.120335143
2017-11-13 20:45:00,0.003786,,0.0027968156,0.0025948382,0.0034234528,0.0035631855,0.0036301424,0.0080852193,0.0173740929,0.1203540594
2017-11-13 21:00:00,0.003786,,0.0027966022,0.0025955653,0.0034245611,0.0035642361,0.0036320903,0.0081901655,0.0173615457,0.1203729644
2017-11-13 21:15:00,0.003786,,0.0027963887,0.0025962924,0.0034256694,0.0035652867,0.0036340382,0.0082950244,0.0173490062,0.120391858
2017-11-13 21:30:00,0.003786,,0.0027961753,0.0025970194,0.0034267778,0.0035663373,0.0036359861,0.0083997964,0.0173364744,0.1204107402
2017-11-13 21:45:00,0.003786,,0.0027959619,0.0025977465,0.0034278861,0.0035673879,0.003637934,0.0085044813,0.0173239504,0.120429611
2017-11-13 22:00:00,0.003786,,0.0027957485,0.0025984736,0.0034289944,0.0035684385,0.0036398819,0.0086090794,0.0173114342,0.1204484704
2017-11-13 22:15:00,0.003786,,0.002795535,0.0025992007,0.0034301028,0.0035694891,0.0036418299,0.0087135908,0.0172989256,0.1204673184
2017-11-13 22:30:00,0.003786,,0.0027953216,0.0025999278,0.0034312111,0.0035705397,0.0036437778,0.0088180156,0.0172864248,0.1204861551
2017-11-13 22:45:00,0.003786,,0.0027951082,0.0026006549,0.0034323194,0.0035715903,0.0036457257,0.0089223538,0.0172739317,0.1205049804
2017-11-13 23:00:00,0.003786,,0.0027948948,0.0026013819,0.0034334278,0.0035726409,0.0036476736,0.0090266056,0.0172614463,0.1205237944
2017-11-13 23:15:00,0.003786,,0.0027946813,0.002602109,0.0034345361,0.0035736915,0.0036496215,0.0091307712,0.0172489687,0.1205425971
2017-11-13 23:30:00,0.003786,,0.0027944679,0.0026028361,0.0034356444,0.0035747421,0.0036515694,0.0092348505,0.0172364987,0.1205613884
2017-11-13 23:45:00,0.003786,,0.0027942545,0.0026035632,0.0034367528,0.0035757927,0.0036535174,0.0093388438,0.0172240363,0.1205801685
2017-11-14 00:00:00,0.004556,,0.0027941237,0.0026044699,0.0034382306,0.0035774435,0.0036608194,0.0100054171,0.0172377811,0.1206156503
2017-11-14 00:15:00,0.004556,,0.0027940342,0.0026054664,0.0034398931,0.0035793943,0.0036707986,0.010950897,0.0172646058,0.1206594566
2017-11-14 00:30:00,0.004556,,0.0027939448,0.002606463,0.0034415556,0.0035813452,0.0036807778,0.0118932962,0.017291403,0.1207032251
2017-11-14 00:45:00,0.004556,,0.0027938553,0.0026074595,0.0034432181,0.0035832961,0.0036907569,0.0128326321,0.0173181726,0.1207469556
2017-11-14 01:00:00,0.004556,,0.0027937658,0.002608456,0.0034448806,0.003585247,0.0037007361,0.0137689217,0.0173449147,0.1207906484
2017-11-14 01:15:00,0.004556,,0.0027936764,0.0026094525,0.0034465431,0.0035871979,0.0037107153,0.0147021821,0.0173716294,0.1208343034
2017-11-14 01:30:00,0.004556,,0.0027935869,0.0026104491,0.0034482056,0.0035891488,0.0037206944,0.0156324299,0.0173983167,0.1208779206
2017-11-14 01:45:00,0.004556,,0.0027934974,0.0026114456,0.0034498681,0.0035910997,0.0037306736,0.0165596819,0.0174249767,0.1209215002
2017-11-14 02:00:00,0.004556,,0.0027934079,0.0026124421,0.0034515306,0.0035930506,0.0037406528,0.0174839547,0.0174516093,0.1209650422
2017-11-14 02:15:00,0.004556,,0.0027933185,0.0026134387,0.0034531931,0.0035950015,0.0037506319,0.0184052646,0.0174782146,0.1210085467
2017-11-14 02:30:00,0.004556,,0.002793229,0.0026144352,0.0034548556,0.0035969524,0.0037606111,0.019323628,0.0175047927,0.1210520136
2017-11-14 02:45:00,0.004556,,0.0027931395,0.0026154317,0.0034565181,0.0035989033,0.0037705903,0.020239061,0.0175313436,0.121095443
2017-11-14 03:00:00,0.004556,,0.0027930501,0.0026164282,0.0034581806,0.0036008542,0.0037805694,0.0211515796,0.0175578674,0.1211388351
2017-11-14 03:15:00,0.004556,,0.0027929606,0.0026174248,0.0034598431,0.0036028051,0.0037905486,0.0220611998,0.0175843641,0.1211821897
2017-11-14 03:30:00,0.004556,,0.0027928711,0.0026184213,0.0034615056,0.003604756,0.0038005278,0.0229679373,0.0176108337,0.121225507
2017-11-14 03:45:00,0.004556,,0.0027927817,0.0026194178,0.0034631681,0.0036067068,0.0038105069,0.0238718077,0.0176372762,0.1212687871
2017-11-14 04:00:00,0.004484,,0.0027926867,0.002620394,0.0034647903,0.0036085625,0.0038194861,0.0246706283,0.017657279,0.1213103576
2017-11-14 04:15:00,0.004484,,0.0027925889,0.00262136,0.0034663924,0.0036103705,0.0038279653,0.0254161386,0.0176740567,0.1213510573
2017-11-14 04:30:00,0.004484,,0.002792491,0.0026223259,0.0034679944,0.0036121786,0.0038364444,0.0261596271,0.0176908182,0.1213917232
2017-11-14 04:45:00,0.004484,,0.0027923932,0.0026232919,0.0034695965,0.0036139866,0.0038449236,0.0269011029,0.0177075637,0.1214323553
2017-11-14 05:00:00,0.004484,,0.0027922954,0.0026242579,0.0034711986,0.0036157946,0.0038534028,0.0276405753,0.017724293,0.1214729537
2017-11-14 05:15:00,0.004484,,0.0027921976,0.0026252238,0.0034728007,0.0036176027,0.0038618819,0.0283780534,0.0177410063,0.1215135185
2017-11-14 05:30:00,0.004484,,0.0027920998,0.0026261898,0.0034744028,0.0036194107,0.0038703611,0.0291135464,0.0177577035,0.1215540497
2017-11-14 05:45:00,0.004484,,0.002792002,0.0026271558,0.0034760049,0.0036212187,0.0038788403,0.0298470634,0.0177743847,0.1215945472
2017-11-14 06:00:00,0.004484,,0.0027919042,0.0026281218,0.0034776069,0.0036230268,0.0038873194,0.0305786133,0.0177910498,0.1216350112
2017-11-14 06:15:00,0.004484,,0.0027918064,0.0026290877,0.003479209,0.0036248348,0.0038957986,0.0313082051,0.017807699,0.1216754418
2017-11-14 06:30:00,0.004484,,0.0027917086,0.0026300537,0.0034808111,0.0036266429,0.0039042778,0.0320358476,0.0178243322,0.1217158388
2017-11-14 06:45:00,0.004484,,0.0027916108,0.0026310197,0.0034824132,0.0036284509,0.0039127569,0.0327615496,0.0178409495,0.1217562025
2017-11-14 07:00:00,0.004484,,0.002791513,0.0026319856,0.0034840153,0.0036302589,0.0039212361,0.03348532,0.0178575509,0.1217965327
2017-11-14 07:15:00,0.004484,,0.0027914152,0.0026329516,0.0034856174,0.003632067,0.0039297153,0.0342071674,0.0178741363,0.1218368297
2017-11-14 07:30:00,0.004484,,0.0027913174,0.0026339176,0.0034872194,0.003633875,0.0039381944,0.0349271005,0.0178907059,0.1218770933
2017-11-14 07:45:00,0.004484,,0.0027912196,0.0026348836,0.0034888215,0.003635683,0.0039466736,0.0356451278,0.0179072597,0.1219173237
2017-11-14 08:00:00,0.00456,,0.0027911277,0.0026358616,0.0034904361,0.0036375893,0.0039560347,0.0364463386,0.0179339677,0.1219570929
2017-11-14 08:15:00,0.00456,,0.0027910387,0.0026368456,0.0034920569,0.0036395446,0.0039658368,0.0372876945,0.0179657326,0.121996615
2017-11-14 08:30:00,0.00456,,0.0027909497,0.0026378296,0.0034936778,0.0036415,0.0039756389,0.0381265227,0.0179974656,0.1220361041
2017-11-14 08:45:00,0.00456,,0.0027908607,0.0026388137,0.0034952986,0.0036434554,0.003985441,0.038962836,0.0180291669,0.12207556
2017-11-14 09:00:00,0.00456,,0.0027907717,0.0026397977,0.0034969194,0.0036454107,0.0039952431,0.0397966474,0.0180608366,0.122114983
2017-11-14 09:15:00,0.00456,,0.0027906827,0.0026407817,0.0034985403,0.0036473661,0.0040050451,0.0406279696,0.0180924745,0.1221543731
2017-11-14 09:30:00,0.00456,,0.0027905937,0.0026417657,0.0035001611,0.0036493214,0.0040148472,0.0414568151,0.0181240809,0.1221937302
2017-11-14 09:45:00,0.00456,,0.0027905047,0.0026427498,0.0035017819,0.0036512768,0.0040246493,0.0422831966,0.0181556557,0.1222330544
2017-11-14 10:00:00,0.00456,,0.0027904157,0.0026437338,0.0035034028,0.0036532321,0.0040344514,0.0431071266,0.018187199,0.1222723459
2017-11-14 10:15:00,0.00456,,0.0027903267,0.0026447178,0.0035050236,0.0036551875,0.0040442535,0.0439286173,0.0182187108,0.1223116045
2017-11-14 10:30:00,0.00456,,0.0027902377,0.0026457019,0.0035066444,0.0036571429,0.0040540556,0.0447476811,0.0182501912,0.1223508304
2017-11-14 10:45:00,0.00456,,0.0027901486,0.0026466859,0.0035082653,0.0036590982,0.0040638576,0.0455643302,0.0182816403,0.1223900236
2017-11-14 11:00:00,0.00456,,0.0027900596,0.0026476699,0.0035098861,0.0036610536,0.0040736597,0.0463785766,0.018313058,0.1224291841
2017-11-14 11:15:00,0.00456,,0.0027899706,0.0026486539,0.0035115069,0.0036630089,0.0040834618,0.0471904324,0.0183444445,0.122468312
2017-11-14 11:30:00,0.00456,,0.0027898816,0.002649638,0.0035131278,0.0036649643,0.0040932639,0.0479999096,0.0183757997,0.1225074073
2017-11-14 11:45:00,0.00456,,0.0027897926,0.002650622,0.0035147486,0.0036669196,0.004103066,0.0488070198,0.0184071238,0.12254647
2017-11-14 12:00:00,0.004362,,0.0027896883,0.002651559,0.0035163361,0.0036686319,0.00411175,0.049522498,0.0184137628,0.1225890798
2017-11-14 12:15:00,0.004362,,0.0027895764,0.0026524726,0.0035179069,0.0036702227,0.004119875,0.0501915608,0.018408072,0.1226334447
2017-11-14 12:30:00,0.004362,,0.0027894645,0.0026533861,0.0035194778,0.0036718135,0.004128,0.050859016,0.0184023861,0.1226777745
2017-11-14 12:45:00,0.004362,,0.0027893526,0.0026542997,0.0035210486,0.0036734043,0.004136125,0.0515248703,0.0183967053,0.1227220694
2017-11-14 13:00:00,0.004362,,0.0027892407,0.0026552132,0.0035226194,0.003674995,0.00414425,0.0521891301,0.0183910294,0.1227663292
2017-11-14 13:15:00,0.004362,,0.0027891287,0.0026561267,0.0035241903,0.0036765858,0.004152375,0.052851802,0.0183853585,0.1228105541
2017-11-14 13:30:00,0.004362,,0.0027890168,0.0026570403,0.0035257611,0.0036781766,0.0041605,0.0535128924,0.0183796926,0.122854744
2017-11-14 13:45:00,0.004362,,0.0027889049,0.0026579538,0.0035273319,0.0036797674,0.004168625,0.0541724077,0.0183740317,0.1228988991
2017-11-14 14:00:00,0.004362,,0.002788793,0.0026588674,0.0035289028,0.0036813581,0.00417675,0.0548303543,0.0183683757,0.1229430194
2017-11-14 14:15:00,0.004362,,0.0027886811,0.0026597809,0.0035304736,0.0036829489,0.004184875,0.0554867385,0.0183627247,0.1229871049
2017-11-14 14:30:00,0.004362,,0.0027885691,0.0026606944,0.0035320444,0.0036845397,0.004193,0.0561415668,0.0183570787,0.1230311557
2017-11-14 14:45:00,0.004362,,0.0027884572,0.002661608,0.0035336153,0.0036861305,0.004201125,0.0567948452,0.0183514376,0.1230751717
2017-11-14 15:00:00,0.004362,,0.0027883453,0.0026625215,0.0035351861,0.0036877212,0.00420925,0.0574465801,0.0183458014,0.1231191531
2017-11-14 15:15:00,0.004362,,0.0027882334,0.0026634351,0.0035367569,0.003689312,0.004217375,0.0580967776,0.0183401702,0.1231630999
2017-11-14 15:30:00,0.004362,,0.0027881215,0.0026643486,0.0035383278,0.0036909028,0.0042255,0.058745444,0.0183345439,0.123207012
2017-11-14 15:45:00,0.004362,,0.0027880095,0.0026652622,0.0035398986,0.0036924936,0.004233625,0.0593925853,0.0183289225,0.1232508897
2017-11-14 16:00:00,0.004685,,0.0027879225,0.002666244,0.0035415639,0.0036944077,0.0042433819,0.0601672041,0.0183497431,0.1232951912
2017-11-14 16:15:00,0.004685,,0.002787848,0.00266726,0.0035432764,0.0036964836,0.0042539549,0.0610039956,0.0183837558,0.1233396843
2017-11-14 16:30:00,0.004685,,0.0027877735,0.0026682759,0.0035449889,0.0036985595,0.0042645278,0.0618382413,0.0184177329,0.123384139
2017-11-14 16:45:00,0.004685,,0.0027876989,0.0026692919,0.0035467014,0.0037006354,0.0042751007,0.0626699542,0.0184516746,0.1234285553
2017-11-14 17:00:00,0.004685,,0.0027876244,0.0026703079,0.0035484139,0.0037027113,0.0042856736,0.0634991475,0.0184855808,0.1234729333
2017-11-14 17:15:00,0.004685,,0.0027875498,0.0026713238,0.0035501264,0.0037047872,0.0042962465,0.064325834,0.0185194517,0.1235172729
2017-11-14 17:30:00,0.004685,,0.0027874753,0.0026723398,0.0035518389,0.0037068631,0.0043068194,0.0651500266,0.0185532873,0.1235615744
2017-11-14 17:45:00,0.004685,,0.0027874008,0.0026733558,0.0035535514,0.003708939,0.0043173924,0.0659717381,0.0185870877,0.1236058376
2017-11-14 18:00:00,0.004685,,0.0027873262,0.0026743718,0.0035552639,0.0037110149,0.0043279653,0.0667909811,0.0186208528,0.1236500627
2017-11-14 18:15:00,0.004685,,0.0027872517,0.0026753877,0.0035569764,0.0037130908,0.0043385382,0.0676077681,0.0186545829,0.1236942498
2017-11-14 18:30:00,0.004685,,0.0027871772,0.0026764037,0.0035586889,0.0037151667,0.0043491111,0.0684221116,0.0186882778,0.1237383987
2017-11-14 18:45:00,0.004685,,0.0027871026,0.0026774197,0.0035604014,0.0037172426,0.004359684,0.0692340241,0.0187219378,0.1237825098
2017-11-14 19:00:00,0.004685,,0.0027870281,0.0026784356,0.0035621139,0.0037193185,0.0043702569,0.0700435177,0.0187555627,0.1238265828
2017-11-14 19:15:00,0.004685,,0.0027869535,0.0026794516,0.0035638264,0.0037213943,0.0043808299,0.0708506047,0.0187891528,0.123870618
2017-11-14 19:30:00,0.004685,,0.002786879,0.0026804676,0.0035655389,0.0037234702,0.0043914028,0.0716552972,0.018822708,0.1239146153
2017-11-14 19:45:00,0.004685,,0.0027868045,0.0026814836,0.0035672514,0.0037255461,0.0044019757,0.0724576071,0.0188562283,0.1239585749
2017-11-14 20:00:00,0.00525,,0.0027867735,0.0026826451,0.0035691736,0.0037282272,0.0044156667,0.0734937315,0.0189346901,0.1240044437
2017-11-14 20:15:00,0.00525,,0.0027867644,0.0026838795,0.0035712007,0.0037312108,0.0044309167,0.0746436146,0.0190355249,0.1240512402
2017-11-14 20:30:00,0.00525,,0.0027867552,0.0026851139,0.0035732278,0.0037341944,0.0044461667,0.075788631,0.0191362219,0.1240979887
2017-11-14 20:45:00,0.00525,,0.0027867461,0.0026863483,0.0035752549,0.0037371781,0.0044614167,0.0769288153,0.0192367815,0.1241446892
2017-11-14 21:00:00,0.00525,,0.002786737,0.0026875826,0.0035772819,0.0037401617,0.0044766667,0.0780642021,0.0193372038,0.1241913418
2017-11-14 21:15:00,0.00525,,0.0027867278,0.002688817,0.003579309,0.0037431453,0.0044919167,0.0791948255,0.0194374892,0.1242379465
2017-11-14 21:30:00,0.00525,,0.0027867187,0.0026900514,0.0035813361,0.003746129,0.0045071667,0.080320719,0.0195376379,0.1242845035
2017-11-14 21:45:00,0.00525,,0.0027867095,0.0026912858,0.0035833632,0.0037491126,0.0045224167,0.0814419162,0.0196376504,0.1243310128
2017-11-14 22:00:00,0.00525,,0.0027867004,0.0026925201,0.0035853903,0.0037520962,0.0045376667,0.0825584501,0.0197375267,0.1243774744
2017-11-14 22:15:00,0.00525,,0.0027866912,0.0026937545,0.0035874174,0.0037550799,0.0045529167,0.0836703533,0.0198372672,0.1244238885
2017-11-14 22:30:00,0.00525,,0.0027866821,0.0026949889,0.0035894444,0.0037580635,0.0045681667,0.0847776582,0.0199368722,0.1244702552
2017-11-14 22:45:00,0.00525,,0.002786673,0.0026962233,0.0035914715,0.0037610471,0.0045834167,0.0858803969,0.020036342,0.1245165745
2017-11-14 23:00:00,0.00525,,0.0027866638,0.0026974576,0.0035934986,0.0037640308,0.0045986667,0.086978601,0.0201356768,0.1245628464
2017-11-14 23:15:00,0.00525,,0.0027866547,0.002698692,0.0035955257,0.0037670144,0.0046139167,0.0880723021,0.020234877,0.1246090711
2017-11-14 23:30:00,0.00525,,0.0027866455,0.0026999264,0.0035975528,0.003769998,0.0046291667,0.0891615311,0.0203339427,0.1246552485
2017-11-14 23:45:00,0.00525,,0.0027866364,0.0027011608,0.0035995799,0.0037729816,0.0046444167,0.0902463189,0.0204328743,0.1247013789
2017-11-15 00:00:00,0.005147,,0.00278664,0.0027023799,0.0036015884,0.0037756101,0.0046536042,0.0908022769,0.0204930575,0.1247476845
2017-11-15 00:15:00,0.005147,,0.0027866501,0.0027035913,0.0036035877,0.003778061,0.0046597604,0.0910945995,0.0205338656,0.1247940546
2017-11-15 00:30:00,0.005147,,0.0027866602,0.0027048028,0.003605587,0.0037805119,0.0046659167,0.0913863468,0.0205746245,0.1248403782
2017-11-15 00:45:00,0.005147,,0.0027866703,0.0027060142,0.0036075863,0.0037829628,0.0046720729,0.0916775206,0.0206153344,0.1248866554
2017-11-15 01:00:00,0.005147,,0.0027866803,0.0027072257,0.0036095856,0.0037854137,0.0046782292,0.0919681227,0.0206559955,0.1249328862
2017-11-15 01:15:00,0.005147,,0.0027866904,0.0027084372,0.003611585,0.0037878646,0.0046843854,0.0922581547,0.0206966077,0.1249790708
2017-11-15 01:30:00,0.005147,,0.0027867005,0.0027096486,0.0036135843,0.0037903155,0.0046905417,0.0925476185,0.0207371712,0.1250252091
2017-11-15 01:45:00,0.005147,,0.0027867105,0.0027108601,0.0036155836,0.0037927664,0.0046966979,0.0928365157,0.020777686,0.1250713013
2017-11-15 02:00:00,0.005147,,0.0027867206,0.0027120715,0.0036175829,0.0037952173,0.0047028542,0.0931248482,0.0208181523,0.1251173475
2017-11-15 02:15:00,0.005147,,0.0027867307,0.002713283,0.0036195822,0.0037976682,0.0047090104,0.0934126175,0.0208585701,0.1251633477
