"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-24 18:15:00,0.009149,0.013197321,0.0116856481,0.0087526916,0.0089999769,0.0088386627,0.0091327639,0.0142156686,-0.0078548319,0.0120997684
2017-11-24 18:30:00,0.009149,0.013197211,0.0116853295,0.008752444,0.0089999213,0.0088394067,0.0091307222,0.0140820116,-0.0078155932,0.0121093718
2017-11-24 18:45:00,0.009149,0.013197101,0.0116850108,0.0087521964,0.0089998657,0.0088401508,0.0091286806,0.013948336,-0.0077763576,0.0121189754
2017-11-24 19:00:00,0.009156,0.0131969913,0.0116846927,0.0087519505,0.0089998134,0.0088408145,0.0091272708,0.01384866,-0.0077412289,0.0121286554
2017-11-24 19:15:00,0.009156,0.0131968817,0.0116843749,0.0087517053,0.0089997627,0.008841438,0.0091261771,0.0137659858,-0.0077081544,0.0121383737
2017-11-24 19:30:00,0.009156,0.0131967721,0.0116840571,0.0087514602,0.008999712,0.0088420615,0.0091250833,0.0136833075,-0.007675082,0.0121480923
2017-11-24 19:45:00,0.009156,0.0131966625,0.0116837393,0.008751215,0.0089996613,0.008842685,0.0091239896,0.0136006251,-0.0076420118,0.0121578112
2017-11-24 20:00:00,0.009243,0.0131965562,0.0116834243,0.0087509975,0.0089997352,0.0088433323,0.0091237222,0.013556108,-0.0076137842,0.0121721732
2017-11-24 20:15:00,0.009243,0.0131964516,0.0116831108,0.0087507936,0.0089998713,0.0088439916,0.0091238681,0.0135306764,-0.0075879791,0.0121888566
2017-11-24 20:30:00,0.009243,0.0131963471,0.0116827972,0.0087505898,0.0090000074,0.0088446508,0.0091240139,0.0135052471,-0.0075621763,0.0122055402
2017-11-24 20:45:00,0.009243,0.0131962425,0.0116824837,0.008750386,0.0090001435,0.00884531,0.0091241597,0.0134798201,-0.0075363758,0.0122222239
2017-11-24 21:00:00,0.0092,0.0131961363,0.0116821668,0.0087501722,0.0090002597,0.0088459306,0.0091239653,0.0134400983,-0.0075115166,0.0122384412
2017-11-24 21:15:00,0.0092,0.0131960292,0.0116818483,0.0087499535,0.009000366,0.0088465317,0.0091236007,0.0133932293,-0.0074871288,0.0122544254
2017-11-24 21:30:00,0.0092,0.0131959221,0.0116815298,0.0087497347,0.0090004722,0.0088471329,0.0091232361,0.0133463617,-0.007462743,0.0122704098
2017-11-24 21:45:00,0.0092,0.0131958151,0.0116812113,0.008749516,0.0090005785,0.0088477341,0.0091228715,0.0132994954,-0.0074383591,0.0122863944
2017-11-24 22:00:00,0.009255,0.0131957101,0.011680897,0.00874931,0.0090007102,0.0088483978,0.0091234861,0.0132961752,-0.0074121382,0.0123029759
2017-11-24 22:15:00,0.009255,0.0131956063,0.0116805848,0.0087491103,0.0090008546,0.0088490928,0.0091245903,0.0133146248,-0.0073850002,0.0123198558
2017-11-24 22:30:00,0.009255,0.0131955024,0.0116802727,0.0087489106,0.0090009991,0.0088497877,0.0091256944,0.0133330707,-0.0073578648,0.0123367359
2017-11-24 22:45:00,0.009255,0.0131953985,0.0116799605,0.008748711,0.0090011435,0.0088504826,0.0091267986,0.013351513,-0.0073307319,0.0123536161
2017-11-24 23:00:00,0.0094,0.0131953002,0.0116796596,0.0087485449,0.0090013551,0.0088513284,0.0091291389,0.0134213601,-0.0072994418,0.012372069
2017-11-24 23:15:00,0.0094,0.0131952047,0.0116793642,0.0087483956,0.0090016002,0.0088522495,0.0091320972,0.0135168787,-0.0072660756,0.0123913081
2017-11-24 23:30:00,0.0094,0.0131951093,0.0116790688,0.0087482463,0.0090018454,0.0088531706,0.0091350556,0.0136123565,-0.0072327139,0.012410547
2017-11-24 23:45:00,0.0094,0.0131950138,0.0116787735,0.008748097,0.0090020905,0.0088540918,0.0091380139,0.0137077935,-0.0071993565,0.0124297857
2017-11-25 00:00:00,0.009608,0.0131949186,0.0116784441,0.0087480282,0.0090025139,0.0088552411,0.0091421389,0.0138474222,-0.0071634116,0.0124536236
2017-11-25 00:15:00,0.009608,0.0131948237,0.0116780978,0.0087479998,0.0090030264,0.0088565045,0.0091468472,0.0140090754,-0.0071261775,0.0124797602
2017-11-25 00:30:00,0.009608,0.0131947287,0.0116777515,0.0087479713,0.0090035389,0.0088577679,0.0091515556,0.0141706224,-0.0070889508,0.0125058953
2017-11-25 00:45:00,0.009608,0.0131946337,0.0116774052,0.0087479428,0.0090040514,0.0088590312,0.0091562639,0.0143320632,-0.0070517316,0.0125320291
2017-11-25 01:00:00,0.00963,0.0131945396,0.0116770606,0.0087479194,0.0090045741,0.0088602679,0.0091613056,0.0145105121,-0.0070163239,0.0125583998
2017-11-25 01:15:00,0.00963,0.0131944459,0.0116767169,0.0087478986,0.0090051019,0.0088614911,0.0091665139,0.0146973917,-0.0069818253,0.0125848883
2017-11-25 01:30:00,0.00963,0.0131943522,0.0116763731,0.0087478778,0.0090056296,0.0088627143,0.0091717222,0.0148841394,-0.0069473334,0.0126113753
2017-11-25 01:45:00,0.00963,0.0131942585,0.0116760294,0.0087478569,0.0090061574,0.0088639375,0.0091769306,0.0150707552,-0.0069128483,0.0126378608
2017-11-25 02:00:00,0.009509,0.0131941602,0.0116756763,0.0087478081,0.0090066292,0.0088650992,0.0091808472,0.0151991586,-0.006878682,0.0126630342
2017-11-25 02:15:00,0.009509,0.0131940595,0.0116753186,0.0087477453,0.0090070729,0.0088662302,0.0091841181,0.0152984549,-0.0068446778,0.0126875512
2017-11-25 02:30:00,0.009509,0.0131939588,0.0116749608,0.0087476824,0.0090075167,0.0088673611,0.0091873889,0.0153977032,-0.0068106797,0.0127120671
2017-11-25 02:45:00,0.009509,0.0131938581,0.011674603,0.0087476196,0.0090079604,0.0088684921,0.0091906597,0.0154969035,-0.0067766876,0.0127365821
2017-11-25 03:00:00,0.009599,0.0131937609,0.0116742522,0.0087475775,0.0090084458,0.0088698006,0.0091947153,0.0156244257,-0.0067360154,0.0127620703
2017-11-25 03:15:00,0.009599,0.0131936654,0.0116739049,0.0087475459,0.0090089521,0.0088711979,0.0091991632,0.0157660515,-0.0066920089,0.0127880445
2017-11-25 03:30:00,0.009599,0.0131935699,0.0116735576,0.0087475144,0.0090094583,0.0088725952,0.0092036111,0.0159075866,-0.0066480117,0.0128140174
2017-11-25 03:45:00,0.009599,0.0131934744,0.0116732102,0.0087474828,0.0090099646,0.0088739926,0.009208059,0.0160490311,-0.0066040239,0.0128399888
2017-11-25 04:00:00,0.00958,0.0131933782,0.0116728455,0.0087474521,0.0090104199,0.0088754276,0.0092123403,0.0161806836,-0.0065557464,0.0128634584
2017-11-25 04:15:00,0.00958,0.0131932816,0.0116724721,0.0087474219,0.0090108498,0.0088768814,0.0092165382,0.0163074044,-0.0065053296,0.0128856766
2017-11-25 04:30:00,0.00958,0.013193185,0.0116720988,0.0087473917,0.0090112796,0.0088783353,0.0092207361,0.0164340467,-0.0064549235,0.0129078939
2017-11-25 04:45:00,0.00958,0.0131930884,0.0116717254,0.0087473615,0.0090117095,0.0088797892,0.009224934,0.0165606107,-0.006404528,0.0129301101
2017-11-25 05:00:00,0.009655,0.0131929948,0.0116713578,0.0087473486,0.0090121741,0.0088812282,0.0092303333,0.0167443505,-0.0063565441,0.0129531367
2017-11-25 05:15:00,0.009655,0.0131929025,0.0116709931,0.0087473444,0.009012656,0.0088826597,0.0092363333,0.0169565661,-0.0063097708,0.0129765678
2017-11-25 05:30:00,0.009655,0.0131928103,0.0116706284,0.0087473403,0.009013138,0.0088840913,0.0092423333,0.0171686098,-0.0062630076,0.0129999975
2017-11-25 05:45:00,0.009655,0.013192718,0.0116702637,0.0087473361,0.0090136199,0.0088855228,0.0092483333,0.0173804816,-0.0062162544,0.0130234261
2017-11-25 06:00:00,0.009657,0.0131926258,0.0116698992,0.0087473324,0.0090141028,0.0088868681,0.0092546458,0.0176110637,-0.0061737736,0.013046875
2017-11-25 06:15:00,0.009657,0.0131925337,0.0116695347,0.0087473289,0.0090145861,0.0088881701,0.0092611146,0.0178508907,-0.0061334326,0.0130703335
2017-11-25 06:30:00,0.009657,0.0131924416,0.0116691702,0.0087473255,0.0090150694,0.0088894722,0.0092675833,0.0180905152,-0.0060930996,0.0130937908
2017-11-25 06:45:00,0.009657,0.0131923495,0.0116688057,0.008747322,0.0090155528,0.0088907743,0.0092740521,0.0183299374,-0.0060527747,0.0131172468
2017-11-25 07:00:00,0.009501,0.0131922513,0.0116684292,0.0087472824,0.0090159639,0.0088919157,0.0092802083,0.0185623839,-0.0060168283,0.0131390155
2017-11-25 07:15:00,0.009501,0.0131921502,0.0116680467,0.0087472248,0.0090163389,0.0088929767,0.0092862083,0.0187912624,-0.0059830732,0.0131599405
2017-11-25 07:30:00,0.009501,0.013192049,0.0116676642,0.0087471671,0.0090167139,0.0088940377,0.0092922083,0.0190199658,-0.0059493235,0.0131808646
2017-11-25 07:45:00,0.009501,0.0131919478,0.0116672817,0.0087471095,0.0090170889,0.0088950987,0.0092982083,0.0192484943,-0.0059155792,0.0132017881
2017-11-25 08:00:00,0.009309,0.0131918393,0.0116668522,0.0087470046,0.0090172736,0.0088960843,0.0093024306,0.0193975438,-0.0058763569,0.0132158913
2017-11-25 08:15:00,0.009309,0.013191727,0.0116663993,0.0087468762,0.0090173632,0.0088970322,0.0093057639,0.0195068629,-0.005834398,0.0132265846
2017-11-25 08:30:00,0.009309,0.0131916147,0.0116659465,0.0087467477,0.0090174528,0.0088979802,0.0093090972,0.0196161311,-0.0057924439,0.013237278
2017-11-25 08:45:00,0.009309,0.0131915025,0.0116654936,0.0087466192,0.0090175424,0.0088989281,0.0093124306,0.0197253486,-0.0057504947,0.0132479714
2017-11-25 09:00:00,0.009311,0.0131913903,0.0116650408,0.0087464912,0.0090176329,0.0088998373,0.0093157847,0.0198373746,-0.005710483,0.0132586864
2017-11-25 09:15:00,0.009311,0.0131912781,0.0116645882,0.0087463634,0.0090177238,0.0089007272,0.0093191493,0.0199507782,-0.0056714419,0.0132694124
2017-11-25 09:30:00,0.009311,0.013191166,0.0116641355,0.0087462356,0.0090178148,0.0089016171,0.0093225139,0.0200641296,-0.0056324052,0.0132801383
2017-11-25 09:45:00,0.009311,0.0131910538,0.0116636828,0.0087461079,0.0090179058,0.0089025069,0.0093258785,0.0201774287,-0.0055933728,0.0132908644
2017-11-25 10:00:00,0.009348,0.0131909431,0.011663233,0.0087459887,0.0090180139,0.0089034216,0.0093290139,0.020278798,-0.0055539599,0.0133019901
2017-11-25 10:15:00,0.009348,0.0131908331,0.0116627846,0.0087458737,0.0090181306,0.0089043487,0.0093320347,0.0203741851,-0.0055143591,0.0133133156
2017-11-25 10:30:00,0.009348,0.0131907231,0.0116623363,0.0087457588,0.0090182472,0.0089052758,0.0093350556,0.0204695314,-0.0054747629,0.0133246411
2017-11-25 10:45:00,0.009348,0.0131906131,0.0116618879,0.0087456439,0.0090183639,0.0089062029,0.0093380764,0.020564837,-0.0054351713,0.0133359667
2017-11-25 11:00:00,0.009581,0.013190512,0.0116614575,0.0087455829,0.0090185884,0.0089074097,0.0093433681,0.0207520203,-0.0053871388,0.0133498084
2017-11-25 11:15:00,0.009581,0.0131904155,0.0116610361,0.0087455488,0.0090188669,0.0089087564,0.0093497951,0.0209850019,-0.0053348918,0.013364908
2017-11-25 11:30:00,0.009581,0.013190319,0.0116606147,0.0087455148,0.0090191454,0.0089101032,0.0093562222,0.0212177881,-0.0052826543,0.0133800071
2017-11-25 11:45:00,0.009581,0.0131902225,0.0116601932,0.0087454808,0.0090194238,0.0089114499,0.0093626493,0.0214503793,-0.0052304263,0.0133951058
2017-11-25 12:00:00,0.009438,0.0131901204,0.0116597317,0.0087454771,0.0090197745,0.0089125516,0.0093678958,0.0216399925,-0.0051936254,0.0134121757
2017-11-25 12:15:00,0.009438,0.0131900156,0.0116592501,0.0087454885,0.0090201613,0.0089135308,0.0093725521,0.0218080915,-0.0051645387,0.0134302306
2017-11-25 12:30:00,0.009438,0.0131899108,0.0116587685,0.0087455,0.0090205481,0.0089145099,0.0093772083,0.0219760884,-0.0051354565,0.0134482848
2017-11-25 12:45:00,0.009438,0.013189806,0.0116582869,0.0087455115,0.009020935,0.0089154891,0.0093818646,0.0221439836,-0.0051063787,0.0134663381
2017-11-25 13:00:00,0.009638,0.0131897089,0.0116578208,0.0087455692,0.0090214144,0.0089166667,0.0093869653,0.0223226749,-0.005072099,0.0134865491
2017-11-25 13:15:00,0.009638,0.0131896157,0.0116573623,0.0087456501,0.00902194,0.0089179435,0.0093922882,0.022506691,-0.0050352228,0.013507838
2017-11-25 13:30:00,0.009638,0.0131895225,0.0116569039,0.008745731,0.0090224657,0.0089192202,0.0093976111,0.0226905765,-0.0049983541,0.0135291255
2017-11-25 13:45:00,0.009638,0.0131894292,0.0116564454,0.0087458119,0.0090229914,0.008920497,0.009402934,0.0228743316,-0.0049614927,0.0135504115
2017-11-25 14:00:00,0.00976,0.0131893407,0.0116559964,0.0087459211,0.0090235736,0.0089219276,0.0094085278,0.0230629723,-0.0049198722,0.0135730121
2017-11-25 14:15:00,0.00976,0.0131892545,0.011655552,0.0087460443,0.009024184,0.008923435,0.0094142569,0.0232539764,-0.0048758781,0.0135962689
2017-11-25 14:30:00,0.00976,0.0131891684,0.0116551077,0.0087461676,0.0090247944,0.0089249425,0.0094199861,0.0234448321,-0.0048318944,0.0136195238
2017-11-25 14:45:00,0.00976,0.0131890822,0.0116546634,0.0087462909,0.0090254049,0.0089264499,0.0094257153,0.0236355395,-0.0047879211,0.0136427769
2017-11-25 15:00:00,0.009739,0.0131889952,0.0116542174,0.0087464093,0.0090260056,0.008927879,0.0094313958,0.023827673,-0.0047473027,0.0136658016
2017-11-25 15:15:00,0.009739,0.0131889078,0.0116537707,0.0087465252,0.0090266014,0.0089292688,0.0094370521,0.0240204473,-0.0047083657,0.0136887112
2017-11-25 15:30:00,0.009739,0.0131888204,0.0116533239,0.0087466412,0.0090271972,0.0089306587,0.0094427083,0.0242130761,-0.0046694373,0.0137116191
2017-11-25 15:45:00,0.009739,0.0131887331,0.0116528772,0.0087467572,0.0090277931,0.0089320486,0.0094483646,0.0244055597,-0.0046305175,0.0137345251
2017-11-25 16:00:00,0.009777,0.0131886471,0.0116523792,0.0087468808,0.009028438,0.0089334464,0.0094538889,0.0245914514,-0.0045935811,0.0137594107
2017-11-25 16:15:00,0.009777,0.013188562,0.0116518557,0.0087470082,0.0090291074,0.0089348482,0.0094593472,0.0247739833,-0.0045576405,0.0137852847
2017-11-25 16:30:00,0.009777,0.0131884768,0.0116513323,0.0087471356,0.0090297769,0.00893625,0.0094648056,0.0249563812,-0.0045217082,0.0138111564
2017-11-25 16:45:00,0.009777,0.0131883916,0.0116508088,0.0087472631,0.0090304463,0.0089376518,0.0094702639,0.0251386455,-0.0044857842,0.0138370258
2017-11-25 17:00:00,0.009708,0.0131883037,0.0116502799,0.0087473745,0.0090310838,0.0089390565,0.0094750069,0.0252878493,-0.0044481877,0.0138621497
2017-11-25 17:15:00,0.009708,0.0131882146,0.0116497485,0.008747478,0.0090317053,0.0089404628,0.0094793924,0.0254204961,-0.0044097594,0.0138869001
2017-11-25 17:30:00,0.009708,0.0131881254,0.011649217,0.0087475815,0.0090323269,0.008941869,0.0094837778,0.0255530607,-0.0043713399,0.0139116484
2017-11-25 17:45:00,0.009708,0.0131880362,0.0116486855,0.008747685,0.0090329484,0.0089432753,0.0094881632,0.0256855431,-0.004332929,0.0139363947
2017-11-25 18:00:00,0.00967,0.0131879456,0.0116481511,0.0087477796,0.0090335523,0.0089445972,0.0094932431,0.0258538064,-0.0042977753,0.01396073
2017-11-25 18:15:00,0.00967,0.0131878542,0.0116476152,0.0087478699,0.0090341475,0.008945877,0.0094986701,0.0260398794,-0.0042642532,0.0139848588
2017-11-25 18:30:00,0.00967,0.0131877628,0.0116470793,0.0087479602,0.0090347426,0.0089471567,0.0095040972,0.0262258195,-0.0042307381,0.0140089858
2017-11-25 18:45:00,0.00967,0.0131876714,0.0116465434,0.0087480505,0.0090353377,0.0089484365,0.0095095243,0.0264116269,-0.00419723,0.014033111
2017-11-25 19:00:00,0.009772,0.013187584,0.0116460154,0.0087481644,0.0090359801,0.0089498274,0.0095156111,0.0266220189,-0.0041606068,0.0140583318
2017-11-25 19:15:00,0.009772,0.0131874985,0.0116454914,0.00874829,0.0090366461,0.0089512738,0.0095220278,0.0268445953,-0.0041224312,0.0140840992
2017-11-25 19:30:00,0.009772,0.013187413,0.0116449673,0.0087484157,0.009037312,0.0089527202,0.0095284444,0.0270669858,-0.0040842645,0.0141098643
2017-11-25 19:45:00,0.009772,0.0131873276,0.0116444432,0.0087485414,0.009037978,0.0089541667,0.0095348611,0.0272891907,-0.0040461068,0.0141356271
2017-11-25 20:00:00,0.00981,0.0131872436,0.0116439468,0.008748678,0.0090385847,0.0089556518,0.0095409375,0.0274938462,-0.0040032346,0.0141580003
2017-11-25 20:15:00,0.00981,0.0131871603,0.0116434641,0.00874882,0.0090391618,0.0089571562,0.0095468438,0.0276896588,-0.0039580108,0.014178678
2017-11-25 20:30:00,0.00981,0.013187077,0.0116429815,0.008748962,0.0090397389,0.0089586607,0.00955275,0.0278853174,-0.0039127974,0.014199354
2017-11-25 20:45:00,0.00981,0.0131869937,0.0116424988,0.0087491041,0.009040316,0.0089601652,0.0095586563,0.0280808222,-0.0038675945,0.0142200284
2017-11-25 21:00:00,0.009845,0.0131869118,0.0116420189,0.0087492542,0.0090409093,0.0089618135,0.0095651042,0.0282937952,-0.0038162095,0.0142410773
2017-11-25 21:15:00,0.009845,0.0131868306,0.0116415403,0.0087494083,0.0090415106,0.0089635337,0.0095718229,0.0285153909,-0.0037617415,0.0142623126
2017-11-25 21:30:00,0.009845,0.0131867493,0.0116410617,0.0087495625,0.009042112,0.008965254,0.0095785417,0.0287367886,-0.0037072876,0.0142835461
2017-11-25 21:45:00,0.009845,0.0131866681,0.0116405831,0.0087497167,0.0090427134,0.0089669742,0.0095852604,0.0289579887,-0.0036528478,0.0143047778
2017-11-25 22:00:00,0.010108,0.013186597,0.0116401248,0.0087499317,0.0090434366,0.0089688105,0.0095934236,0.0292387599,-0.0035986488,0.0143288332
2017-11-25 22:15:00,0.010108,0.0131865309,0.0116396767,0.0087501772,0.0090442206,0.0089707049,0.009602309,0.0295490971,-0.003544579,0.0143542988
2017-11-25 22:30:00,0.010108,0.0131864649,0.0116392285,0.0087504227,0.0090450046,0.0089725992,0.0096111944,0.0298590817,-0.0034905252,0.0143797615
2017-11-25 22:45:00,0.010108,0.0131863989,0.0116387804,0.0087506682,0.0090457887,0.0089744936,0.0096200799,0.0301687145,-0.0034364876,0.0144052212
2017-11-25 23:00:00,0.01011,0.0131863329,0.0116383324,0.0087509141,0.0090465736,0.0089763016,0.0096279722,0.0304373841,-0.0033866862,0.0144306995
2017-11-25 23:15:00,0.01011,0.013186267,0.0116378845,0.0087511603,0.009047359,0.0089780665,0.0096353681,0.0306854835,-0.003339009,0.0144561855
2017-11-25 23:30:00,0.01011,0.0131862011,0.0116374366,0.0087514065,0.0090481444,0.0089798313,0.0096427639,0.0309333438,-0.0032913453,0.0144816687
2017-11-25 23:45:00,0.01011,0.0131861352,0.0116369887,0.0087516527,0.0090489299,0.0089815962,0.0096501597,0.0311809653,-0.0032436951,0.0145071489
2017-11-26 00:00:00,0.009402,0.0131860495,0.0116364438,0.0087517465,0.0090494444,0.0089826716,0.0096511944,0.0311755411,-0.0032163945,0.0145271872
2017-11-26 00:15:00,0.009402,0.0131859541,0.0116358505,0.0087517642,0.0090498236,0.0089834023,0.0096490486,0.0310436456,-0.0031992665,0.0145445048
2017-11-26 00:30:00,0.009402,0.0131858586,0.0116352573,0.0087517819,0.0090502028,0.0089841329,0.0096469028,0.0309117315,-0.0031821407,0.0145618216
2017-11-26 00:45:00,0.009402,0.0131857631,0.011634664,0.0087517997,0.0090505819,0.0089848636,0.0096447569,0.0307797989,-0.0031650169,0.0145791376
2017-11-26 01:00:00,0.00975,0.013185681,0.0116340975,0.0087518979,0.0090511222,0.0089860149,0.009644875,0.0307294701,-0.0031352963,0.014600186
2017-11-26 01:15:00,0.00975,0.0131856057,0.0116335445,0.0087520365,0.0090517431,0.0089873765,0.009646125,0.0307199506,-0.0030992828,0.0146230993
2017-11-26 01:30:00,0.00975,0.0131855303,0.0116329915,0.008752175,0.0090523639,0.0089887381,0.009647375,0.0307104337,-0.0030632772,0.0146460106
2017-11-26 01:45:00,0.00975,0.013185455,0.0116324385,0.0087523135,0.0090529847,0.0089900997,0.009648625,0.0307009195,-0.0030272796,0.01466892
2017-11-26 02:00:00,0.00986,0.0131853839,0.011631894,0.0087524775,0.0090536565,0.0089915685,0.0096514792,0.0307584208,-0.0029885577,0.0146930069
2017-11-26 02:15:00,0.00986,0.0131853149,0.0116313537,0.0087526543,0.0090543537,0.0089930908,0.0096551354,0.0308493904,-0.0029484793,0.0147176811
2017-11-26 02:30:00,0.00986,0.0131852459,0.0116308134,0.008752831,0.0090550509,0.0089946131,0.0096587917,0.0309403101,-0.0029084107,0.014742353
2017-11-26 02:45:00,0.00986,0.0131851769,0.0116302731,0.0087530078,0.0090557481,0.0089961354,0.0096624479,0.03103118,-0.002868352,0.0147670224
2017-11-26 03:00:00,0.009732,0.013185103,0.011629723,0.0087531549,0.0090563861,0.0089975069,0.0096645903,0.0310612567,-0.0028327397,0.0147903178
2017-11-26 03:15:00,0.009732,0.0131850266,0.0116291679,0.0087532872,0.0090569944,0.0089988031,0.0096659757,0.0310609507,-0.0027993535,0.0148129255
2017-11-26 03:30:00,0.009732,0.0131849502,0.0116286128,0.0087534194,0.0090576028,0.0090000992,0.0096673611,0.0310606448,-0.0027659744,0.0148355313
2017-11-26 03:45:00,0.009732,0.0131848738,0.0116280577,0.0087535517,0.0090582111,0.0090013953,0.0096687465,0.0310603389,-0.0027326023,0.0148581352
2017-11-26 04:00:00,0.009525,0.0131847895,0.0116275076,0.0087536292,0.0090585556,0.0090025327,0.0096688264,0.031009053,-0.002694243,0.0148708077
2017-11-26 04:15:00,0.009525,0.0131847011,0.0116269599,0.0087536792,0.0090587681,0.0090035908,0.0096682535,0.0309322805,-0.0026533927,0.0148785148
2017-11-26 04:30:00,0.009525,0.0131846127,0.0116264122,0.0087537292,0.0090589806,0.0090046488,0.0096676806,0.0308555124,-0.0026125481,0.0148862217
2017-11-26 04:45:00,0.009525,0.0131845244,0.0116258645,0.0087537792,0.0090591931,0.0090057068,0.0096671076,0.0307787488,-0.0025717093,0.0148939284
2017-11-26 05:00:00,0.009534,0.0131844363,0.0116253175,0.0087538312,0.0090594097,0.0090066875,0.0096660764,0.0306851283,-0.0025348072,0.0149017312
2017-11-26 05:15:00,0.009534,0.0131843485,0.0116247709,0.0087538844,0.0090596285,0.0090076295,0.009664816,0.0305830761,-0.0024998753,0.014909582
2017-11-26 05:30:00,0.009534,0.0131842606,0.0116242242,0.0087539375,0.0090598472,0.0090085714,0.0096635556,0.0304810213,-0.0024649479,0.0149174326
2017-11-26 05:45:00,0.009534,0.0131841728,0.0116236776,0.0087539906,0.009060066,0.0090095134,0.0096622951,0.0303789638,-0.002430025,0.0149252829
2017-11-26 06:00:00,0.00933,0.0131840771,0.0116231152,0.0087539965,0.0090601903,0.0090102351,0.0096596042,0.0302232043,-0.0024011948,0.0149309486
2017-11-26 06:15:00,0.00933,0.0131839774,0.0116225449,0.0087539788,0.0090602674,0.0090108467,0.0096561979,0.0300405543,-0.0023754112,0.0149355221
2017-11-26 06:30:00,0.00933,0.0131838778,0.0116219747,0.0087539611,0.0090603444,0.0090114583,0.0096527917,0.0298578521,-0.0023496295,0.0149400955
2017-11-26 06:45:00,0.00933,0.0131837781,0.0116214044,0.0087539434,0.0090604215,0.0090120699,0.0096493854,0.0296750979,-0.0023238499,0.0149446689
2017-11-26 07:00:00,0.0094,0.0131836812,0.0116208396,0.0087539419,0.009060531,0.0090127649,0.0096475486,0.0295589338,-0.00229561,0.0149499917
2017-11-26 07:15:00,0.0094,0.0131835856,0.0116202774,0.0087539485,0.0090606567,0.0090135015,0.0096464965,0.0294760775,-0.0022661417,0.0149556892
2017-11-26 07:30:00,0.0094,0.01318349,0.0116197153,0.0087539551,0.0090607824,0.0090142381,0.0096454444,0.0293932188,-0.0022366761,0.0149613867
2017-11-26 07:45:00,0.0094,0.0131833944,0.0116191531,0.0087539617,0.0090609081,0.0090149747,0.0096443924,0.029310358,-0.0022072134,0.014967084
2017-11-26 08:00:00,0.00965,0.0131833084,0.0116185985,0.0087540178,0.0090611977,0.0090159256,0.0096464097,0.0293553833,-0.0021752866,0.0149781788
2017-11-26 08:15:00,0.00965,0.0131832273,0.0116180475,0.0087540987,0.0090615692,0.0090169836,0.0096499618,0.0294643112,-0.0021421309,0.0149919718
2017-11-26 08:30:00,0.00965,0.0131831461,0.0116174966,0.0087541796,0.0090619407,0.0090180417,0.0096535139,0.0295731862,-0.0021089805,0.015005764
2017-11-26 08:45:00,0.00965,0.013183065,0.0116169457,0.0087542605,0.0090623123,0.0090190997,0.009657066,0.0296820084,-0.0020758353,0.0150195556
2017-11-26 09:00:00,0.00962,0.0131829827,0.0116163924,0.0087543345,0.0090626699,0.0090201577,0.0096603958,0.0297807881,-0.0020420298,0.0150330254
2017-11-26 09:15:00,0.00962,0.0131828998,0.011615838,0.008754405,0.0090630206,0.0090212158,0.0096636146,0.0298745284,-0.0020078968,0.0150463341
2017-11-26 09:30:00,0.00962,0.013182817,0.0116152836,0.0087544755,0.0090633713,0.0090222738,0.0096668333,0.0299682264,-0.0019737692,0.0150596421
2017-11-26 09:45:00,0.00962,0.0131827341,0.0116147292,0.0087545459,0.009063722,0.0090233318,0.0096700521,0.0300618822,-0.0019396468,0.0150729495
2017-11-26 10:00:00,0.009611,0.0131826509,0.0116141742,0.0087546144,0.0090640685,0.0090240685,0.0096729514,0.030156623,-0.0019207989,0.01508616
2017-11-26 10:15:00,0.009611,0.0131825675,0.0116136187,0.0087546817,0.009064413,0.0090246443,0.009675691,0.0302518923,-0.0019095876,0.0150993218
2017-11-26 10:30:00,0.009611,0.0131824841,0.0116130633,0.0087547491,0.0090647574,0.0090252202,0.0096784306,0.0303471285,-0.0018983774,0.0151124829
2017-11-26 10:45:00,0.009611,0.0131824007,0.0116125078,0.0087548164,0.0090651019,0.0090257961,0.0096811701,0.0304423316,-0.0018871683,0.0151256435
2017-11-26 11:00:00,0.009657,0.0131823191,0.0116119559,0.0087548944,0.0090654676,0.0090264812,0.0096826111,0.0304740098,-0.0018717302,0.0151392954
2017-11-26 11:15:00,0.009657,0.0131822384,0.0116114058,0.0087549778,0.009065844,0.0090272207,0.0096834028,0.0304739346,-0.0018541789,0.0151531927
2017-11-26 11:30:00,0.009657,0.0131821576,0.0116108557,0.0087550611,0.0090662204,0.0090279603,0.0096841944,0.0304738594,-0.0018366298,0.0151670893
2017-11-26 11:45:00,0.009657,0.0131820769,0.0116103056,0.0087551444,0.0090665968,0.0090286999,0.0096849861,0.0304737842,-0.0018190828,0.0151809851
2017-11-26 12:00:00,0.00965,0.0131819959,0.0116097414,0.0087551907,0.0090667685,0.009029503,0.0096867222,0.0305129998,-0.0017886827,0.0151869159
2017-11-26 12:15:00,0.00965,0.0131819148,0.0116091701,0.0087552185,0.009066838,0.0090303378,0.0096889306,0.0305718462,-0.0017518582,0.0151888644
2017-11-26 12:30:00,0.00965,0.0131818336,0.0116085988,0.0087552463,0.0090669074,0.0090311726,0.0096911389,0.0306306737,-0.0017150375,0.0151908128
