"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-28 10:30:00,0.003177,0.0042043593,0.0026067006,0.0021234574,0.0023309778,0.0023504643,0.0026534028,0.052649317,0.0036155179,0.0404945789
2017-11-28 10:45:00,0.003177,0.0042041539,0.0026066668,0.0021239133,0.0023315049,0.002351942,0.0026630382,0.0539505901,0.0037902702,0.0404995386
2017-11-28 11:00:00,0.00309,0.0042039451,0.0026066263,0.0021243491,0.0023319917,0.0023533085,0.0026722222,0.0551935262,0.0039518708,0.0405011124
2017-11-28 11:15:00,0.00309,0.0042037347,0.0026065824,0.0021247748,0.0023324583,0.0023546195,0.0026811806,0.0564051422,0.0041068457,0.0405009938
2017-11-28 11:30:00,0.00309,0.0042035243,0.0026065386,0.0021252005,0.002332925,0.0023559306,0.0026901389,0.0576120445,0.0042617034,0.0405008753
2017-11-28 11:45:00,0.00309,0.0042033139,0.0026064947,0.0021256262,0.0023333917,0.0023572416,0.0026990972,0.0588142652,0.004416444,0.0405007568
2017-11-28 12:00:00,0.002972,0.0042030989,0.0026064415,0.0021260336,0.0023338389,0.0023584177,0.0027065417,0.0597939047,0.0045498428,0.0405007556
2017-11-28 12:15:00,0.002972,0.0042028817,0.0026063836,0.0021264318,0.0023342764,0.0023595263,0.0027132292,0.0606615622,0.0046725404,0.040500813
2017-11-28 12:30:00,0.002972,0.0042026644,0.0026063258,0.0021268301,0.0023347139,0.0023606349,0.0027199167,0.0615266772,0.0047951575,0.0405008703
2017-11-28 12:45:00,0.002972,0.0042024472,0.0026062679,0.0021272284,0.0023351514,0.0023617436,0.0027266042,0.0623892626,0.004917694,0.0405009277
2017-11-28 13:00:00,0.0033,0.0042022426,0.0026062353,0.0021277025,0.0023357407,0.0023631657,0.002734875,0.063443142,0.005069528,0.0405137222
2017-11-28 13:15:00,0.0033,0.0042020443,0.0026062154,0.0021282147,0.002336406,0.0023647445,0.0027439375,0.0645898147,0.0052359099,0.0405328775
2017-11-28 13:30:00,0.0033,0.0042018461,0.0026061955,0.0021287269,0.0023370713,0.0023663234,0.002753,0.0657319435,0.0054021334,0.0405520227
2017-11-28 13:45:00,0.0033,0.0042016478,0.0026061756,0.002129239,0.0023377366,0.0023679023,0.0027620625,0.0668695596,0.0055681987,0.0405711579
2017-11-28 14:00:00,0.003278,0.0042014487,0.002606154,0.0021297461,0.0023383917,0.002369499,0.0027708819,0.0679613404,0.0057392704,0.0405894299
2017-11-28 14:15:00,0.003278,0.0042012492,0.0026061316,0.0021302506,0.0023390417,0.0023711047,0.0027795799,0.0690282817,0.0059127602,0.0406072659
2017-11-28 14:30:00,0.003278,0.0042010496,0.0026061091,0.0021307551,0.0023396917,0.0023727103,0.0027882778,0.0700911696,0.0060860844,0.0406250928
2017-11-28 14:45:00,0.003278,0.0042008501,0.0026060867,0.0021312596,0.0023403417,0.002374316,0.0027969757,0.0711500301,0.0062592432,0.0406429105
2017-11-28 15:00:00,0.003214,0.0042006481,0.0026060593,0.0021317493,0.002340962,0.002375869,0.0028046736,0.0720597293,0.0064281232,0.0406582404
2017-11-28 15:15:00,0.003214,0.0042004448,0.0026060294,0.0021322316,0.0023415676,0.0023773958,0.0028118715,0.0728938782,0.0065947928,0.0406723238
2017-11-28 15:30:00,0.003214,0.0042002416,0.0026059995,0.0021327139,0.0023421731,0.0023789226,0.0028190694,0.0737253604,0.0067613124,0.0406864002
2017-11-28 15:45:00,0.003214,0.0042000383,0.0026059697,0.0021331962,0.0023427787,0.0023804494,0.0028262674,0.0745541902,0.0069276821,0.0407004699
2017-11-28 16:00:00,0.00317,0.0041998334,0.0026059357,0.0021336718,0.0023433514,0.0023819484,0.0028330139,0.0753162732,0.0070949296,0.0407098074
2017-11-28 16:15:00,0.00317,0.0041996276,0.0026058997,0.002134144,0.0023439076,0.0023834335,0.0028395347,0.0760440601,0.0072625452,0.0407167782
2017-11-28 16:30:00,0.00317,0.0041994218,0.0026058637,0.0021346162,0.0023444639,0.0023849187,0.0028460556,0.0767697252,0.0074300168,0.0407237459
2017-11-28 16:45:00,0.00317,0.004199216,0.0026058277,0.0021350884,0.0023450201,0.0023864038,0.0028525764,0.0774932789,0.0075973443,0.0407307104
2017-11-28 17:00:00,0.003152,0.0041990096,0.0026057904,0.0021355565,0.0023455681,0.002387874,0.0028587361,0.0781625951,0.0077633648,0.040736976
2017-11-28 17:15:00,0.003152,0.0041988027,0.0026057523,0.0021360225,0.0023461118,0.0023893368,0.0028647153,0.0788040271,0.007928663,0.0407428911
2017-11-28 17:30:00,0.003152,0.0041985959,0.0026057142,0.0021364884,0.0023466556,0.0023907996,0.0028706944,0.07944373,0.0080938218,0.0407488036
2017-11-28 17:45:00,0.003152,0.0041983891,0.0026056761,0.0021369544,0.0023471993,0.0023922624,0.0028766736,0.0800817114,0.0082588414,0.0407547133
2017-11-28 18:00:00,0.003081,0.0041981795,0.0026056326,0.0021374039,0.0023477102,0.0023936528,0.0028822431,0.0806693988,0.0084166636,0.0407578794
2017-11-28 18:15:00,0.003081,0.0041979686,0.0026055863,0.0021378453,0.0023482046,0.0023950069,0.0028876076,0.0812313546,0.0085708326,0.0407596738
2017-11-28 18:30:00,0.003081,0.0041977576,0.00260554,0.0021382866,0.0023486991,0.0023963611,0.0028929722,0.0817919504,0.0087248821,0.0407614674
2017-11-28 18:45:00,0.003081,0.0041975467,0.0026054937,0.0021387279,0.0023491935,0.0023977153,0.0028983368,0.0823511914,0.0088788122,0.0407632603
2017-11-28 19:00:00,0.003222,0.0041973412,0.0026054583,0.0021392019,0.0023497532,0.0023991944,0.0029046319,0.0830255817,0.0090431842,0.0407704912
2017-11-28 19:15:00,0.003222,0.0041971384,0.0026054283,0.0021396921,0.0023503456,0.0024007361,0.0029113924,0.083756233,0.0092126925,0.0407804375
2017-11-28 19:30:00,0.003222,0.0041969356,0.0026053983,0.0021401824,0.002350938,0.0024022778,0.0029181528,0.0844847217,0.0093820492,0.0407903791
2017-11-28 19:45:00,0.003222,0.0041967329,0.0026053683,0.0021406727,0.0023515303,0.0024038194,0.0029249132,0.0852110585,0.0095512547,0.0408003158
2017-11-28 20:00:00,0.003202,0.0041965293,0.0026053375,0.0021411736,0.0023520778,0.0024053462,0.0029311528,0.0858607965,0.009725914,0.0407997966
2017-11-28 20:15:00,0.003202,0.0041963254,0.0026053063,0.0021416799,0.0023526028,0.0024068656,0.0029371319,0.0864715611,0.0099032243,0.0407940527
2017-11-28 20:30:00,0.003202,0.0041961215,0.002605275,0.0021421861,0.0023531278,0.0024083849,0.0029431111,0.087080699,0.0100803832,0.0407883114
2017-11-28 20:45:00,0.003202,0.0041959175,0.0026052438,0.0021426924,0.0023536528,0.0024099043,0.0029490903,0.0876882172,0.0102573908,0.0407825728
2017-11-28 21:00:00,0.003157,0.0041957118,0.002605209,0.0021431882,0.0023541569,0.0024113562,0.0029548819,0.0882787208,0.0104259418,0.0407751044
2017-11-28 21:15:00,0.003157,0.0041955053,0.0026051726,0.0021436788,0.0023546507,0.0024127743,0.0029605799,0.0888600273,0.0105902045,0.0407667731
2017-11-28 21:30:00,0.003157,0.0041952988,0.0026051361,0.0021441694,0.0023551444,0.0024141925,0.0029662778,0.0894398751,0.0107543362,0.0407584455
2017-11-28 21:45:00,0.003157,0.0041950922,0.0026050997,0.0021446601,0.0023556382,0.0024156106,0.0029719757,0.0900182704,0.0109183372,0.0407501216
2017-11-28 22:00:00,0.003218,0.004194888,0.0026050679,0.0021451648,0.0023561602,0.0024171131,0.0029779306,0.0906175341,0.0110921526,0.040744148
2017-11-28 22:15:00,0.003218,0.004194685,0.0026050385,0.0021456766,0.0023566963,0.0024186577,0.0029840139,0.0912263638,0.0112707911,0.0407393503
2017-11-28 22:30:00,0.003218,0.004194482,0.0026050091,0.0021461884,0.0023572324,0.0024202024,0.0029900972,0.0918335656,0.011449275,0.0407345548
2017-11-28 22:45:00,0.003218,0.004194279,0.0026049797,0.0021467002,0.0023577685,0.002421747,0.0029961806,0.0924391468,0.0116276044,0.0407297616
2017-11-28 23:00:00,0.003203,0.0041940754,0.0026049492,0.0021472086,0.0023582977,0.0024232857,0.0030028264,0.0931255226,0.0118059917,0.040724394
2017-11-28 23:15:00,0.003203,0.0041938715,0.002604918,0.0021477152,0.0023588234,0.0024248214,0.0030097535,0.0938510841,0.011984332,0.0407187407
2017-11-28 23:30:00,0.003203,0.0041936677,0.0026048869,0.0021482218,0.0023593491,0.0024263571,0.0030166806,0.0945745193,0.0121625197,0.0407130899
2017-11-28 23:45:00,0.003203,0.0041934638,0.0026048557,0.0021487284,0.0023598748,0.0024278929,0.0030236076,0.0952958385,0.0123405549,0.0407074418
2017-11-29 00:00:00,0.003144,0.0041932575,0.0026048186,0.0021492167,0.0023603269,0.00242938,0.00302975,0.0959112973,0.0125232923,0.0406919476
2017-11-29 00:15:00,0.003144,0.0041930501,0.0026047784,0.0021496958,0.0023607421,0.0024308428,0.0030355,0.0964733184,0.0127083111,0.0406715361
2017-11-29 00:30:00,0.003144,0.0041928426,0.0026047383,0.002150175,0.0023611574,0.0024323056,0.00304125,0.0970339385,0.012893186,0.0406511327
2017-11-29 00:45:00,0.003144,0.0041926351,0.0026046981,0.0021506542,0.0023615727,0.0024337684,0.003047,0.0975931632,0.0130779173,0.0406307375
2017-11-29 01:00:00,0.003017,0.0041924228,0.0026046481,0.0021511039,0.0023619292,0.0024350704,0.0030508125,0.0979039791,0.0132446552,0.0406054747
2017-11-29 01:15:00,0.003017,0.0041922079,0.0026045933,0.002151539,0.0023622563,0.0024362922,0.0030536563,0.0980907689,0.0134023577,0.0405777834
2017-11-29 01:30:00,0.003017,0.0041919931,0.0026045384,0.0021519741,0.0023625833,0.0024375139,0.0030565,0.0982772913,0.0135599593,0.0405501014
2017-11-29 01:45:00,0.003017,0.0041917783,0.0026044836,0.0021524091,0.0023629104,0.0024387356,0.0030593438,0.0984635468,0.0137174601,0.0405224289
2017-11-29 02:00:00,0.002924,0.0041915599,0.0026044215,0.0021528227,0.0023631944,0.0024398651,0.0030609375,0.0984886524,0.0138663512,0.0404911962
2017-11-29 02:15:00,0.002924,0.0041913397,0.0026043559,0.0021532255,0.0023634569,0.0024409484,0.0030619063,0.0984332897,0.014010903,0.0404581885
2017-11-29 02:30:00,0.002924,0.0041911195,0.0026042903,0.0021536282,0.0023637194,0.0024420317,0.003062875,0.0983779692,0.0141553746,0.0404251906
2017-11-29 02:45:00,0.002924,0.0041908993,0.0026042247,0.002154031,0.0023639819,0.0024431151,0.0030638438,0.0983226907,0.0142997661,0.0403922026
2017-11-29 03:00:00,0.002767,0.0041906731,0.0026041469,0.0021543975,0.0023641718,0.0024440635,0.0030633125,0.0980788185,0.0144334566,0.0403531985
2017-11-29 03:15:00,0.002767,0.0041904438,0.0026040631,0.0021547457,0.0023643252,0.0024449444,0.0030620313,0.0977406227,0.0145617763,0.040311191
2017-11-29 03:30:00,0.002767,0.0041902145,0.0026039793,0.002155094,0.0023644787,0.0024458254,0.00306075,0.0974024071,0.0146900415,0.0402691931
2017-11-29 03:45:00,0.002767,0.0041899852,0.0026038955,0.0021554422,0.0023646322,0.0024467063,0.0030594688,0.0970641719,0.0148182521,0.0402272046
2017-11-29 04:00:00,0.002762,0.0041897557,0.002603813,0.0021557919,0.002364775,0.0024475694,0.00305875,0.0968089612,0.0149451955,0.0401829904
2017-11-29 04:15:00,0.002762,0.0041895262,0.002603731,0.0021561422,0.0023649125,0.0024484236,0.0030583125,0.0965953025,0.0150714802,0.0401376684
2017-11-29 04:30:00,0.002762,0.0041892966,0.0026036491,0.0021564926,0.00236505,0.0024492778,0.003057875,0.0963816878,0.0151977136,0.0400923563
2017-11-29 04:45:00,0.002762,0.004189067,0.0026035671,0.0021568429,0.0023651875,0.0024501319,0.0030574375,0.096168117,0.0153238956,0.0400470543
2017-11-29 05:00:00,0.002706,0.0041888353,0.0026034809,0.0021571803,0.0023652991,0.0024509306,0.003056875,0.0959466749,0.0154449428,0.0399996118
2017-11-29 05:15:00,0.002706,0.0041886025,0.0026033924,0.0021575112,0.0023653977,0.0024517014,0.00305625,0.0957213043,0.0155634041,0.0399511035
2017-11-29 05:30:00,0.002706,0.0041883697,0.002603304,0.0021578421,0.0023654963,0.0024524722,0.003055625,0.0954959585,0.0156818231,0.0399026048
2017-11-29 05:45:00,0.002706,0.0041881369,0.0026032156,0.002158173,0.0023655949,0.0024532431,0.003055,0.0952706373,0.0158002,0.0398541155
2017-11-29 06:00:00,0.002685,0.0041879032,0.0026031255,0.0021584991,0.0023656838,0.0024539861,0.0030536458,0.0949465614,0.0159154038,0.0398048288
2017-11-29 06:15:00,0.002685,0.0041876692,0.0026030347,0.0021588227,0.0023657678,0.0024547153,0.0030519271,0.094573024,0.0160290034,0.0397551481
2017-11-29 06:30:00,0.002685,0.0041874352,0.0026029438,0.0021591463,0.0023658519,0.0024554444,0.0030502083,0.0941993871,0.0161425652,0.0397054766
2017-11-29 06:45:00,0.002685,0.0041872012,0.002602853,0.0021594699,0.0023659359,0.0024561736,0.0030484896,0.0938256506,0.0162560892,0.0396558143
2017-11-29 07:00:00,0.002767,0.0041869703,0.0026027684,0.0021598125,0.0023660579,0.002457002,0.0030471736,0.0934916913,0.0163801426,0.0396093127
2017-11-29 07:15:00,0.002767,0.004186741,0.0026026871,0.0021601646,0.0023661988,0.00245788,0.003046059,0.0931776462,0.0165094291,0.0395643966
2017-11-29 07:30:00,0.002767,0.0041865117,0.0026026057,0.0021605167,0.0023663398,0.0024587579,0.0030449444,0.0928635984,0.0166386618,0.0395194905
2017-11-29 07:45:00,0.002767,0.0041862824,0.0026025243,0.0021608688,0.0023664808,0.0024596359,0.0030438299,0.0925495477,0.0167678406,0.0394745944
2017-11-29 08:00:00,0.002788,0.004186054,0.0026024467,0.0021612257,0.0023666426,0.0024605506,0.0030428889,0.0922537958,0.0168996212,0.0394325545
2017-11-29 08:15:00,0.002788,0.0041858259,0.0026023709,0.0021615851,0.0023668148,0.0024614836,0.0030420347,0.0919672159,0.0170326708,0.0393919475
2017-11-29 08:30:00,0.002788,0.0041855978,0.0026022951,0.0021619444,0.002366987,0.0024624167,0.0030411806,0.0916806641,0.0171656603,0.0393513502
2017-11-29 08:45:00,0.002788,0.0041853698,0.0026022193,0.0021623038,0.0023671593,0.0024633497,0.0030403264,0.0913941405,0.0172985897,0.0393107626
2017-11-29 09:00:00,0.002776,0.0041851412,0.0026021425,0.0021626604,0.0023673259,0.0024642688,0.0030387292,0.0910039027,0.0174300307,0.0392697233
2017-11-29 09:15:00,0.002776,0.0041849125,0.0026020653,0.0021630156,0.0023674898,0.0024651811,0.0030367604,0.0905617044,0.0175606995,0.039228463
2017-11-29 09:30:00,0.002776,0.0041846837,0.0026019881,0.0021633708,0.0023676537,0.0024660933,0.0030347917,0.0901193831,0.0176913109,0.0391872123
2017-11-29 09:45:00,0.002776,0.004184455,0.0026019109,0.002163726,0.0023678176,0.0024670055,0.0030328229,0.0896769384,0.0178218649,0.0391459713
2017-11-29 10:00:00,0.002807,0.0041842274,0.0026018361,0.0021640884,0.0023679958,0.0024679554,0.0030295972,0.0890475709,0.0179563632,0.0391059319
2017-11-29 10:15:00,0.002807,0.0041840004,0.0026017625,0.0021644544,0.0023681813,0.0024689241,0.0030257431,0.0883242813,0.0180927996,0.0390664983
2017-11-29 10:30:00,0.002807,0.0041837735,0.0026016889,0.0021648204,0.0023683667,0.0024698929,0.0030218889,0.087600354,0.0182291718,0.0390270745
2017-11-29 10:45:00,0.002807,0.0041835465,0.0026016153,0.0021651863,0.0023685521,0.0024708616,0.0030180347,0.086875787,0.0183654798,0.0389876604
2017-11-29 11:00:00,0.002735,0.0041833167,0.0026015361,0.0021655356,0.0023687042,0.0024717708,0.0030142847,0.0861760469,0.0184973773,0.038945487
2017-11-29 11:15:00,0.002735,0.0041830856,0.0026014542,0.0021658766,0.0023688396,0.0024726503,0.0030105868,0.0854884325,0.0186270457,0.0389019385
2017-11-29 11:30:00,0.002735,0.0041828545,0.0026013722,0.0021662176,0.002368975,0.0024735298,0.0030068889,0.0848002177,0.0187566607,0.0388583994
2017-11-29 11:45:00,0.002735,0.0041826233,0.0026012903,0.0021665586,0.0023691104,0.0024744092,0.003003191,0.0841114011,0.0188862221,0.0388148696
2017-11-29 12:00:00,0.002681,0.0041823901,0.0026012029,0.002166885,0.0023691958,0.0024752183,0.0029999375,0.0834986928,0.0190125374,0.0387651066
2017-11-29 12:15:00,0.002681,0.0041821559,0.0026011127,0.0021672041,0.0023692563,0.0024759921,0.0029969063,0.0829238943,0.0191372118,0.0387122315
2017-11-29 12:30:00,0.002681,0.0041819216,0.0026010225,0.0021675231,0.0023693167,0.0024767659,0.002993875,0.0823486939,0.019261844,0.0386593655
2017-11-29 12:45:00,0.002681,0.0041816873,0.0026009324,0.0021678422,0.0023693771,0.0024775397,0.0029908438,0.0817730906,0.0193864341,0.0386065087
2017-11-29 13:00:00,0.002685,0.0041814532,0.0026008425,0.0021681623,0.0023694394,0.0024783224,0.0029855625,0.0808682889,0.0195122072,0.038553815
2017-11-29 13:15:00,0.002685,0.0041812192,0.0026007528,0.0021684828,0.0023695025,0.0024791096,0.0029791563,0.0797974777,0.0196385498,0.0385012074
2017-11-29 13:30:00,0.002685,0.0041809852,0.0026006631,0.0021688032,0.0023695657,0.0024798968,0.00297275,0.0787247021,0.0197648489,0.038448609
2017-11-29 13:45:00,0.002685,0.0041807512,0.0026005734,0.0021691237,0.0023696289,0.002480684,0.0029663438,0.0776499533,0.0198911045,0.0383960198
2017-11-29 14:00:00,0.002628,0.0041805149,0.0026004793,0.002169431,0.0023696657,0.0024813879,0.0029596944,0.0765521347,0.0200075686,0.0383412447
2017-11-29 14:15:00,0.002628,0.0041802776,0.002600383,0.0021697317,0.0023696894,0.0024820501,0.0029529236,0.0754415857,0.0201191251,0.0382853807
2017-11-29 14:30:00,0.002628,0.0041800403,0.0026002867,0.0021700324,0.002369713,0.0024827123,0.0029461528,0.0743287842,0.0202306507,0.0382295249
2017-11-29 14:45:00,0.002628,0.004179803,0.0026001904,0.0021703331,0.0023697366,0.0024833745,0.0029393819,0.0732137199,0.0203421455,0.0381736774
2017-11-29 15:00:00,0.002644,0.0041795662,0.0026000954,0.0021706375,0.0023697676,0.0024840704,0.0029331667,0.0721727701,0.0204581488,0.0381184547
2017-11-29 15:15:00,0.002644,0.0041793298,0.0026000009,0.0021709438,0.0023698023,0.0024847832,0.0029272292,0.0711681509,0.0205763873,0.0380635488
2017-11-29 15:30:00,0.002644,0.0041790934,0.0025999065,0.00217125,0.002369837,0.002485496,0.0029212917,0.0701617806,0.0206945902,0.0380086514
2017-11-29 15:45:00,0.002644,0.004178857,0.002599812,0.0021715563,0.0023698718,0.0024862088,0.0029153542,0.069153652,0.0208127574,0.0379537626
2017-11-29 16:00:00,0.002632,0.0041786202,0.0025997177,0.0021718595,0.0023699102,0.0024869187,0.0029096389,0.0681774549,0.0209296906,0.0379001628
2017-11-29 16:15:00,0.002632,0.0041783831,0.0025996235,0.0021721612,0.0023699505,0.002487627,0.0029040347,0.067216487,0.0210459894,0.0378472115
2017-11-29 16:30:00,0.002632,0.004178146,0.0025995293,0.002172463,0.0023699907,0.0024883353,0.0028984306,0.066253937,0.0211622531,0.0377942684
2017-11-29 16:45:00,0.002632,0.0041779089,0.0025994351,0.0021727647,0.002370031,0.0024890437,0.0028928264,0.0652897985,0.0212784817,0.0377413336
2017-11-29 17:00:00,0.002632,0.0041776718,0.0025993409,0.0021730664,0.0023700713,0.0024897381,0.0028873472,0.0643452939,0.0213922526,0.0376884071
2017-11-29 17:15:00,0.002632,0.0041774347,0.0025992467,0.0021733682,0.0023701116,0.0024904256,0.0028819306,0.0634098849,0.0215047788,0.0376354888
2017-11-29 17:30:00,0.002632,0.0041771976,0.0025991525,0.0021736699,0.0023701519,0.0024911131,0.0028765139,0.0624729748,0.021617272,0.0375825788
2017-11-29 17:45:00,0.002632,0.0041769605,0.0025990583,0.0021739716,0.0023701921,0.0024918006,0.0028710972,0.0615345577,0.0217297323,0.037529677
2017-11-29 18:00:00,0.002657,0.0041767244,0.002598966,0.0021742792,0.002370244,0.002492495,0.0028663472,0.060694459,0.021841249,0.0374777482
2017-11-29 18:15:00,0.002657,0.0041764887,0.0025988747,0.0021745896,0.0023703016,0.002493193,0.0028619306,0.0599031631,0.0219522766,0.0374263104
2017-11-29 18:30:00,0.002657,0.0041762531,0.0025987833,0.0021749,0.0023703593,0.0024938909,0.0028575139,0.059110867,0.0220632705,0.0373748811
2017-11-29 18:45:00,0.002657,0.0041760174,0.002598692,0.0021752104,0.0023704169,0.0024945888,0.0028530972,0.0583175673,0.0221742306,0.0373234604
2017-11-29 19:00:00,0.002477,0.0041757748,0.0025985868,0.0021754792,0.0023703912,0.0024951329,0.0028464514,0.0572099634,0.0222736617,0.0372650984
2017-11-29 19:15:00,0.002477,0.0041755288,0.0025984747,0.0021757271,0.0023703238,0.0024956002,0.002838691,0.0559429855,0.0223673259,0.0372032674
2017-11-29 19:30:00,0.002477,0.0041752827,0.0025983625,0.002175975,0.0023702565,0.0024960675,0.0028309306,0.054672777,0.0224609753,0.0371414416
2017-11-29 19:45:00,0.002477,0.0041750367,0.0025982503,0.0021762229,0.0023701891,0.0024965347,0.0028231701,0.0533993201,0.0225546098,0.0370796212
2017-11-29 20:00:00,0.002528,0.0041747926,0.0025981338,0.002176484,0.0023701296,0.0024970506,0.0028159028,0.0521902149,0.0226552418,0.0370166154
2017-11-29 20:15:00,0.002528,0.0041745494,0.002598015,0.0021767517,0.0023700741,0.0024975908,0.0028088819,0.0510121053,0.0227593611,0.0369530203
2017-11-29 20:30:00,0.002528,0.0041743063,0.0025978963,0.0021770194,0.0023700185,0.002498131,0.0028018611,0.0498313028,0.0228634602,0.0368894316
2017-11-29 20:45:00,0.002528,0.0041740632,0.0025977775,0.0021772872,0.002369963,0.0024986711,0.0027948403,0.0486477936,0.0229675393,0.0368258493
2017-11-29 21:00:00,0.002543,0.0041738207,0.00259766,0.0021775583,0.0023699144,0.0024992103,0.0027882361,0.0475266586,0.0230701534,0.0367628533
2017-11-29 21:15:00,0.002543,0.0041735784,0.0025975429,0.0021778313,0.0023698692,0.002499749,0.0027818403,0.0464357019,0.0231720249,0.036700154
2017-11-29 21:30:00,0.002543,0.0041733362,0.0025974259,0.0021781042,0.0023698241,0.0025002877,0.0027754444,0.0453424698,0.0232738764,0.0366374614
2017-11-29 21:45:00,0.002543,0.0041730939,0.0025973089,0.0021783771,0.0023697789,0.0025008264,0.0027690486,0.0442469515,0.0233757079,0.0365747754
2017-11-29 22:00:00,0.002513,0.0041728505,0.0025971896,0.0021786431,0.0023697199,0.0025013294,0.0027620208,0.0430559553,0.0234738641,0.036510935
2017-11-29 22:15:00,0.002513,0.0041726066,0.0025970691,0.0021789056,0.0023696539,0.0025018145,0.0027546771,0.0418154798,0.0235701758,0.0364465202
2017-11-29 22:30:00,0.002513,0.0041723626,0.0025969486,0.0021791681,0.002369588,0.0025022996,0.0027473333,0.0405719341,0.0236664714,0.0363821113
2017-11-29 22:45:00,0.002513,0.0041721186,0.0025968281,0.0021794306,0.002369522,0.0025027847,0.0027399896,0.0393253016,0.0237627511,0.0363177084
2017-11-29 23:00:00,0.002467,0.0041718728,0.0025967041,0.0021796824,0.0023694347,0.0025032411,0.0027324306,0.0380463313,0.0238579269,0.0362515296
2017-11-29 23:15:00,0.002467,0.0041716262,0.0025965783,0.0021799289,0.0023693368,0.002503683,0.0027247639,0.0367494015,0.0239525453,0.036184465
2017-11-29 23:30:00,0.002467,0.0041713796,0.0025964525,0.0021801755,0.0023692389,0.002504125,0.0027170972,0.0354490469,0.024047151,0.0361174052
2017-11-29 23:45:00,0.002467,0.0041711329,0.0025963267,0.002180422,0.002369141,0.002504567,0.0027094306,0.0341452481,0.0241417438,0.0360503502
2017-11-30 00:00:00,0.002588,0.0041709093,0.0025962084,0.0021806954,0.0023691384,0.0025050883,0.0027030139,0.0330251667,0.0242325999,0.0359954355
2017-11-30 00:15:00,0.002588,0.0041706971,0.0025960939,0.0021809822,0.0023691836,0.0025056493,0.0026972222,0.0319963694,0.0243215744,0.0359465952
2017-11-30 00:30:00,0.002588,0.004170485,0.0025959795,0.002181269,0.0023692287,0.0025062103,0.0026914306,0.0309655914,0.0244105272,0.0358977623
2017-11-30 00:45:00,0.002588,0.0041702728,0.002595865,0.0021815558,0.0023692738,0.0025067713,0.0026856389,0.0299328241,0.0244994584,0.0358489367
2017-11-30 01:00:00,0.002585,0.0041700605,0.0025957503,0.0021818419,0.0023693176,0.0025073353,0.0026807083,0.0290371019,0.0245891381,0.0358000021
2017-11-30 01:15:00,0.002585,0.0041698482,0.0025956355,0.0021821277,0.0023693606,0.0025079008,0.0026762083,0.0282095212,0.0246791809,0.0357510167
2017-11-30 01:30:00,0.002585,0.0041696359,0.0025955207,0.0021824134,0.0023694037,0.0025084663,0.0026717083,0.0273807346,0.0247692019,0.0357020385
2017-11-30 01:45:00,0.002585,0.0041694236,0.0025954059,0.0021826992,0.0023694468,0.0025090317,0.0026672083,0.0265507381,0.0248592009,0.0356530677
2017-11-30 02:00:00,0.002562,0.0041692103,0.0025952893,0.0021829796,0.0023694792,0.0025095903,0.0026631944,0.0258000215,0.0249499279,0.0356032117
2017-11-30 02:15:00,0.002562,0.0041689967,0.0025951718,0.0021832574,0.0023695063,0.0025101453,0.0026594236,0.0250886208,0.0250410085,0.0355529165
2017-11-30 02:30:00,0.002562,0.004168783,0.0025950543,0.0021835352,0.0023695333,0.0025107004,0.0026556528,0.0243763683,0.0251320679,0.0355026283
2017-11-30 02:45:00,0.002562,0.0041685694,0.0025949368,0.002183813,0.0023695604,0.0025112555,0.0026518819,0.0236632613,0.0252231062,0.035452347
2017-11-30 03:00:00,0.002554,0.0041683554,0.0025948188,0.0021840889,0.0023695838,0.0025118006,0.0026491458,0.023120697,0.0253130869,0.0354017622
2017-11-30 03:15:00,0.002554,0.0041681413,0.0025947003,0.0021843639,0.0023696053,0.0025123408,0.0026469271,0.0226634204,0.025402529,0.0353510289
2017-11-30 03:30:00,0.002554,0.0041679272,0.0025945819,0.0021846389,0.0023696269,0.002512881,0.0026447083,0.0222058587,0.0254919512,0.0353003025
2017-11-30 03:45:00,0.002554,0.004167713,0.0025944635,0.0021849139,0.0023696484,0.0025134211,0.0026424896,0.0217480114,0.0255813533,0.0352495829
2017-11-30 04:00:00,0.002503,0.004167497,0.0025943438,0.0021851785,0.0023696546,0.0025139117,0.0026399514,0.0212458934,0.0256649663,0.0351981404
2017-11-30 04:15:00,0.002503,0.0041672799,0.0025942233,0.0021854378,0.0023696532,0.0025143775,0.0026372535,0.0207213782,0.0257456788,0.0351463392
2017-11-30 04:30:00,0.002503,0.0041670628,0.0025941028,0.0021856972,0.0023696519,0.0025148433,0.0026345556,0.0201964234,0.0258263765,0.0350945443
2017-11-30 04:45:00,0.002503,0.0041668457,0.0025939823,0.0021859566,0.0023696505,0.002515309,0.0026318576,0.019671028,0.0259070592,0.0350427554
2017-11-30 05:00:00,0.002485,0.004166628,0.0025938604,0.0021862118,0.0023696407,0.0025157708,0.0026294236,0.0191894688,0.0259885693,0.034990273
2017-11-30 05:15:00,0.002485,0.0041664099,0.0025937378,0.0021864649,0.0023696269,0.0025162307,0.0026271215,0.0187297025,0.0260704859,0.0349374468
2017-11-30 05:30:00,0.002485,0.0041661917,0.0025936153,0.0021867181,0.002369613,0.0025166905,0.0026248194,0.0182696171,0.0261523881,0.0348846263
