"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-17 00:45:00,0.0414,0.0790455434,0.0633652203,0.0475496609,0.0441456829,0.0473932589,0.0437946181,-0.0342958472,0.0308283341,-0.0322591846
2017-11-17 01:00:00,0.0415,0.0790437573,0.0633617755,0.0475446597,0.0441455972,0.0473894742,0.0437469444,-0.0347341856,0.0307944935,-0.0322143468
2017-11-17 01:15:00,0.0415,0.0790419732,0.0633583345,0.0475396701,0.0441455347,0.0473857391,0.0436979861,-0.0351862566,0.030760877,-0.0321693821
2017-11-17 01:30:00,0.0415,0.079040189,0.0633548935,0.0475346806,0.0441454722,0.047382004,0.0436490278,-0.0356388701,0.0307272579,-0.0321244127
2017-11-17 01:45:00,0.0415,0.0790384049,0.0633514525,0.047529691,0.0441454097,0.0473782688,0.0436000694,-0.0360920272,0.030693636,-0.0320794385
2017-11-17 02:00:00,0.0421,0.0790366439,0.0633480579,0.0475248403,0.044145625,0.047375129,0.0435579167,-0.0364833182,0.0306627354,-0.032032996
2017-11-17 02:15:00,0.0421,0.0790348945,0.0633446863,0.047520059,0.0441459792,0.0473722867,0.0435191667,-0.0368437911,0.030633195,-0.0319858173
2017-11-17 02:30:00,0.0421,0.0790331451,0.0633413148,0.0475152778,0.0441463333,0.0473694444,0.0434804167,-0.0372046068,0.0306036531,-0.0319386342
2017-11-17 02:45:00,0.0421,0.0790313956,0.0633379433,0.0475104965,0.0441466875,0.0473666022,0.0434416667,-0.0375657658,0.0305741096,-0.0318914467
2017-11-17 03:00:00,0.04175,0.0790296327,0.0633345448,0.0475056343,0.0441468796,0.0473634127,0.0434027083,-0.0379261698,0.0305429748,-0.0318451083
2017-11-17 03:15:00,0.04175,0.079027863,0.0633311327,0.0475007315,0.0441469907,0.0473600496,0.0433636458,-0.0382863728,0.0305110431,-0.0317991919
2017-11-17 03:30:00,0.04175,0.0790260934,0.0633277207,0.0474958287,0.0441471019,0.0473566865,0.0433245833,-0.038646926,0.0304791091,-0.031753271
2017-11-17 03:45:00,0.04175,0.0790243237,0.0633243086,0.0474909259,0.044147213,0.0473533234,0.0432855208,-0.0390078301,0.030447173,-0.0317073454
2017-11-17 04:00:00,0.0415,0.0790225444,0.0633207724,0.0474856667,0.0441476852,0.0473493056,0.0432445833,-0.0393819118,0.0304056768,-0.0316546024
2017-11-17 04:15:00,0.0415,0.0790207602,0.063317174,0.0474802292,0.044148338,0.0473449603,0.0432027083,-0.0397627987,0.0303593983,-0.0315984477
2017-11-17 04:30:00,0.0415,0.0790189761,0.0633135756,0.0474747917,0.0441489907,0.0473406151,0.0431608333,-0.04014409,0.0303131162,-0.0315422875
2017-11-17 04:45:00,0.0415,0.0790171919,0.0633099772,0.0474693542,0.0441496435,0.0473362698,0.0431189583,-0.0405257864,0.0302668306,-0.0314861216
2017-11-17 05:00:00,0.04167,0.0790154144,0.063306392,0.047463956,0.044150375,0.0473320933,0.0430773611,-0.0409066354,0.0302213147,-0.031429536
2017-11-17 05:15:00,0.04167,0.07901364,0.0633028133,0.0474585775,0.0441511458,0.047328001,0.0430359028,-0.0412872585,0.0301761822,-0.0313727379
2017-11-17 05:30:00,0.04167,0.0790118657,0.0632992346,0.0474531991,0.0441519167,0.0473239087,0.0429944444,-0.0416682814,0.0301310466,-0.0313159343
2017-11-17 05:45:00,0.04167,0.0790100914,0.0632956559,0.0474478206,0.0441526875,0.0473198165,0.0429529861,-0.0420497048,0.0300859079,-0.0312591253
2017-11-17 06:00:00,0.04192,0.0790083268,0.0632920965,0.0474425,0.0441535741,0.0473159722,0.0429177778,-0.0423705503,0.0300419041,-0.0312017022
2017-11-17 06:15:00,0.04192,0.0790065669,0.0632885467,0.0474372083,0.0441545185,0.047312252,0.0428856944,-0.0426611822,0.0299984668,-0.0311439694
2017-11-17 06:30:00,0.04192,0.0790048071,0.0632849969,0.0474319167,0.044155463,0.0473085317,0.0428536111,-0.0429520544,0.0299550269,-0.0310862315
2017-11-17 06:45:00,0.04192,0.0790030473,0.0632814471,0.047426625,0.0441564074,0.0473048115,0.0428215278,-0.0432431673,0.0299115845,-0.0310284884
2017-11-17 07:00:00,0.04294,0.0790013268,0.0632779761,0.0474215694,0.0441578241,0.0473021032,0.042801875,-0.0434176582,0.0298727861,-0.0309682581
2017-11-17 07:15:00,0.04294,0.078999626,0.0632745444,0.0474166319,0.0441594769,0.0472999008,0.0427884375,-0.0435338037,0.0298363101,-0.0309067824
2017-11-17 07:30:00,0.04294,0.0789979252,0.0632711127,0.0474116944,0.0441611296,0.0472976984,0.042775,-0.0436499911,0.0297998337,-0.0308453027
2017-11-17 07:45:00,0.04294,0.0789962243,0.0632676809,0.0474067569,0.0441627824,0.047295496,0.0427615625,-0.0437662204,0.029763357,-0.0307838188
2017-11-17 08:00:00,0.04205,0.0789944892,0.0632642647,0.0474018356,0.0441640417,0.0472911806,0.0427473611,-0.0438708474,0.0297113445,-0.0307263491
2017-11-17 08:15:00,0.04205,0.0789927369,0.0632608561,0.0473969225,0.0441651042,0.0472858085,0.0427327778,-0.0439696967,0.0296515601,-0.030670884
2017-11-17 08:30:00,0.04205,0.0789909846,0.0632574475,0.0473920093,0.0441661667,0.0472804365,0.0427181944,-0.0440685909,0.0295917703,-0.0306154145
2017-11-17 08:45:00,0.04205,0.0789892323,0.063254039,0.0473870961,0.0441672292,0.0472750645,0.0427036111,-0.0441675301,0.0295319751,-0.0305599407
2017-11-17 09:00:00,0.04149,0.0789874583,0.0632505872,0.0473820532,0.0441680324,0.0472691369,0.0426845833,-0.0443066298,0.0294696195,-0.0305058234
2017-11-17 09:15:00,0.04149,0.0789856736,0.0632471138,0.0473769456,0.044168706,0.0472629315,0.0426633333,-0.0444658752,0.0294059794,-0.0304523819
2017-11-17 09:30:00,0.04149,0.0789838889,0.0632436404,0.047371838,0.0441693796,0.0472567262,0.0426420833,-0.0446252208,0.0293423319,-0.0303989354
2017-11-17 09:45:00,0.04149,0.0789821042,0.0632401671,0.0473667303,0.0441700532,0.0472505208,0.0426208333,-0.0447846668,0.029278677,-0.0303454839
2017-11-17 10:00:00,0.04173,0.0789803287,0.0632367122,0.0473616782,0.044170838,0.0472445536,0.0426025694,-0.0449159588,0.029216111,-0.0302914445
2017-11-17 10:15:00,0.04173,0.0789785579,0.0632332666,0.0473566539,0.0441716782,0.0472387054,0.0425857986,-0.0450331929,0.0291540864,-0.0302371088
2017-11-17 10:30:00,0.04173,0.078976787,0.063229821,0.0473516296,0.0441725185,0.0472328571,0.0425690278,-0.0451504878,0.0290920554,-0.0301827684
2017-11-17 10:45:00,0.04173,0.0789750162,0.0632263754,0.0473466053,0.0441733588,0.0472270089,0.0425522569,-0.0452678434,0.0290300178,-0.0301284232
2017-11-17 11:00:00,0.04223,0.0789732647,0.0632229684,0.0473416968,0.0441744306,0.0472216567,0.0425368056,-0.0453763498,0.02897026,-0.0300728593
2017-11-17 11:15:00,0.04223,0.0789715228,0.0632195806,0.0473368461,0.0441756181,0.0472165526,0.0425220139,-0.0454804515,0.0289116402,-0.0300166841
2017-11-17 11:30:00,0.04223,0.0789697809,0.0632161929,0.0473319954,0.0441768056,0.0472114484,0.0425072222,-0.0455846008,0.0288530157,-0.0299605046
2017-11-17 11:45:00,0.04223,0.078968039,0.0632128052,0.0473271447,0.0441779931,0.0472063442,0.0424924306,-0.0456887975,0.0287943863,-0.0299043208
2017-11-17 12:00:00,0.04232,0.0789663005,0.0632094028,0.0473221296,0.0441791667,0.0472027183,0.0424758333,-0.0458251036,0.0287494892,-0.029846761
2017-11-17 12:15:00,0.04232,0.0789645639,0.0632059931,0.0473170324,0.0441803333,0.0471998313,0.0424583333,-0.0459775072,0.0287114586,-0.0297885107
2017-11-17 12:30:00,0.04232,0.0789628272,0.0632025833,0.0473119352,0.0441815,0.0471969444,0.0424408333,-0.046129983,0.0286734266,-0.0297302556
2017-11-17 12:45:00,0.04232,0.0789610905,0.0631991736,0.047306838,0.0441826667,0.0471940575,0.0424233333,-0.046282531,0.0286353933,-0.0296719958
2017-11-17 13:00:00,0.0422,0.0789593492,0.0631957546,0.047301713,0.0441837778,0.0471910516,0.0424027778,-0.0464653515,0.0285968091,-0.0296140222
2017-11-17 13:15:00,0.0422,0.0789576055,0.063192331,0.0472965741,0.0441848611,0.0471879861,0.0423806944,-0.0466633785,0.0285579487,-0.0295561894
2017-11-17 13:30:00,0.0422,0.0789558619,0.0631889074,0.0472914352,0.0441859444,0.0471849206,0.0423586111,-0.0468615215,0.0285190867,-0.0294983517
2017-11-17 13:45:00,0.0422,0.0789541182,0.0631854838,0.0472862963,0.0441870278,0.0471818552,0.0423365278,-0.0470597808,0.0284802231,-0.0294405091
2017-11-17 14:00:00,0.04231,0.0789523789,0.0631820687,0.0472811829,0.044188162,0.0471788988,0.0423180556,-0.047222098,0.028441862,-0.029382395
2017-11-17 14:15:00,0.04231,0.0789506416,0.0631786578,0.0472760822,0.0441893218,0.047175997,0.0423013889,-0.0473664629,0.0284037515,-0.0293241429
2017-11-17 14:30:00,0.04231,0.0789489043,0.0631752469,0.0472709815,0.0441904815,0.0471730952,0.0422847222,-0.0475108937,0.0283656397,-0.0292658859
2017-11-17 14:45:00,0.04231,0.0789471671,0.063171836,0.0472658808,0.0441916412,0.0471701935,0.0422680556,-0.0476553902,0.0283275265,-0.0292076243
2017-11-17 15:00:00,0.042,0.0789454178,0.0631684012,0.0472607083,0.0441926574,0.0471669841,0.0422468056,-0.0478442373,0.0282879906,-0.0291501088
2017-11-17 15:15:00,0.042,0.0789436626,0.0631649545,0.0472555,0.0441936019,0.047163621,0.0422232639,-0.0480553444,0.0282477423,-0.0290929638
2017-11-17 15:30:00,0.042,0.0789419074,0.0631615077,0.0472502917,0.0441945463,0.0471602579,0.0421997222,-0.0482665844,0.0282074919,-0.0290358137
2017-11-17 15:45:00,0.042,0.0789401522,0.063158061,0.0472450833,0.0441954907,0.0471568948,0.0421761806,-0.0484779573,0.0281672395,-0.0289786586
2017-11-17 16:00:00,0.04205,0.0789383989,0.0631546566,0.0472401088,0.0441961991,0.0471525397,0.0421500694,-0.0487068014,0.028120168,-0.0289259679
2017-11-17 16:15:00,0.04205,0.0789366466,0.0631512735,0.0472352512,0.0441967894,0.0471476885,0.0421226736,-0.0489444832,0.0280696838,-0.0288755073
2017-11-17 16:30:00,0.04205,0.0789348943,0.0631478904,0.0472303935,0.0441973796,0.0471428373,0.0420952778,-0.049182344,0.0280191952,-0.0288250422
2017-11-17 16:45:00,0.04205,0.078933142,0.0631445073,0.0472255359,0.0441979699,0.0471379861,0.0420678819,-0.0494203843,0.0279687021,-0.0287745726
2017-11-17 17:00:00,0.04224,0.078931397,0.0631411389,0.0472207222,0.0441986481,0.0471333234,0.0420506944,-0.0495548922,0.0279190769,-0.0287236387
2017-11-17 17:15:00,0.04224,0.0789296557,0.0631377778,0.0472159306,0.0441993704,0.047128755,0.0420386111,-0.0496376088,0.0278698839,-0.0286724705
2017-11-17 17:30:00,0.04224,0.0789279144,0.0631344167,0.0472111389,0.0442000926,0.0471241865,0.0420265278,-0.0497203572,0.0278206869,-0.0286212979
2017-11-17 17:45:00,0.04224,0.078926173,0.0631310556,0.0472063472,0.0442008148,0.0471196181,0.0420144444,-0.0498031374,0.0277714859,-0.0285701209
2017-11-17 18:00:00,0.04236,0.0789244363,0.0631277037,0.0472015833,0.0442015926,0.0471151687,0.042011875,-0.0497886853,0.0277228325,-0.0285186494
2017-11-17 18:15:00,0.04236,0.078922702,0.0631243565,0.0471968333,0.0442023981,0.0471107788,0.0420140625,-0.0497256062,0.0276744512,-0.0284670284
2017-11-17 18:30:00,0.04236,0.0789209676,0.0631210093,0.0471920833,0.0442032037,0.0471063889,0.04201625,-0.0496625245,0.0276260662,-0.0284154032
2017-11-17 18:45:00,0.04236,0.0789192332,0.063117662,0.0471873333,0.0442040093,0.047101999,0.0420184375,-0.0495994402,0.0275776776,-0.0283637737
2017-11-17 19:00:00,0.04221,0.0789174931,0.0631143032,0.0471825486,0.0442047454,0.0470974603,0.0420174306,-0.0495679978,0.0275285954,-0.0283125026
2017-11-17 19:15:00,0.04221,0.07891575,0.0631109387,0.0471777465,0.0442054468,0.0470928472,0.0420148264,-0.0495523752,0.0274791643,-0.0282614085
2017-11-17 19:30:00,0.04221,0.0789140069,0.0631075741,0.0471729444,0.0442061481,0.0470882341,0.0420122222,-0.04953675,0.0274297292,-0.02821031
2017-11-17 19:45:00,0.04221,0.0789122639,0.0631042095,0.0471681424,0.0442068495,0.047083621,0.0420096181,-0.0495211224,0.0273802899,-0.028159207
2017-11-17 20:00:00,0.04292,0.0789105482,0.0631009676,0.0471634653,0.0442082593,0.0470796429,0.0420113194,-0.0494668381,0.0273297451,-0.0281022922
2017-11-17 20:15:00,0.04292,0.0789088463,0.063097787,0.0471588507,0.0442100231,0.0470759821,0.0420151736,-0.049393227,0.0272786471,-0.02804247
2017-11-17 20:30:00,0.04292,0.0789071443,0.0630946065,0.0471542361,0.044211787,0.0470723214,0.0420190278,-0.049319617,0.0272275471,-0.0279826442
2017-11-17 20:45:00,0.04292,0.0789054423,0.0630914259,0.0471496215,0.0442135509,0.0470686607,0.0420228819,-0.049246008,0.0271764452,-0.027922815
2017-11-17 21:00:00,0.04328,0.0789037542,0.0630882731,0.0471450903,0.0442154815,0.0470653571,0.0420363194,-0.0490766778,0.0271269999,-0.027862113
2017-11-17 21:15:00,0.04328,0.0789020731,0.0630851343,0.0471406007,0.0442174954,0.0470622321,0.0420545486,-0.0488595488,0.0270783827,-0.0278009731
2017-11-17 21:30:00,0.04328,0.078900392,0.0630819954,0.0471361111,0.0442195093,0.0470591071,0.0420727778,-0.0486424995,0.0270297644,-0.0277398302
2017-11-17 21:45:00,0.04328,0.0788987108,0.0630788565,0.0471316215,0.0442215231,0.0470559821,0.0420910069,-0.0484255298,0.0269811452,-0.0276786843
2017-11-17 22:00:00,0.04253,0.0788970008,0.0630756597,0.0471269583,0.0442231898,0.0470521131,0.0420991667,-0.0483056329,0.0269290671,-0.0276193453
2017-11-17 22:15:00,0.04253,0.0788952762,0.063072434,0.0471222083,0.0442246829,0.047047872,0.0421022917,-0.0482342495,0.0268752576,-0.0275609075
2017-11-17 22:30:00,0.04253,0.0788935517,0.0630692083,0.0471174583,0.0442261759,0.047043631,0.0421054167,-0.0481628649,0.0268214451,-0.0275024659
2017-11-17 22:45:00,0.04253,0.0788918272,0.0630659826,0.0471127083,0.044227669,0.0470393899,0.0421085417,-0.0480914792,0.0267676295,-0.0274440203
2017-11-17 23:00:00,0.04299,0.0788901204,0.0630627924,0.0471080648,0.044229375,0.0470356052,0.0421169444,-0.0479698811,0.0267159335,-0.0273844613
2017-11-17 23:15:00,0.04299,0.0788884225,0.06305962,0.0471034745,0.0442311875,0.0470320486,0.0421279861,-0.0478231985,0.0266652967,-0.0273243442
2017-11-17 23:30:00,0.04299,0.0788867245,0.0630564475,0.0470988843,0.044233,0.0470284921,0.0421390278,-0.0476765432,0.0266146582,-0.0272642236
2017-11-17 23:45:00,0.04299,0.0788850266,0.0630532751,0.047094294,0.0442348125,0.0470249355,0.0421500694,-0.0475299152,0.0265640179,-0.0272040996
2017-11-18 00:00:00,0.04306,0.0788832492,0.0630500363,0.0470898333,0.0442368843,0.0470224008,0.0421652778,-0.0473498358,0.0265202682,-0.0271426226
2017-11-18 00:15:00,0.04306,0.0788814321,0.0630467643,0.0470854375,0.0442390856,0.047020377,0.0421825694,-0.0471530793,0.0264799645,-0.0270804678
2017-11-18 00:30:00,0.04306,0.078879615,0.0630434923,0.0470810417,0.044241287,0.0470183532,0.0421998611,-0.0469563949,0.0264396612,-0.0270183103
2017-11-18 00:45:00,0.04306,0.0788777978,0.0630402203,0.0470766458,0.0442434884,0.0470163294,0.0422171528,-0.0467597826,0.026399358,-0.02695615
2017-11-18 01:00:00,0.0436,0.0788760015,0.06303699,0.047072375,0.0442459398,0.0470148413,0.0422375,-0.0465367737,0.02636155,-0.0268926865
2017-11-18 01:15:00,0.0436,0.0788742157,0.0630337805,0.0470681667,0.0442485162,0.047013621,0.042259375,-0.0463006368,0.0263249903,-0.0268285706
2017-11-18 01:30:00,0.0436,0.0788724298,0.063030571,0.0470639583,0.0442510926,0.0470124008,0.04228125,-0.046064616,0.0262884318,-0.0267644526
2017-11-18 01:45:00,0.0436,0.0788706439,0.0630273615,0.04705975,0.044253669,0.0470111806,0.042303125,-0.0458287111,0.0262518745,-0.0267003326
2017-11-18 02:00:00,0.04394,0.0788688711,0.0630241782,0.0470556204,0.0442564028,0.0470102976,0.0423231944,-0.0456145643,0.0262168898,-0.0266353924
2017-11-18 02:15:00,0.04394,0.0788671049,0.0630210081,0.0470515301,0.0442592153,0.0470095833,0.0423423611,-0.0454113335,0.0261826924,-0.0265700414
2017-11-18 02:30:00,0.04394,0.0788653387,0.063017838,0.0470474398,0.0442620278,0.047008869,0.0423615278,-0.0452081916,0.0261484966,-0.0265046889
2017-11-18 02:45:00,0.04394,0.0788635725,0.0630146678,0.0470433495,0.0442648403,0.0470081548,0.0423806944,-0.0450051385,0.0261143025,-0.0264393349
2017-11-18 03:00:00,0.04322,0.0788617785,0.0630114421,0.0470390926,0.0442673194,0.0470067262,0.0423972917,-0.0448218928,0.026076781,-0.0263757107
2017-11-18 03:15:00,0.04322,0.0788599707,0.0630081887,0.0470347523,0.0442696319,0.0470049405,0.0424126042,-0.0446485698,0.0260375958,-0.02631295
2017-11-18 03:30:00,0.04322,0.0788581628,0.0630049352,0.047030412,0.0442719444,0.0470031548,0.0424279167,-0.0444753028,0.0259984111,-0.0262501867
2017-11-18 03:45:00,0.04322,0.0788563549,0.0630016817,0.0470260718,0.0442742569,0.047001369,0.0424432292,-0.0443020918,0.025959227,-0.026187421
2017-11-18 04:00:00,0.04254,0.0788545208,0.0629984005,0.0470217894,0.0442761991,0.0469979067,0.0424555556,-0.0441439879,0.0259081836,-0.02612882
2017-11-18 04:15:00,0.04254,0.0788526736,0.0629951053,0.0470175359,0.044277956,0.0469936062,0.0424663889,-0.0439934412,0.0258512081,-0.0260723
2017-11-18 04:30:00,0.04254,0.0788508264,0.0629918102,0.0470132824,0.044279713,0.0469893056,0.0424772222,-0.0438429191,0.0257942297,-0.0260157771
2017-11-18 04:45:00,0.04254,0.0788489792,0.062988515,0.0470090289,0.0442814699,0.046985005,0.0424880556,-0.0436924217,0.0257372482,-0.0259592513
2017-11-18 05:00:00,0.04315,0.0788471555,0.062985267,0.0470049167,0.0442835093,0.0469813095,0.0425019444,-0.0435163206,0.0256830884,-0.0259012576
2017-11-18 05:15:00,0.04315,0.0788453436,0.0629820424,0.047000875,0.0442856898,0.0469779167,0.0425173611,-0.0433274535,0.0256303393,-0.0258425292
2017-11-18 05:30:00,0.04315,0.0788435316,0.0629788179,0.0469968333,0.0442878704,0.0469745238,0.0425327778,-0.0431386413,0.0255775889,-0.0257837986
2017-11-18 05:45:00,0.04315,0.0788417197,0.0629755934,0.0469927917,0.0442900509,0.046971131,0.0425481944,-0.0429498838,0.0255248374,-0.0257250659
2017-11-18 06:00:00,0.04335,0.0788399155,0.0629723843,0.0469887963,0.0442923241,0.0469679365,0.0425632639,-0.0427665585,0.0254730114,-0.025665851
2017-11-18 06:15:00,0.04335,0.0788381152,0.0629691829,0.0469848241,0.0442946435,0.0469648413,0.0425781597,-0.042585974,0.025421648,-0.0256063941
2017-11-18 06:30:00,0.04335,0.0788363148,0.0629659815,0.0469808519,0.044296963,0.046961746,0.0425930556,-0.0424054407,0.0253702839,-0.0255469354
2017-11-18 06:45:00,0.04335,0.0788345145,0.0629627801,0.0469768796,0.0442992824,0.0469586508,0.0426079514,-0.0422249586,0.0253189191,-0.0254874747
2017-11-18 07:00:00,0.04293,0.0788326979,0.0629595463,0.0469728102,0.0443014074,0.0469551389,0.0426128472,-0.0421425764,0.0252656059,-0.0254290194
2017-11-18 07:15:00,0.04293,0.0788308733,0.0629562963,0.0469686921,0.0443034352,0.0469514187,0.0426127431,-0.0421092277,0.0252113174,-0.0253710654
2017-11-18 07:30:00,0.04293,0.0788290486,0.0629530463,0.0469645741,0.044305463,0.0469476984,0.0426126389,-0.0420758762,0.025157027,-0.0253131089
2017-11-18 07:45:00,0.04293,0.078827224,0.0629497963,0.046960456,0.0443074907,0.0469439782,0.0426125347,-0.042042522,0.0251027348,-0.0252551501
2017-11-18 08:00:00,0.04263,0.0788253877,0.0629464491,0.0469565394,0.0443091065,0.0469391567,0.0426165278,-0.0419572212,0.0250422908,-0.02520309
2017-11-18 08:15:00,0.04263,0.0788235457,0.0629430532,0.0469527234,0.0443105162,0.0469337847,0.0426225694,-0.04184595,0.0249787673,-0.025153978
2017-11-18 08:30:00,0.04263,0.0788217037,0.0629396574,0.0469489074,0.0443119259,0.0469284127,0.0426286111,-0.041734682,0.0249152386,-0.0251048636
2017-11-18 08:45:00,0.04263,0.0788198617,0.0629362616,0.0469450914,0.0443133356,0.0469230407,0.0426346528,-0.0416234169,0.0248517046,-0.0250557468
2017-11-18 09:00:00,0.04268,0.0788180216,0.0629328696,0.046941287,0.0443147685,0.0469177183,0.0426449306,-0.0414694726,0.0247883977,-0.0250065078
2017-11-18 09:15:00,0.04268,0.0788161825,0.0629294796,0.0469374884,0.044316213,0.0469124206,0.0426573264,-0.0412942119,0.0247252018,-0.0249572064
2017-11-18 09:30:00,0.04268,0.0788143434,0.0629260895,0.0469336898,0.0443176574,0.046907123,0.0426697222,-0.0411189824,0.0246620008,-0.0249079028
2017-11-18 09:45:00,0.04268,0.0788125042,0.0629226995,0.0469298912,0.0443191019,0.0469018254,0.0426821181,-0.040943784,0.0245987948,-0.0248585967
2017-11-18 10:00:00,0.04296,0.0788106759,0.062919331,0.0469261574,0.0443206759,0.0468968056,0.0426947917,-0.0407683637,0.0245368859,-0.0248086179
2017-11-18 10:15:00,0.04296,0.078808853,0.0629159734,0.046922456,0.0443223148,0.0468919246,0.0427076042,-0.0405928505,0.0244756237,-0.0247583017
2017-11-18 10:30:00,0.04296,0.0788070301,0.0629126157,0.0469187546,0.0443239537,0.0468870437,0.0427204167,-0.0404173716,0.0244143575,-0.0247079834
2017-11-18 10:45:00,0.04296,0.0788052072,0.0629092581,0.0469150532,0.0443255926,0.0468821627,0.0427332292,-0.0402419271,0.0243530871,-0.024657663
2017-11-18 11:00:00,0.04296,0.0788033843,0.0629059005,0.0469113519,0.0443272315,0.0468772817,0.0427425694,-0.0401017948,0.0242918126,-0.0246073405
2017-11-18 11:15:00,0.04296,0.0788015613,0.0629025428,0.0469076505,0.0443288704,0.0468724008,0.0427501736,-0.0399793161,0.0242305341,-0.0245570159
2017-11-18 11:30:00,0.04296,0.0787997384,0.0628991852,0.0469039491,0.0443305093,0.0468675198,0.0427577778,-0.0398568464,0.0241692514,-0.0245066892
2017-11-18 11:45:00,0.04296,0.0787979155,0.0628958275,0.0469002477,0.0443321481,0.0468626389,0.0427653819,-0.0397343858,0.0241079645,-0.0244563603
2017-11-18 12:00:00,0.0433,0.0787961057,0.0628924938,0.0468963866,0.0443339167,0.046856498,0.0427747222,-0.0395826296,0.024033726,-0.0244032804
2017-11-18 12:15:00,0.0433,0.0787943025,0.0628891721,0.0468924456,0.04433575,0.0468497272,0.0427849306,-0.0394162354,0.0239530064,-0.0243488236
2017-11-18 12:30:00,0.0433,0.0787924992,0.0628858503,0.0468885046,0.0443375833,0.0468429563,0.0427951389,-0.0392498568,0.0238722784,-0.0242943646
2017-11-18 12:45:00,0.0433,0.078790696,0.0628825285,0.0468845637,0.0443394167,0.0468361855,0.0428053472,-0.0390834939,0.023791542,-0.0242399032
2017-11-18 13:00:00,0.04343,0.0787888978,0.0628792168,0.0468806528,0.0443413102,0.0468295437,0.0428172917,-0.0389007335,0.023711404,-0.0241851288
2017-11-18 13:15:00,0.04343,0.078787102,0.0628759101,0.0468767569,0.0443432338,0.0468229663,0.0428301042,-0.0387097936,0.0236315613,-0.0241301968
2017-11-18 13:30:00,0.04343,0.0787853063,0.0628726034,0.0468728611,0.0443451574,0.0468163889,0.0428429167,-0.038518884,0.0235517109,-0.0240752627
2017-11-18 13:45:00,0.04343,0.0787835106,0.0628692967,0.0468689653,0.044347081,0.0468098115,0.0428557292,-0.0383280047,0.0234718528,-0.0240203264
2017-11-18 14:00:00,0.04337,0.0787817126,0.0628659853,0.0468650556,0.0443489769,0.0468031746,0.0428673611,-0.0381485631,0.0233917065,-0.0239655312
2017-11-18 14:15:00,0.04337,0.0787799134,0.0628626717,0.0468611389,0.0443508588,0.0467965079,0.0428784028,-0.0379748475,0.0233114121,-0.0239108054
2017-11-18 14:30:00,0.04337,0.0787781142,0.062859358,0.0468572222,0.0443527407,0.0467898413,0.0428894444,-0.0378011519,0.0232311097,-0.0238560773
2017-11-18 14:45:00,0.04337,0.078776315,0.0628560444,0.0468533056,0.0443546227,0.0467831746,0.0429004861,-0.0376274762,0.0231507993,-0.0238013471
2017-11-18 15:00:00,0.0435,0.0787745208,0.0628527407,0.046849419,0.0443565648,0.0467766369,0.0429145833,-0.0374240958,0.023071089,-0.0237463042
2017-11-18 15:15:00,0.0435,0.0787727292,0.0628494421,0.0468455475,0.044358537,0.0467701637,0.0429302083,-0.0372058957,0.0229916751,-0.0236911041
2017-11-18 15:30:00,0.0435,0.0787709375,0.0628461435,0.0468416759,0.0443605093,0.0467636905,0.0429458333,-0.0369877448,0.0229122538,-0.0236359018
2017-11-18 15:45:00,0.0435,0.0787691458,0.0628428449,0.0468378044,0.0443624815,0.0467572173,0.0429614583,-0.0367696431,0.022832825,-0.0235806974
2017-11-18 16:00:00,0.04372,0.0787673627,0.0628395741,0.0468339792,0.0443643009,0.0467485119,0.0429782639,-0.0365189248,0.0227341478,-0.0235274159
2017-11-18 16:15:00,0.04372,0.0787655837,0.0628363171,0.0468301771,0.044366044,0.0467386905,0.0429956597,-0.036251925,0.0226258341,-0.0234750945
2017-11-18 16:30:00,0.04372,0.0787638048,0.0628330602,0.046826375,0.044367787,0.046728869,0.0430130556,-0.0359849771,0.0225175018,-0.023422771
2017-11-18 16:45:00,0.04372,0.0787620258,0.0628298032,0.0468225729,0.0443695301,0.0467190476,0.0430304514,-0.035718081,0.0224091511,-0.0233704453
2017-11-18 17:00:00,0.04325,0.0787602288,0.06282651,0.046818662,0.0443710556,0.0467087599,0.0430432639,-0.0354931418,0.0222985761,-0.023319238
2017-11-18 17:15:00,0.04325,0.0787584226,0.0628231987,0.0468146968,0.0443724722,0.0466982391,0.0430537847,-0.0352891696,0.0221868773,-0.0232685883
2017-11-18 17:30:00,0.04325,0.0787566165,0.0628198873,0.0468107315,0.0443738889,0.0466877183,0.0430643056,-0.0350852012,0.022075157,-0.023217936
2017-11-18 17:45:00,0.04325,0.0787548104,0.062816576,0.0468067662,0.0443753056,0.0466771974,0.0430748264,-0.0348812368,0.0219634151,-0.0231672809
2017-11-18 18:00:00,0.04326,0.0787530046,0.0628132654,0.0468028032,0.0443767269,0.0466666865,0.0430845833,-0.0346850683,0.0218516985,-0.0231165994
2017-11-18 18:15:00,0.04326,0.0787511991,0.0628099552,0.0467988414,0.0443781505,0.0466561806,0.0430939583,-0.0344927955,0.0217399839,-0.0230659033
2017-11-18 18:30:00,0.04326,0.0787493935,0.0628066451,0.0467948796,0.0443795741,0.0466456746,0.0431033333,-0.0343005213,0.0216282477,-0.0230152045
2017-11-18 18:45:00,0.04326,0.078747588,0.0628033349,0.0467909178,0.0443809977,0.0466351687,0.0431127083,-0.0341082456,0.0215164899,-0.0229645031
