x,y
1950956,0
1950956,0
1950957,0
1950957,0
1950957,0
1950958,0
1951941,0
1951941,0
1951941,0
1951942,0
1951942,0
1951942,0
1951943,0
1951943,0
1951943,0
1951944,0
1951944,0
1951944,0
1951945,0
1951945,0
1951945,0
1951946,0
1951946,0
1951946,0
1951947,0
1951947,0
1951947,0
1951947,0
1951948,0
1951948,0
1954265,0
1954362,0
1954430,0
1954445,0
1954523,0
1954602,0
1954653,0
1954743,0
1954828,0
1954911,0
1954966,0
1955045,0
1955107,0
1955168,0
1955235,0
1955331,0
1955511,0
1955742,0
1960847,0
1960969,4
1963653,4
1963743,4
1965769,4
1966253,4
1966432,4
1967445,4
1967828,4
1973466,5
1973702,5
1974305,5
1974541,5
1975097,5
1975332,5
1975764,5
1975988,5
1976000,5
1976355,5
1976490,5
1976660,5
1976948,5
1977477,5
1979608,5
1979903,5
1982349,5
1983075,5
1984873,5
1988620,5
1989047,5
1989504,5
1989775,5
1989926,6
1989965,6
1990105,6
1990120,5
1990167,5
1990227,5
1990261,5
1990274,5
1990415,5
1990435,5
1990582,5
1990612,5
1990659,5
1990938,1
1990969,1
1990988,1
1991004,1
1991104,1
1991278,1
1991284,1
1991517,1
1991534,1
1991966,1
1992074,1
1992174,1
1992256,1
1992317,1
1992382,1
1992660,1
1992677,1
1992907,1
1992951,1
1993043,1
1993274,1
1993330,1
1993497,1
1993537,1
1993904,1
1993919,1
1994460,1
1994575,1
1994770,1
1994882,1
1995492,5
1995597,5
1996612,9
1996618,9
1997079,9
1997136,9
1997217,9
1997434,9
1997440,9
1997592,9
1998323,9
1998380,9
1998384,5
1998465,5
1998571,5
1998600,5
1998634,5
1998666,5
1998705,5
1998739,5
1998916,5
1998934,5
1998976,5
1999026,5
1999075,5
1999180,5
1999285,5
1999348,5
1999392,5
1999497,5
1999734,5
1999845,5
1999921,5
1999960,5
1999978,5
2000118,5
2000127,5
2000199,5
2000223,5
2000406,5
2000411,5
2000561,5
2000640,5
2000795,5
2000812,5
2001005,5
2001657,5
2001837,5
2002011,5
2002233,5
2002542,5
2002855,5
2003172,5
2003614,5
2003647,5
2003671,5
2004538,5
2005186,13
2006855,13
2007005,12
2007419,11
2007552,10
2007558,10
2008030,10
2008036,10
2008813,10
2009014,10
2009452,2
2009492,2
2009847,1
2009900,1
2009960,1
2010020,1
2010055,1
2010058,1
2010114,1
2010152,1
2010308,1
2010492,1
2010507,1
2010769,1
2010865,1
2011025,1
2011223,1
2011406,1
2011571,1
2011572,1
2011587,1
2011623,1
2011640,1
2011719,1
2011735,1
2011751,1
2011756,1
2011767,1
2011791,1
2011829,1
2011868,1
2011982,1
2012020,1
2012171,1
2012208,1
2012289,1
2012322,1
2012368,1
2012392,1
2012556,1
2012567,1
2012623,1
2012700,1
2012714,1
2012863,1
2013185,1
2013316,1
2013536,1
2013677,1
2013828,1
2013939,1
2014013,1
2014078,1
2014093,1
2014202,1
2014478,1
2014625,1
2014788,1
2014930,1
2015140,1
2015237,2
2015308,2
2015397,2
2015421,2
2015540,2
2015634,2
2015641,2
2015693,2
2015753,2
2015799,2
2015846,2
2015908,2
2015929,2
2015991,2
2016000,2
2016178,2
2016187,2
2016222,2
2016232,2
2016247,2
2016469,2
2016505,2
2016629,2
2016685,2
2016765,2
2016976,2
2016983,2
2017007,2
2017091,2
2017147,2
2017203,2
2017217,2
2017224,2
2017506,2
2017548,2
2017549,2
2017605,2
2017677,2
2017722,2
2017884,2
2017910,2
2018194,2
2018250,2
2018626,2
2018682,2
2018746,2
2018772,2
2018967,2
2019059,2
2019114,2
2019360,2
2019400,2
2019650,2
2019693,2
2019694,2
2019749,2
2020086,5
2020101,5
2020131,5
2020243,5
2020276,5
2020288,5
2020431,5
2020439,5
2020639,6
2020859,6
2020904,6
2020971,6
2021019,6
2021045,6
2021308,6
2021371,3
2021463,3
2021714,3
2021729,3
2021956,3
2021986,3
2022178,3
2022190,3
2022478,3
2022566,3
2022611,3
2022762,3
2022798,3
2022946,3
2023123,3
2023416,3
2023622,3
2024089,3
2024331,3
2024491,3
2025057,3
2025083,0
2025091,0
2025158,0
2026072,0
2026100,0
2026192,0
2026293,0
2026300,0
2026322,0
2026400,0
2026588,0
2026643,0
2026793,0
2026804,0
2026855,0
2026973,0
2027076,0
2027167,0
2027181,0
2027221,0
2027240,0
2027297,0
2027496,0
2027516,0
2027531,0
2027541,0
2028417,0
2028569,0
2028603,0
2028633,0
2028639,0
2028667,0
2028698,0
2028716,0
2028750,0
2028759,0
2028838,0
2029132,0
2029159,0
2029256,0
2029696,0
2030827,0
2031398,0
2031611,0
2031695,0
2031703,0
2031712,0
2031769,0
2031788,0
2032146,0
2032293,0
2032855,0
2032873,0
2032954,0
2032972,0
2033740,0
2039442,3
2040002,2
2040926,2
2041079,2
2041127,2
2041724,2
2041851,2
2041859,2
2042422,1
2042431,1
2042655,1
2043616,1
2043884,1
2044954,1
2044974,1
2046060,2
2046067,2
2046346,2
2046353,2
2046789,2
2047057,2
2047419,2
2047440,2
2047794,2
2061738,2
2064422,2
2074884,2
2077041,2
2077569,2
2077601,2
2077610,2
2077623,2
2077641,2
2077655,2
2077679,2
2077695,2
2077860,2
2078466,2
2078510,2
2078612,2
2078669,2
2078855,2
2079594,2
2079595,2
2079595,2
2079595,2
2079596,2
2079596,2
2079596,2
2079597,2
2079597,2
2079597,2
2079598,2
2079598,2
2079598,2
2079599,2
2079599,2
2079599,2
2079600,2
2079600,2
2079600,2
2079601,2
2079601,2
2079601,2
2079602,2
2079602,2
2081137,2
2081191,2
2082148,2
2082206,2
2082257,2
2083225,2
2083329,2
2083547,2
2083588,2
2083680,2
2083701,2
2083882,2
2084120,2
2084161,2
2084328,2
2084332,2
2084420,2
2084506,2
2084777,2
2085122,2
2085730,2
2085748,7
2085761,7
2085883,7
2086540,7
2086541,6
2086627,6
2086643,6
2086675,6
2087196,6
2087196,6
2087196,6
2087197,6
2087197,6
2087197,6
2087221,6
2087583,6
2088342,6
2089139,6
2089140,6
2089140,6
2089140,6
2089140,6
2089141,6
2089141,6
2089142,6
2089142,6
2089142,6
2089143,6
2089143,6
2089143,6
2089144,6
2089144,6
2089144,6
2089145,6
2089145,6
2089145,6
2089146,6
2089146,6
2089146,6
2089147,6
2089147,6
2090758,6
2091161,6
2091162,6
2091162,6
2091162,6
2091162,6
2091163,6
2091163,6
2091163,6
2091165,6
2091166,6
2091166,6
2091166,6
2091167,6
2091167,6
2091167,6
2091168,6
2091168,6
2091168,6
2093341,6
2094669,11
2095119,10
2095123,10
2095185,10
2095190,10
2095313,10
2096060,10
2096098,10
2096122,10
2096142,10
2096285,10
2096288,10
2097272,10
2098720,10
2099050,15
2099075,15
2099427,15
2099803,11
2099815,11
2100456,11
2100518,11
2101264,11
2101285,11
2102308,11
2102617,11
2102707,7
2102751,7
2102814,0
2102828,0
2102966,0
2104456,0
2104535,0
2104994,0
2105945,0
2107205,0
2109708,0
2109845,0
2110005,0
2115801,0
2116027,0
2117487,0
2119312,0
2119362,0
2119370,0
2119377,0
2119482,0
2120887,0
2121940,0
2122181,0
2123799,1
2123805,1
2123971,1
2123981,1
2127260,1
2127352,1
2128912,1
2137297,3
2137459,3
2138691,2
2138881,1
2139304,0
2140940,0
2141022,0
2141059,0
2141080,0
2141185,0
2141199,0
2141296,0
2141298,0
2141397,0
2141511,0
2141569,0
2141627,0
2141756,0
2142445,0
2143026,0
2144774,0
2148352,4
2148918,4
2152983,1
2153129,1
2154677,1
2157360,1
2157490,1
2157491,1
2157491,1
2157492,1
2157492,1
2157493,1
2157493,1
2163466,4
2168201,4
2169848,4
2170028,4
2170457,4
2170532,4
2170570,4
2170974,4
2171752,4
2172798,11
2173002,11
2173050,11
2173639,11
2174544,11
2175049,11
2177583,11
2178433,3
2180351,3
2180619,3
2181347,3
2183307,2
2183912,2
2184252,2
2184301,2
2185078,0
2186174,0
2186550,0
2186624,0
2186739,0
2187638,0
2188191,0
2188193,0
2188195,0
2188197,0
2188199,0
2188201,0
2188203,0
2188204,0
2188207,0
2188208,0
2188209,0
2188211,0
2188213,0
2188215,0
2188216,0
2188218,0
2188220,0
2188765,0
2188875,0
2188875,0
2189311,0
2189808,0
2189816,0
2190013,0
2190160,0
2190597,0
2191082,0
2191433,0
2192011,0
2192064,0
2192156,0
2192296,0
2192325,0
2192416,0
2192484,0
2193673,0
2193695,0
2194290,0
2194785,0
2194970,0
2194984,0
2194996,0
2195068,0
2195088,0
2195188,0
2195888,0
2196055,0
2196666,0
2196688,0
2197331,0
2197811,0
2198064,0
2199614,3
2199631,3
2199980,3
2201255,0
2201471,0
2201471,0
2201472,0
2201472,0
2201472,0
2201472,0
2201473,0
2201473,0
2201473,0
2201474,0
2201474,0
2201474,0
2201475,0
2201475,0
2201476,0
2201476,0
2201476,0
2201477,0
2201477,0
2201478,0
2201478,0
2201480,0
2201480,0
2201480,0
2202381,0
2203985,0
2205446,0
2206785,0
2209125,0
2213668,0
2214705,0
2215468,0
2215479,0
2215494,0
2215578,0
2215658,0
2215893,0
2235150,0
2241985,0
2242058,0
2248440,0
2249864,0
2253310,0
2255794,0
2256059,0
2256401,0
2256704,0
2257192,0
2257357,0
2257380,0
2257735,0
2258309,0
2259345,0
2259591,0
2260094,0
2261038,0
2261142,0
2261607,0
2261742,0
2264018,0
2264455,0
2264888,0
2265538,0
2265590,0
2265597,0
2265636,0
2265832,0
2266034,0
2266213,0
2266263,0
2266290,0
2266620,0
2266641,0
2266677,0
2266849,0
2267524,0
2267818,0
2267927,0
2268291,0
2268776,0
2269101,0
2269383,0
2270298,0
2270472,0
2271435,0
2271858,0
2272267,0
2272717,0
2272727,0
2272737,0
2272747,0
2272757,0
2272757,0
2272766,0
2272776,0
2272784,0
2272793,0
2272802,0
2272811,0
2272820,0
2272830,0
2272840,0
2272849,0
2273304,0
2273425,0
2273762,0
2274216,0
2274288,0
2274390,0
2274845,0
2275300,0
2275325,0
2275351,0
2275376,0
2275402,0
2275809,0
2276216,0
2276615,0
2277028,0
2277428,0
2277645,0
2277840,0
2278244,0
2278652,0
2279058,0
2279460,0
2279862,0
2280044,0
2280265,0
2280676,0
2281077,0
2281479,0
2281890,0
2282304,0
2282567,0
2282716,0
2283114,0
2283116,0
2283164,0
2283609,0
2283651,0
2284018,0
2284036,0
2284471,0
2284772,0
2284921,0
2285282,0
2285373,0
2285863,0
2285898,0
2285934,0
2285969,0
2286008,0
2286045,0
2286081,0
2286121,0
2286157,0
2286593,0
2287042,0
2287116,0
2287484,0
2287925,0
2287943,0
2288348,0
2288376,0
2288552,0
2288870,0
2289030,0
2289322,0
2289785,0
2289819,0
2290163,0
2290257,0
2290703,0
2291157,0
2291613,0
2291775,0
2291775,0
2291787,0
2291788,0
2291788,0
2291789,0
2291789,0
2291790,0
2291790,0
2291794,0
2291799,0
2291799,0
2291800,0
2291805,0
2291805,0
2291806,0
2291808,0
2291810,0
2291813,0
2291818,0
2291819,0
2291820,0
2291822,0
2291822,0
2291825,0
2291827,0
2291924,0
2292071,0
2292517,0
2292878,0
2292959,0
2293398,0
2293448,0
2293848,0
2294009,0
2294302,0
2294741,0
2295190,0
2295632,0
2296076,0
2296409,0
2296527,0
2296984,0
2297436,0
2297797,0
2297888,0
2298147,0
2298347,0
2298842,0
2299336,0
2299832,0
2300328,0
2300763,0
2300769,0
2300782,0
2300823,0
2300938,0
2300974,0
2300987,0
2301009,0
2301390,0
2301697,0
2301815,0
2302245,0
2302677,0
2302915,0
2303048,0
2303137,0
2303227,0
2303236,0
2303243,0
2303258,0
2303282,0
2303309,0
2303334,0
2303346,0
2303777,0
2303922,0
2303992,0
2304216,0
2304331,0
2304577,0
2304626,0
2304743,0
2305074,0
2305170,0
2305528,0
2305811,0
2305990,0
2306456,0
2306751,0
2306924,0
2307373,0
2307827,0
2308287,0
2308428,0
2308651,0
2308715,0
2308716,0
2308733,0
2308813,0
2308985,0
2309188,0
2309474,0
2309599,0
2309632,0
2309649,0
2310084,0
2310307,0
2310533,0
2310987,0
2311449,0
2311916,0
2312377,0
2312845,0
2313060,0
2313079,0
2313152,0
2313254,0
2313307,0
2313357,0
2313812,0
2314318,0
2314824,0
2315328,0
2315831,0
2316151,0
2316249,0
2316609,0
2316675,0
2316816,0
2316824,0
2316895,0
2317100,0
2317523,0
2317951,0
2318374,0
2318775,0
2319182,0
2319339,0
2319341,0
2319343,0
2319345,0
2319348,0
2319350,0
2319352,0
2319355,0
2319358,0
2319360,0
2319361,0
2319364,0
2319366,0
2319368,0
2319370,0
2319372,0
2319597,0
2319649,0
2319720,0
2319790,0
2319802,0
2320012,0
2320433,0
2320850,0
2321113,0
2321300,0
2321710,0
2321722,0
2321736,0
2321748,0
2321749,0
2321971,0
2321986,0
2321998,0
2322008,0
2322035,0
2322042,0
2322131,0
2322136,0
2322142,0
2322158,0
2322177,0
2322177,0
2322235,0
2322239,0
2322253,0
2322264,0
2322272,0
2322286,0
2322297,0
2322336,0
2322370,0
2322433,0
2322600,0
2322605,0
2323051,0
2323084,0
2323148,0
2323503,0
2323871,0
2323994,0
2324446,0
2324474,0
2324897,0
2325347,0
2325792,0
2326228,0
2326616,0
2326663,0
2326688,0
2327047,0
2327092,0
2327362,0
2327597,0
2335274,0
2335564,0
2336884,0
2337079,0
2337305,0
2345548,28
2347073,28
2347498,20
2347750,20
2348764,20
2349092,20
2349201,12
2349212,12
2349429,12
2349443,12
2349603,12
2349753,12
2349877,12
2349989,12
2352122,12
2352133,12
2352562,12
2352573,12
2352580,12
2353636,4
2354040,4
2354445,4
2354543,4
2354632,4
2354847,4
2355253,4
2355657,4
2356059,4
2356460,4
2356473,4
2356479,4
2356532,4
2356585,4
2356602,4
2356614,4
2356659,4
2356690,4
2356869,4
2356940,4
2357123,4
2357228,4
2357346,4
2359554,4
2360181,4
2360636,4
2360686,4
2360950,4
2361025,4
2361048,131
2361581,131
2361717,131
2361723,131
2361890,131
2361938,131
2362037,131
2362053,131
2362402,131
2362430,131
2362602,131
2363429,132
2363470,132
2363968,133
2363999,133
2365052,133
2365082,133
2365109,228
2365127,228
2365448,228
2365476,228
2365653,228
2365687,228
2365766,228
2365786,229
2365952,229
2365955,203
2366009,203
2366220,203
2366406,203
2366608,203
2366924,203
2367156,203
2367949,203
2367986,203
2368203,203
2369132,203
2369237,203
2369600,203
2369704,203
2369739,204
2370191,204
2370205,215
2370544,215
2370561,215
2370722,215
2371413,215
2371818,215
2371949,215
2372583,215
2372658,218
2373582,218
2373652,218
2374433,218
2375221,218
2375640,218
2376003,218
2376078,349
2376498,349
2378032,358
2378046,358
2378791,358
2379210,421
2379223,421
2379227,421
2379425,421
2379499,453
2379691,453
2380904,454
2380919,454
2381317,454
2381336,454
2381902,454
2382203,454
2382335,454
2382481,485
2382516,485
2382845,485
2382920,485
2385213,485
2385250,485
2385313,485
2385477,485
2385577,485
2386265,485
2386393,486
2386441,486
2386535,486
2386562,486
2386811,486
2386949,11
2387361,10
2390159,10
2390231,10
2391239,10
2393578,10
2393652,10
2396999,10
2397073,10
2399751,9
2399756,8
2399853,7
2400076,7
2400420,7
2400494,7
2400718,7
2400961,7
2402650,7
2403842,7
2403914,8
2407260,8
2407335,10
2407541,9
2408090,8
2408092,7
2408292,7
2408320,0
2408656,0
2409996,0
2410557,0
2410683,0
2410756,0
2410923,0
2412197,0
2412562,0
2412681,0
2412723,0
2413610,0
2413636,0
2413754,0
2414103,0
2414177,0
2414752,0
2415673,0
2416686,0
2416995,0
2417522,0
2417597,2
2417667,2
2417718,2
2418635,2
2419602,3
2419636,3
2420941,3
2421018,5
2422756,5
2422976,5
2424365,5
2424439,5
2425862,5
2427079,5
2427785,5
2427860,5
2430180,5
2431206,5
2431281,5
2434074,4
2434129,3
2434157,2
2434183,2
2434622,2
2434701,2
2435129,2
2438046,2
2438123,3
2439417,3
2440596,4
2441014,4
2441469,4
2441603,4
2442143,4
2442876,4
2442924,4
2442925,4
2443262,4
2444947,4
2445084,5
2448016,5
2448185,5
2448429,5
2448565,6
2449309,5
2449367,5
2450150,5
2450194,5
2450225,5
2451000,5
2451044,5
2451276,5
2451321,5
2451689,5
2451906,5
2451911,5
2452046,5
2452539,5
2452836,5
2452946,5
2453573,5
2453617,5
2454102,5
2454507,5
2454916,5
2455389,5
2455444,5
2455527,5
2458874,5
2459007,5
2462353,5
2462488,5
2463910,5
2465831,5
2465969,5
2469316,5
2469450,6
2472796,6
2472931,6
2473697,6
2476275,6
2476411,6
2479758,6
2479892,6
2483239,6
2483373,6
2486718,6
2486824,6
2487007,6
2490171,6
2490275,6
2493485,6
2493621,6
2493726,6
2494166,6
2494355,6
2497070,6
2497147,6
2497897,6
2500365,6
2500494,6
2500568,7
2501728,7
2501781,7
2501782,7
2501782,7
2501783,7
2501783,7
2501784,7
2501784,7
2503915,7
2503988,7
2507330,7
2507409,7
2510756,7
2510830,7
2514176,7
2514235,0
2514251,0
2514384,0
2514513,0
2514874,0
2516341,0
2517193,0
2517497,0
2517672,0
2518715,0
2518841,0
2519143,0
2519377,0
2519555,0
2519658,0
2519919,0
2521092,0
2523617,0
2524543,0
2524718,0
2525303,0
2526325,0
2526331,0
2526626,0
2526931,0
2526967,0
2527011,0
2527013,0
2527431,0
2527584,0
2527635,0
2527718,0
2527952,0
2527994,0
2529669,0
2529677,0
2529722,0
2529767,0
2529773,0
2530002,0
2530356,0
2530378,0
2530401,0
2530424,0
2530445,0
2530467,0
2530490,0
2530512,0
2530520,0
2531092,0
2531415,0
2532518,0
2533068,0
2533115,0
2533194,0
2533206,0
2533228,0
2533251,0
2533503,0
2533547,0
2533675,0
2533720,0
2533781,0
2534247,0
2534431,0
2534734,0
2534756,0
2534796,0
2534796,0
2534906,0
2534936,0
2534977,0
2535024,0
2535226,0
2535266,0
2535463,0
2535504,0
2535529,0
2535996,0
2536036,0
2536138,0
2536260,0
2536301,0
2536541,0
2536564,0
2536585,0
2536607,0
2536621,0
2536661,0
2536955,0
2537001,0
2537022,0
2537142,0
2537352,0
2537515,0
2537614,0
2537734,0
2537773,0
2537796,0
2537917,0
2537963,0
2538249,0
2538387,0
2538513,0
2538524,0
2538559,0
2538797,0
2539146,0
2539187,0
2539446,0
2539803,0
2540272,0
2540356,0
2541225,0
2541266,0
2541732,0
2541867,0
2541948,0
2542140,0
2543416,0
2543877,0
2544002,0
2544042,0
2544071,0
2544092,0
2544258,0
2544408,0
2544435,0
2545140,0
2545214,0
2545348,0
2545618,0
2547248,0
2547726,0
2547835,0
2547899,0
2547945,0
2547971,0
2548100,0
2548675,2
2548691,2
2548702,0
2548829,0
2549353,0
2549371,0
2549423,0
2549440,0
2549668,0
2549675,0
2549683,0
2549694,0
2549914,0
2549994,0
2550144,0
2550151,0
2550381,0
2550407,0
2551473,0
2551481,0
2551988,0
2551996,0
2552097,0
2552104,0
2552135,0
2552142,0
2552310,0
2552323,0
2552330,0
2552352,0
2552572,0
2552579,0
2552656,0
2553261,0
2553327,0
2553425,0
2553525,0
2553805,0
2554138,0
2555657,0
2555791,0
2558090,0
2558282,0
2558878,0
2559115,0
2559134,0
2559175,0
2559216,0
2559241,0
2560087,0
2560150,0
2560394,0
2560796,0
2561203,0
2561337,0
2562274,0
2562692,0
2563301,0
2565784,0
2566173,0
2568004,0
2568609,0
2568703,0
2568890,0
2568902,0
2568902,0
2568903,0
2568921,0
2568973,0
2568993,0
2569034,0
2569038,0
2569081,0
2569340,0
2569340,0
2569402,0
2569511,0
2569554,0
2569554,0
2569624,0
2569817,0
2569843,0
2570012,0
2570065,0
2570247,0
2570442,0
2570773,0
2571078,0
2571522,0
2571573,0
2572341,0
2572427,0
2572557,0
2572562,0
2572854,0
2572860,0
2573045,0
2573189,0
2573830,0
2574764,0
2575813,6
2576391,6
2576466,6
2576737,6
2579809,6
2579886,6
2580386,6
2583232,6
2583307,29
2583797,29
2586652,29
2586728,45
2587769,23
2587976,22
2588070,22
2588692,22
2590070,22
2590149,22
2590860,15
2590862,15
2590873,15
2590876,15
2590885,15
2590890,15
2590890,15
2590891,15
2591097,15
2591297,15
2591309,15
2592658,15
2593494,15
2593570,15
2594559,47
2594629,47
2595507,91
2595855,91
2595970,91
2596157,91
2596185,91
2596256,91
2596270,91
2596605,110
2596673,110
2596681,110
2596896,110
2596916,110
2596963,110
2596990,110
2597069,110
2597127,110
2597407,110
2597454,110
2597545,110
2597555,110
2597567,110
2597568,110
2597845,110
2597851,110
2597863,110
2597939,110
2598187,124
2598198,124
2598419,124
2598434,124
2598899,124
2599216,124
2599930,124
2599938,124
2600032,124
2600053,124
2600333,124
2600334,124
2600411,124
2600593,128
2600786,128
2601444,130
2601467,130
2601735,182
2601991,182
2602553,182
2602613,182
2602739,182
2603759,182
2603832,224
2604461,224
2604463,227
2604465,227
2604467,195
2604468,195
2604470,163
2604472,163
2604474,131
2604475,131
2604477,99
2604479,99
2604481,67
2604483,67
2604484,35
2604486,35
2604488,3
2607178,3
2607253,3
2608230,3
2608334,3
2608356,3
2608925,1
2608934,1
2609144,1
2609161,1
2609556,1
2609564,1
2609564,1
2609579,1
2609738,1
2609749,1
2609968,1
2609979,1
2610331,1
2610342,1
2610596,1
2610616,1
2610627,1
2610674,1
2610954,1
2610970,1
2611235,1
2611255,1
2611308,1
2611335,1
2611502,1
2611521,1
2612139,1
2612281,1
2612939,3
2612947,3
2612960,3
2613292,117
2613460,116
2613483,116
2613768,116
2613778,110
2614020,110
2614094,110
2614175,110
2614415,110
2614715,110
2615018,110
2615366,110
2615663,110
2615789,110
2616416,110
2617290,110
2617439,110
2617515,110
2618355,110
2618883,175
2619531,175
2619827,175
2620858,175
2620936,175
2621598,175
2621680,175
2622472,175
2622501,175
2622887,175
2622893,175
2622896,204
2622896,204
2623432,204
2623451,204
2623477,204
2623488,204
2623494,198
2623499,197
2623592,197
2623991,197
2624085,197
2624173,197
2624283,197
2624357,197
2624712,197
2624827,197
2624845,197
2625224,134
2625326,132
2625334,132
2625475,118
2625715,117
2625754,117
2625851,116
2625921,116
2626037,116
2626108,116
2626151,116
2626210,114
2626218,114
2626222,114
2626571,114
2626579,114
2626722,114
2626807,114
2626947,114
2626955,114
2627078,114
2627189,114
2627326,114
2627364,114
2627462,114
2627707,114
2627777,114
2628827,114
2628852,114
2628928,114
2628945,114
2629706,114
2630312,114
2630863,114
2630928,114
2631122,114
2631198,262
2631203,262
2631844,262
2631866,262
2631885,262
2631894,262
2631896,262
2631910,262
2631914,262
2632188,262
2632642,262
2632713,262
2632754,262
2632765,262
2632789,262
2632800,262
2632800,262
2632811,262
2632814,262
2632825,262
2634546,262
2634619,351
2634690,351
2634907,335
2634907,271
2634907,207
2634907,143
2634908,79
2634908,15
2634908,15
2634908,15
2634909,15
2634909,15
2634909,15
2634909,15
2634910,15
2634910,15
2634910,15
2634910,15
2635000,11
2635011,11
2635011,11
2635020,7
2635022,7
2635027,7
2635028,7
2635031,7
2635040,7
2635313,7
2635317,7
2635325,7
2635328,7
2635331,7
2635332,7
2635396,7
2635436,7
2635445,7
2635473,7
2635485,7
2635495,7
2635501,7
2635715,7
2635720,7
2635732,7
2635883,7
2636260,7
2636261,7
2636261,7
2636261,7
2636261,7
2636262,7
2636262,7
2636262,7
2636262,7
2636263,7
2636263,7
2636263,7
2636263,7
2636264,7
2636264,7
2636264,7
2636264,7
2636265,7
2636265,7
2636265,7
2636265,7
2636266,7
2636266,7
2636266,7
2636275,7
2636275,7
2636276,7
2636276,7
2636276,7
2636277,7
2636277,7
2636288,7
2636289,7
2636289,7
2636290,7
2636290,7
2636290,7
2636292,7
2636301,7
2636302,7
2636302,7
2636304,7
2636304,7
2636304,7
2636306,7
2636314,7
2636314,7
2636315,7
2636403,7
2636473,7
2637227,7
2637297,7
2637647,7
2637648,7
2637648,7
2637648,7
2637649,7
2637649,7
2637649,7
2637649,7
2637650,7
2637650,7
2637651,7
2637651,7
2637651,7
2637651,7
2637652,7
2637652,7
2637652,7
2637653,7
2637653,7
2637654,7
2637654,7
2637654,7
2637655,7
2637655,7
2637695,7
2637766,7
2637914,7
2637964,7
2638040,7
2638059,7
2638061,7
2638062,7
2638064,7
2638066,7
2638066,7
2638070,7
2638187,0
2638341,0
2638590,0
2641461,0
2644660,0
2644716,0
2644941,0
2646790,0
2648422,0
2650838,0
2651903,0
2652626,0
2654004,0
2654729,0
2655011,0
2655379,0
2655384,0
2655405,0
2655869,0
2658787,0
2658858,0
2658865,0
2658883,0
2659197,0
2659198,0
2659198,0
2659198,0
2659202,0
2659203,0
2659206,0
2659619,0
2659620,0
2659620,0
2659622,0
2659623,0
2659659,0
2659660,0
2660076,0
2660078,0
2660079,0
2660575,0
2661381,0
2662133,0
2662133,0
2662134,0
2662134,0
2662135,0
2662136,0
2662207,0
2662345,0
2662834,0
2663541,0
2663795,0
2664934,0
2665693,0
2665826,313
2668776,405
2668989,405
2669184,405
2669307,405
2671409,405
2672651,405
2672788,469
2673273,469
2673301,469
2675366,469
2675409,479
2675409,447
2675410,415
2675410,383
2675411,351
2675411,319
2675412,287
2675486,287
2675611,287
2675656,287
2676135,287
2676269,287
2679617,287
2679750,335
2681220,79
2683093,79
2683202,79
2683297,78
2683313,77
2683521,77
2683540,77
2684051,39
2684452,38
2684469,37
2684486,37
2684805,37
2684845,37
2684859,37
2685053,37
2685495,37
2685625,37
2686569,37
2686600,37
2686605,37
2686619,37
2686653,37
2686992,37
2688041,37
2688121,37
2688485,77
2688576,77
2688617,77
2688977,85
2689481,166
2689725,165
2689742,164
2689774,164
2689806,164
2689907,164
2689937,164
2689998,164
2690095,164
2690096,164
2690104,164
2690159,164
2690225,164
2690230,164
2690233,164
2690263,164
2690297,164
2691183,164
2691387,164
2691425,164
2691632,164
2691684,164
2691834,164
2691911,164
2691926,164
2691930,164
2691964,164
2691978,164
2692034,164
2692367,164
2692386,164
2692753,164
2693075,164
2693147,164
2693418,164
2693419,164
2693447,164
2693451,164
2693525,164
2693619,195
2693657,195
2693712,195
2693722,195
2693816,195
2693865,195
2694080,195
2694134,195
2694158,195
2694161,195
2694162,195
2694163,195
2694165,195
2694174,195
2694181,195
2694232,195
2694307,195
2694433,195
2694499,195
2694578,195
2694636,195
2694700,195
2694744,195
2694912,195
2695335,195
2695454,262
2695456,262
2695458,262
2695459,262
2695461,262
2695463,262
2695465,262
2695467,262
2695468,254
2695470,222
2695472,190
2695474,158
2695476,126
2695478,94
2695479,62
2695481,30
2695869,30
2695871,30
2695873,30
2695875,30
2695876,30
2695878,30
2695880,30
2695882,30
2695884,30
2695886,30
2695886,14
2695888,14
2695889,14
2695891,14
2695893,14
2695895,14
2695897,14
2696305,14
2696871,14
2696945,14
2697402,6
2697585,6
2697699,6
2698293,6
2698523,6
2698803,6
2699031,6
2699237,6
2699473,6
2699497,6
2699857,6
2700290,6
2700366,6
2700975,6
2701238,6
2702955,6
2703656,7
2703709,7
2703725,7
2703787,7
2703792,0
2703822,0
2704305,0
2704307,0
2704311,0
2704330,0
2704508,0
2704785,0
2704873,0
2705741,0
2705894,0
2706015,0
2706133,0
2706187,0
2706196,0
2706269,0
2706274,0
2706293,0
2706565,0
2706794,0
2706798,0
2706801,0
2707411,0
2708051,0
2708871,0
2708939,0
2708962,0
2708971,0
2709008,0
2709019,0
2709031,0
2709113,0
2709121,0
2709140,0
2709156,0
2709158,0
2709179,0
2709189,0
2709189,0
2709225,0
2709241,0
2709246,0
2709270,0
2709316,0
2709421,0
2709421,0
2710068,2
2710471,2
2710738,2
2710744,2
2710757,2
2710892,2
2711095,2
2711405,2
2712082,2
2712848,2
2714235,2
2714343,62
2715628,62
2715635,62
2715635,62
2715648,62
2716101,62
2716107,62
2716113,62
2716118,62
2716488,62
2716904,62
2717060,62
2717386,62
2717584,62
2717690,62
2717734,62
2717745,62
