"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-25 00:45:00,0.045004,0.053206102,0.0435037665,0.0447040822,0.0504025852,0.0486724231,0.043652059,-0.0472782333,-0.0151698452,0.0521056296
2017-11-25 01:00:00,0.04473,0.0532038139,0.0435036417,0.0447073847,0.0504020444,0.0486629028,0.0436566806,-0.0471473001,-0.0152501422,0.0520688877
2017-11-25 01:15:00,0.04473,0.0532015205,0.0435035063,0.0447106556,0.0504014403,0.0486535873,0.0436630139,-0.0470011566,-0.0153280807,0.0520319095
2017-11-25 01:30:00,0.04473,0.0531992271,0.0435033708,0.0447139264,0.0504008361,0.0486442718,0.0436693472,-0.0468550064,-0.015406035,0.0519949337
2017-11-25 01:45:00,0.04473,0.0531969337,0.0435032354,0.0447171972,0.0504002319,0.0486349563,0.0436756806,-0.0467088493,-0.0154840053,0.0519579601
2017-11-25 02:00:00,0.04439,0.0531946272,0.0435030738,0.0447203894,0.0503994704,0.0486245992,0.0436795625,-0.0465777541,-0.0155699388,0.0519203967
2017-11-25 02:15:00,0.04439,0.0531923141,0.043502899,0.0447235421,0.0503986301,0.0486137212,0.0436822187,-0.0464541761,-0.0156598664,0.0518825393
2017-11-25 02:30:00,0.04439,0.053190001,0.0435027242,0.0447266949,0.0503977898,0.0486028433,0.043684875,-0.046330578,-0.0157498156,0.051844684
2017-11-25 02:45:00,0.04439,0.0531876879,0.0435025495,0.0447298477,0.0503969495,0.0485919653,0.0436875312,-0.0462069598,-0.0158397865,0.0518068307
2017-11-25 03:00:00,0.04431,0.0531853718,0.0435023685,0.0447329819,0.0503960722,0.048580373,0.0436862639,-0.0461159394,-0.0159358455,0.0517688401
2017-11-25 03:15:00,0.04431,0.0531830541,0.0435021845,0.0447361069,0.0503951764,0.0485684236,0.0436830347,-0.0460412051,-0.0160349628,0.0517307818
2017-11-25 03:30:00,0.04431,0.0531807363,0.0435020005,0.0447392319,0.0503942806,0.0485564742,0.0436798056,-0.0459664468,-0.0161341063,0.0516927254
2017-11-25 03:45:00,0.04431,0.0531784186,0.0435018164,0.0447423569,0.0503933847,0.0485445248,0.0436765764,-0.0458916647,-0.016233276,0.051654671
2017-11-25 04:00:00,0.04574,0.0531761561,0.0435017356,0.0447459426,0.0503922157,0.0485332004,0.0436868125,-0.0456885736,-0.0163245248,0.0516097937
2017-11-25 04:15:00,0.04574,0.0531739211,0.0435017063,0.0447497586,0.0503909102,0.0485221885,0.0437037812,-0.0454213684,-0.0164118231,0.0515615064
2017-11-25 04:30:00,0.04574,0.0531716862,0.043501677,0.0447535745,0.0503896046,0.0485111766,0.04372075,-0.0451542063,-0.0164991435,0.0515132221
2017-11-25 04:45:00,0.04574,0.0531694512,0.0435016477,0.0447573905,0.0503882991,0.0485001647,0.0437377187,-0.0448870873,-0.016586486,0.0514649406
2017-11-25 05:00:00,0.044889,0.0531671834,0.0435015528,0.0447610095,0.0503865995,0.048487873,0.0437496181,-0.0446588673,-0.0166819174,0.0514151774
2017-11-25 05:15:00,0.044889,0.0531648992,0.043501425,0.04476453,0.050384703,0.0484749415,0.0437589826,-0.0444500765,-0.0167814107,0.0513646742
2017-11-25 05:30:00,0.044889,0.053162615,0.0435012972,0.0447680505,0.0503828065,0.0484620099,0.0437683472,-0.0442412746,-0.0168809344,0.0513141731
2017-11-25 05:45:00,0.044889,0.0531603308,0.0435011694,0.0447715709,0.05038091,0.0484490784,0.0437777118,-0.0440324617,-0.0169804883,0.0512636741
2017-11-25 06:00:00,0.04478,0.0531580424,0.0435010333,0.0447750662,0.050378963,0.0484360387,0.0437846528,-0.0438467065,-0.0170806071,0.0512129868
2017-11-25 06:15:00,0.04478,0.0531557519,0.0435008929,0.0447785488,0.0503769907,0.0484229449,0.0437903819,-0.0436724643,-0.0171810242,0.0511622064
2017-11-25 06:30:00,0.04478,0.0531534614,0.0435007525,0.0447820315,0.0503750185,0.0484098512,0.0437961111,-0.0434981978,-0.0172814723,0.051111428
2017-11-25 06:45:00,0.04478,0.0531511709,0.0435006121,0.0447855141,0.0503730463,0.0483967574,0.0438018403,-0.043323907,-0.0173819515,0.0510606515
2017-11-25 07:00:00,0.04495,0.053148887,0.0435004848,0.0447890361,0.0503711528,0.0483848452,0.0438117222,-0.0431190311,-0.0174725347,0.0510101739
2017-11-25 07:15:00,0.04495,0.0531466063,0.0435003641,0.0447925778,0.0503692986,0.0483735238,0.0438236806,-0.0428988762,-0.0175581792,0.050959847
2017-11-25 07:30:00,0.04495,0.0531443256,0.0435002434,0.0447961194,0.0503674444,0.0483622024,0.0438356389,-0.0426787298,-0.0176438468,0.0509095222
2017-11-25 07:45:00,0.04495,0.0531420449,0.0435001226,0.0447996611,0.0503655903,0.048350881,0.0438475972,-0.0424585919,-0.0177295377,0.0508591995
2017-11-25 08:00:00,0.04472,0.0531397554,0.0434999236,0.0448030181,0.050363719,0.0483401091,0.0438565903,-0.0422727627,-0.0178101662,0.0508105218
2017-11-25 08:15:00,0.04472,0.0531374614,0.0434996854,0.0448062826,0.0503618391,0.0483296121,0.0438641007,-0.0421040793,-0.0178882726,0.0507626673
2017-11-25 08:30:00,0.04472,0.0531351674,0.0434994472,0.0448095472,0.0503599593,0.0483191151,0.0438716111,-0.0419353883,-0.0179663989,0.0507148145
2017-11-25 08:45:00,0.04472,0.0531328735,0.043499209,0.0448128118,0.0503580794,0.0483086181,0.0438791215,-0.0417666894,-0.018044545,0.0506669635
2017-11-25 09:00:00,0.045487,0.0531306091,0.04349903,0.0448162539,0.0503565546,0.0482988819,0.0438902847,-0.0415686801,-0.0181189313,0.0506204561
2017-11-25 09:15:00,0.045487,0.0531283595,0.0434988806,0.0448197848,0.0503552074,0.0482895263,0.0439032743,-0.0413560348,-0.0181914446,0.0505746219
2017-11-25 09:30:00,0.045487,0.0531261099,0.0434987312,0.0448233157,0.0503538602,0.0482801706,0.0439162639,-0.0411434111,-0.0182639739,0.0505287901
2017-11-25 09:45:00,0.045487,0.0531238603,0.0434985818,0.0448268466,0.050352513,0.048270815,0.0439292535,-0.0409308091,-0.0183365192,0.0504829606
2017-11-25 10:00:00,0.045648,0.0531216169,0.0434984448,0.0448304148,0.0503512403,0.0482616032,0.0439505833,-0.0406371056,-0.018408429,0.0504374155
2017-11-25 10:15:00,0.045648,0.0531193766,0.043498314,0.0448340016,0.0503500049,0.0482524633,0.0439760833,-0.0403029469,-0.0184800284,0.0503920137
2017-11-25 10:30:00,0.045648,0.0531171363,0.0434981832,0.0448375884,0.0503487694,0.0482433234,0.0440015833,-0.0399689187,-0.0185516431,0.0503466145
2017-11-25 10:45:00,0.045648,0.0531148961,0.0434980524,0.0448411752,0.050347534,0.0482341835,0.0440270833,-0.0396350207,-0.0186232731,0.0503012178
2017-11-25 11:00:00,0.045439,0.0531126477,0.0434979055,0.0448447137,0.0503462019,0.0482248363,0.0440528681,-0.0392965788,-0.0186959511,0.0502554575
2017-11-25 11:15:00,0.045439,0.0531103954,0.0434977505,0.0448482279,0.0503448213,0.0482153854,0.0440787951,-0.0389559328,-0.0187691615,0.0502095165
2017-11-25 11:30:00,0.045439,0.053108143,0.0434975955,0.0448517421,0.0503434407,0.0482059345,0.0441047222,-0.0386154203,-0.0188423883,0.0501635778
2017-11-25 11:45:00,0.045439,0.0531058906,0.0434974405,0.0448552564,0.0503420602,0.0481964836,0.0441306493,-0.0382750412,-0.0189156314,0.0501176414
2017-11-25 12:00:00,0.045818,0.0531036529,0.0434972965,0.0448587799,0.0503409093,0.0481875972,0.0441658056,-0.0378491281,-0.0189857844,0.0500735988
2017-11-25 12:15:00,0.045818,0.0531014224,0.043497158,0.044862308,0.0503398731,0.0481789931,0.0442055764,-0.0373806738,-0.0190543984,0.0500305044
2017-11-25 12:30:00,0.045818,0.053099192,0.0434970194,0.0448658361,0.050338837,0.0481703889,0.0442453472,-0.0369125573,-0.019123026,0.0499874125
2017-11-25 12:45:00,0.045818,0.0530969615,0.0434968809,0.0448693642,0.0503378009,0.0481617847,0.0442851181,-0.0364447778,-0.0191916673,0.049944323
2017-11-25 13:00:00,0.045424,0.0530947159,0.043496712,0.0448728012,0.0503365824,0.0481521161,0.04432125,-0.0360033857,-0.0192683494,0.049900545
2017-11-25 13:15:00,0.045424,0.0530924627,0.0434965278,0.0448761925,0.0503352727,0.0481419152,0.0443555625,-0.0355752811,-0.019349063,0.0498564237
2017-11-25 13:30:00,0.045424,0.0530902094,0.0434963437,0.0448795838,0.050333963,0.0481317143,0.044389875,-0.0351474168,-0.0194297959,0.0498123046
2017-11-25 13:45:00,0.045424,0.0530879562,0.0434961595,0.0448829751,0.0503326532,0.0481215134,0.0444241875,-0.0347197926,-0.019510548,0.0497681877
2017-11-25 14:00:00,0.047421,0.05308578,0.0434961295,0.0448868287,0.0503322681,0.0481138978,0.0444756181,-0.0341485785,-0.0195759596,0.0497275778
2017-11-25 14:15:00,0.047421,0.0530836423,0.0434961765,0.0448909134,0.0503323451,0.0481075749,0.0445356076,-0.0335061115,-0.0196337016,0.0496887237
2017-11-25 14:30:00,0.047421,0.0530815046,0.0434962235,0.0448949981,0.0503324222,0.048101252,0.0445955972,-0.0328644249,-0.019691451,0.0496498733
2017-11-25 14:45:00,0.047421,0.053079367,0.0434962704,0.0448990829,0.0503324993,0.0480949291,0.0446555868,-0.0322235166,-0.0197492079,0.0496110264
2017-11-25 15:00:00,0.046982,0.0530772123,0.0434962836,0.044903066,0.0503323731,0.0480869504,0.0447219792,-0.0315062591,-0.0198201726,0.0495714122
2017-11-25 15:15:00,0.046982,0.0530750493,0.0434962797,0.0449069983,0.0503321454,0.0480781438,0.0447915729,-0.0307514173,-0.0198977503,0.0495314161
2017-11-25 15:30:00,0.046982,0.0530728862,0.0434962759,0.0449109306,0.0503319176,0.0480693373,0.0448611667,-0.0299976093,-0.0199753426,0.0494914232
2017-11-25 15:45:00,0.046982,0.0530707231,0.0434962721,0.0449148628,0.0503316898,0.0480605308,0.0449307604,-0.0292448319,-0.0200529494,0.0494514337
2017-11-25 16:00:00,0.046563,0.0530685439,0.0434961864,0.0449188225,0.0503312727,0.0480507808,0.0449682778,-0.0287941966,-0.0201374642,0.0494095496
2017-11-25 16:15:00,0.046563,0.0530663565,0.0434960598,0.0449227957,0.0503307609,0.048040559,0.0449897569,-0.0284944085,-0.0202254442,0.0493667198
2017-11-25 16:30:00,0.046563,0.0530641692,0.0434959332,0.044926769,0.0503302491,0.0480303373,0.0450112361,-0.0281946997,-0.0203134438,0.0493238934
2017-11-25 16:45:00,0.046563,0.0530619819,0.0434958066,0.0449307422,0.0503297373,0.0480201156,0.0450327153,-0.0278950701,-0.020401463,0.0492810703
2017-11-25 17:00:00,0.047005,0.0530598116,0.043495714,0.0449348178,0.0503294301,0.0480112073,0.04506575,-0.0274960357,-0.0204793858,0.0492390275
2017-11-25 17:15:00,0.047005,0.0530576499,0.0434956386,0.0449389446,0.0503292252,0.0480029559,0.0451045625,-0.0270475173,-0.0205522649,0.0491973767
2017-11-25 17:30:00,0.047005,0.0530554881,0.0434955631,0.0449430713,0.0503290204,0.0479947044,0.045143375,-0.0265993077,-0.0206251567,0.0491557296
2017-11-25 17:45:00,0.047005,0.0530533264,0.0434954877,0.044947198,0.0503288155,0.0479864529,0.0451821875,-0.0261514063,-0.0206980615,0.0491140861
2017-11-25 18:00:00,0.047363,0.0530511784,0.0434954398,0.0449514076,0.0503287764,0.0479787312,0.0452176528,-0.0257407524,-0.0207676138,0.0490730759
2017-11-25 18:15:00,0.047363,0.0530490374,0.0434954058,0.0449556587,0.0503288201,0.0479712743,0.0452514444,-0.0253488171,-0.0208354945,0.0490323842
2017-11-25 18:30:00,0.047363,0.0530468964,0.0434953718,0.0449599097,0.0503288639,0.0479638175,0.0452852361,-0.0249571136,-0.0209033858,0.0489916965
2017-11-25 18:45:00,0.047363,0.0530447553,0.0434953377,0.0449641608,0.0503289076,0.0479563606,0.0453190278,-0.0245656414,-0.0209712875,0.0489510126
2017-11-25 19:00:00,0.04742,0.0530426165,0.0434953081,0.044968425,0.0503289778,0.0479495298,0.0453604653,-0.0241068675,-0.0210337575,0.0489104329
2017-11-25 19:15:00,0.04742,0.0530404788,0.0434952807,0.0449726958,0.0503290611,0.0479430119,0.0454057257,-0.0236147086,-0.0210935149,0.0488699073
2017-11-25 19:30:00,0.04742,0.053038341,0.0434952532,0.0449769667,0.0503291444,0.047936494,0.0454509861,-0.0231229732,-0.0211532804,0.0488293855
2017-11-25 19:45:00,0.04742,0.0530362033,0.0434952258,0.0449812375,0.0503292278,0.0479299762,0.0454962465,-0.0226316603,-0.0212130539,0.0487888677
2017-11-25 20:00:00,0.047136,0.0530340546,0.0434952552,0.0449853921,0.0503288602,0.0479231141,0.0455370833,-0.0221798319,-0.0212720641,0.0487455845
2017-11-25 20:15:00,0.047136,0.0530319005,0.0434953131,0.0449894887,0.0503282671,0.0479160799,0.0455757083,-0.0217478641,-0.0213306976,0.0487009204
2017-11-25 20:30:00,0.047136,0.0530297463,0.043495371,0.0449935852,0.0503276741,0.0479090456,0.0456143333,-0.0213161989,-0.0213893404,0.0486562597
2017-11-25 20:45:00,0.047136,0.0530275921,0.0434954289,0.0449976817,0.050327081,0.0479020114,0.0456529583,-0.0208848357,-0.0214479924,0.0486116026
2017-11-25 21:00:00,0.0469,0.0530254289,0.0434954685,0.0450017236,0.0503263787,0.047895004,0.0456865208,-0.0205021342,-0.0215054681,0.0485665334
2017-11-25 21:15:00,0.0469,0.053023261,0.0434954991,0.0450057382,0.0503256218,0.0478880099,0.0457175521,-0.0201438282,-0.0215623601,0.0485212598
2017-11-25 21:30:00,0.0469,0.0530210932,0.0434955296,0.0450097528,0.0503248648,0.0478810159,0.0457485833,-0.0197857131,-0.0216192612,0.0484759895
2017-11-25 21:45:00,0.0469,0.0530189254,0.0434955602,0.0450137674,0.0503241079,0.0478740218,0.0457796146,-0.0194277884,-0.0216761715,0.0484307226
2017-11-25 22:00:00,0.046394,0.053016738,0.0434955517,0.0450176648,0.0503231167,0.0478666548,0.0458041528,-0.0191282257,-0.0217344537,0.0483845673
2017-11-25 22:15:00,0.046394,0.0530145409,0.0434955237,0.0450215037,0.0503220083,0.0478591012,0.0458254444,-0.0188578555,-0.0217934276,0.0483379692
2017-11-25 22:30:00,0.046394,0.0530123438,0.0434954957,0.0450253426,0.0503209,0.0478515476,0.0458467361,-0.0185875683,-0.021852412,0.0482913741
2017-11-25 22:45:00,0.046394,0.0530101467,0.0434954677,0.0450291815,0.0503197917,0.047843994,0.0458680278,-0.0183173639,-0.0219114071,0.0482447818
2017-11-25 23:00:00,0.046,0.0530079344,0.0434954093,0.0450329292,0.0503185009,0.0478367302,0.0458717222,-0.0182164403,-0.0219662085,0.0481974978
2017-11-25 23:15:00,0.046,0.0530057145,0.0434953356,0.0450366313,0.050317119,0.0478296111,0.0458666181,-0.0182001307,-0.0220189172,0.048149869
2017-11-25 23:30:00,0.046,0.0530034946,0.043495262,0.0450403333,0.050315737,0.0478224921,0.0458615139,-0.0181838169,-0.0220716353,0.0481022428
2017-11-25 23:45:00,0.046,0.0530012747,0.0434951884,0.0450440354,0.0503143551,0.047815373,0.0458564097,-0.0181674989,-0.0221243627,0.0480546193
2017-11-26 00:00:00,0.046375,0.0529993715,0.0434951492,0.0450479442,0.0503120079,0.0478092252,0.0458642292,-0.0180376081,-0.0221599443,0.0479966732
2017-11-26 00:15:00,0.046375,0.0529976267,0.043495127,0.0450519564,0.050309178,0.047803563,0.0458785104,-0.0178509601,-0.0221869541,0.0479335668
2017-11-26 00:30:00,0.046375,0.0529958819,0.0434951049,0.0450559685,0.0503063481,0.0477979008,0.0458927917,-0.0176643481,-0.0222139687,0.0478704624
2017-11-26 00:45:00,0.046375,0.0529941372,0.0434950828,0.0450599807,0.0503035183,0.0477922386,0.0459070729,-0.0174777721,-0.022240988,0.0478073602
2017-11-26 01:00:00,0.04622,0.0529923864,0.0434950488,0.0450639569,0.0503006167,0.0477862143,0.0459221806,-0.017280126,-0.0222706833,0.0477439862
2017-11-26 01:15:00,0.04622,0.0529906326,0.0434950087,0.0450679153,0.0502976792,0.0477800089,0.0459377014,-0.0170769678,-0.02230172,0.0476804772
2017-11-26 01:30:00,0.04622,0.0529888789,0.0434949687,0.0450718736,0.0502947417,0.0477738036,0.0459532222,-0.0168738518,-0.0223327624,0.04761697
2017-11-26 01:45:00,0.04622,0.0529871251,0.0434949286,0.0450758319,0.0502918042,0.0477675982,0.0459687431,-0.016670778,-0.0223638108,0.0475534648
2017-11-26 02:00:00,0.04635,0.0529853764,0.0434948986,0.0450798204,0.0502889269,0.0477608671,0.0459875278,-0.0164321422,-0.0224001658,0.0474901913
2017-11-26 02:15:00,0.04635,0.0529836301,0.0434948736,0.0450838238,0.0502860796,0.047753873,0.0460079444,-0.0161757729,-0.0224391788,0.0474270347
2017-11-26 02:30:00,0.04635,0.0529818839,0.0434948486,0.0450878273,0.0502832324,0.047746879,0.0460283611,-0.0159194798,-0.0224781997,0.0473638801
2017-11-26 02:45:00,0.04635,0.0529801376,0.0434948236,0.0450918308,0.0502803852,0.0477398849,0.0460487778,-0.0156632629,-0.0225172286,0.0473007275
2017-11-26 03:00:00,0.04635,0.0529783914,0.0434947986,0.0450958343,0.050277538,0.0477326458,0.04606975,-0.0153996556,-0.0225584948,0.047237577
2017-11-26 03:15:00,0.04635,0.0529766452,0.0434947736,0.0450998377,0.0502746907,0.0477252842,0.046091,-0.0151323958,-0.0226008846,0.0471744285
2017-11-26 03:30:00,0.04635,0.0529748989,0.0434947486,0.0451038412,0.0502718435,0.0477179226,0.04611225,-0.0148652179,-0.0226432833,0.0471112821
2017-11-26 03:45:00,0.04635,0.0529731527,0.0434947236,0.0451078447,0.0502689963,0.047710561,0.0461335,-0.014598122,-0.0226856909,0.0470481377
2017-11-26 04:00:00,0.046573,0.052971415,0.0434947401,0.0451119039,0.0502633727,0.0477034206,0.0461463681,-0.0144119964,-0.0227021047,0.0469604696
2017-11-26 04:15:00,0.046573,0.0529696817,0.0434947774,0.0451159911,0.0502563609,0.0476963909,0.0461550451,-0.0142663379,-0.0227055199,0.0468605353
2017-11-26 04:30:00,0.046573,0.0529679484,0.0434948147,0.0451200782,0.0502493491,0.0476893611,0.0461637222,-0.0141206854,-0.0227089361,0.0467605961
2017-11-26 04:45:00,0.046573,0.052966215,0.0434948519,0.0451241654,0.0502423373,0.0476823313,0.0461723993,-0.0139750387,-0.0227123532,0.046660652
2017-11-26 05:00:00,0.04682,0.0529644912,0.0434949083,0.0451283097,0.0502354398,0.0476755466,0.0461887014,-0.0137599318,-0.0227145277,0.0465611414
2017-11-26 05:15:00,0.04682,0.0529627722,0.0434949741,0.0451324826,0.0502285995,0.0476688844,0.046208816,-0.0135101506,-0.022716081,0.0464618455
2017-11-26 05:30:00,0.04682,0.0529610532,0.04349504,0.0451366556,0.0502217593,0.0476622222,0.0462289306,-0.0132604432,-0.0227176347,0.0463625453
2017-11-26 05:45:00,0.04682,0.0529593341,0.0434951058,0.0451408285,0.050214919,0.04765556,0.0462490451,-0.0130108095,-0.0227191889,0.0462632407
2017-11-26 06:00:00,0.046383,0.0529575982,0.043495138,0.0451449002,0.0502078764,0.0476496101,0.0462668819,-0.0127891212,-0.0227125011,0.0461631549
2017-11-26 06:15:00,0.046383,0.0529558539,0.0434951532,0.0451489214,0.0502007326,0.0476440164,0.0462835799,-0.0125814244,-0.0227016901,0.0460626755
2017-11-26 06:30:00,0.046383,0.0529541096,0.0434951685,0.0451529426,0.0501935889,0.0476384226,0.0463002778,-0.0123737782,-0.0226908763,0.0459621908
2017-11-26 06:45:00,0.046383,0.0529523652,0.0434951838,0.0451569638,0.0501864451,0.0476328289,0.0463169757,-0.0121661825,-0.0226800596,0.0458617007
2017-11-26 07:00:00,0.04594,0.0529506038,0.0434951649,0.0451608824,0.0501790963,0.0476270258,0.0463294167,-0.0119966301,-0.0226693739,0.0457604163
2017-11-26 07:15:00,0.04594,0.0529488339,0.0434951289,0.0451647498,0.0501716449,0.0476211181,0.0463397292,-0.0118460969,-0.0226587521,0.0456587312
2017-11-26 07:30:00,0.04594,0.0529470639,0.0434950929,0.0451686171,0.0501641935,0.0476152103,0.0463500417,-0.0116955786,-0.0226481275,0.0455570398
2017-11-26 07:45:00,0.04594,0.0529452939,0.0434950569,0.0451724845,0.0501567421,0.0476093026,0.0463603542,-0.0115450751,-0.0226374999,0.045455342
2017-11-26 08:00:00,0.046947,0.0529435628,0.0434951334,0.0451765907,0.0501504282,0.0476043472,0.0463792569,-0.0113228317,-0.0226280316,0.0453611921
2017-11-26 08:15:00,0.046947,0.0529418511,0.0434952662,0.0451808164,0.0501446831,0.0475998681,0.0464024549,-0.0110647958,-0.0226191421,0.0452708165
2017-11-26 08:30:00,0.046947,0.0529401394,0.0434953989,0.0451850421,0.050138938,0.0475953889,0.0464256528,-0.0108068646,-0.0226102508,0.0451804389
2017-11-26 08:45:00,0.046947,0.0529384277,0.0434955317,0.0451892678,0.0501331928,0.0475909097,0.0464488507,-0.010549038,-0.0226013576,0.0450900595
2017-11-26 09:00:00,0.046589,0.0529367022,0.0434956368,0.0451934106,0.0501272819,0.0475870744,0.0464642361,-0.010370205,-0.0225851506,0.0449990385
2017-11-26 09:15:00,0.046589,0.0529349698,0.0434957281,0.045197512,0.0501212882,0.047583561,0.0464757153,-0.0102308587,-0.0225652841,0.0449076953
2017-11-26 09:30:00,0.046589,0.0529332374,0.0434958194,0.0452016134,0.0501152944,0.0475800476,0.0464871944,-0.0100915364,-0.0225454138,0.0448163494
2017-11-26 09:45:00,0.046589,0.052931505,0.0434959108,0.0452057148,0.0501093007,0.0475765342,0.0464986736,-0.0099522383,-0.0225255397,0.0447250009
2017-11-26 10:00:00,0.046634,0.0529297743,0.0434960056,0.0452098266,0.0501033278,0.0475728968,0.0465093472,-0.0098193541,-0.0225069744,0.0446337303
2017-11-26 10:15:00,0.046634,0.0529280445,0.0434961021,0.0452139436,0.0500973653,0.0475691974,0.0465196181,-0.0096896845,-0.0224890618,0.0445424974
2017-11-26 10:30:00,0.046634,0.0529263147,0.0434961986,0.0452180606,0.0500914028,0.047565498,0.0465298889,-0.0095600334,-0.0224711457,0.0444512619
2017-11-26 10:45:00,0.046634,0.0529245849,0.0434962951,0.0452221777,0.0500854403,0.0475617986,0.0465401597,-0.0094304009,-0.022453226,0.0443600239
2017-11-26 11:00:00,0.047226,0.052922878,0.0434964373,0.0452264317,0.0500797519,0.0475585873,0.0465559931,-0.0092533535,-0.0224332224,0.0442698442
2017-11-26 11:15:00,0.047226,0.0529211824,0.0434966024,0.0452307543,0.0500742005,0.04755562,0.0465746076,-0.009052646,-0.022412175,0.0441801933
2017-11-26 11:30:00,0.047226,0.0529194869,0.0434967674,0.0452350769,0.0500686491,0.0475526528,0.0465932222,-0.0088520063,-0.022391124,0.0440905411
2017-11-26 11:45:00,0.047226,0.0529177913,0.0434969325,0.0452393994,0.0500630977,0.0475496855,0.0466118368,-0.0086514342,-0.0223700693,0.0440008875
2017-11-26 12:00:00,0.046999,0.052916087,0.0434970987,0.0452437081,0.0500547657,0.0475446558,0.0466262431,-0.0084712848,-0.0223437256,0.0438872409
2017-11-26 12:15:00,0.046999,0.0529143784,0.0434972655,0.0452480098,0.0500450435,0.0475385947,0.0466385451,-0.0083013461,-0.0223147312,0.0437615886
2017-11-26 12:30:00,0.046999,0.0529126697,0.0434974323,0.0452523116,0.0500353213,0.0475325337,0.0466508472,-0.0081314306,-0.0222857275,0.0436359237
2017-11-26 12:45:00,0.046999,0.052910961,0.043497599,0.0452566133,0.0500255991,0.0475264727,0.0466631493,-0.0079615382,-0.0222567145,0.0435102464
2017-11-26 13:00:00,0.04715,0.0529092581,0.0434977775,0.04526095,0.0500159468,0.0475215575,0.0466792361,-0.0077669283,-0.0222178272,0.0433848283
2017-11-26 13:15:00,0.04715,0.0529075582,0.0434979617,0.0452653042,0.0500063294,0.0475172153,0.0466972153,-0.0075600006,-0.0221739957,0.0432595338
2017-11-26 13:30:00,0.04715,0.0529058583,0.043498146,0.0452696583,0.049996712,0.047512873,0.0467151944,-0.0073531336,-0.0221301519,0.0431342273
2017-11-26 13:45:00,0.04715,0.0529041583,0.0434983302,0.0452740125,0.0499870947,0.0475085308,0.0467331736,-0.0071463273,-0.0220862955,0.0430089088
2017-11-26 14:00:00,0.04746,0.0529024703,0.0434985384,0.0452784384,0.0499776208,0.0475048581,0.0467394375,-0.007054544,-0.0220375519,0.0428841371
2017-11-26 14:15:00,0.04746,0.0529007883,0.0434987586,0.0452829002,0.0499682188,0.0475015203,0.0467398437,-0.0070202536,-0.0219863577,0.0427596334
2017-11-26 14:30:00,0.04746,0.0528991063,0.0434989787,0.045287362,0.0499588167,0.0474981825,0.04674025,-0.0069859611,-0.0219351504,0.0426351186
2017-11-26 14:45:00,0.04746,0.0528974243,0.0434991988,0.0452918238,0.0499494146,0.0474948447,0.0467406562,-0.0069516666,-0.0218839298,0.0425105927
2017-11-26 15:00:00,0.04719,0.0528957319,0.0434993981,0.0452962231,0.0499398875,0.0474911131,0.0467422361,-0.0069028638,-0.0218352105,0.0423855677
2017-11-26 15:15:00,0.04719,0.0528940343,0.043499587,0.0453005912,0.0499302979,0.0474871845,0.0467444028,-0.0068468058,-0.0217877355,0.042260287
2017-11-26 15:30:00,0.04719,0.0528923367,0.0434997759,0.0453049593,0.0499207083,0.047483256,0.0467465694,-0.0067907459,-0.0217402474,0.0421349944
2017-11-26 15:45:00,0.04719,0.052890639,0.0434999648,0.0453093273,0.0499111188,0.0474793274,0.0467487361,-0.0067346839,-0.0216927463,0.0420096897
2017-11-26 16:00:00,0.047187,0.0528889413,0.0435001218,0.0453137051,0.0499035412,0.047475875,0.0467537917,-0.0066561406,-0.0216583868,0.0419017907
2017-11-26 16:15:00,0.047187,0.0528872435,0.0435002629,0.0453180877,0.0498969697,0.0474726607,0.0467602917,-0.0065663623,-0.0216305974,0.0418025951
2017-11-26 16:30:00,0.047187,0.0528855457,0.043500404,0.0453224704,0.0498903981,0.0474694464,0.0467667917,-0.0064765903,-0.0216028025,0.041703396
2017-11-26 16:45:00,0.047187,0.0528838479,0.0435005451,0.045326853,0.0498838266,0.0474662321,0.0467732917,-0.0063868247,-0.021575002,0.0416041934
2017-11-26 17:00:00,0.045951,0.0528821024,0.0435005908,0.0453309495,0.0498766829,0.0474604812,0.0467681389,-0.0063820495,-0.0215654256,0.0415027459
2017-11-26 17:15:00,0.045951,0.0528803331,0.0435005889,0.045334903,0.049869253,0.0474534618,0.0467571597,-0.006419779,-0.0215649626,0.0414001718
2017-11-26 17:30:00,0.045951,0.0528785637,0.0435005869,0.0453388565,0.0498618231,0.0474464425,0.0467461806,-0.0064575229,-0.0215644995,0.0412975914
2017-11-26 17:45:00,0.045951,0.0528767944,0.0435005849,0.04534281,0.0498543933,0.0474394231,0.0467352014,-0.0064952812,-0.0215640362,0.0411950047
2017-11-26 18:00:00,0.046089,0.0528750304,0.0435005936,0.0453467954,0.0498470273,0.0474313403,0.0467226944,-0.0065375175,-0.0215738672,0.0410926624
2017-11-26 18:15:00,0.046089,0.0528732691,0.0435006076,0.0453507968,0.0498396933,0.0474227257,0.0467094236,-0.0065820047,-0.0215888491,0.0409904393
2017-11-26 18:30:00,0.046089,0.0528715077,0.0435006216,0.0453547981,0.0498323593,0.0474141111,0.0466961528,-0.0066265127,-0.0216038359,0.0408882102
