"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-11-07 04:00:00,2.827e-05,7.1855e-05,4.49758e-05,3.84528e-05,3.17227e-05,2.85533e-05,2.82624e-05,-0.0044474595,-0.0457137999,-0.083557292
2017-11-07 04:15:00,2.827e-05,7.18508e-05,4.49726e-05,3.84438e-05,3.17195e-05,2.85462e-05,2.82736e-05,-0.0041677913,-0.0457782091,-0.0834992211
2017-11-07 04:30:00,2.827e-05,7.18466e-05,4.49695e-05,3.84347e-05,3.17163e-05,2.85391e-05,2.82847e-05,-0.0038881635,-0.0458426408,-0.0834411306
2017-11-07 04:45:00,2.827e-05,7.18425e-05,4.49663e-05,3.84257e-05,3.17131e-05,2.8532e-05,2.82959e-05,-0.003608576,-0.0459070953,-0.0833830205
2017-11-07 05:00:00,2.827e-05,7.18383e-05,4.49632e-05,3.84167e-05,3.17099e-05,2.85248e-05,2.8307e-05,-0.0033290289,-0.0459715723,-0.0833248909
2017-11-07 05:15:00,2.827e-05,7.18342e-05,4.49601e-05,3.84076e-05,3.17067e-05,2.85177e-05,2.83182e-05,-0.0030495219,-0.0460360721,-0.0832667417
2017-11-07 05:30:00,2.827e-05,7.183e-05,4.49569e-05,3.83986e-05,3.17035e-05,2.85106e-05,2.83293e-05,-0.0027700551,-0.0461005944,-0.083208573
2017-11-07 05:45:00,2.827e-05,7.18259e-05,4.49538e-05,3.83895e-05,3.17002e-05,2.85034e-05,2.83405e-05,-0.0024906284,-0.0461651395,-0.0831503846
2017-11-07 06:00:00,2.827e-05,7.18217e-05,4.49506e-05,3.83805e-05,3.1697e-05,2.84963e-05,2.83516e-05,-0.0022112416,-0.0462297073,-0.0830921766
2017-11-07 06:15:00,2.827e-05,7.18176e-05,4.49475e-05,3.83715e-05,3.16938e-05,2.84892e-05,2.83627e-05,-0.0019318949,-0.0462942977,-0.0830339491
2017-11-07 06:30:00,2.827e-05,7.18134e-05,4.49443e-05,3.83624e-05,3.16906e-05,2.84821e-05,2.83739e-05,-0.001652588,-0.0463589109,-0.0829757019
2017-11-07 06:45:00,2.827e-05,7.18093e-05,4.49412e-05,3.83534e-05,3.16874e-05,2.84749e-05,2.8385e-05,-0.0013733209,-0.0464235468,-0.082917435
2017-11-07 07:00:00,2.827e-05,7.18051e-05,4.49381e-05,3.83443e-05,3.16842e-05,2.84678e-05,2.83962e-05,-0.0010940936,-0.0464882054,-0.0828591485
2017-11-07 07:15:00,2.827e-05,7.18009e-05,4.49349e-05,3.83353e-05,3.16809e-05,2.84607e-05,2.84073e-05,-0.0008149059,-0.0465528869,-0.0828008424
2017-11-07 07:30:00,2.827e-05,7.17968e-05,4.49318e-05,3.83263e-05,3.16777e-05,2.84536e-05,2.84185e-05,-0.0005357579,-0.046617591,-0.0827425166
2017-11-07 07:45:00,2.827e-05,7.17926e-05,4.49286e-05,3.83172e-05,3.16745e-05,2.84464e-05,2.84296e-05,-0.0002566494,-0.046682318,-0.0826841711
2017-11-07 08:00:00,2.829e-05,7.17885e-05,4.49255e-05,3.83069e-05,3.16714e-05,2.84397e-05,2.84367e-05,-4.51476e-05,-0.0467420869,-0.0826099513
2017-11-07 08:15:00,2.829e-05,7.17843e-05,4.49223e-05,3.82959e-05,3.16683e-05,2.84332e-05,2.84418e-05,0.0001325689,-0.0467993852,-0.0825277753
2017-11-07 08:30:00,2.829e-05,7.17802e-05,4.49192e-05,3.82849e-05,3.16652e-05,2.84266e-05,2.84469e-05,0.0003102942,-0.0468567022,-0.0824455677
2017-11-07 08:45:00,2.829e-05,7.1776e-05,4.49161e-05,3.82739e-05,3.16621e-05,2.84201e-05,2.8452e-05,0.0004880286,-0.046914038,-0.0823633284
2017-11-07 09:00:00,2.829e-05,7.17719e-05,4.49129e-05,3.82629e-05,3.1659e-05,2.84136e-05,2.84572e-05,0.0006657719,-0.0469713926,-0.0822810574
2017-11-07 09:15:00,2.829e-05,7.17677e-05,4.49098e-05,3.82519e-05,3.16559e-05,2.8407e-05,2.84623e-05,0.0008435242,-0.047028766,-0.0821987548
2017-11-07 09:30:00,2.829e-05,7.17636e-05,4.49066e-05,3.82409e-05,3.16528e-05,2.84005e-05,2.84674e-05,0.0010212855,-0.0470861582,-0.0821164204
2017-11-07 09:45:00,2.829e-05,7.17594e-05,4.49035e-05,3.82299e-05,3.16497e-05,2.8394e-05,2.84725e-05,0.0011990558,-0.0471435692,-0.0820340543
2017-11-07 10:00:00,2.829e-05,7.17553e-05,4.49004e-05,3.82189e-05,3.16466e-05,2.83874e-05,2.84776e-05,0.0013768351,-0.0472009991,-0.0819516565
2017-11-07 10:15:00,2.829e-05,7.17511e-05,4.48972e-05,3.8208e-05,3.16435e-05,2.83809e-05,2.84827e-05,0.0015546235,-0.0472584478,-0.0818692269
2017-11-07 10:30:00,2.829e-05,7.17469e-05,4.48941e-05,3.8197e-05,3.16404e-05,2.83744e-05,2.84878e-05,0.001732421,-0.0473159153,-0.0817867655
2017-11-07 10:45:00,2.829e-05,7.17428e-05,4.48909e-05,3.8186e-05,3.16373e-05,2.83678e-05,2.84929e-05,0.0019102275,-0.0473734017,-0.0817042723
2017-11-07 11:00:00,2.829e-05,7.17386e-05,4.48878e-05,3.8175e-05,3.16342e-05,2.83613e-05,2.8498e-05,0.0020880431,-0.047430907,-0.0816217472
2017-11-07 11:15:00,2.829e-05,7.17345e-05,4.48846e-05,3.8164e-05,3.16311e-05,2.83548e-05,2.85031e-05,0.0022658679,-0.0474884311,-0.0815391903
2017-11-07 11:30:00,2.829e-05,7.17303e-05,4.48815e-05,3.8153e-05,3.1628e-05,2.83482e-05,2.85082e-05,0.0024437017,-0.0475459742,-0.0814566016
2017-11-07 11:45:00,2.829e-05,7.17262e-05,4.48784e-05,3.8142e-05,3.16249e-05,2.83417e-05,2.85133e-05,0.0026215447,-0.0476035361,-0.0813739809
2017-11-07 12:00:00,2.87e-05,7.1722e-05,4.48753e-05,3.81318e-05,3.16222e-05,2.83368e-05,2.85177e-05,0.0027631246,-0.0476402524,-0.0812956183
2017-11-07 12:15:00,2.87e-05,7.17179e-05,4.48722e-05,3.8122e-05,3.16196e-05,2.83328e-05,2.85218e-05,0.0028865704,-0.0476665452,-0.0812193736
2017-11-07 12:30:00,2.87e-05,7.17138e-05,4.48691e-05,3.81122e-05,3.1617e-05,2.83288e-05,2.85258e-05,0.0030100161,-0.0476928439,-0.0811431031
2017-11-07 12:45:00,2.87e-05,7.17097e-05,4.4866e-05,3.81024e-05,3.16145e-05,2.83248e-05,2.85299e-05,0.0031334617,-0.0477191484,-0.0810668068
2017-11-07 13:00:00,2.87e-05,7.17055e-05,4.48629e-05,3.80926e-05,3.16119e-05,2.83208e-05,2.8534e-05,0.0032569073,-0.0477454588,-0.0809904847
2017-11-07 13:15:00,2.87e-05,7.17014e-05,4.48598e-05,3.80828e-05,3.16093e-05,2.83168e-05,2.8538e-05,0.0033803528,-0.0477717751,-0.0809141368
2017-11-07 13:30:00,2.87e-05,7.16973e-05,4.48567e-05,3.80731e-05,3.16068e-05,2.83127e-05,2.85421e-05,0.0035037982,-0.0477980972,-0.080837763
2017-11-07 13:45:00,2.87e-05,7.16931e-05,4.48536e-05,3.80633e-05,3.16042e-05,2.83087e-05,2.85461e-05,0.0036272436,-0.0478244252,-0.0807613634
2017-11-07 14:00:00,2.87e-05,7.1689e-05,4.48505e-05,3.80535e-05,3.16016e-05,2.83047e-05,2.85502e-05,0.003750689,-0.0478507591,-0.0806849379
2017-11-07 14:15:00,2.87e-05,7.16849e-05,4.48474e-05,3.80437e-05,3.15991e-05,2.83007e-05,2.85543e-05,0.0038741343,-0.0478770989,-0.0806084866
2017-11-07 14:30:00,2.87e-05,7.16807e-05,4.48443e-05,3.80339e-05,3.15965e-05,2.82967e-05,2.85583e-05,0.0039975795,-0.0479034445,-0.0805320093
2017-11-07 14:45:00,2.87e-05,7.16766e-05,4.48412e-05,3.80241e-05,3.15939e-05,2.82926e-05,2.85624e-05,0.0041210247,-0.0479297961,-0.0804555061
2017-11-07 15:00:00,2.87e-05,7.16725e-05,4.48381e-05,3.80143e-05,3.15913e-05,2.82886e-05,2.85665e-05,0.0042444699,-0.0479561535,-0.080378977
2017-11-07 15:15:00,2.87e-05,7.16684e-05,4.4835e-05,3.80045e-05,3.15888e-05,2.82846e-05,2.85705e-05,0.0043679151,-0.0479825168,-0.0803024219
2017-11-07 15:30:00,2.87e-05,7.16642e-05,4.48319e-05,3.79947e-05,3.15862e-05,2.82806e-05,2.85746e-05,0.0044913603,-0.048008886,-0.0802258409
2017-11-07 15:45:00,2.87e-05,7.16601e-05,4.48288e-05,3.79849e-05,3.15836e-05,2.82766e-05,2.85786e-05,0.0046148054,-0.0480352611,-0.0801492339
2017-11-07 16:00:00,2.805e-05,7.16559e-05,4.48257e-05,3.79748e-05,3.15809e-05,2.82717e-05,2.8574e-05,0.0046191468,-0.0480729635,-0.0800713089
2017-11-07 16:15:00,2.805e-05,7.16518e-05,4.48225e-05,3.79645e-05,3.1578e-05,2.82663e-05,2.85649e-05,0.0045639144,-0.0481163373,-0.07999271
2017-11-07 16:30:00,2.805e-05,7.16476e-05,4.48194e-05,3.79542e-05,3.15752e-05,2.82609e-05,2.85558e-05,0.004508654,-0.0481597233,-0.0799140827
2017-11-07 16:45:00,2.805e-05,7.16434e-05,4.48162e-05,3.79439e-05,3.15723e-05,2.82555e-05,2.85468e-05,0.0044533656,-0.0482031215,-0.079835427
2017-11-07 17:00:00,2.805e-05,7.16393e-05,4.4813e-05,3.79336e-05,3.15695e-05,2.82502e-05,2.85377e-05,0.0043980491,-0.0482465318,-0.0797567428
2017-11-07 17:15:00,2.805e-05,7.16351e-05,4.48099e-05,3.79233e-05,3.15666e-05,2.82448e-05,2.85286e-05,0.0043427045,-0.0482899543,-0.0796780302
2017-11-07 17:30:00,2.805e-05,7.16309e-05,4.48067e-05,3.7913e-05,3.15638e-05,2.82394e-05,2.85196e-05,0.0042873318,-0.0483333889,-0.0795992891
2017-11-07 17:45:00,2.805e-05,7.16268e-05,4.48035e-05,3.79027e-05,3.15609e-05,2.82341e-05,2.85105e-05,0.0042319309,-0.0483768358,-0.0795205196
2017-11-07 18:00:00,2.805e-05,7.16226e-05,4.48004e-05,3.78924e-05,3.15581e-05,2.82287e-05,2.85015e-05,0.0041765019,-0.0484202948,-0.0794417215
2017-11-07 18:15:00,2.805e-05,7.16184e-05,4.47972e-05,3.78821e-05,3.15553e-05,2.82233e-05,2.84924e-05,0.0041210447,-0.048463766,-0.0793628949
2017-11-07 18:30:00,2.805e-05,7.16143e-05,4.4794e-05,3.78719e-05,3.15524e-05,2.82179e-05,2.84833e-05,0.0040655594,-0.0485072495,-0.0792840397
2017-11-07 18:45:00,2.805e-05,7.16101e-05,4.47908e-05,3.78616e-05,3.15496e-05,2.82126e-05,2.84743e-05,0.0040100457,-0.0485507451,-0.079205156
2017-11-07 19:00:00,2.805e-05,7.16059e-05,4.47877e-05,3.78513e-05,3.15467e-05,2.82072e-05,2.84652e-05,0.0039545039,-0.0485942529,-0.0791262437
2017-11-07 19:15:00,2.805e-05,7.16018e-05,4.47845e-05,3.7841e-05,3.15439e-05,2.82018e-05,2.84561e-05,0.0038989338,-0.048637773,-0.0790473028
2017-11-07 19:30:00,2.805e-05,7.15976e-05,4.47813e-05,3.78307e-05,3.1541e-05,2.81964e-05,2.84471e-05,0.0038433353,-0.0486813052,-0.0789683334
2017-11-07 19:45:00,2.805e-05,7.15934e-05,4.47782e-05,3.78204e-05,3.15382e-05,2.81911e-05,2.8438e-05,0.0037877086,-0.0487248497,-0.0788893352
2017-11-07 20:00:00,2.887e-05,7.15893e-05,4.47751e-05,3.78096e-05,3.15354e-05,2.81876e-05,2.84331e-05,0.0037646816,-0.0487398491,-0.07880287
2017-11-07 20:15:00,2.887e-05,7.15852e-05,4.4772e-05,3.77985e-05,3.15327e-05,2.81852e-05,2.84301e-05,0.0037579613,-0.0487405726,-0.0787126526
2017-11-07 20:30:00,2.887e-05,7.15811e-05,4.47689e-05,3.77874e-05,3.153e-05,2.81827e-05,2.84272e-05,0.0037512397,-0.0487412962,-0.078622401
2017-11-07 20:45:00,2.887e-05,7.15769e-05,4.47658e-05,3.77763e-05,3.15273e-05,2.81803e-05,2.84243e-05,0.0037445169,-0.0487420199,-0.0785321152
2017-11-07 21:00:00,2.887e-05,7.15728e-05,4.47628e-05,3.77652e-05,3.15246e-05,2.81778e-05,2.84214e-05,0.0037377928,-0.0487427438,-0.0784417953
2017-11-07 21:15:00,2.887e-05,7.15687e-05,4.47597e-05,3.77541e-05,3.1522e-05,2.81754e-05,2.84185e-05,0.0037310674,-0.0487434677,-0.078351441
2017-11-07 21:30:00,2.887e-05,7.15646e-05,4.47566e-05,3.77431e-05,3.15193e-05,2.81729e-05,2.84156e-05,0.0037243407,-0.0487441918,-0.0782610526
2017-11-07 21:45:00,2.887e-05,7.15605e-05,4.47535e-05,3.7732e-05,3.15166e-05,2.81705e-05,2.84126e-05,0.0037176127,-0.0487449161,-0.0781706298
2017-11-07 22:00:00,2.887e-05,7.15563e-05,4.47505e-05,3.77209e-05,3.15139e-05,2.8168e-05,2.84097e-05,0.0037108835,-0.0487456404,-0.0780801728
2017-11-07 22:15:00,2.887e-05,7.15522e-05,4.47474e-05,3.77098e-05,3.15112e-05,2.81656e-05,2.84068e-05,0.003704153,-0.0487463649,-0.0779896814
2017-11-07 22:30:00,2.887e-05,7.15481e-05,4.47443e-05,3.76987e-05,3.15085e-05,2.81631e-05,2.84039e-05,0.0036974212,-0.0487470895,-0.0778991557
2017-11-07 22:45:00,2.887e-05,7.1544e-05,4.47412e-05,3.76876e-05,3.15058e-05,2.81606e-05,2.8401e-05,0.0036906882,-0.0487478142,-0.0778085956
2017-11-07 23:00:00,2.887e-05,7.15399e-05,4.47382e-05,3.76766e-05,3.15031e-05,2.81582e-05,2.83981e-05,0.0036839538,-0.0487485391,-0.0777180012
2017-11-07 23:15:00,2.887e-05,7.15357e-05,4.47351e-05,3.76655e-05,3.15004e-05,2.81557e-05,2.83951e-05,0.0036772182,-0.0487492641,-0.0776273723
2017-11-07 23:30:00,2.887e-05,7.15316e-05,4.4732e-05,3.76544e-05,3.14977e-05,2.81533e-05,2.83922e-05,0.0036704813,-0.0487499892,-0.077536709
2017-11-07 23:45:00,2.887e-05,7.15275e-05,4.4729e-05,3.76433e-05,3.1495e-05,2.81508e-05,2.83893e-05,0.0036637431,-0.0487507144,-0.0774460113
2017-11-08 00:00:00,2.8e-05,7.15225e-05,4.4726e-05,3.76325e-05,3.14907e-05,2.81472e-05,2.83873e-05,0.0036890307,-0.0487472444,-0.0773812159
2017-11-08 00:15:00,2.8e-05,7.15171e-05,4.4723e-05,3.76219e-05,3.14856e-05,2.8143e-05,2.83857e-05,0.003730338,-0.0487416755,-0.0773293633
2017-11-08 00:30:00,2.8e-05,7.15116e-05,4.47201e-05,3.76113e-05,3.14804e-05,2.81387e-05,2.83842e-05,0.0037716538,-0.0487361049,-0.0772774875
2017-11-08 00:45:00,2.8e-05,7.15062e-05,4.47171e-05,3.76007e-05,3.14753e-05,2.81345e-05,2.83826e-05,0.0038129781,-0.0487305324,-0.0772255887
2017-11-08 01:00:00,2.8e-05,7.15008e-05,4.47141e-05,3.759e-05,3.14702e-05,2.81303e-05,2.8381e-05,0.0038543109,-0.0487249583,-0.0771736667
2017-11-08 01:15:00,2.8e-05,7.14953e-05,4.47112e-05,3.75794e-05,3.1465e-05,2.81261e-05,2.83795e-05,0.0038956521,-0.0487193824,-0.0771217216
2017-11-08 01:30:00,2.8e-05,7.14899e-05,4.47082e-05,3.75688e-05,3.14599e-05,2.81218e-05,2.83779e-05,0.0039370019,-0.0487138047,-0.0770697533
2017-11-08 01:45:00,2.8e-05,7.14845e-05,4.47053e-05,3.75582e-05,3.14548e-05,2.81176e-05,2.83764e-05,0.0039783601,-0.0487082253,-0.0770177618
2017-11-08 02:00:00,2.8e-05,7.1479e-05,4.47023e-05,3.75475e-05,3.14496e-05,2.81134e-05,2.83748e-05,0.0040197269,-0.0487026442,-0.0769657472
2017-11-08 02:15:00,2.8e-05,7.14736e-05,4.46994e-05,3.75369e-05,3.14445e-05,2.81091e-05,2.83732e-05,0.0040611021,-0.0486970613,-0.0769137093
2017-11-08 02:30:00,2.8e-05,7.14681e-05,4.46964e-05,3.75263e-05,3.14394e-05,2.81049e-05,2.83717e-05,0.0041024858,-0.0486914766,-0.0768616482
2017-11-08 02:45:00,2.8e-05,7.14627e-05,4.46935e-05,3.75157e-05,3.14342e-05,2.81007e-05,2.83701e-05,0.0041438781,-0.0486858902,-0.0768095638
2017-11-08 03:00:00,2.8e-05,7.14573e-05,4.46905e-05,3.7505e-05,3.14291e-05,2.80965e-05,2.83685e-05,0.0041852788,-0.0486803021,-0.0767574562
2017-11-08 03:15:00,2.8e-05,7.14518e-05,4.46876e-05,3.74944e-05,3.1424e-05,2.80922e-05,2.8367e-05,0.0042266881,-0.0486747122,-0.0767053254
2017-11-08 03:30:00,2.8e-05,7.14464e-05,4.46846e-05,3.74838e-05,3.14188e-05,2.8088e-05,2.83654e-05,0.0042681058,-0.0486691205,-0.0766531712
2017-11-08 03:45:00,2.8e-05,7.1441e-05,4.46817e-05,3.74732e-05,3.14137e-05,2.80838e-05,2.83639e-05,0.0043095321,-0.0486635271,-0.0766009937
2017-11-08 04:00:00,2.79e-05,7.14355e-05,4.46787e-05,3.74625e-05,3.14084e-05,2.8079e-05,2.83608e-05,0.0043355511,-0.0486634143,-0.0765508065
2017-11-08 04:15:00,2.79e-05,7.14301e-05,4.46757e-05,3.74518e-05,3.1403e-05,2.8074e-05,2.83569e-05,0.0043538686,-0.048666043,-0.0765016034
2017-11-08 04:30:00,2.79e-05,7.14246e-05,4.46728e-05,3.74411e-05,3.13976e-05,2.8069e-05,2.83531e-05,0.0043721918,-0.0486686726,-0.0764523778
2017-11-08 04:45:00,2.79e-05,7.14192e-05,4.46698e-05,3.74304e-05,3.13922e-05,2.8064e-05,2.83492e-05,0.0043905207,-0.0486713031,-0.0764031296
2017-11-08 05:00:00,2.79e-05,7.14138e-05,4.46669e-05,3.74197e-05,3.13868e-05,2.8059e-05,2.83453e-05,0.0044088554,-0.0486739346,-0.076353859
2017-11-08 05:15:00,2.79e-05,7.14083e-05,4.46639e-05,3.7409e-05,3.13814e-05,2.8054e-05,2.83415e-05,0.0044271959,-0.048676567,-0.0763045657
2017-11-08 05:30:00,2.79e-05,7.14029e-05,4.46609e-05,3.73984e-05,3.1376e-05,2.8049e-05,2.83376e-05,0.0044455422,-0.0486792003,-0.0762552499
2017-11-08 05:45:00,2.79e-05,7.13974e-05,4.4658e-05,3.73877e-05,3.13706e-05,2.8044e-05,2.83338e-05,0.0044638942,-0.0486818345,-0.0762059115
2017-11-08 06:00:00,2.79e-05,7.1392e-05,4.4655e-05,3.7377e-05,3.13652e-05,2.8039e-05,2.83299e-05,0.004482252,-0.0486844697,-0.0761565505
2017-11-08 06:15:00,2.79e-05,7.13866e-05,4.4652e-05,3.73663e-05,3.13598e-05,2.8034e-05,2.83261e-05,0.0045006155,-0.0486871057,-0.0761071669
2017-11-08 06:30:00,2.79e-05,7.13811e-05,4.46491e-05,3.73556e-05,3.13544e-05,2.8029e-05,2.83222e-05,0.0045189848,-0.0486897427,-0.0760577606
2017-11-08 06:45:00,2.79e-05,7.13757e-05,4.46461e-05,3.73449e-05,3.1349e-05,2.8024e-05,2.83184e-05,0.00453736,-0.0486923807,-0.0760083317
2017-11-08 07:00:00,2.79e-05,7.13702e-05,4.46431e-05,3.73342e-05,3.13436e-05,2.8019e-05,2.83145e-05,0.0045557408,-0.0486950195,-0.0759588801
2017-11-08 07:15:00,2.79e-05,7.13648e-05,4.46402e-05,3.73235e-05,3.13382e-05,2.8014e-05,2.83107e-05,0.0045741275,-0.0486976593,-0.0759094058
2017-11-08 07:30:00,2.79e-05,7.13593e-05,4.46372e-05,3.73129e-05,3.13328e-05,2.8009e-05,2.83068e-05,0.00459252,-0.0487003,-0.0758599088
2017-11-08 07:45:00,2.79e-05,7.13539e-05,4.46342e-05,3.73022e-05,3.13274e-05,2.8004e-05,2.8303e-05,0.0046109182,-0.0487029416,-0.0758103892
2017-11-08 08:00:00,2.806e-05,7.13485e-05,4.46313e-05,3.72915e-05,3.13217e-05,2.80008e-05,2.83001e-05,0.0046176217,-0.0486749834,-0.0757649615
2017-11-08 08:15:00,2.806e-05,7.1343e-05,4.46283e-05,3.72808e-05,3.13158e-05,2.79983e-05,2.82977e-05,0.0046184764,-0.0486317159,-0.0757215703
2017-11-08 08:30:00,2.806e-05,7.13376e-05,4.46254e-05,3.72702e-05,3.131e-05,2.79959e-05,2.82953e-05,0.0046193313,-0.0485884366,-0.0756781586
2017-11-08 08:45:00,2.806e-05,7.13322e-05,4.46225e-05,3.72595e-05,3.13042e-05,2.79935e-05,2.82929e-05,0.0046201862,-0.0485451455,-0.0756347263
2017-11-08 09:00:00,2.806e-05,7.13267e-05,4.46195e-05,3.72488e-05,3.12983e-05,2.79911e-05,2.82905e-05,0.0046210414,-0.0485018425,-0.0755912736
2017-11-08 09:15:00,2.806e-05,7.13213e-05,4.46166e-05,3.72381e-05,3.12925e-05,2.79886e-05,2.82881e-05,0.0046218966,-0.0484585278,-0.0755478002
2017-11-08 09:30:00,2.806e-05,7.13159e-05,4.46136e-05,3.72275e-05,3.12867e-05,2.79862e-05,2.82857e-05,0.0046227521,-0.0484152012,-0.0755043063
2017-11-08 09:45:00,2.806e-05,7.13104e-05,4.46107e-05,3.72168e-05,3.12808e-05,2.79838e-05,2.82833e-05,0.0046236076,-0.0483718627,-0.0754607919
2017-11-08 10:00:00,2.806e-05,7.1305e-05,4.46077e-05,3.72061e-05,3.1275e-05,2.79814e-05,2.82809e-05,0.0046244633,-0.0483285125,-0.0754172568
2017-11-08 10:15:00,2.806e-05,7.12996e-05,4.46048e-05,3.71955e-05,3.12692e-05,2.79789e-05,2.82785e-05,0.0046253192,-0.0482851503,-0.0753737011
2017-11-08 10:30:00,2.806e-05,7.12941e-05,4.46018e-05,3.71848e-05,3.12633e-05,2.79765e-05,2.82761e-05,0.0046261752,-0.0482417764,-0.0753301248
2017-11-08 10:45:00,2.806e-05,7.12887e-05,4.45989e-05,3.71741e-05,3.12575e-05,2.79741e-05,2.82737e-05,0.0046270314,-0.0481983905,-0.0752865278
2017-11-08 11:00:00,2.806e-05,7.12833e-05,4.45959e-05,3.71635e-05,3.12517e-05,2.79717e-05,2.82713e-05,0.0046278877,-0.0481549928,-0.0752429102
2017-11-08 11:15:00,2.806e-05,7.12779e-05,4.4593e-05,3.71528e-05,3.12458e-05,2.79692e-05,2.82689e-05,0.0046287441,-0.0481115833,-0.075199272
2017-11-08 11:30:00,2.806e-05,7.12724e-05,4.45901e-05,3.71421e-05,3.124e-05,2.79668e-05,2.82665e-05,0.0046296007,-0.0480681619,-0.075155613
2017-11-08 11:45:00,2.806e-05,7.1267e-05,4.45871e-05,3.71314e-05,3.12342e-05,2.79644e-05,2.82641e-05,0.0046304575,-0.0480247286,-0.0751119334
2017-11-08 12:00:00,2.814e-05,7.12616e-05,4.45842e-05,3.71208e-05,3.12277e-05,2.79617e-05,2.82594e-05,0.0046005651,-0.0479773172,-0.0750771551
2017-11-08 12:15:00,2.814e-05,7.12561e-05,4.45812e-05,3.71102e-05,3.1221e-05,2.79588e-05,2.82536e-05,0.0045552873,-0.0479279079,-0.0750468215
2017-11-08 12:30:00,2.814e-05,7.12507e-05,4.45783e-05,3.70996e-05,3.12142e-05,2.7956e-05,2.82478e-05,0.0045099955,-0.0478784829,-0.0750164727
2017-11-08 12:45:00,2.814e-05,7.12453e-05,4.45754e-05,3.7089e-05,3.12075e-05,2.79531e-05,2.82419e-05,0.0044646897,-0.0478290422,-0.0749861087
2017-11-08 13:00:00,2.814e-05,7.12398e-05,4.45724e-05,3.70784e-05,3.12008e-05,2.79502e-05,2.82361e-05,0.0044193699,-0.0477795857,-0.0749557294
2017-11-08 13:15:00,2.814e-05,7.12344e-05,4.45695e-05,3.70678e-05,3.1194e-05,2.79474e-05,2.82303e-05,0.0043740361,-0.0477301135,-0.0749253348
2017-11-08 13:30:00,2.814e-05,7.1229e-05,4.45666e-05,3.70572e-05,3.11873e-05,2.79445e-05,2.82244e-05,0.0043286883,-0.0476806255,-0.0748949249
2017-11-08 13:45:00,2.814e-05,7.12236e-05,4.45636e-05,3.70466e-05,3.11805e-05,2.79417e-05,2.82186e-05,0.0042833265,-0.0476311218,-0.0748644998
2017-11-08 14:00:00,2.814e-05,7.12181e-05,4.45607e-05,3.7036e-05,3.11738e-05,2.79388e-05,2.82128e-05,0.0042379507,-0.0475816023,-0.0748340594
2017-11-08 14:15:00,2.814e-05,7.12127e-05,4.45577e-05,3.70253e-05,3.1167e-05,2.7936e-05,2.82069e-05,0.0041925609,-0.047532067,-0.0748036037
2017-11-08 14:30:00,2.814e-05,7.12073e-05,4.45548e-05,3.70147e-05,3.11603e-05,2.79331e-05,2.82011e-05,0.004147157,-0.0474825159,-0.0747731326
2017-11-08 14:45:00,2.814e-05,7.12019e-05,4.45519e-05,3.70041e-05,3.11536e-05,2.79302e-05,2.81953e-05,0.0041017391,-0.0474329491,-0.0747426463
2017-11-08 15:00:00,2.814e-05,7.11964e-05,4.45489e-05,3.69935e-05,3.11468e-05,2.79274e-05,2.81894e-05,0.0040563072,-0.0473833664,-0.0747121445
2017-11-08 15:15:00,2.814e-05,7.1191e-05,4.4546e-05,3.69829e-05,3.11401e-05,2.79245e-05,2.81836e-05,0.0040108612,-0.0473337679,-0.0746816275
2017-11-08 15:30:00,2.814e-05,7.11856e-05,4.45431e-05,3.69723e-05,3.11333e-05,2.79217e-05,2.81778e-05,0.0039654011,-0.0472841537,-0.074651095
2017-11-08 15:45:00,2.814e-05,7.11801e-05,4.45401e-05,3.69617e-05,3.11266e-05,2.79188e-05,2.81719e-05,0.003919927,-0.0472345235,-0.0746205472
2017-11-08 16:00:00,2.901e-05,7.11747e-05,4.45373e-05,3.69532e-05,3.11207e-05,2.79176e-05,2.81767e-05,0.0040113898,-0.0471707336,-0.0746025137
2017-11-08 16:15:00,2.901e-05,7.11694e-05,4.45344e-05,3.69456e-05,3.11152e-05,2.79172e-05,2.81867e-05,0.0041712825,-0.0470998576,-0.0745907381
2017-11-08 16:30:00,2.901e-05,7.1164e-05,4.45316e-05,3.69381e-05,3.11097e-05,2.79169e-05,2.81967e-05,0.0043311206,-0.0470289681,-0.074578958
2017-11-08 16:45:00,2.901e-05,7.11586e-05,4.45288e-05,3.69306e-05,3.11042e-05,2.79165e-05,2.82067e-05,0.0044909041,-0.0469580652,-0.0745671735
2017-11-08 17:00:00,2.901e-05,7.11532e-05,4.45259e-05,3.69231e-05,3.10987e-05,2.79161e-05,2.82167e-05,0.0046506331,-0.0468871489,-0.0745553844
2017-11-08 17:15:00,2.901e-05,7.11479e-05,4.45231e-05,3.69155e-05,3.10932e-05,2.79157e-05,2.82267e-05,0.0048103077,-0.046816219,-0.0745435909
2017-11-08 17:30:00,2.901e-05,7.11425e-05,4.45202e-05,3.6908e-05,3.10877e-05,2.79154e-05,2.82367e-05,0.0049699278,-0.0467452757,-0.0745317929
2017-11-08 17:45:00,2.901e-05,7.11371e-05,4.45174e-05,3.69005e-05,3.10822e-05,2.7915e-05,2.82467e-05,0.0051294936,-0.0466743189,-0.0745199904
