"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-12-01 09:45:00,0.0002891,,0.0001669185,0.0002098289,0.0002487058,0.0002652323,0.0002833201,0.02865105,0.0279404242,0.0738206438
2017-12-01 10:00:00,0.0002892,,0.0001669197,0.000209888,0.0002487362,0.0002653281,0.0002833201,0.0284942412,0.0280442841,0.0737512456
2017-12-01 10:15:00,0.0002892,,0.0001669209,0.0002099472,0.000248765,0.0002654229,0.0002833441,0.0283758355,0.0281490974,0.0736792247
2017-12-01 10:30:00,0.0002875,,0.0001669219,0.0002100059,0.000248793,0.000265516,0.0002833563,0.0282421469,0.0282524765,0.0736066723
2017-12-01 10:45:00,0.0002875,,0.0001669229,0.0002100644,0.0002488206,0.0002656082,0.0002833625,0.0281008429,0.0283551157,0.0735338682
2017-12-01 11:00:00,0.0002899,,0.0001669241,0.0002101235,0.0002488498,0.0002657021,0.0002833639,0.0279495465,0.028457636,0.0734626106
2017-12-01 11:15:00,0.0002899,,0.0001669253,0.0002101829,0.0002488797,0.0002657967,0.0002833628,0.0277932822,0.0285600719,0.0733921405
2017-12-01 11:30:00,0.0002899,,0.0001669266,0.0002102423,0.0002489097,0.0002658914,0.0002833618,0.027637073,0.028662459,0.0733216987
2017-12-01 11:45:00,0.0002899,,0.0001669278,0.0002103017,0.0002489396,0.000265986,0.0002833608,0.0274809188,0.0287647974,0.0732512852
2017-12-01 12:00:00,0.0002899,,0.0001669293,0.0002103594,0.0002489715,0.0002660831,0.0002834028,0.0273867554,0.0288676624,0.0731877656
2017-12-01 12:15:00,0.0002899,,0.0001669308,0.0002104163,0.0002490044,0.0002661815,0.0002834663,0.0273236014,0.0289707641,0.0731277039
2017-12-01 12:30:00,0.0002886,,0.0001669321,0.0002104729,0.0002490368,0.0002662786,0.0002835208,0.02724876,0.0290727603,0.0730672377
2017-12-01 12:45:00,0.0002886,,0.0001669335,0.0002105294,0.0002490688,0.000266375,0.0002835708,0.0271680984,0.0291741793,0.0730065813
2017-12-01 13:00:00,0.0002885,,0.0001669348,0.0002105858,0.0002491047,0.0002664724,0.0002836604,0.0271464692,0.0292703855,0.0729527766
2017-12-01 13:15:00,0.0002885,,0.0001669362,0.0002106422,0.0002491425,0.0002665703,0.0002837698,0.0271543396,0.0293639613,0.0729024075
2017-12-01 13:30:00,0.000288,,0.0001669374,0.0002106985,0.0002491801,0.0002666678,0.0002838757,0.0271577001,0.0294570842,0.0728518947
2017-12-01 13:45:00,0.000288,,0.0001669387,0.0002107548,0.0002492176,0.0002667649,0.0002839799,0.0271588066,0.0295499569,0.0728013205
2017-12-01 14:00:00,0.0002851,,0.0001669398,0.0002108104,0.0002492499,0.0002668508,0.0002840236,0.0270859474,0.0296335726,0.0727429546
2017-12-01 14:15:00,0.0002851,,0.0001669407,0.0002108656,0.0002492794,0.000266931,0.0002840372,0.0269761353,0.0297125474,0.0726807054
2017-12-01 14:30:00,0.0002859,,0.0001669417,0.000210921,0.0002493094,0.000267012,0.0002840563,0.0268735645,0.0297921347,0.0726187437
2017-12-01 14:45:00,0.0002859,,0.0001669427,0.0002109766,0.0002493395,0.0002670934,0.0002840781,0.0267746332,0.029872011,0.0725569377
2017-12-01 15:00:00,0.000285,,0.0001669437,0.0002110319,0.0002493719,0.0002671752,0.0002841319,0.0267239234,0.0299486283,0.0724994542
2017-12-01 15:15:00,0.000285,,0.0001669446,0.0002110871,0.0002494054,0.0002672572,0.0002842017,0.0266973253,0.0300235998,0.0724441425
2017-12-01 15:30:00,0.0002862,,0.0001669456,0.0002111426,0.0002494394,0.0002673404,0.0002842799,0.0266815387,0.0300995049,0.0723892485
2017-12-01 15:45:00,0.0002862,,0.0001669467,0.0002111982,0.0002494737,0.0002674242,0.0002843622,0.0266711586,0.0301758591,0.0723345744
2017-12-01 16:00:00,0.0002843,,0.0001669479,0.0002112451,0.0002495064,0.0002675084,0.0002844271,0.0266334722,0.030255724,0.0722950754
2017-12-01 16:15:00,0.0002843,,0.000166949,0.0002112877,0.0002495384,0.000267593,0.0002844833,0.0265821514,0.0303373256,0.072263166
2017-12-01 16:30:00,0.0002889,,0.0001669506,0.0002113313,0.0002495725,0.000267682,0.0002845639,0.0265605482,0.0304225889,0.0722327847
2017-12-01 16:45:00,0.0002889,,0.0001669523,0.0002113755,0.0002496076,0.0002677734,0.0002846566,0.0265538001,0.0305096604,0.0722031726
2017-12-01 17:00:00,0.0002896,,0.0001669541,0.0002114198,0.000249645,0.0002678681,0.0002847479,0.0265396306,0.0305979707,0.072177265
2017-12-01 17:15:00,0.0002896,,0.0001669559,0.0002114642,0.0002496837,0.0002679643,0.0002848385,0.0265217585,0.0306868765,0.0721532135
2017-12-01 17:30:00,0.0002869,,0.0001669575,0.000211508,0.000249721,0.0002680579,0.0002849076,0.0264754247,0.030773571,0.0721282803
2017-12-01 17:45:00,0.0002869,,0.000166959,0.0002115515,0.0002497578,0.0002681502,0.000284966,0.0264148826,0.0308591397,0.0721029107
2017-12-01 18:00:00,0.0002884,,0.0001669606,0.0002115953,0.0002497966,0.0002682441,0.0002850361,0.0263696307,0.0309437749,0.0720804593
2017-12-01 18:15:00,0.0002884,,0.0001669623,0.0002116393,0.0002498364,0.0002683389,0.0002851122,0.0263320327,0.0310279213,0.0720594707
2017-12-01 18:30:00,0.0002902,,0.0001669641,0.0002116837,0.0002498771,0.0002684355,0.0002852104,0.0263254074,0.0311134653,0.0720390833
2017-12-01 18:45:00,0.0002902,,0.0001669659,0.0002117283,0.0002499182,0.000268533,0.0002853198,0.0263342567,0.0311996845,0.0720190002
2017-12-01 19:00:00,0.000293,,0.000166968,0.0002117736,0.0002499597,0.0002686253,0.0002854403,0.0263683443,0.0312769554,0.0719981585
2017-12-01 19:15:00,0.000293,,0.0001669702,0.0002118192,0.0002500013,0.000268715,0.0002855663,0.0264150247,0.0313497364,0.0719769418
2017-12-01 19:30:00,0.0002936,,0.0001669725,0.0002118649,0.0002500431,0.0002688054,0.0002856708,0.0264279821,0.0314229601,0.0719559309
2017-12-01 19:45:00,0.0002936,,0.0001669748,0.0002119107,0.0002500852,0.000268896,0.0002857646,0.0264240899,0.0314963866,0.071935027
2017-12-01 20:00:00,0.0002954,,0.0001669772,0.0002119596,0.0002501295,0.000268994,0.0002858743,0.0264324523,0.0315777692,0.0719117473
2017-12-01 20:15:00,0.0002954,,0.0001669798,0.0002120101,0.000250175,0.0002690958,0.000285992,0.0264469323,0.0316631032,0.0718872855
2017-12-01 20:30:00,0.0002938,,0.0001669823,0.0002120602,0.0002502197,0.000269196,0.000286134,0.0265008522,0.0317471143,0.0718623069
2017-12-01 20:45:00,0.0002938,,0.0001669847,0.0002121102,0.0002502641,0.0002692954,0.0002862882,0.0265744432,0.0318304418,0.071837075
2017-12-01 21:00:00,0.0002974,,0.0001669874,0.0002121609,0.0002503157,0.0002693972,0.0002864882,0.0267136096,0.0319049514,0.0718227585
2017-12-01 21:15:00,0.0002974,,0.0001669902,0.0002122121,0.000250371,0.0002695002,0.0002867111,0.0268854271,0.0319750316,0.0718138999
2017-12-01 21:30:00,0.0002925,,0.0001669927,0.0002122622,0.000250424,0.0002695983,0.0002868729,0.0269723765,0.0320411734,0.071803432
2017-12-01 21:45:00,0.0002925,,0.0001669949,0.0002123116,0.0002504759,0.000269694,0.0002870042,0.027016919,0.0321053295,0.0717921622
2017-12-01 22:00:00,0.000293,,0.0001669972,0.0002123612,0.0002505256,0.0002697945,0.0002871313,0.0270472987,0.0321809661,0.071776969
2017-12-01 22:15:00,0.000293,,0.0001669995,0.0002124109,0.0002505743,0.0002698975,0.0002872563,0.0270705922,0.0322623165,0.0717598184
2017-12-01 22:30:00,0.0002924,,0.0001670018,0.0002124604,0.0002506227,0.0002699999,0.0002873938,0.0271137129,0.0323431439,0.0717424777
2017-12-01 22:45:00,0.0002924,,0.000167004,0.0002125098,0.000250671,0.000270102,0.0002875375,0.0271667163,0.0324236872,0.0717250457
2017-12-01 23:00:00,0.0002999,,0.0001670069,0.000212561,0.000250725,0.0002702044,0.0002877104,0.0272632208,0.0324947192,0.0717140177
2017-12-01 23:15:00,0.0002999,,0.00016701,0.0002126131,0.0002507819,0.0002703069,0.0002878979,0.0273813941,0.032560977,0.0717061926
2017-12-01 23:30:00,0.0002955,,0.0001670128,0.0002126641,0.0002508367,0.0002704051,0.000288034,0.0274289838,0.0326237111,0.0716969244
2017-12-01 23:45:00,0.0002955,,0.0001670154,0.0002127146,0.0002508905,0.000270501,0.0002881444,0.0274413084,0.0326846675,0.071686937
2017-12-02 00:00:00,0.0002974,,0.0001670183,0.0002127647,0.0002509513,0.0002706006,0.0002882903,0.0275012461,0.0327393831,0.0716897424
2017-12-02 00:15:00,0.0002974,,0.0001670213,0.0002128146,0.0002510154,0.0002707019,0.0002884538,0.0275849316,0.0327909627,0.0716989393
2017-12-02 00:30:00,0.0002989,,0.0001670245,0.0002128649,0.0002510803,0.0002708048,0.0002886083,0.027652568,0.0328436951,0.0717086245
2017-12-02 00:45:00,0.0002989,,0.0001670277,0.0002129153,0.0002511455,0.0002709083,0.0002887583,0.02771216,0.0328969863,0.0717185513
2017-12-02 01:00:00,0.0002984,,0.0001670309,0.0002129656,0.0002512082,0.0002710179,0.0002889396,0.0278091304,0.0329641033,0.0717243872
2017-12-02 01:15:00,0.0002984,,0.0001670341,0.0002130158,0.0002512697,0.0002711304,0.0002891365,0.0279247062,0.0330381047,0.0717281777
2017-12-02 01:30:00,0.0002999,,0.0001670374,0.0002130664,0.0002513318,0.0002712443,0.0002893167,0.028012757,0.0331132399,0.0717324585
2017-12-02 01:45:00,0.0002999,,0.0001670407,0.0002131172,0.0002513943,0.0002713591,0.0002894885,0.0280870217,0.033188916,0.0717369834
2017-12-02 02:00:00,0.0002975,,0.0001670439,0.0002131674,0.0002514504,0.0002714707,0.0002896438,0.0281411428,0.0332706558,0.0717316037
2017-12-02 02:15:00,0.0002975,,0.0001670469,0.0002132173,0.0002515033,0.0002715809,0.0002897906,0.0281851817,0.033355401,0.0717212759
2017-12-02 02:30:00,0.0003,,0.0001670502,0.0002132678,0.0002515574,0.0002716935,0.0002899778,0.0282855396,0.0334420601,0.0717117724
2017-12-02 02:45:00,0.0003,,0.0001670536,0.0002133186,0.0002516121,0.0002718073,0.0002901851,0.0284139548,0.0335296474,0.0717026829
2017-12-02 03:00:00,0.0002979,,0.0001670568,0.0002133689,0.0002516689,0.0002719211,0.000290375,0.0285162615,0.0336133443,0.0716984218
2017-12-02 03:15:00,0.0002979,,0.0001670599,0.000213419,0.0002517269,0.000272035,0.0002905563,0.0286054819,0.0336950702,0.0716965743
2017-12-02 03:30:00,0.0002984,,0.000167063,0.0002134692,0.0002517851,0.0002721493,0.0002907139,0.0286585491,0.0337771353,0.0716948914
2017-12-02 03:45:00,0.0002984,,0.0001670662,0.0002135194,0.0002518435,0.0002722639,0.0002908597,0.0286935403,0.0338593431,0.0716932912
2017-12-02 04:00:00,0.000298,,0.0001670688,0.000213572,0.0002519015,0.0002723795,0.0002910028,0.0287227723,0.0339435578,0.0716864588
2017-12-02 04:15:00,0.000298,,0.0001670711,0.0002136258,0.0002519594,0.0002724955,0.0002911444,0.0287491149,0.0340287475,0.0716770136
2017-12-02 04:30:00,0.0002982,,0.0001670734,0.0002136796,0.0002520175,0.0002726118,0.0002912854,0.028774082,0.0341140378,0.0716676383
2017-12-02 04:45:00,0.0002982,,0.0001670758,0.0002137334,0.0002520755,0.0002727282,0.000291426,0.0287983509,0.0341993504,0.0716583004
2017-12-02 05:00:00,0.0003023,,0.0001670784,0.0002137881,0.0002521324,0.0002728485,0.000291616,0.0288897122,0.0342929165,0.0716450454
2017-12-02 05:15:00,0.0003023,,0.0001670812,0.0002138434,0.0002521887,0.0002729708,0.0002918306,0.0290145109,0.034390574,0.0716298364
2017-12-02 05:30:00,0.0003028,,0.0001670841,0.0002138987,0.0002522453,0.0002730937,0.000291991,0.0290578208,0.0344885561,0.0716147983
2017-12-02 05:45:00,0.0003028,,0.000167087,0.0002139542,0.0002523019,0.0002732167,0.0002921243,0.0290604256,0.0345866673,0.0715998492
2017-12-02 06:00:00,0.000311,,0.0001670905,0.0002140115,0.0002523593,0.0002733464,0.0002923785,0.0292319737,0.0346940773,0.0715822506
2017-12-02 06:15:00,0.000311,,0.0001670943,0.0002140697,0.000252417,0.0002734795,0.0002926931,0.0294876832,0.0348060928,0.0715633326
2017-12-02 06:30:00,0.000312,,0.0001670982,0.0002141282,0.0002524752,0.0002736135,0.0002929569,0.0296662816,0.0349188065,0.0715447509
2017-12-02 06:45:00,0.000312,,0.0001671021,0.0002141869,0.0002525336,0.000273748,0.0002931955,0.029806293,0.0350318279,0.071526342
2017-12-02 07:00:00,0.0003188,,0.0001671066,0.000214247,0.0002525989,0.0002738874,0.0002934833,0.0300113746,0.035140536,0.0715166911
2017-12-02 07:15:00,0.0003188,,0.0001671113,0.000214308,0.0002526678,0.0002740292,0.0002937958,0.0302487497,0.0352470446,0.071511419
2017-12-02 07:30:00,0.0003104,,0.0001671154,0.000214367,0.0002527327,0.0002741627,0.0002940514,0.0304148631,0.0353469518,0.0715034066
2017-12-02 07:45:00,0.0003104,,0.0001671191,0.0002144251,0.0002527957,0.000274292,0.0002942785,0.0305453235,0.0354435275,0.071494027
2017-12-02 08:00:00,0.00032,,0.0001671238,0.0002144852,0.0002528636,0.000274434,0.0002945625,0.030739484,0.0355517,0.071489003
2017-12-02 08:15:00,0.00032,,0.0001671289,0.0002145462,0.0002529339,0.0002745824,0.000294875,0.0309652583,0.0356656176,0.0714861566
2017-12-02 08:30:00,0.0003312,,0.0001671348,0.0002146099,0.0002530094,0.0002747419,0.0002952653,0.0312875081,0.0357881048,0.0714869658
2017-12-02 08:45:00,0.0003312,,0.0001671412,0.0002146749,0.0002530876,0.0002749069,0.0002956944,0.0316575046,0.0359148131,0.071489601
2017-12-02 09:00:00,0.000327,,0.0001671473,0.0002147389,0.0002531636,0.000275065,0.0002960979,0.032000027,0.0360340957,0.0714905476
2017-12-02 09:15:00,0.000327,,0.0001671532,0.0002148024,0.0002532385,0.0002752196,0.0002964885,0.0323285424,0.0361496205,0.0714906502
2017-12-02 09:30:00,0.0003325,,0.0001671595,0.0002148672,0.000253316,0.0002753797,0.0002969201,0.0327077597,0.0362692855,0.071492545
2017-12-02 09:45:00,0.0003325,,0.000167166,0.0002149326,0.0002533947,0.0002755425,0.0002973722,0.0331118348,0.0363909628,0.0714953344
2017-12-02 10:00:00,0.000342,,0.0001671733,0.0002150002,0.0002534821,0.0002757194,0.0002978896,0.0335878746,0.0365201218,0.0715084334
2017-12-02 10:15:00,0.000342,,0.0001671809,0.0002150689,0.0002535738,0.0002759035,0.0002984396,0.0340991334,0.0366529458,0.071526678
2017-12-02 10:30:00,0.0003291,,0.0001671876,0.0002151346,0.0002536594,0.0002760748,0.0002989118,0.0345162711,0.0367757277,0.0715407135
2017-12-02 10:45:00,0.0003291,,0.0001671937,0.0002151989,0.0002537422,0.0002762397,0.0002993451,0.0348861157,0.0368934421,0.0715526419
2017-12-02 11:00:00,0.0003231,,0.0001671994,0.0002152617,0.0002538231,0.0002763988,0.0002997201,0.0351797407,0.0370049383,0.0715644342
2017-12-02 11:15:00,0.0003231,,0.0001672049,0.0002153239,0.0002539033,0.0002765551,0.000300066,0.0354351243,0.0371132814,0.0715761549
2017-12-02 11:30:00,0.0003195,,0.00016721,0.0002153852,0.0002539818,0.0002767077,0.0003003868,0.035659536,0.0372187739,0.0715866989
2017-12-02 11:45:00,0.0003195,,0.0001672151,0.0002154461,0.0002540594,0.0002768586,0.0003006951,0.0358683281,0.0373227988,0.0715966521
2017-12-02 12:00:00,0.0003227,,0.00016722,0.0002155033,0.000254142,0.0002770138,0.0003010257,0.0361021627,0.0374249578,0.071622528
2017-12-02 12:15:00,0.0003227,,0.0001672248,0.0002155586,0.0002542271,0.0002771711,0.0003013674,0.0363482836,0.0375261374,0.0716563514
2017-12-02 12:30:00,0.0003226,,0.0001672296,0.000215614,0.0002543121,0.0002773283,0.0003017174,0.0366061352,0.0376271494,0.0716901223
2017-12-02 12:45:00,0.0003226,,0.0001672344,0.0002156693,0.0002543971,0.0002774854,0.0003020715,0.0368696116,0.0377280324,0.0717238571
2017-12-02 13:00:00,0.0003208,,0.0001672391,0.0002157242,0.0002544761,0.0002776427,0.0003024139,0.0371155237,0.0378391716,0.0717482189
2017-12-02 13:15:00,0.0003208,,0.0001672437,0.0002157789,0.0002545522,0.0002778,0.0003027503,0.0373524713,0.0379553859,0.0717678913
2017-12-02 13:30:00,0.000323,,0.0001672485,0.0002158341,0.0002546292,0.0002779594,0.0003031056,0.0376124746,0.0380731724,0.0717882653
2017-12-02 13:45:00,0.000323,,0.0001672534,0.0002158895,0.0002547068,0.00027812,0.0003034701,0.0378837404,0.0381916917,0.071808984
2017-12-02 14:00:00,0.0003341,,0.0001672591,0.0002159475,0.0002547892,0.0002782894,0.0003039319,0.0382796685,0.038315678,0.0718327306
2017-12-02 14:15:00,0.0003341,,0.0001672652,0.0002160068,0.000254874,0.0002784632,0.0003044424,0.0387372416,0.0384423326,0.0718579824
2017-12-02 14:30:00,0.0003227,,0.0001672705,0.0002160635,0.0002549535,0.0002786257,0.0003048681,0.0390907366,0.0385602293,0.071879533
2017-12-02 14:45:00,0.0003227,,0.0001672753,0.0002161188,0.0002550303,0.0002787825,0.0003052514,0.0393920582,0.0386737043,0.0718992287
2017-12-02 15:00:00,0.0003337,,0.000167281,0.0002161767,0.0002551079,0.0002789467,0.0003057174,0.039798795,0.0387973283,0.0719149803
2017-12-02 15:15:00,0.0003337,,0.0001672871,0.0002162359,0.0002551858,0.0002791146,0.0003062247,0.0402575842,0.0389259632,0.0719287567
2017-12-02 15:30:00,0.0003342,,0.0001672932,0.0002162952,0.000255264,0.0002792829,0.0003067271,0.0407076859,0.039054859,0.0719426866
2017-12-02 15:45:00,0.0003342,,0.0001672994,0.0002163545,0.0002553422,0.0002794515,0.0003072271,0.0411529575,0.0391838263,0.071956689
2017-12-02 16:00:00,0.0003327,,0.0001673057,0.0002164127,0.0002554209,0.0002796133,0.0003077299,0.0416117876,0.0393014154,0.0719736357
2017-12-02 16:15:00,0.0003327,,0.000167312,0.0002164703,0.0002554997,0.0002797716,0.000308234,0.042076875,0.0394132719,0.0719920485
2017-12-02 16:30:00,0.0003311,,0.0001673182,0.0002165275,0.0002555778,0.0002799284,0.0003086951,0.042482843,0.0395238268,0.0720099348
2017-12-02 16:45:00,0.0003311,,0.0001673243,0.0002165846,0.0002556555,0.0002800843,0.0003091347,0.0428589558,0.0396336845,0.0720275532
2017-12-02 17:00:00,0.0003337,,0.0001673307,0.0002166422,0.0002557308,0.0002802457,0.0003095875,0.0432443767,0.0397559911,0.0720398668
2017-12-02 17:15:00,0.0003337,,0.0001673371,0.0002167002,0.0002558049,0.0002804099,0.0003100469,0.0436340309,0.039884461,0.0720495267
2017-12-02 17:30:00,0.000335,,0.0001673437,0.0002167584,0.0002558796,0.0002805753,0.000310534,0.0440597278,0.0400137932,0.0720595997
2017-12-02 17:45:00,0.000335,,0.0001673503,0.0002168169,0.0002559546,0.0002807414,0.0003110351,0.0445029093,0.0401434984,0.0720698763
2017-12-02 18:00:00,0.0003338,,0.0001673568,0.000216875,0.0002560292,0.0002809001,0.0003115174,0.0449303305,0.0402624464,0.0720799967
2017-12-02 18:15:00,0.0003338,,0.0001673632,0.000216933,0.0002561035,0.0002810552,0.0003119903,0.0453494676,0.0403759732,0.0720900361
2017-12-02 18:30:00,0.000335,,0.0001673698,0.0002169912,0.0002561785,0.0002812114,0.000312459,0.0457601102,0.0404903011,0.0721004558
2017-12-02 18:45:00,0.000335,,0.0001673764,0.0002170496,0.0002562537,0.0002813683,0.0003129257,0.0461660983,0.0406049801,0.0721110625
2017-12-02 19:00:00,0.0003395,,0.0001673833,0.0002171091,0.0002563325,0.0002815301,0.0003134042,0.046579961,0.0407211735,0.0721256192
2017-12-02 19:15:00,0.0003395,,0.0001673905,0.000217169,0.000256413,0.0002816943,0.0003138885,0.0469973005,0.0408380695,0.072142145
2017-12-02 19:30:00,0.0003399,,0.0001673976,0.0002172291,0.0002564938,0.000281859,0.0003143715,0.0474112237,0.0409551586,0.0721587894
2017-12-02 19:45:00,0.0003399,,0.0001674048,0.0002172892,0.0002565746,0.0002820239,0.0003148538,0.0478230064,0.0410722912,0.0721754882
2017-12-02 20:00:00,0.0003447,,0.0001674121,0.0002173515,0.0002566573,0.0002821927,0.0003153569,0.0482566509,0.0411921392,0.0721910092
2017-12-02 20:15:00,0.0003447,,0.0001674194,0.0002174148,0.0002567409,0.0002823633,0.0003158705,0.0487006967,0.0413132864,0.0722059368
2017-12-02 20:30:00,0.0003449,,0.0001674268,0.0002174782,0.0002568246,0.0002825342,0.0003163965,0.0491606034,0.0414344694,0.0722209194
2017-12-02 20:45:00,0.0003449,,0.0001674342,0.0002175416,0.0002569083,0.0002827052,0.0003169288,0.0496278838,0.0415556138,0.0722359247
2017-12-02 21:00:00,0.000345,,0.0001674416,0.000217605,0.0002569913,0.0002828788,0.0003174368,0.0500568923,0.041681857,0.0722496229
2017-12-02 21:15:00,0.000345,,0.000167449,0.0002176684,0.000257074,0.0002830536,0.0003179326,0.0504663667,0.0418105868,0.0722626638
2017-12-02 21:30:00,0.00035,,0.0001674568,0.000217733,0.0002571589,0.0002832334,0.0003184972,0.0509610831,0.041942892,0.0722772973
2017-12-02 21:45:00,0.00035,,0.0001674648,0.0002177982,0.000257245,0.0002834157,0.0003190962,0.0514976142,0.0420769164,0.0722927219
2017-12-02 22:00:00,0.0003656,,0.000167474,0.000217867,0.0002573388,0.000283612,0.0003198,0.0521537692,0.0422192593,0.0723139079
2017-12-02 22:15:00,0.0003656,,0.0001674838,0.0002179376,0.0002574365,0.0002838153,0.0003205563,0.0528683978,0.0423656728,0.0723379643
2017-12-02 22:30:00,0.0003655,,0.0001674936,0.0002180081,0.0002575341,0.0002840185,0.000321316,0.0535856756,0.0425118525,0.0723619718
2017-12-02 22:45:00,0.0003655,,0.0001675034,0.0002180787,0.0002576316,0.0002842216,0.0003220774,0.0543031658,0.0426578354,0.0723859464
2017-12-02 23:00:00,0.0003611,,0.0001675128,0.0002181482,0.0002577267,0.0002844145,0.0003227563,0.0549228956,0.0427922699,0.0724077193
2017-12-02 23:15:00,0.0003611,,0.0001675221,0.0002182173,0.0002578205,0.0002846023,0.0003233938,0.0554931892,0.0429208719,0.0724283851
2017-12-02 23:30:00,0.0003613,,0.0001675314,0.0002182863,0.0002579144,0.0002847903,0.0003240632,0.0561044846,0.0430494889,0.0724491006
2017-12-02 23:45:00,0.0003613,,0.0001675407,0.0002183554,0.0002580084,0.0002849784,0.0003247486,0.056735335,0.0431780476,0.0724698339
2017-12-03 00:00:00,0.0003637,,0.0001675504,0.0002184251,0.0002581053,0.0002851715,0.0003254375,0.0573613678,0.0433092719,0.072494356
2017-12-03 00:15:00,0.0003637,,0.0001675603,0.000218495,0.0002582036,0.0002853672,0.0003261281,0.0579841163,0.0434417557,0.072520762
2017-12-03 00:30:00,0.0003591,,0.0001675698,0.0002185639,0.0002582998,0.0002855583,0.0003267764,0.0585557785,0.0435707389,0.0725456848
2017-12-03 00:45:00,0.0003591,,0.0001675792,0.0002186322,0.000258395,0.0002857472,0.0003274035,0.0591012871,0.0436979091,0.0725698582
2017-12-03 01:00:00,0.0003668,,0.0001675892,0.0002187023,0.000258494,0.0002859489,0.0003280875,0.0597011734,0.0438379238,0.0725970871
2017-12-03 01:15:00,0.0003668,,0.0001675995,0.0002187733,0.0002585951,0.0002861571,0.0003288,0.0603272262,0.0439842695,0.0726258324
2017-12-03 01:30:00,0.0003739,,0.0001676103,0.000218846,0.0002586994,0.0002863723,0.0003295514,0.0609920276,0.044135615,0.0726568135
2017-12-03 01:45:00,0.0003739,,0.0001676214,0.0002189195,0.0002588054,0.0002865911,0.0003303222,0.0616750573,0.0442893654,0.0726888998
2017-12-03 02:00:00,0.000385,,0.0001676334,0.0002189955,0.0002589144,0.0002868224,0.0003311868,0.0624598187,0.0444569642,0.0727209143
2017-12-03 02:15:00,0.000385,,0.0001676458,0.0002190728,0.0002590248,0.0002870601,0.0003320983,0.0632937095,0.0446313668,0.07275288
2017-12-03 02:30:00,0.000373,,0.0001676572,0.0002191474,0.0002591298,0.0002872858,0.000332909,0.0640113174,0.0447968666,0.0727810151
2017-12-03 02:45:00,0.000373,,0.0001676682,0.0002192205,0.0002592319,0.0002875056,0.0003336694,0.0646700481,0.0449578305,0.0728072268
2017-12-03 03:00:00,0.0003732,,0.0001676792,0.0002192937,0.0002593331,0.0002877288,0.0003344458,0.0653424221,0.0451252494,0.0728317773
2017-12-03 03:15:00,0.0003732,,0.0001676902,0.000219367,0.0002594339,0.0002879536,0.0003352302,0.0660205245,0.0452957923,0.0728554891
2017-12-03 03:30:00,0.000373,,0.0001677012,0.0002194402,0.0002595346,0.0002881783,0.0003360097,0.0666905317,0.0454659919,0.0728791205
2017-12-03 03:45:00,0.000373,,0.0001677122,0.0002195133,0.0002596352,0.0002884028,0.0003367868,0.067355479,0.0456359209,0.0729027031
2017-12-03 04:00:00,0.000379,,0.000167725,0.0002195862,0.0002597373,0.0002886357,0.0003376083,0.0680630009,0.0458157901,0.0729292178
2017-12-03 04:15:00,0.000379,,0.0001677387,0.0002196589,0.00025984,0.0002888728,0.0003384521,0.0687904999,0.0460005094,0.0729571873
2017-12-03 04:30:00,0.0003599,,0.0001677508,0.0002197273,0.000259934,0.0002890909,0.0003391618,0.0693725086,0.0461713151,0.0729791017
2017-12-03 04:45:00,0.0003599,,0.0001677623,0.0002197934,0.0002600235,0.0002892995,0.0003398045,0.0698814055,0.0463350905,0.0729979846
2017-12-03 05:00:00,0.0003519,,0.0001677731,0.0002198576,0.0002601084,0.0002894993,0.0003403632,0.070295035,0.046493177,0.0730127837
2017-12-03 05:15:00,0.0003519,,0.0001677836,0.000219921,0.0002601909,0.0002896947,0.0003408799,0.0706607761,0.0466483476,0.0730255382
2017-12-03 05:30:00,0.0003516,,0.0001677941,0.0002199842,0.0002602734,0.0002898898,0.000341391,0.0710190967,0.0468031502,0.0730381904
2017-12-03 05:45:00,0.0003516,,0.0001678046,0.0002200475,0.0002603557,0.0002900847,0.0003418993,0.0713733338,0.0469576928,0.0730507876
2017-12-03 06:00:00,0.0003516,,0.0001678151,0.0002201107,0.000260437,0.0002902817,0.0003423507,0.0716514694,0.047116975,0.0730616016
2017-12-03 06:15:00,0.0003516,,0.0001678256,0.0002201739,0.0002605178,0.0002904798,0.0003427736,0.0718914087,0.0472785446,0.0730715215
2017-12-03 06:30:00,0.0003555,,0.0001678364,0.0002202381,0.0002606004,0.0002906817,0.0003432167,0.0721505888,0.0474427253,0.0730826642
2017-12-03 06:45:00,0.0003555,,0.0001678473,0.0002203026,0.0002606838,0.0002908856,0.0003436698,0.0724190946,0.0476081247,0.0730944144
2017-12-03 07:00:00,0.000375,,0.0001678598,0.0002203717,0.000260773,0.0002911074,0.0003442111,0.072771543,0.0477907361,0.0731066682
2017-12-03 07:15:00,0.000375,,0.000167873,0.0002204431,0.0002608649,0.0002913382,0.0003447965,0.0731653491,0.0479818302,0.0731191691
2017-12-03 07:30:00,0.0003771,,0.0001678863,0.0002205149,0.0002609578,0.0002915711,0.0003454549,0.0736467322,0.0481741906,0.0731323222
2017-12-03 07:45:00,0.0003771,,0.0001678998,0.000220587,0.0002610512,0.0002918051,0.0003461497,0.0741710281,0.0483670709,0.0731457966
