"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-11-10 15:15:00,258.0,234.9847326389,259.2110104166,261.0324525462,258.5759537037,261.1332936508,272.4680902778,0.0184533878,0.0042741113,-0.0041063687,2017-12-09 07:00:00,369622153330.0,233325293941.30347,279959227944.4986,312778705232.0565,370741247262.0625
2017-11-10 15:30:00,258.0,234.9949583333,259.2105138889,261.0341157407,258.5785925926,261.1341269841,272.2181944444,0.0180535031,0.0042710651,-0.0041047037,2017-12-09 07:15:00,369622153330.0,233395410760.2795,280065706725.63336,312915814373.8512,370590872223.09375
2017-11-10 15:45:00,258.0,235.0051840278,259.2100173611,261.0357789351,258.5812314815,261.1349603175,271.9682986111,0.0176532525,0.0042680189,-0.0041030387,2017-12-09 07:30:00,369622153330.0,233465527579.25555,280172185506.76807,313052923515.6458,370440497184.125
2017-11-10 16:00:00,254.65,235.0152804784,259.2092623456,261.0362800925,258.5827824074,261.1310416667,271.6883333333,0.0172124695,0.0042588969,-0.0041012676,2017-12-09 07:45:00,369622153330.0,233535644398.2316,280278664287.9028,313190032657.4405,370290122145.15625
2017-11-10 16:15:00,254.65,235.0253123071,259.2083780864,261.0362002314,258.5837893519,261.1247470238,271.3933333333,0.0167511239,0.0042467368,-0.0040994436,2017-12-09 08:00:00,369622153330.0,233605761217.20764,280385143069.0375,313327141799.2351,370301789120.57294
2017-11-10 16:30:00,254.65,235.0353441358,259.2074938271,261.0361203703,258.5847962963,261.118452381,271.0983333333,0.0162892655,0.0042345765,-0.0040976196,2017-12-09 08:15:00,369622153330.0,233675878036.1837,280491621850.17224,313464250941.0298,370297672526.51044
2017-11-10 16:45:00,254.65,235.0453759645,259.2066095679,261.0360405092,258.5858032408,261.1121577381,270.8033333333,0.0158268931,0.0042224159,-0.0040957955,2017-12-09 08:30:00,369622153330.0,233745994855.15973,280598100631.30695,313601360082.8244,370293555932.44794
2017-11-10 17:00:00,254.65,235.0554077932,259.2057253086,261.0359606481,258.5868101852,261.1058630953,270.5083333333,0.0153640055,0.004210255,-0.0040939715,2017-12-09 08:45:00,369622153330.0,233816111674.13577,280704579412.44165,313738469224.619,370289439338.38544
2017-11-10 17:15:00,254.65,235.0654396219,259.2048410493,261.035880787,258.5878171297,261.0995684524,270.2133333333,0.0149006017,0.0041980939,-0.0040921475,2017-12-09 09:00:00,369622153330.0,233886228493.11182,280811058193.5764,313875578366.4137,370285322744.32294
2017-11-10 17:30:00,254.65,235.0754714506,259.2039567901,261.0358009259,258.5888240741,261.0932738095,269.9183333333,0.0144366806,0.0041859326,-0.0040903235,2017-12-09 09:15:00,369622153330.0,233956345312.08786,280917536974.7111,314012687508.2083,370281206150.26044
2017-11-10 17:45:00,254.65,235.0855032793,259.2030725308,261.0357210648,258.5898310185,261.0869791667,269.6233333333,0.0139722409,0.004173771,-0.0040884995,2017-12-09 09:30:00,369622153330.0,234026462131.0639,281024015755.8458,314149796650.003,370277089556.19794
2017-11-10 18:00:00,254.65,235.095535108,259.2021882716,261.0356412036,258.590837963,261.0806845238,269.3283333333,0.0135072816,0.0041616092,-0.0040866755,2017-12-09 09:45:00,369622153330.0,234096578950.03992,281130494536.9805,314286905791.7976,370272972962.13544
2017-11-10 18:15:00,254.65,235.1055669367,259.2013040123,261.0355613425,258.5918449074,261.074389881,269.0333333333,0.0130418015,0.0041494471,-0.0040848515,2017-12-09 10:00:00,369622153330.0,234166695769.01596,281236973318.1153,314424014933.5923,370268856368.07294
2017-11-10 18:30:00,254.65,235.1155987654,259.2004197531,261.0354814814,258.5928518519,261.0680952381,268.7383333333,0.0125757995,0.0041372848,-0.0040830275,2017-12-09 10:15:00,369622153330.0,234236812587.992,281343452099.25,314561124075.3869,370264739774.01044
2017-11-10 18:45:00,254.65,235.1256305942,259.1995354938,261.0354016203,258.5938587963,261.0618005953,268.4433333333,0.0121092744,0.0041251222,-0.0040812035,2017-12-09 10:30:00,369622153330.0,234306929406.96805,281449930880.3847,314698233217.1815,370260623179.94794
2017-11-10 19:00:00,254.65,235.1356624229,259.1986512345,261.0353217592,258.5948657408,261.0555059524,268.1483333333,0.0116422251,0.0041129594,-0.0040793795,2017-12-09 10:45:00,369622153330.0,234377046225.9441,281556409661.5195,314835342358.9762,370256506585.88544
2017-11-10 19:15:00,254.65,235.1456942516,259.1977669753,261.0352418981,258.5958726852,261.0492113095,267.8533333333,0.0111746504,0.0041007964,-0.0040775556,2017-12-09 11:00:00,369622153330.0,234447163044.92014,281662888442.6542,314972451500.7708,370252389991.82294
2017-11-10 19:30:00,254.65,235.1557260803,259.196882716,261.035162037,258.5968796297,261.0429166667,267.5583333333,0.0107065492,0.0040886331,-0.0040757316,2017-12-09 11:15:00,369622153330.0,234517279863.89618,281769367223.7889,315109560642.5655,370248273397.76044
2017-11-10 19:45:00,254.65,235.165757909,259.1959984568,261.0350821759,258.5978865741,261.0366220238,267.2633333333,0.0102379203,0.0040764695,-0.0040739076,2017-12-09 11:30:00,369622153330.0,234587396682.87222,281875846004.9236,315246669784.3601,370244156803.69794
2017-11-10 20:00:00,254.5,235.1757839506,259.1951026234,261.0349212962,258.5983194445,261.0279761905,267.0113194444,0.0098426047,0.004061358,-0.004072913,2017-12-09 11:45:00,369622153330.0,234657513501.84827,281982324786.05835,315386457653.4286,370240040209.63544
2017-11-10 20:15:00,254.5,235.1858070988,259.1942010031,261.0347199074,258.5984652778,261.0181547619,266.7807986111,0.0094838411,0.004044772,-0.004072333,2017-12-09 12:00:00,369622153330.0,234727630320.8243,282088803567.19305,315526245522.497,370235923615.57294
2017-11-10 20:30:00,254.5,235.1958302469,259.1932993827,261.0345185185,258.5986111111,261.0083333334,266.5502777778,0.009124754,0.0040281854,-0.0040717531,2017-12-09 12:15:00,360285402560.0,234794505212.44965,282188798493.6264,315652139417.2054,370134549200.98956
2017-11-10 20:45:00,254.5,235.2058533951,259.1923977623,261.0343171296,258.5987569445,260.9985119048,266.3197569444,0.0087653426,0.0040115982,-0.0040711731,2017-12-09 12:30:00,360285402560.0,234861380104.075,282288793420.0597,315778033311.9137,370033174786.40625
2017-11-10 21:00:00,254.5,235.2158765432,259.1914961419,261.0341157407,258.5989027778,260.9886904762,266.0892361111,0.0084056064,0.0039950104,-0.0040705931,2017-12-09 12:45:00,360285402560.0,234928254995.70035,282388788346.49304,315903927206.622,369931800371.82294
2017-11-10 21:15:00,254.5,235.2258996914,259.1905945216,261.0339143518,258.5990486111,260.9788690476,265.8587152778,0.0080455449,0.003978422,-0.0040700131,2017-12-09 13:00:00,360285402560.0,234995129887.32568,282488783272.9264,316029821101.3304,369830425957.23956
2017-11-10 21:30:00,254.5,235.2359228395,259.1896929012,261.0337129629,258.5991944445,260.9690476191,265.6281944444,0.0076851575,0.0039618329,-0.0040694332,2017-12-09 13:15:00,356917066243.0,235060835217.72986,282586439076.91736,316150702590.80505,369693964706.0208
2017-11-10 21:45:00,254.5,235.2459459877,259.1887912808,261.033511574,258.5993402778,260.9592261905,265.3976736111,0.0073244436,0.0039452433,-0.0040688532,2017-12-09 13:30:00,356917066243.0,235126540548.13403,282684094880.9083,316271584080.2798,369557503454.80206
2017-11-10 22:00:00,254.5,235.2559691358,259.1878896605,261.0333101851,258.5994861111,260.9494047619,265.1671527778,0.0069634027,0.003928653,-0.0040682732,2017-12-09 13:45:00,356917066243.0,235192245878.5382,282781750684.8993,316386747036.6399,369421042203.5833
2017-11-10 22:15:00,254.5,235.265992284,259.1869880401,261.0331087962,258.5996319445,260.9395833334,264.9366319444,0.0066020342,0.0039120621,-0.0040676932,2017-12-09 14:00:00,362943236895.0,235260043629.30765,282883591329.62085,316512483950.0833,369347353563.32294
2017-11-10 22:30:00,254.5,235.2760154321,259.1860864197,261.0329074074,258.5997777778,260.9297619048,264.7061111111,0.0062403376,0.0038954706,-0.0040671133,2017-12-09 14:15:00,362703468734.0,235327758127.2434,282985265468.675,316639772953.122,369271167338.05206
2017-11-10 22:45:00,254.5,235.2860385803,259.1851847993,261.0327060185,258.5999236111,260.9199404762,264.4755902778,0.0058783121,0.0038788785,-0.0040665333,2017-12-09 14:30:00,362703468734.0,235395472625.17917,283086939607.7292,316767061956.1607,369194981112.78125
2017-11-10 23:00:00,254.5,235.2960617284,259.184283179,261.0325046296,258.6000694445,260.9101190476,264.2450694444,0.0055159574,0.0038622858,-0.0040659533,2017-12-09 14:45:00,362703468734.0,235463187123.11493,283188613746.7833,316894350959.1994,369118794887.51044
2017-11-10 23:15:00,254.5,235.3060848766,259.1833815586,261.0323032407,258.6002152778,260.9002976191,264.0145486111,0.0051532727,0.0038456924,-0.0040653733,2017-12-09 15:00:00,362703468734.0,235530901621.0507,283290287885.8375,317021639962.2381,369042608662.23956
2017-11-10 23:30:00,254.5,235.3161080247,259.1824799382,261.0321018518,258.6003611111,260.8904761905,263.7840277778,0.0047902576,0.0038290984,-0.0040647934,2017-12-09 15:15:00,362703468734.0,235598616118.98645,283391962024.89166,317148928965.2768,368966422436.96875
2017-11-10 23:45:00,254.5,235.3261311729,259.1815783179,261.0319004629,258.6005069445,260.8806547619,263.5535069444,0.0044269114,0.0038125039,-0.0040642134,2017-12-09 15:30:00,362703468734.0,235666330616.9222,283493636163.94586,317276217968.3155,368890236211.69794
2017-11-11 00:00:00,257.05,235.3361620371,259.1816257716,261.0318472222,258.6016388889,260.877936508,263.3505555556,0.0040968799,0.0038060777,-0.0040622238,2017-12-09 15:45:00,362703468734.0,235734045114.85797,283595310303.0,317403506971.3542,368814049986.42706
2017-11-11 00:15:00,257.05,235.3461967593,259.1821477623,261.0318680555,258.6032638889,260.8787698413,263.1613888889,0.0037834236,0.003804736,-0.0040595295,2017-12-09 16:00:00,362703468734.0,235801759612.79376,283696984442.05414,317530795974.3929,368737863761.15625
2017-11-11 00:30:00,257.05,235.3562314815,259.1826697531,261.0318888888,258.6048888889,260.8796031746,262.9722222222,0.0034697428,0.0038033943,-0.0040568351,2017-12-09 16:15:00,362703468734.0,235869474110.72952,283798658581.10834,317658084977.4315,368661677535.88544
2017-11-11 00:45:00,257.05,235.3662662037,259.1831917438,261.0319097222,258.6065138889,260.880436508,262.7830555556,0.0031558374,0.0038020526,-0.0040541408,2017-12-09 16:30:00,362703468734.0,235937188608.66528,283900332720.1625,317785373980.4702,368585491310.61456
2017-11-11 01:00:00,257.05,235.3763009259,259.1837137345,261.0319305555,258.6081388889,260.8812698413,262.5938888889,0.0028417068,0.0038007109,-0.0040514465,2017-12-09 16:45:00,362703468734.0,236004903106.60104,284002006859.2167,317919283554.5,368509305085.34375
2017-11-11 01:15:00,257.05,235.3863356482,259.1842357253,261.0319513888,258.6097638889,260.8821031746,262.4047222222,0.002527351,0.0037993692,-0.0040487523,2017-12-09 17:00:00,362703468734.0,236072617604.5368,284103680998.2708,318053193128.5298,368433118860.07294
2017-11-11 01:30:00,257.05,235.3963703704,259.184757716,261.0319722222,258.6113888889,260.882936508,262.2155555556,0.0022127694,0.0037980276,-0.004046058,2017-12-09 17:15:00,362703468734.0,236140332102.47256,284205355137.325,318187102702.5595,368356932634.80206
2017-11-11 01:45:00,257.05,235.4064050926,259.1852797068,261.0319930555,258.6130138889,260.8837698413,262.0263888889,0.0018979618,0.0037966859,-0.0040433638,2017-12-09 17:30:00,362703468734.0,236208046600.40833,284307029276.37915,318317222736.0089,368280746409.53125
2017-11-11 02:00:00,257.05,235.4164398148,259.1858016975,261.0320138888,258.6146388889,260.8846031746,261.8372222222,0.0015829278,0.0037953443,-0.0040406695,2017-12-09 17:45:00,362703468734.0,236275761098.3441,284408703415.43335,318447342769.4583,368204560184.26044
2017-11-11 02:15:00,257.05,235.4264745371,259.1863236882,261.0320347222,258.6162638889,260.885436508,261.6480555556,0.0012676672,0.0037940027,-0.0040379753,2017-12-09 18:00:00,362703468734.0,236343475596.27985,284510377554.4875,318577462802.9077,368128373958.98956
2017-11-11 02:30:00,257.05,235.4365092593,259.186845679,261.0320555555,258.6178888889,260.8862698413,261.4588888889,0.0009521796,0.003792661,-0.0040352811,2017-12-09 18:15:00,362703468734.0,236411190094.21564,284612051693.5417,318707582836.3571,368052187733.71875
2017-11-11 02:45:00,257.05,235.4465439815,259.1873676697,261.0320763888,258.6195138889,260.8871031746,261.2697222222,0.0006364646,0.0037913194,-0.0040325869,2017-12-09 18:30:00,362703468734.0,236478904592.1514,284713725832.5958,318837702869.8065,367976001508.44794
2017-11-11 03:00:00,257.05,235.4565787037,259.1878896605,261.0320972222,258.6211388889,260.887936508,261.0805555556,0.000320522,0.0037899779,-0.0040298928,2017-12-09 18:45:00,362703468734.0,236546619090.08716,284815399971.65,318967822903.256,367899815283.17706
2017-11-11 03:15:00,257.05,235.4666134259,259.1884116512,261.0321180555,258.6227638889,260.8887698413,260.8913888889,4.3514e-06,0.0037886363,-0.0040271986,2017-12-09 19:00:00,362703468734.0,236614333588.02292,284917074110.70416,319097942936.7054,367823629057.90625
2017-11-11 03:30:00,257.05,235.4766481482,259.1889336419,261.0321388888,258.6243888889,260.8896031746,260.7022222222,-0.0003120476,0.0037872947,-0.0040245045,2017-12-09 19:15:00,343255675668.0,236675295380.033,285005242837.9069,319198199214.04315,367544861654.86456
2017-11-11 03:45:00,257.05,235.4866828704,259.1894556327,261.0321597222,258.6260138889,260.890436508,260.5130555556,-0.0006286751,0.0037859532,-0.0040218104,2017-12-09 19:30:00,343255675668.0,236736257172.04306,285093411565.10974,319298455491.381,367266094251.82294
2017-11-11 04:00:00,258.98,235.4967920525,259.1901265432,261.032886574,258.6280277778,260.8917261905,260.37,-0.0008693666,0.0037847183,-0.0040196379,2017-12-09 19:45:00,343255675668.0,236797218964.05313,285181580292.3125,319398711768.71875,366987326848.78125
2017-11-11 04:15:00,258.98,235.5069384645,259.1908719135,261.0339664351,258.6302361111,260.8932440476,260.25,-0.0010720982,0.0037835367,-0.0040177263,2017-12-09 20:00:00,343255675668.0,236858180756.0632,285269749019.51526,319498968046.0565,366708559445.73956
2017-11-11 04:30:00,258.98,235.5170848766,259.1916172839,261.0350462962,258.6324444445,260.8947619048,260.13,-0.0012749222,0.0037823551,-0.0040158147,2017-12-09 20:15:00,341754537108.0,236918621319.4066,285356875289.3847,319596990486.25146,366414155182.69794
2017-11-11 04:45:00,258.98,235.5272312886,259.1923626543,261.0361261573,258.6346527778,260.8962797619,260.01,-0.0014778385,0.0037811736,-0.004013903,2017-12-09 20:30:00,341754537108.0,236979061882.75,285444001559.25415,319695012926.4464,366192577453.3958
2017-11-11 05:00:00,258.98,235.5373777006,259.1931080247,261.0372060185,258.6368611111,260.8977976191,259.89,-0.0016808473,0.0037799921,-0.0040119915,2017-12-09 20:45:00,341754537108.0,237039502446.0934,285531127829.1236,319792426933.7024,365970999724.09375
2017-11-11 05:15:00,258.98,235.5475241127,259.193853395,261.0382858796,258.6390694445,260.8993154762,259.77,-0.0018839487,0.0037788106,-0.0040100799,2017-12-09 21:00:00,341754537108.0,237099943009.4368,285618254098.99304,319889840940.9583,365749421994.7917
2017-11-11 05:30:00,258.98,235.5576705247,259.1945987654,261.0393657407,258.6412777778,260.9008333334,259.65,-0.0020871428,0.0037776291,-0.0040081684,2017-12-09 21:15:00,348850838903.0,237162847566.459,285710308356.22015,319996264568.7351,365599486238.9375
2017-11-11 05:45:00,258.98,235.5678169367,259.1953441358,261.0404456018,258.6434861111,260.9023511905,259.53,-0.0022904296,0.0037764476,-0.0040062569,2017-12-09 21:30:00,348850838903.0,237225752123.48126,285802362613.4472,320102688196.5119,365449550483.0833
2017-11-11 06:00:00,258.98,235.5779633488,259.1960895061,261.0415254629,258.6456944445,260.9038690476,259.41,-0.0024938092,0.0037752662,-0.0040043454,2017-12-09 21:45:00,348850838903.0,237288656680.50348,285894416870.6743,320209111824.2887,365299614727.2292
2017-11-11 06:15:00,258.98,235.5881097608,259.1968348765,261.042605324,258.6479027778,260.9053869048,259.29,-0.0026972818,0.0037740847,-0.0040024339,2017-12-09 22:00:00,348850838903.0,237351561237.5257,285986471127.90137,320315535452.0655,365056853239.98956
2017-11-11 06:30:00,258.98,235.5982561729,259.1975802469,261.0436851851,258.6501111111,260.9069047619,259.17,-0.0029008473,0.0037729033,-0.0040005225,2017-12-09 22:15:00,347451469415.0,237413979902.3646,286077553600.7618,320419876684.7708,364785327127.07294
2017-11-11 06:45:00,258.98,235.6084025849,259.1983256172,261.0447650462,258.6523194445,260.9084226191,259.05,-0.003104506,0.0037717219,-0.0039986111,2017-12-09 22:30:00,347451469415.0,237476398567.20346,286168636073.6222,320524217917.4762,364513801014.15625
2017-11-11 07:00:00,258.98,235.6185489969,259.1990709876,261.0458449073,258.6545277778,260.9099404762,258.93,-0.0033082578,0.0037705405,-0.0039966997,2017-12-09 22:45:00,347451469415.0,237538817232.04236,286259718546.48267,320628559150.1815,364242274901.23956
2017-11-11 07:15:00,258.98,235.628695409,259.199816358,261.0469247685,258.6567361111,260.9114583334,258.81,-0.0035121029,0.0037693592,-0.0039947883,2017-12-09 23:00:00,347451469415.0,237601235896.88126,286350801019.3431,320732900382.8869,363991312402.82294
2017-11-11 07:30:00,258.98,235.638841821,259.2005617284,261.0480046296,258.6589444445,260.9129761905,258.69,-0.0037160414,0.0037681778,-0.003992877,2017-12-09 23:15:00,354561841340.0,237666123440.86078,286442694896.7903,320847822526.19495,363795939561.13544
2017-11-11 07:45:00,258.98,235.648988233,259.2013070987,261.0490844907,258.6611527778,260.9144940476,258.57,-0.0039200733,0.0037669965,-0.0039909657,2017-12-09 23:30:00,354561841340.0,237731010984.84027,286534588774.2375,320962744669.503,363600566719.44794
2017-11-11 08:00:00,252.98,235.6589031636,259.2015895061,261.0487453703,258.6604907408,260.9083333334,258.4256944444,-0.0041522644,0.0037578533,-0.0039915131,2017-12-09 23:45:00,350704227868.0,237794559079.69757,286623803753.4403,321071926316.57294,363365010404.09375
2017-11-11 08:15:00,252.98,235.6687023534,259.2016404321,261.0476967592,258.6583935185,260.8983333334,258.2692361111,-0.0043986326,0.0037447288,-0.0039932898,2017-12-10 00:00:00,350704227868.0,237858107174.55487,286713018732.64307,321181107963.6429,363096691865.0
2017-11-11 08:30:00,252.98,235.6785015432,259.201691358,261.0466481481,258.6562962963,260.8883333334,258.1127777778,-0.0046451595,0.0037316037,-0.0039950666,2017-12-10 00:15:00,354119729415.0,237922841207.4493,286804605587.92017,321296276215.56696,362868705894.5833
2017-11-11 08:45:00,252.98,235.688300733,259.2017422839,261.045599537,258.6541990741,260.8783333334,257.9563194444,-0.0048918454,0.0037184779,-0.0039968434,2017-12-10 00:30:00,354119729415.0,237987575240.34375,286896192443.1972,321409897024.19196,362616725044.9167
2017-11-11 09:00:00,252.98,235.6980999229,259.2017932098,261.0445509259,258.6521018519,260.8683333334,257.7998611111,-0.0051386904,0.0037053516,-0.0039986202,2017-12-10 00:45:00,354119729415.0,238052309273.2382,286987779298.4743,321523518404.4673,362366592263.75
2017-11-11 09:15:00,252.98,235.7078991127,259.2018441358,261.0435023148,258.6500046297,260.8583333334,257.6434027778,-0.0053856947,0.0036922246,-0.0040003971,2017-12-10 01:00:00,354119729415.0,238117043306.13263,287079366153.7514,321637139784.74255,362116459482.5833
2017-11-11 09:30:00,252.98,235.7176983025,259.2018950617,261.0424537036,258.6479074074,260.8483333334,257.4869444444,-0.0056328585,0.0036790971,-0.0040021739,2017-12-10 01:15:00,343893431642.0,238178226541.18924,287163851413.3528,321735543459.99854,361799913416.01044
2017-11-11 09:45:00,252.98,235.7274974923,259.2019459876,261.0414050925,258.6458101852,260.8383333334,257.3304861111,-0.0058801821,0.0036659689,-0.0040039508,2017-12-10 01:30:00,343893431642.0,238239409776.24582,287248336672.95416,321833947135.25446,361483367349.4375
2017-11-11 10:00:00,252.98,235.7372966821,259.2019969135,261.0403564814,258.643712963,260.8283333334,257.1740277778,-0.0061276655,0.0036528401,-0.0040057277,2017-12-10 01:45:00,343893431642.0,238300593011.30243,287332821932.55554,321932350810.51044,361166821282.86456
2017-11-11 10:15:00,252.98,235.7470958719,259.2020478395,261.0393078703,258.6416157408,260.8183333334,257.0175694444,-0.0063753091,0.0036397107,-0.0040075046,2017-12-10 02:00:00,343893431642.0,238361776246.35904,287417307192.1569,322030754485.76636,360850275216.2917
2017-11-11 10:30:00,252.98,235.7568950617,259.2020987654,261.0382592592,258.6395185185,260.8083333334,256.8611111111,-0.0066231129,0.0036265807,-0.0040092816,2017-12-10 02:15:00,326113184308.0,238416785784.42465,287489445057.77637,322102699459.63245,360397056788.9792
2017-11-11 10:45:00,252.98,235.7666942516,259.2021496913,261.0372106481,258.6374212963,260.7983333334,256.7046527778,-0.0068710773,0.0036134501,-0.0040110585,2017-12-10 02:30:00,326113184308.0,238471795322.49026,287561582923.3958,322176266600.8869,359943838361.6667
2017-11-11 11:00:00,252.98,235.7764934414,259.2022006173,261.036162037,258.6353240741,260.7883333334,256.5481944444,-0.0071192023,0.0036003188,-0.0040128355,2017-12-10 02:45:00,326113184308.0,238526804860.5559,287633720789.01526,322249177968.96576,359490619934.3542
2017-11-11 11:15:00,252.98,235.7862926312,259.2022515432,261.0351134259,258.6332268519,260.7783333334,256.3917361111,-0.0073674882,0.003587187,-0.0040146125,2017-12-10 03:00:00,326113184308.0,238581814398.62152,287705858654.6347,322322089337.0446,359037401507.0417
2017-11-11 11:30:00,252.98,235.796091821,259.2023024691,261.0340648148,258.6311296297,260.7683333334,256.2352777778,-0.0076159352,0.0035740546,-0.0040163896,2017-12-10 03:15:00,324177789512.0,238636151924.6052,287776652496.0903,322392120653.34375,358564022717.2708
2017-11-11 11:45:00,252.98,235.8058910108,259.202353395,261.0330162036,258.6290324074,260.7583333334,256.0788194444,-0.0078645435,0.0035609215,-0.0040181666,2017-12-10 03:30:00,324177789512.0,238690489450.5889,287847446337.54584,322462151969.6429,358090643927.5
2017-11-11 12:00:00,254.0,235.8157295525,259.2024830247,261.0318819444,258.6278611111,260.7506349207,255.9988888889,-0.0079872947,0.0035500664,-0.0040182463,2017-12-10 03:45:00,324177789512.0,238744826976.57257,287918240179.0014,322532183285.94196,357617265137.7292
2017-11-11 12:15:00,254.0,235.8255877701,259.2026520061,261.0307048611,258.6271527778,260.7440873016,255.9572222222,-0.0080470811,0.0035403503,-0.0040174774,2017-12-10 04:00:00,324177789512.0,238799164502.55624,287989034020.457,322602214602.2411,357143886347.9583
2017-11-11 12:30:00,254.0,235.8354459877,259.2028209876,261.0295277777,258.6264444445,260.7375396826,255.9155555556,-0.0081068788,0.003530634,-0.0040167085,2017-12-10 04:15:00,324177789512.0,238853502028.53992,288059827861.9125,322672245918.54016,356670507558.1875
2017-11-11 12:45:00,254.0,235.8453042053,259.2029899691,261.0283506944,258.6257361111,260.7309920635,255.8738888889,-0.0081666877,0.0035209173,-0.0040159395,2017-12-10 04:30:00,324177789512.0,238907839554.52362,288130621703.36804,322742277234.8393,356197128768.4167
2017-11-11 13:00:00,254.0,235.8551624229,259.2031589506,261.0271736111,258.6250277778,260.7244444445,255.8322222222,-0.0082265079,0.0035112004,-0.0040151706,2017-12-10 04:45:00,324177789512.0,238962177080.5073,288201415544.8236,322812308551.13837,355723749978.6458
2017-11-11 13:15:00,254.0,235.8650206404,259.2033279321,261.0259965277,258.6243194445,260.7178968254,255.7905555556,-0.0082863393,0.0035014832,-0.0040144016,2017-12-10 05:00:00,324177789512.0,239016514606.49097,288272209386.2792,322882339867.4375,355250371188.875
2017-11-11 13:30:00,254.0,235.874878858,259.2034969135,261.0248194444,258.6236111111,260.7113492064,255.7488888889,-0.008346182,0.0034917658,-0.0040136326,2017-12-10 05:15:00,324177789512.0,239070852132.47464,288343003227.73474,322952371183.73663,354776992399.1042
2017-11-11 13:45:00,254.0,235.8847370756,259.203665895,261.0236423611,258.6229027778,260.7048015873,255.7072222222,-0.0084060359,0.003482048,-0.0040128637,2017-12-10 05:30:00,324177789512.0,239125189658.45834,288413797069.1903,323022402500.0357,354303613609.3333
2017-11-11 14:00:00,254.0,235.8945952932,259.2038348765,261.0224652777,258.6221944445,260.6982539683,255.6655555556,-0.0084659011,0.00347233,-0.0040120947,2017-12-10 05:45:00,324177789512.0,239179527184.44202,288484590910.6458,323092433816.33484,353830234819.5625
2017-11-11 14:15:00,254.0,235.9044535108,259.204003858,261.0212881944,258.6214861111,260.6917063492,255.6238888889,-0.0085257775,0.0034626118,-0.0040113257,2017-12-10 06:00:00,324177789512.0,239233864710.4257,288555384752.1014,323162465132.6339,353356856029.7917
2017-11-11 14:30:00,254.0,235.9143117284,259.2041728395,261.0201111111,258.6207777778,260.6851587302,255.5822222222,-0.0085856652,0.0034528932,-0.0040105567,2017-12-10 06:15:00,324177789512.0,239288202236.40936,288626178593.55695,323232496448.93304,352883477240.0208
2017-11-11 14:45:00,254.0,235.924169946,259.204341821,261.0189340277,258.6200694445,260.6786111111,255.5405555556,-0.0086455642,0.0034431744,-0.0040097877,2017-12-10 06:30:00,324177789512.0,239342539762.39307,288696972435.0125,323302527765.2321,352410098450.25
2017-11-11 15:00:00,254.0,235.9340281636,259.2045108024,261.0177569444,258.6193611111,260.6720634921,255.4988888889,-0.0087054744,0.0034334553,-0.0040090187,2017-12-10 06:45:00,324177789512.0,239396877288.37674,288767766276.4681,323372559081.53125,351936719660.4792
2017-11-11 15:15:00,254.0,235.9438863812,259.2046797839,261.0165798611,258.6186527778,260.665515873,255.4572222222,-0.008765396,0.003423736,-0.0040082497,2017-12-10 07:00:00,324177789512.0,239451214814.3604,288838560117.9236,323442590397.8304,351463340870.7083
2017-11-11 15:30:00,254.0,235.9537445988,259.2048487654,261.0154027777,258.6179444445,260.658968254,255.4155555556,-0.0088253288,0.0034140164,-0.0040074807,2017-12-10 07:15:00,324177789512.0,239505552340.3441,288909353959.37915,323512621714.12946,350989962080.9375
2017-11-11 15:45:00,254.0,235.9636028164,259.2050177469,261.0142256944,258.6172361111,260.6524206349,255.3738888889,-0.0088852729,0.0034042965,-0.0040067117,2017-12-10 07:30:00,324177789512.0,239559889866.3278,288980147800.8347,323582653030.4286,350516583291.1667
2017-11-11 16:00:00,266.2,235.973931713,259.2061280864,261.0163680555,258.6216990741,260.6604166667,255.4402083333,-0.0087858289,0.0034101245,-0.0040027818,2017-12-10 07:45:00,324177789512.0,239614227392.31146,289050941642.2903,323652684346.72766,350043204501.3958
2017-11-11 16:15:00,266.2,235.9844959491,259.2077091049,261.0201701388,258.6287476852,260.6756845238,255.5605208333,-0.0086067616,0.0034237257,-0.0039972715,2017-12-10 08:00:00,324177789512.0,239668564918.29514,289121735483.74585,323722715663.0268,349569825711.625
2017-11-11 16:30:00,266.2,235.9950601852,259.2092901234,261.0239722222,258.6357962963,260.690952381,255.6808333333,-0.0084277891,0.0034373257,-0.0039917615,2017-12-10 08:15:00,324177789512.0,239722902444.2788,289192529325.2014,323792746979.32587,349096446921.8542
2017-11-11 16:45:00,266.2,236.0056244213,259.2108711419,261.0277743055,258.6428449074,260.7062202381,255.8011458333,-0.0082489112,0.0034509246,-0.0039862517,2017-12-10 08:30:00,324177789512.0,239777239970.2625,289263323166.6569,323862778295.625,348623068132.0833
2017-11-11 17:00:00,266.2,236.0161886574,259.2124521605,261.0315763888,258.6498935185,260.7214880953,255.9214583333,-0.0080701279,0.0034645222,-0.0039807422,2017-12-10 08:45:00,324177789512.0,239831577496.2462,289334117008.1125,323932809611.92413,348149689342.3125
