"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-11-20 12:00:00,0.20095,0.1868732631,0.1815617531,0.1769711644,0.1817278704,0.1868073115,0.1974002083,0.0239537356,0.0119723324,0.0115190288,2017-12-19 03:45:00,530014965420.0,314772801243.1236,390541074784.8472,455661265841.7113,509222486605.375
2017-11-20 12:15:00,0.20095,0.1868702654,0.1815640702,0.1769812234,0.1817473009,0.1868489038,0.1974636458,0.0239965962,0.0120225836,0.011540777,2017-12-19 04:00:00,532778828688.0,314888842833.3955,390715046455.88196,455875047269.99554,509673671006.7708
2017-11-20 12:30:00,0.20095,0.1868672677,0.1815663873,0.1769912824,0.1817667315,0.186890496,0.1975270833,0.0240394335,0.0120728183,0.0115625217,2017-12-19 04:15:00,535241102501.0,315005739379.8524,390890728039.2868,456092492796.21576,510133732195.76044
2017-11-20 12:45:00,0.20095,0.1868642701,0.1815687045,0.1770013414,0.181786162,0.1869320883,0.1975905208,0.0240822475,0.0121230364,0.0115842628,2017-12-19 04:30:00,537295654870.0,315123349312.5486,391067836395.17017,456312995692.0327,510588654144.88544
2017-11-20 13:00:00,0.2017,0.1868613013,0.1815710795,0.1770115741,0.1818059398,0.1869744246,0.1976588889,0.0241341431,0.0121741367,0.0116064038,2017-12-19 04:45:00,537791840389.0,315241131531.88336,391245289324.33057,456534236959.1577,511027712928.51044
2017-11-20 13:15:00,0.2017,0.186858347,0.1815734834,0.1770218935,0.1818258912,0.1870171329,0.1977297222,0.0241905603,0.0122256692,0.0116287429,2017-12-19 05:00:00,536485020326.0,315358459994.2517,391421834739.55835,456753533553.56995,511436542173.96875
2017-11-20 13:30:00,0.2017,0.1868553927,0.1815758873,0.177032213,0.1818458426,0.1870598413,0.1978005556,0.0242469443,0.0122771843,0.0116510782,2017-12-19 05:15:00,535119710875.0,315475314390.83856,391597432023.2229,456970798437.48956,511847094035.5
2017-11-20 13:45:00,0.2017,0.1868524385,0.1815782913,0.1770425324,0.181865794,0.1871025496,0.1978713889,0.0243032954,0.012328682,0.0116734097,2017-12-19 05:30:00,536107467139.0,315592511758.35034,391773715248.7375,457189533196.80206,512285959262.1042
2017-11-20 14:00:00,0.2035,0.1868495536,0.1815808341,0.1770532685,0.1818865787,0.1871470437,0.197950625,0.0243739044,0.0123823163,0.0116967052,2017-12-19 05:45:00,535563065929.0,315709520097.66425,391949620417.85626,457407457835.26636,512707600165.9167
2017-11-20 14:15:00,0.2035,0.1868467035,0.1815834464,0.177064213,0.1819077801,0.1871924306,0.1980340625,0.0244516115,0.0124370086,0.0117204805,2017-12-19 06:00:00,537764831478.0,315827292938.90485,392127054590.8285,457628658910.5595,513136331259.19794
2017-11-20 14:30:00,0.2035,0.1868438534,0.1815860586,0.1770751574,0.1819289815,0.1872378175,0.1981175,0.024529267,0.0124916812,0.0117442515,2017-12-19 06:15:00,538885601004.0,315945454936.2309,392305267075.97156,457851527797.64734,513567268032.4375
2017-11-20 14:45:00,0.2035,0.1868410033,0.1815886709,0.1770861019,0.1819501829,0.1872832044,0.1982009375,0.0246068711,0.0125463343,0.0117680182,2017-12-19 06:30:00,538869489307.0,316063611339.2177,392483468372.4361,458074372708.99554,513993072261.32294
2017-11-20 15:00:00,0.2045,0.1868381917,0.1815913603,0.1770972778,0.1819718472,0.1873295833,0.19829125,0.0246971808,0.0126021627,0.011792318,2017-12-19 06:45:00,538687538367.0,316181704564.7948,392661543314.08124,458296946860.01636,514405589825.07294
2017-11-20 15:15:00,0.2045,0.1868353995,0.1815940883,0.1771085694,0.1819937431,0.1873764583,0.198385,0.0247938033,0.012658568,0.0118168819,2017-12-19 07:00:00,538122611059.0,316299601635.0566,392839225945.0958,458518680345.40027,514792696609.1875
2017-11-20 15:30:00,0.2045,0.1868326073,0.1815968164,0.1771198611,0.1820156389,0.1874233333,0.19847875,0.024890356,0.0127149524,0.0118414413,2017-12-19 07:15:00,538846704794.0,316417750126.75415,393017411418.98193,458741491351.2232,515194461255.01044
2017-11-20 15:45:00,0.2045,0.186829815,0.1815995444,0.1771311528,0.1820375347,0.1874702083,0.1985725,0.024986839,0.0127713159,0.0118659961,2017-12-19 07:30:00,539072809131.0,316535977126.9021,393195753909.76874,458964638821.8333,515600609369.5625
2017-11-20 16:00:00,0.2044,0.1868270189,0.1815997515,0.1771427755,0.1820600741,0.1875179762,0.1986602778,0.0250681293,0.0128281913,0.01189127,2017-12-19 07:45:00,541511093582.0,316655050753.59546,393375789653.64655,459191414691.92413,516036475739.11456
2017-11-20 16:15:00,0.2044,0.1868242209,0.1815986983,0.1771545637,0.1820829352,0.1875661905,0.1987450694,0.0251418036,0.0128853114,0.0119169008,2017-12-19 08:00:00,541434817853.0,316774097895.66077,393555772428.26807,459411124178.5774,516472618060.0625
2017-11-20 16:30:00,0.2044,0.1868214228,0.1815976451,0.1771663519,0.1821057963,0.1876144048,0.1988298611,0.0252154275,0.0129424097,0.0119425267,2017-12-19 08:15:00,540071655021.0,316892671717.2983,393734808562.03406,459628805149.11163,516915166966.42706
2017-11-20 16:45:00,0.2044,0.1868186248,0.1815965918,0.17717814,0.1821286574,0.187662619,0.1989146528,0.025289001,0.0129994862,0.0119681476,2017-12-19 08:30:00,540469554132.0,317011383698.3493,393914121014.6271,459842727213.56104,517357927550.4792
2017-11-20 17:00:00,0.205,0.1868158499,0.1815955849,0.1771900671,0.1821517963,0.1877114286,0.1990059028,0.0253752409,0.0130572556,0.0119940855,2017-12-19 08:45:00,540743851821.0,317130190921.65344,394093623951.7264,460057057459.0952,517788044922.84375
2017-11-20 17:15:00,0.205,0.1868130866,0.1815946011,0.1772020637,0.1821750741,0.1877605357,0.1991003819,0.0254677749,0.0131153601,0.0120201793,2017-12-19 09:00:00,543718119027.0,317250030876.6264,394275192352.1632,460275813697.49554,518251269850.8958
2017-11-20 17:30:00,0.205,0.1868103233,0.1815936173,0.1772140602,0.1821983519,0.1878096429,0.1991948611,0.0255602408,0.0131734419,0.012046268,2017-12-19 09:15:00,544121601358.0,317370010929.6309,394457040948.6632,460495170356.03125,518680501448.2917
2017-11-20 17:45:00,0.205,0.18680756,0.1815926335,0.1772260567,0.1822216296,0.18785875,0.1992893403,0.0256526387,0.0132315011,0.0120723516,2017-12-19 09:30:00,544629382944.0,317490167295.6861,394639242171.2646,460715282641.92706,519136721059.78125
2017-11-20 18:00:00,0.20664,0.18680486,0.1815917762,0.1772384329,0.1822456667,0.1879094841,0.1994016667,0.025780079,0.0132914886,0.0120993091,2017-12-19 09:45:00,544341979327.0,317610223868.8187,394821243808.0208,460934967243.869,519611613238.84375
2017-11-20 18:15:00,0.20664,0.1868021916,0.1815909823,0.1772509988,0.1822700833,0.1879610317,0.1995229167,0.0259249598,0.0133524272,0.0121267007,2017-12-19 10:00:00,544879225005.0,317730466985.5896,395003618532.05347,461155451318.54614,520074636455.4375
2017-11-20 18:30:00,0.20664,0.1867995231,0.1815901883,0.1772635648,0.1822945,0.1880125794,0.1996441667,0.0260697129,0.0134133409,0.0121540867,2017-12-19 10:15:00,536484907357.0,317847795408.73267,395180163868.83057,461363443849.1042,520437346441.09375
2017-11-20 18:45:00,0.20664,0.1867968547,0.1815893943,0.1772761308,0.1823189167,0.188064127,0.1997654167,0.0262143385,0.0134742297,0.0121814671,2017-12-19 10:30:00,531150417632.0,317963271578.49896,395353004698.8542,461563498150.9048,520741171905.6458
2017-11-20 19:00:00,0.205,0.1867941231,0.1815884738,0.1772883171,0.1823425741,0.1881140476,0.1998757639,0.026338905,0.013533146,0.0122079635,2017-12-19 10:45:00,520759936227.0,318075139942.22186,395518629916.79095,461748090426.80505,520925847251.7917
2017-11-20 19:15:00,0.205,0.1867913598,0.18158749,0.1773003137,0.1823658519,0.1881631548,0.1999806597,0.0264534075,0.0135910654,0.0122340155,2017-12-19 11:00:00,524734706583.0,318188388434.54065,395687015391.91943,461938597539.5446,521129355455.26044
2017-11-20 19:30:00,0.205,0.1867885965,0.1815865062,0.1773123102,0.1823891296,0.1882122619,0.2000855556,0.0265678201,0.0136489623,0.0122600625,2017-12-19 11:15:00,512944142811.0,318297542981.1052,395847212975.5396,462111559170.48065,521200913718.4583
2017-11-20 19:45:00,0.205,0.1867858331,0.1815855224,0.1773243067,0.1824124074,0.188261369,0.2001904514,0.0266821429,0.0137068367,0.0122861043,2017-12-19 11:30:00,513436415905.0,318406868455.82745,396007752415.475,462285816531.9583,521267798856.92706
2017-11-20 20:00:00,0.20781,0.1867831782,0.1815853295,0.177335206,0.1824363056,0.1883117758,0.2003205556,0.0268480302,0.013766209,0.0123163049,2017-12-19 11:45:00,516004218958.0,318517339695.6344,396170075051.975,462463895028.9315,521335722483.69794
2017-11-20 20:15:00,0.20781,0.1867805775,0.181585532,0.1773455567,0.1824605139,0.1883628323,0.2004632639,0.027039578,0.0138263176,0.0123485815,2017-12-19 12:00:00,520342179532.0,318629317171.7517,396335410161.0958,462648428824.378,521425939995.2083
2017-11-20 20:30:00,0.20781,0.1867779769,0.1815857346,0.1773559074,0.1824847222,0.1884138889,0.2006059722,0.0272309377,0.0138864019,0.012380852,2017-12-19 12:15:00,517322596991.0,318740246181.70905,396498648337.89655,462828469193.42413,521469761949.51044
2017-11-20 20:45:00,0.20781,0.1867753762,0.1815859371,0.1773662581,0.1825089306,0.1884649454,0.2007486806,0.0274221095,0.0139464619,0.0124131162,2017-12-19 12:30:00,513654040027.0,318849901387.1649,396659338905.69446,463003050400.3214,521491152856.7083
2017-11-20 21:00:00,0.207,0.1867727442,0.1815860772,0.1773764213,0.1825327639,0.1885151984,0.2008795833,0.0275894243,0.0140055388,0.0124449412,2017-12-19 12:45:00,517131888445.0,318960764178.8771,396822444646.0049,463182806976.88837,521556168800.6875
2017-11-20 21:15:00,0.207,0.1867700966,0.181586186,0.1773864907,0.1825564097,0.1885650496,0.2010045833,0.0277447556,0.0140641128,0.0124765437,2017-12-19 13:00:00,519326992768.0,319072389159.5903,396987074764.3174,463365830077.74554,521658340556.75
2017-11-20 21:30:00,0.207,0.1867674491,0.1815862948,0.1773965602,0.1825800556,0.1886149008,0.2011295833,0.0278999493,0.0141226638,0.0125081403,2017-12-19 13:15:00,520082695827.0,319184276537.199,397152229676.42084,463549977736.7262,521784315100.42706
2017-11-20 21:45:00,0.207,0.1867648015,0.1815864035,0.1774066296,0.1826037014,0.188664752,0.2012545833,0.0280550056,0.0141811917,0.012539731,2017-12-19 13:30:00,521394312221.0,319296619337.1667,397318295433.2424,463736077205.81696,521922477966.4792
2017-11-20 22:00:00,0.2072,0.1867621617,0.1815865278,0.1774167454,0.1826274398,0.1887148016,0.2013858333,0.0282229456,0.014239933,0.0125714227,2017-12-19 13:45:00,524814131737.0,319410149574.4663,397486736064.7278,463927265692.0446,522119037967.53125
2017-11-20 22:15:00,0.2072,0.1867595257,0.1815866597,0.1774268843,0.1826512245,0.1887649504,0.2015202083,0.0283972392,0.0142987692,0.0126031619,2017-12-19 14:00:00,526659422869.0,319524320537.85345,397656458148.3882,464121200147.21875,522347390619.09375
2017-11-20 22:30:00,0.2072,0.1867568897,0.1815867917,0.1774370231,0.1826750093,0.1888150992,0.2016545833,0.0285713703,0.0143575822,0.0126348951,2017-12-19 14:15:00,526015348017.0,319638267864.1392,397825732957.8458,464314176157.6726,522570135293.17706
2017-11-20 22:45:00,0.2072,0.1867542537,0.1815869236,0.177447162,0.182698794,0.188865248,0.2017889583,0.0287453391,0.0144163719,0.0126666224,2017-12-19 14:30:00,520665715421.0,319750357679.10693,397991292744.66736,464499191405.33484,522769602641.8125
2017-11-20 23:00:00,0.2,0.1867513399,0.1815865,0.1774556343,0.1827192454,0.188908254,0.2018685417,0.0288177113,0.0144666405,0.0126944999,2017-12-19 14:45:00,520241587261.0,319862300227.3524,398156557998.04443,464683575509.9018,522990207622.0
2017-11-20 23:15:00,0.2,0.1867482872,0.1815857986,0.1774632731,0.1827380301,0.1889476885,0.2019207292,0.0288393222,0.0145126438,0.0127204514,2017-12-19 15:00:00,520411713257.0,319974301847.1243,398321941394.4743,464868212778.15326,523200273270.1458
2017-11-20 23:30:00,0.2,0.1867452346,0.1815850972,0.177470912,0.1827568148,0.188987123,0.2019729167,0.028860923,0.0145586329,0.012746399,2017-12-19 15:15:00,519004503076.0,320085814852.25,398486347561.6118,465050755983.63544,523393567837.05206
2017-11-20 23:45:00,0.2,0.1867421819,0.1815843958,0.1774785509,0.1827755995,0.1890265575,0.2020251042,0.0288825137,0.0146046076,0.0127723429,2017-12-19 15:30:00,516751029758.0,320196545401.3625,398649188816.7229,465229945806.20386,523526485605.98956
2017-11-21 00:00:00,0.202,0.1867409317,0.1815808519,0.1774880671,0.1827957454,0.1890649603,0.2020847917,0.0289225821,0.0146449643,0.0127969231,2017-12-19 15:45:00,517067410680.0,320307385804.9618,398812249780.8076,465409606433.71576,523656034104.36456
2017-11-21 00:15:00,0.202,0.1867405828,0.1815758866,0.177498522,0.1828165718,0.1891028472,0.2021482292,0.0289718725,0.0146825068,0.0128208194,2017-12-19 16:00:00,521142881864.0,320419641302.7222,398978140933.2146,465595331750.48956,523807036777.1875
2017-11-21 00:30:00,0.202,0.1867402338,0.1815709213,0.1775089769,0.1828373981,0.1891407341,0.2022116667,0.0290211374,0.0147200375,0.0128447116,2017-12-19 16:15:00,520489701746.0,320531670001.83057,399143578488.3174,465780085073.04016,523960190211.625
2017-11-21 00:45:00,0.202,0.1867398848,0.181565956,0.1775194317,0.1828582245,0.189178621,0.2022751042,0.0290703771,0.0147575564,0.0128685996,2017-12-19 16:30:00,523246313573.0,320644655857.82324,399310930357.1889,465968940496.5238,524118322483.5417
2017-11-21 01:00:00,0.20586,0.1867396848,0.1815612886,0.1775307801,0.182880838,0.1892203373,0.20235875,0.0291541731,0.0147996087,0.0128945414,2017-12-19 16:45:00,526871522392.0,320758900466.8781,399480799732.1847,466163190575.9881,524318455096.82294
2017-11-21 01:15:00,0.20586,0.1867395592,0.1815567701,0.1775425752,0.1829043449,0.1892639683,0.2024525,0.0292551999,0.0148439187,0.0129215071,2017-12-19 17:00:00,524981568880.0,320872488842.07465,399649356639.46387,466354628224.631,524482803169.69794
2017-11-21 01:30:00,0.20586,0.1867394336,0.1815522515,0.1775543704,0.1829278519,0.1893075992,0.20254625,0.0293561565,0.0148882128,0.0129484676,2017-12-19 17:15:00,529272202006.0,320987567020.43994,399820893153.08057,466552450743.997,524699600825.42706
2017-11-21 01:45:00,0.20586,0.1867393081,0.181547733,0.1775661655,0.1829513588,0.1893512302,0.20264,0.0294570432,0.014932491,0.0129754229,2017-12-19 17:30:00,532342694003.0,321103711341.85974,399994561952.8063,466754842447.88245,524963648071.75
2017-11-21 02:00:00,0.20511,0.1867391535,0.1815431566,0.177577787,0.1829745185,0.1893941171,0.2027138194,0.0295168708,0.0149758713,0.0130019733,2017-12-19 17:45:00,530622098725.0,321219258234.3635,400167035894.7,466954673742.128,525219288305.2292
2017-11-21 02:15:00,0.20511,0.1867389846,0.1815385513,0.1775893218,0.1829975046,0.1894366319,0.2027776736,0.0295561718,0.0150187954,0.0130283189,2017-12-19 18:00:00,531211903725.0,321335009920.27014,400339919423.3993,467155382722.38544,525459286047.90625
2017-11-21 02:30:00,0.20511,0.1867388156,0.181533946,0.1776008565,0.1830204907,0.1894791468,0.2028415278,0.0295954516,0.0150617045,0.0130546595,2017-12-19 18:15:00,531716190750.0,321450936705.8382,400513153151.4215,467356842129.76337,525715596383.5417
2017-11-21 02:45:00,0.20511,0.1867386466,0.1815293407,0.1776123912,0.1830434769,0.1895216617,0.2029053819,0.0296347102,0.0151045985,0.0130809951,2017-12-19 18:30:00,529181102299.0,321565983252.3608,400684626401.3528,467554529084.0893,525950982374.6458
2017-11-21 03:00:00,0.2,0.1867382805,0.181524341,0.1776227431,0.1830640972,0.1895591071,0.2029266667,0.0295944677,0.0151414758,0.0131046054,2017-12-19 18:45:00,529682023168.0,321681203729.7406,400856447512.9986,467752961456.375,526206402368.11456
2017-11-21 03:15:00,0.2,0.1867378158,0.1815191443,0.1776325035,0.1830835347,0.1895940179,0.2029266667,0.0295144919,0.0151753412,0.0131268519,2017-12-19 19:00:00,533020819309.0,321797583511.3361,401030587233.0757,467956362275.29913,526468624424.69794
2017-11-21 03:30:00,0.2,0.1867373511,0.1815139475,0.1776422639,0.1831029722,0.1896289286,0.2029266667,0.0294345309,0.0152091968,0.0131490947,2017-12-19 19:15:00,532864295030.0,321913908944.22363,401204618255.7368,468159530171.18896,526731288241.73956
2017-11-21 03:45:00,0.2,0.1867368864,0.1815087508,0.1776520243,0.1831224097,0.1896638393,0.2029266667,0.0293545846,0.0152430426,0.0131713339,2017-12-19 19:30:00,531257720951.0,322029676538.8892,401377533601.95416,468360307331.8423,526946741214.11456
2017-11-21 04:00:00,0.1976,0.1867363291,0.1815026713,0.1776607245,0.1831409722,0.1896985417,0.2029064583,0.0292318784,0.0152784765,0.0131940863,2017-12-19 19:45:00,529817177331.0,322144943944.7979,401549448570.65765,468558940826.39435,527125419160.01044
2017-11-21 04:15:00,0.1976,0.1867357255,0.1814961505,0.1776688947,0.1831590972,0.1897331399,0.2028761458,0.029087792,0.0153146993,0.0132170936,2017-12-19 20:00:00,528853792219.0,322259876841.9872,401720694521.92224,468756140712.1488,527298388695.9375
2017-11-21 04:30:00,0.1976,0.1867351219,0.1814896296,0.1776770648,0.1831772222,0.1897677381,0.2028458333,0.0289437103,0.0153509118,0.0132400976,2017-12-19 20:15:00,528935761438.0,322374838200.71075,401891997396.25555,468953462575.9077,527475819419.15625
2017-11-21 04:45:00,0.1976,0.1867345183,0.1814831088,0.177685235,0.1831953472,0.1898023363,0.2028155208,0.0287996334,0.0153871143,0.0132630983,2017-12-19 20:30:00,528985417374.0,322489816801.0788,402063334753.8778,469150858332.4286,527630563085.6042
2017-11-21 05:00:00,0.20249,0.1867341034,0.1814769653,0.177694537,0.1832157361,0.1898417857,0.2028157639,0.0287098979,0.015429038,0.0132886954,2017-12-19 20:45:00,524432061754.0,322603214375.18994,402231510058.9861,469341478262.1339,527726590280.5833
2017-11-21 05:15:00,0.20249,0.1867337828,0.1814710104,0.1777044051,0.1832372569,0.1898836607,0.2028312847,0.0286473464,0.0154738134,0.013315588,2017-12-19 21:00:00,525279847004.0,322716906319.1795,402400274103.8514,469533359777.0327,527860638973.96875
2017-11-21 05:30:00,0.20249,0.1867334622,0.1814650556,0.1777142731,0.1832587778,0.1899255357,0.2028468056,0.0285848134,0.0155185737,0.013342476,2017-12-19 21:15:00,524175127167.0,322830214679.89233,402568270982.1632,469723597363.60266,527981828548.05206
2017-11-21 05:45:00,0.20249,0.1867331416,0.1814591007,0.1777241412,0.1832802986,0.1899674107,0.2028623264,0.028522299,0.0155633189,0.0133693593,2017-12-19 21:30:00,520529034788.0,322942257036.30695,402733735851.8785,469908409217.46576,528045363066.5
2017-11-21 06:00:00,0.20366,0.1867328661,0.1814532361,0.1777342801,0.1833023611,0.1900104464,0.2029053472,0.0285160135,0.0156094186,0.0133968595,2017-12-19 21:45:00,509314572441.0,323050405482.1844,402891412900.5195,470076532883.3125,527975458625.13544
2017-11-21 06:15:00,0.20366,0.1867326132,0.1814474167,0.1777445544,0.1833246944,0.1900540625,0.2029621181,0.0285378287,0.0156561869,0.0134246656,2017-12-19 22:00:00,507267385746.0,323157843099.34827,403047668291.73334,470241610140.3869,527866085830.07294
2017-11-21 06:30:00,0.20366,0.1867323603,0.1814415972,0.1777548287,0.1833470278,0.1900976786,0.2030188889,0.0285596328,0.0157029387,0.0134524667,2017-12-19 22:15:00,505868724169.0,323264795070.1312,403202952390.1854,470404606055.82886,527756293130.32294
2017-11-21 06:45:00,0.20366,0.1867321074,0.1814357778,0.177765103,0.1833693611,0.1901412946,0.2030756597,0.0285814257,0.0157496742,0.0134802628,2017-12-19 22:30:00,509815221430.0,323373117352.4632,403353194343.8521,470573474735.05206,527672981898.26044
2017-11-21 07:00:00,0.20225,0.1867318002,0.1814298495,0.1777750509,0.1833910417,0.1901835119,0.2031136806,0.0285663136,0.0157947449,0.0135073054,2017-12-19 22:45:00,514523883945.0,323483074587.0573,403506706202.043,470749350352.5417,527629374911.7917
2017-11-21 07:15:00,0.20225,0.1867314657,0.1814238669,0.1777848356,0.1834123958,0.1902250298,0.2031423264,0.0285327614,0.0158389763,0.0135339691,2017-12-19 23:00:00,511420145859.0,323590761568.0059,403658062686.5632,470920607312.16516,527551169363.1875
2017-11-21 07:30:00,0.20225,0.1867311312,0.1814178843,0.1777946204,0.18343375,0.1902665476,0.2031709722,0.0284992213,0.0158831929,0.0135606283,2017-12-19 23:15:00,511189580328.0,323698368491.47845,403809418831.20416,471091521168.31995,527466538481.09375
2017-11-21 07:45:00,0.20225,0.1867307967,0.1814119016,0.1778044051,0.1834551042,0.1903080655,0.2031996181,0.0284656932,0.0159273946,0.0135872828,2017-12-19 23:30:00,513207110738.0,323806675946.3434,403962176038.6299,471265437301.87054,527374140110.7083
2017-11-21 08:00:00,0.2038,0.186730522,0.1814068835,0.1778155903,0.1834741204,0.190349881,0.2032355556,0.0284470796,0.0159777947,0.0136049784,2017-12-19 23:45:00,516566798360.0,323916149959.4104,404117266362.4597,471444352970.57294,527315482428.8542
2017-11-21 08:15:00,0.2038,0.1867302772,0.1814023476,0.1778274757,0.1834919676,0.1903918452,0.2032751389,0.0284359237,0.0160312847,0.013618194,2017-12-20 00:00:00,522522304837.0,324027691856.67084,404276492454.6764,471632131000.1042,527309492483.13544
2017-11-21 08:30:00,0.2038,0.1867300324,0.1813978117,0.1778393611,0.1835098148,0.1904338095,0.2033147222,0.0284247723,0.0160847577,0.0136314074,2017-12-20 00:15:00,521969232806.0,324139041715.0316,404433736252.1257,471774552844.79913,527285096797.5208
2017-11-21 08:45:00,0.2038,0.1867297876,0.1813932758,0.1778512465,0.183527662,0.1904757738,0.2033543056,0.0284136256,0.0161382138,0.0136446186,2017-12-20 00:30:00,520799696713.0,324249985484.4712,404590167871.73267,471909185566.99554,527239491337.125
2017-11-21 09:00:00,0.20212,0.186729478,0.1813886103,0.1778627431,0.1835447315,0.1905160714,0.2033822222,0.0283813713,0.016189694,0.013656937,2017-12-20 00:45:00,511335057739.0,324357642920.93365,404740026825.38544,472029615211.53125,527136889283.7708
2017-11-21 09:15:00,0.20212,0.186729136,0.18138388,0.1778740451,0.183561412,0.1905555357,0.2034043056,0.0283385724,0.0162401793,0.013668808,2017-12-20 01:00:00,499780553686.0,324461288376.8222,404881861817.89026,472132850653.6071,526914441252.2292
2017-11-21 09:30:00,0.20212,0.186728794,0.1813791497,0.1778853472,0.1835780926,0.190595,0.2034263889,0.028295787,0.0162906496,0.0136806772,2017-12-20 01:15:00,497269521278.0,324564061946.458,405021953037.8896,472232349440.31396,526660269800.5417
2017-11-21 09:45:00,0.20212,0.186728452,0.1813744194,0.1778966493,0.1835947731,0.1906344643,0.2034484722,0.0282530151,0.0163411049,0.0136925446,2017-12-20 01:30:00,503124865561.0,324668868621.74756,405166110469.19653,472340561536.96576,526426651765.7083
2017-11-21 10:00:00,0.20342,0.1867281601,0.1813697894,0.1779082523,0.1836120556,0.1906752183,0.2034735417,0.0282136928,0.016393059,0.0137050991,2017-12-20 01:45:00,495018107321.0,324770860450.426,405304638207.28125,472436710005.28424,526082744823.9375
2017-11-21 10:15:00,0.20342,0.1867278933,0.1813652095,0.1779200058,0.1836296389,0.1907166171,0.2035001042,0.0281761017,0.0164457538,0.0137179961,2017-12-20 02:00:00,492101250848.0,324871839481.7181,405441140350.5931,472528517913.375,525698715991.03125
2017-11-21 10:30:00,0.20342,0.1867276265,0.1813606296,0.1779317593,0.1836472222,0.1907580159,0.2035266667,0.0281385238,0.0164984322,0.0137308909,2017-12-20 02:15:00,499903427137.0,324975527601.9993,405583060671.88336,472631936202.8482,525404295004.2292
2017-11-21 10:45:00,0.20342,0.1867273598,0.1813560498,0.1779435127,0.1836648056,0.1907994147,0.2035532292,0.0281009588,0.0165510941,0.0137437837,2017-12-20 02:30:00,502376695354.0,325080074495.96704,405726698540.5465,472739034950.97766,525152951421.3333
2017-11-21 11:00:00,0.2021,0.1867270421,0.1813513681,0.1779549606,0.1836817778,0.190839504,0.2035525,0.0280081622,0.0166022044,0.0137559752,2017-12-20 02:45:00,509344760760.0,325187040857.0896,405875175343.5195,472856502844.0565,524942492344.65625
2017-11-21 11:15:00,0.2021,0.1867266989,0.1813466354,0.1779662558,0.1836984444,0.1908789385,0.203538125,0.0278877589,0.0166525319,0.0137678152,2017-12-20 03:00:00,511210728361.0,325294655123.62915,406024947957.3264,472976747474.6369,524742766453.8542
2017-11-21 11:30:00,0.2021,0.1867263557,0.1813419028,0.1779775509,0.1837151111,0.190918373,0.20352375,0.027767372,0.0167028444,0.0137796534,2017-12-20 03:15:00,511902550358.0,325402509606.13995,406175201003.0757,473098021602.23663,524540518270.1042
2017-11-21 11:45:00,0.2021,0.1867260125,0.1813371701,0.1779888461,0.1837317778,0.1909578075,0.203509375,0.0276470014,0.0167531419,0.0137914897,2017-12-20 03:30:00,514479828830.0,325511258977.00903,406327243825.5417,473223130965.6577,524377001008.4167
2017-11-21 12:00:00,0.203,0.1867257041,0.1813324383,0.1779996944,0.1837495972,0.1909958532,0.2035188194,0.0275806371,0.0167975419,0.0138071389,2017-12-20 03:45:00,515597718914.0,325620396504.1573,406480062960.566,473349903855.98956,524226821357.3125
2017-11-21 12:15:00,0.203,0.186725413,0.1813277068,0.1780103194,0.1837679931,0.1910332044,0.2035401736,0.0275412805,0.0168389877,0.0138246927,2017-12-20 04:00:00,515760205813.0,325729590450.36774,406632994933.7146,473476918542.30206,524049544035.69794
2017-11-21 12:30:00,0.203,0.1867251219,0.1813229753,0.1780209444,0.1837863889,0.1910705556,0.2035615278,0.0275019358,0.0168804213,0.0138422438,2017-12-20 04:15:00,514918569798.0,325838492161.8507,406785342437.4083,473602680794.0685,523837850986.7083
2017-11-21 12:45:00,0.203,0.1867248308,0.1813182438,0.1780315694,0.1838047847,0.1911079067,0.2035828819,0.0274626029,0.0169218426,0.0138597921,2017-12-20 04:30:00,511925685345.0,325946354677.3431,406935611549.12085,473723989348.7321,523573580470.82294
2017-11-21 13:00:00,0.20282,0.1867245328,0.1813134985,0.1780421528,0.1838230972,0.1911450794,0.2035977778,0.0274099115,0.0169630428,0.0138772423,2017-12-20 04:45:00,513858958620.0,326054888468.27814,407087223211.71875,473848174798.15027,523324279619.0625
2017-11-21 13:15:00,0.20282,0.1867242313,0.1813087461,0.1780527153,0.1838413681,0.1911821627,0.2036094444,0.0273505493,0.0170041265,0.0138946421,2017-12-20 05:00:00,511982229360.0,326162770617.109,407237531590.10834,473969567495.6935,523069042213.1667
2017-11-21 13:30:00,0.20282,0.1867239298,0.1813039938,0.1780632778,0.1838596389,0.191219246,0.2036211111,0.027291202,0.0170451982,0.0139120391,2017-12-20 05:15:00,514584149510.0,326271556210.43646,407389646857.49097,474094832098.22174,522855130115.61456
2017-11-21 13:45:00,0.20282,0.1867236283,0.1812992415,0.1780738403,0.1838779097,0.1912563294,0.2036327778,0.0272318697,0.0170862578,0.0139294334,2017-12-20 05:30:00,513433034968.0,326379942111.2146,407540962739.775,474218383732.6815,522618938113.8333
